A,B,C,D,board start,board end,lvl,path
3,0,4,12,"B**AC*******D** ","***A**B* C**D***",16,15,14,13,9,8,4,5,1,0,4,5,1,2,6,5,9
3,0,5,9,"B**A*C***D***** ","***A* B**C**D***",16,15,14,13,9,8,12,13,9,5,1,0,4,5,1,2,6
3,0,5,10,"B**A*C****D**** ","**A** B***C***D*",16,15,14,10,6,5,1,0,4,5,1,2,3,7,11,10,6
3,0,5,13,"B**A*C*******D* ","***A* B**C**D***",16,15,14,10,9,8,12,13,9,5,1,0,4,5,1,2,6
3,0,5,14,"B**A*C********D ","**A** B***C***D*",16,15,11,10,6,5,1,0,4,5,1,2,3,7,11,10,6
3,0,6,8,"B**A**C*D****** ","***A**B**C *D***",16,15,14,13,12,8,4,0,1,5,4,8,9,10,6,5,9
3,0,6,13,"B**A**C******D* ","**A** B***C***D*",16,15,14,13,9,10,6,5,1,0,4,5,1,2,3,7,6
3,0,8,9,"B**A****CD***** ","***A* B**C**D***",16,15,14,13,9,8,4,0,1,5,4,8,12,13,14,10,6
3,0,8,13,"B**A****C****D* ","***A* B**C**D***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,14,10,6
3,0,10,9,"B**A*****DC**** ","*A **B***C***D**",16,15,14,13,9,10,6,2,3,7,6,5,1,0,4,5,1
3,0,11,10,"B**A******DC*** ","**A** B***C***D*",16,15,14,10,11,7,6,5,1,0,4,5,1,2,3,7,6
3,0,11,12,"B**A*******CD** ","***A* B**C**D***",16,15,14,10,11,7,6,5,4,0,1,5,4,8,9,10,6
3,0,12,8,"B**A****D***C** ","***A**B**C**D **",16,15,14,13,12,8,9,5,1,0,4,5,1,2,6,5,9
3,0,13,8,"B**A****D****C* ","***A* B**C**D***",16,15,14,10,9,13,12,8,4,5,1,0,4,5,1,2,6
3,0,14,8,"B**A****D*****C ","***A* B**C**D***",16,15,11,10,14,13,12,8,4,0,1,5,4,8,9,10,6
3,0,14,12,"B**A********D*C ","***A* B**C**D***",16,15,11,10,14,13,9,10,6,5,1,0,4,5,1,2,6
3,0,14,13,"B**A*********DC ","**A** B***C***D*",16,15,11,10,14,13,9,5,1,0,4,5,1,2,3,7,6
3,1,0,12,"CB*A********D** ","***A* B**C**D***",16,15,14,13,9,5,1,2,6,5,4,0,1,5,4,8,9
3,1,2,8,"*BCA****D****** ","** A**B**C**D***",16,15,14,13,12,8,9,10,6,2,1,5,6,10,9,5,6
3,1,4,5,"*B*ACD********* ","***A* B**C**D***",16,15,14,13,9,5,4,8,9,13,12,8,9,5,1,2,6
3,1,5,11,"*B*A*C*****D*** ","**A** B***C***D*",16,15,14,10,11,15,14,10,6,5,1,2,3,7,11,10,6
3,1,6,5,"*B*A*DC******** ","*A **B***C***D**",16,15,14,13,9,5,6,2,3,7,11,15,14,13,9,5,1
3,1,7,8,"*B*A***CD****** ","***A**B**C *D***",16,15,14,13,12,8,9,5,1,2,6,7,11,10,6,5,9
3,1,8,4,"*B*AD***C****** ","***A**B**C**D **",16,15,14,13,12,8,4,5,1,2,6,5,9,13,12,8,9
3,1,8,6,"*B*A**D*C****** ","***A**B**C**D **",16,15,14,10,6,5,1,2,6,5,9,10,14,13,9,8,12
3,1,8,10,"*B*A****C*D**** ","***A**B**C**D **",16,15,14,13,9,10,14,13,9,5,1,2,6,5,9,8,12
3,1,8,14,"*B*A****C*****D ","***A**B**C**D **",16,15,11,10,9,13,14,10,9,5,1,2,6,5,9,8,12
3,1,9,7,"*B*A***D*C***** ","**A** B***C***D*",16,15,11,7,6,10,11,15,14,10,9,5,1,2,3,7,6
3,1,10,4,"*B*AD*****C**** ","***A**B**C *D***",16,15,14,13,12,8,4,5,1,2,6,5,9,13,12,8,9
3,1,10,5,"*B*A*D****C**** ","***A**B**C *D***",16,15,14,13,9,5,1,2,6,5,4,8,9,13,12,8,9
3,1,11,8,"*B*A****D**C*** ","***A**B**C *D***",16,15,14,13,12,8,9,10,11,7,6,5,1,2,6,5,9
3,1,12,5,"*B*A*D******C** ","***A**B* C**D***",16,15,14,13,12,8,9,5,1,2,6,5,4,8,9,13,12
3,1,12,10,"*B*A******D*C** ","**A** B***C***D*",16,15,14,13,12,8,9,13,14,10,9,5,1,2,3,7,6
3,1,13,11,"*B*A*******D*C* ","**A***B***C***D ",16,15,11,10,14,13,9,5,1,2,3,7,6,5,9,10,14
3,1,14,7,"*B*A***D******C ","***A***B** C***D",16,15,11,7,3,2,1,5,6,2,3,7,6,10,14,15,11
3,1,14,10,"*B*A******D***C ","**A** B***C***D*",16,15,14,13,9,5,1,2,3,7,11,15,14,10,11,7,6
3,2,0,9,"C*BA*****D***** ","** A**B**C**D***",16,15,14,13,9,8,4,0,1,5,4,8,12,13,9,5,6
3,2,0,13,"C*BA*********D* ","** A**B**C**D***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6
3,2,1,5,"*CBA*D********* ","*A **B***C***D**",16,15,14,13,9,5,1,2,3,7,11,15,14,13,9,5,1
3,2,1,6,"*CBA**D******** ","**A** B***C***D*",16,15,14,10,6,2,1,5,6,2,3,7,11,15,14,10,6
3,2,6,4,"**BAD*C******** ","** A**B**C**D***",16,15,14,13,12,8,4,5,6,10,14,13,12,8,9,5,6
3,2,8,5,"**BA*D**C****** ","** A**B**C**D***",16,15,14,13,9,5,6,10,14,13,9,8,12,13,14,10,6
3,2,12,5,"**BA*D******C** ","***A**B* C**D***",16,15,14,13,12,8,9,5,6,2,1,5,4,8,9,13,12
3,2,12,6,"**BA**D*****C** ","***A**B* C**D***",16,15,14,10,6,2,1,5,9,10,14,13,12,8,9,13,12
3,2,14,4,"**BAD*********C ","** A**B**C**D***",16,15,11,10,14,13,12,8,4,5,9,13,12,8,9,10,6
3,4,0,8,"C**AB***D****** ","***A* B**C**D***",16,15,14,13,12,8,9,5,4,0,1,2,6,5,4,8,9
3,4,0,9,"C**AB****D***** ","***A* B**C**D***",16,15,14,13,9,5,4,0,1,2,6,5,4,8,12,13,9
3,4,0,13,"C**AB********D* ","***A* B**C**D***",16,15,14,10,9,5,4,0,1,2,6,5,4,8,12,13,9
3,4,1,9,"*C*AB****D***** ","*A **B***C***D**",16,15,14,13,9,5,1,2,3,7,11,10,9,5,4,0,1
3,4,1,10,"*C*AB*****D**** ","**A** B***C***D*",16,15,14,10,9,5,1,2,3,7,6,5,4,8,9,10,6
3,4,1,12,"*C*AB*******D** ","***A* B**C**D***",16,15,14,13,9,5,4,8,9,10,6,5,1,0,4,8,9
3,4,1,14,"*C*AB*********D ","**A** B***C***D*",16,15,11,10,9,5,1,2,3,7,6,5,4,8,9,10,6
3,4,2,13,"**CAB********D* ","**A** B***C***D*",16,15,14,13,9,5,4,8,9,10,6,2,3,7,11,10,6
3,4,5,7,"***ABC*D******* ","ABCD* **********",16,15,14,10,6,2,3,7,6,5,1,2,6,5,4,0,1
3,4,6,5,"***ABDC******** ","***A**B**C *D***",16,15,14,13,9,5,4,8,9,13,12,8,9,10,6,5,9
3,4,7,10,"***AB**C**D**** ","**A** B***C***D*",16,15,14,10,6,7,11,10,6,5,4,0,1,2,3,7,6
3,4,7,13,"***AB**C*****D* ","***A* B**C**D***",16,15,14,10,6,7,11,10,6,5,4,8,12,13,9,10,6
3,4,9,11,"***AB****C*D*** ","**A** B***C***D*",16,15,14,10,11,15,14,10,9,5,4,0,1,2,3,7,6
3,4,11,8,"***AB***D**C*** ","***A* B**C**D***",16,15,14,13,12,8,9,10,11,7,6,5,4,8,9,10,6
3,4,11,9,"***AB****D*C*** ","***A* B**C**D***",16,15,14,13,9,10,11,7,6,5,4,8,12,13,9,10,6
3,4,12,5,"***ABD******C** ","***A**B* C**D***",16,15,14,13,12,8,9,5,4,8,9,10,6,5,9,13,12
3,4,12,10,"***AB*****D*C** ","***A**B**C**D **",16,15,14,10,9,5,4,8,12,13,14,10,6,5,9,8,12
3,4,12,14,"***AB*******C*D ","***A**B**C**D **",16,15,11,10,9,5,4,8,12,13,14,10,6,5,9,8,12
3,4,13,6,"***AB*D******C* ","***A**B* C**D***",16,15,14,10,6,5,4,8,9,10,6,5,4,8,9,13,12
3,4,13,10,"***AB*****D**C* ","***A* B**C**D***",16,15,14,13,9,10,14,13,9,5,4,8,12,13,9,10,6
3,4,13,14,"***AB********CD ","**A***B***C***D ",16,15,14,13,9,5,4,0,1,2,3,7,6,5,9,10,14
3,4,14,5,"***ABD********C ","***A* B**C**D***",16,15,11,10,14,13,9,5,4,8,9,13,12,8,9,10,6
3,4,14,11,"***AB******D**C ","**A** B***C***D*",16,15,11,10,14,15,11,7,6,5,4,0,1,2,3,7,6
3,5,0,9,"C**A*B***D***** ","***A* B**C**D***",16,15,14,13,9,10,6,5,4,0,1,5,4,8,12,13,9
3,5,2,7,"**CA*B*D******* ","**A** B***C***D*",16,15,14,10,6,7,11,10,6,2,3,7,11,15,14,10,6
3,5,2,8,"**CA*B**D****** ","***A**B**C *D***",16,15,14,13,12,8,9,5,6,2,1,5,9,10,6,5,9
3,5,4,6,"***ACBD******** ","***A**B**C**D **",16,15,14,10,6,5,9,10,14,13,9,8,4,5,9,8,12
3,5,7,2,"**DA*B*C******* ","**A** B***C***D*",16,15,11,7,6,2,3,7,11,10,6,7,11,15,14,10,6
3,5,8,7,"***A*B*DC****** ","***A**B**C**D **",16,15,14,10,6,7,11,10,6,5,9,10,14,13,9,8,12
3,5,11,2,"**DA*B*****C*** ","**A** B***C***D*",16,15,14,10,6,2,3,7,11,10,6,7,11,15,14,10,6
3,5,11,4,"***ADB*****C*** ","***A**B**C *D***",16,15,14,10,11,7,6,5,9,8,4,5,9,13,12,8,9
3,5,12,11,"***A*B*****DC** ","***A**B* C**D***",16,15,14,10,11,7,6,5,9,10,14,13,12,8,9,13,12
3,5,13,0,"D**A*B*******C* ","***A**B* C**D***",16,15,14,10,6,5,4,0,1,5,9,8,4,5,9,13,12
3,5,13,1,"*D*A*B*******C* ","***A**B* C**D***",16,15,14,10,6,5,1,0,4,8,9,5,4,8,9,13,12
3,5,13,7,"***A*B*D*****C* ","***A***B** C***D",16,15,14,13,9,10,6,5,9,10,11,7,6,10,14,15,11
3,5,14,4,"***ADB********C ","***A**B* C**D***",16,15,11,10,9,13,14,10,6,5,9,8,4,5,9,13,12
3,6,0,4,"C**AD*B******** ","***A**B* C**D***",16,15,14,13,12,8,4,0,1,5,9,13,12,8,4,5,9
3,6,0,5,"C**A*DB******** ","***A* B**C**D***",16,15,14,13,9,5,4,0,1,5,4,8,9,13,12,8,9
3,6,1,11,"*C*A**B****D*** ","** A***B***C***D",16,15,11,7,6,2,1,5,6,2,3,7,6,10,11,7,3
3,6,2,5,"**CA*DB******** ","**A** B***C***D*",16,15,14,13,9,5,6,2,3,7,11,10,9,13,14,10,6
3,6,4,7,"***AC*BD******* ","***A***B** C***D",16,15,11,7,6,5,4,8,9,5,6,10,9,13,14,15,11
3,6,8,7,"***A**BDC****** ","***A***B** C***D",16,15,11,7,6,10,9,8,12,13,14,10,9,13,14,15,11
3,6,9,0,"D**A**B**C***** ","***A**B* C**D***",16,15,14,13,9,8,4,0,1,5,9,8,4,5,9,13,12
3,6,9,1,"*D*A**B**C***** ","***A**B* C**D***",16,15,14,13,9,5,1,0,4,8,9,5,4,8,9,13,12
3,6,10,2,"**DA**B***C**** ","**A***B **C***D*",16,15,11,10,6,2,3,7,11,10,6,7,11,15,14,10,6
3,6,11,2,"**DA**B****C*** ","**A***B **C***D*",16,15,14,10,6,2,3,7,11,10,6,7,11,15,14,10,6
3,6,11,4,"***AD*B****C*** ","***A**B**C *D***",16,15,14,13,12,8,4,5,9,10,11,15,14,13,12,8,9
3,6,12,0,"D**A**B*****C** ","***A**B* C**D***",16,15,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12
3,6,12,11,"***A**B****DC** ","***A**B* C**D***",16,15,14,10,11,15,14,13,9,10,14,13,12,8,9,13,12
3,6,13,0,"D**A**B******C* ","***A**B* C**D***",16,15,14,10,9,8,4,0,1,5,9,8,4,5,9,13,12
3,6,13,1,"*D*A**B******C* ","***A**B* C**D***",16,15,14,10,9,5,1,0,4,8,9,5,4,8,9,13,12
3,6,13,2,"**DA**B******C* ","***A**B* C**D***",16,15,14,10,6,2,1,5,6,10,9,5,4,8,9,13,12
3,7,0,9,"C**A***B*D***** ","***A**B *C**D***",16,15,14,13,9,8,4,0,1,5,4,8,12,13,9,5,6
3,7,0,13,"C**A***B*****D* ","***A**B *C**D***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6
3,7,1,5,"*C*A*D*B******* ","***A**B *C**D***",16,15,14,13,9,5,1,0,4,8,9,13,12,8,9,5,6
3,7,1,10,"*C*A***B**D**** ","**A***B **C***D*",16,15,14,10,11,7,6,2,1,5,6,2,3,7,11,10,6
3,7,2,5,"**CA*D*B******* ","**A***B **C***D*",16,15,11,7,6,5,9,10,6,2,3,7,11,15,14,10,6
3,7,2,8,"**CA***BD****** ","***A**B *C**D***",16,15,14,13,12,8,9,10,6,2,1,5,6,10,9,5,6
3,7,4,10,"***AC**B**D**** ","***A**B *C**D***",16,15,14,13,9,10,14,13,9,5,4,8,12,13,9,5,6
3,7,4,11,"***AC**B***D*** ","***A***B** C***D",16,15,14,13,9,5,4,8,9,5,6,10,9,13,14,15,11
3,7,4,14,"***AC**B******D ","***A**B *C**D***",16,15,11,10,9,13,14,10,9,5,4,8,12,13,9,5,6
3,7,5,2,"**DA*C*B******* ","**A***B **C***D*",16,15,11,7,6,2,3,7,11,10,6,5,9,13,14,10,6
3,7,6,4,"***AD*CB******* ","***A**B *C**D***",16,15,14,13,12,8,4,5,6,10,14,13,12,8,9,5,6
3,7,6,5,"***A*DCB******* ","***A**B *C**D***",16,15,14,13,9,5,6,10,14,13,9,8,12,13,9,5,6
3,7,8,6,"***A**DBC****** ","***A**B**C**D **",16,15,14,10,6,7,11,15,14,13,9,10,14,13,9,8,12
3,7,12,5,"***A*D*B****C** ","***A**B *C**D***",16,15,14,13,12,8,9,5,4,8,9,13,12,8,4,5,6
3,7,12,10,"***A***B**D*C** ","***A***B** C***D",16,15,14,13,12,8,9,13,14,15,11,10,9,13,14,15,11
3,7,12,14,"***A***B****C*D ","***A***B** C***D",16,15,14,13,12,8,9,10,11,15,14,13,9,10,14,15,11
3,7,13,6,"***A**DB*****C* ","***A**B* C**D***",16,15,14,10,9,5,6,7,11,10,9,5,4,8,9,13,12
3,7,14,2,"**DA***B******C ","***A***B** C***D",16,15,11,7,6,2,1,5,9,10,6,7,11,10,14,15,11
3,7,14,4,"***AD**B******C ","***A**B *C**D***",16,15,11,10,14,13,12,8,4,5,9,13,12,8,9,10,6
3,8,0,12,"C**A****B***D** ","***A* B**C**D***",16,15,14,13,9,8,4,0,1,5,9,10,6,5,4,8,9
3,8,1,9,"*C*A****BD***** ","***A* B**C**D***",16,15,14,13,9,8,12,13,14,10,9,5,1,2,6,10,9
3,8,1,10,"*C*A****B*D**** ","**A** B***C***D*",16,15,14,10,9,8,4,5,1,2,3,7,6,5,9,10,6
3,8,1,13,"*C*A****B****D* ","**A** B***C***D*",16,15,14,13,9,8,4,5,1,2,3,7,6,5,9,10,6
3,8,1,14,"*C*A****B*****D ","**A** B***C***D*",16,15,11,10,9,8,4,5,1,2,3,7,6,5,9,10,6
3,8,2,10,"**CA****B*D**** ","**A** B***C***D*",16,15,14,10,9,8,4,5,9,10,6,2,3,7,11,10,6
3,8,2,12,"**CA****B***D** ","***A**B**C *D***",16,15,14,13,9,8,4,5,6,2,1,5,9,10,6,5,9
3,8,2,13,"**CA****B****D* ","**A** B***C***D*",16,15,14,13,9,8,4,5,9,10,6,2,3,7,11,10,6
3,8,2,14,"**CA****B*****D ","**A** B***C***D*",16,15,11,10,9,8,4,5,9,10,6,2,3,7,11,10,6
3,8,4,10,"***AC***B*D**** ","***A**B**C**D **",16,15,14,10,9,8,4,5,9,13,14,10,6,5,9,8,12
3,8,4,14,"***AC***B*****D ","***A**B**C**D **",16,15,11,10,9,8,4,5,9,13,14,10,6,5,9,8,12
3,8,6,4,"***AD*C*B****** ","***A**B**C *D***",16,15,14,13,9,8,4,5,9,13,12,8,9,10,6,5,9
3,8,7,12,"***A***CB***D** ","***A**B**C *D***",16,15,14,13,9,8,4,5,9,10,6,7,11,10,6,5,9
3,8,9,10,"***A****BCD**** ","***A**B* C**D***",16,15,14,13,9,8,4,5,9,10,6,5,4,8,9,13,12
3,8,9,14,"***A****BC****D ","**A** B***C***D*",16,15,11,10,9,8,4,5,9,8,4,0,1,2,3,7,6
3,8,11,9,"***A****BD*C*** ","***A* B**C**D***",16,15,14,13,9,8,12,13,14,10,11,7,6,5,9,10,6
3,8,12,4,"***AD***B***C** ","***A* B**C**D***",16,15,14,13,9,8,4,5,9,13,12,8,9,13,14,10,6
3,8,12,10,"***A****B*D*C** ","***A**B**C**D **",16,15,14,10,9,8,12,13,14,10,9,5,6,10,9,8,12
3,8,12,14,"***A****B***C*D ","***A**B**C**D **",16,15,11,10,9,8,12,13,14,10,9,5,6,10,9,8,12
3,8,13,10,"***A****B*D**C* ","***A**B**C**D **",16,15,14,10,9,8,4,5,9,13,14,10,6,5,4,8,12
3,8,13,14,"***A****B****CD ","***A**B**C**D **",16,15,11,10,9,8,4,5,9,13,14,10,6,5,4,8,12
3,8,14,4,"***AD***B*****C ","***A* B**C**D***",16,15,11,10,14,13,9,8,4,5,9,13,12,8,9,10,6
3,8,14,9,"***A****BD****C ","***A**B**C**D **",16,15,11,10,14,13,9,8,4,5,9,10,6,5,4,8,12
3,9,0,8,"C**A****DB***** ","***A* B**C**D***",16,15,14,13,12,8,4,0,1,5,9,10,6,5,4,8,9
3,9,0,13,"C**A*****B***D* ","***A**B**C *D***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6
3,9,1,4,"*C*AD****B***** ","***A* B**C**D***",16,15,14,10,9,8,4,5,1,2,6,10,14,13,12,8,9
3,9,1,5,"*C*A*D***B***** ","***A* B**C**D***",16,15,14,10,9,5,1,2,6,10,14,13,9,8,12,13,9
3,9,1,6,"*C*A**D**B***** ","**A** B***C***D*",16,15,14,10,6,5,1,2,3,7,6,5,9,13,14,10,6
3,9,2,5,"**CA*D***B***** ","**A** B***C***D*",16,15,14,10,6,5,9,10,6,2,3,7,11,15,14,10,6
3,9,2,8,"**CA****DB***** ","***A**B**C *D***",16,15,14,13,12,8,4,5,6,2,1,5,9,10,6,5,9
3,9,2,11,"**CA*****B*D*** ","**A***B **C***D*",16,15,11,10,9,13,14,15,11,10,6,2,3,7,11,10,6
3,9,2,13,"**CA*****B***D* ","**A** B***C***D*",16,15,14,13,12,8,4,5,9,10,6,2,3,7,11,10,6
3,9,4,6,"***AC*D**B***** ","***A* B**C**D***",16,15,14,10,9,5,6,10,9,5,4,8,9,13,12,8,9
3,9,5,2,"**DA*C***B***** ","**A** B***C***D*",16,15,14,10,6,2,3,7,11,10,6,5,9,13,14,10,6
3,9,5,4,"***ADC***B***** ","***A**B* C**D***",16,15,14,10,9,8,4,5,9,13,12,8,4,5,6,10,9
3,9,7,6,"***A**DC*B***** ","***A***B** C***D",16,15,14,10,6,7,11,10,9,13,14,15,11,10,6,7,11
3,9,7,8,"***A***CDB***** ","***A**B**C *D***",16,15,14,13,12,8,4,5,9,10,6,7,11,10,6,5,9
3,9,7,13,"***A***C*B***D* ","***A* B**C**D***",16,15,14,10,6,7,11,10,9,8,12,13,9,5,6,10,9
3,9,8,6,"***A**D*CB***** ","***A**B**C**D **",16,15,14,10,6,5,9,10,14,13,9,10,6,5,9,8,12
3,9,8,11,"***A****CB*D*** ","***A***B** C***D",16,15,14,10,9,8,12,13,14,15,11,10,9,5,6,7,11
3,9,11,4,"***AD****B*C*** ","***A**B**C *D***",16,15,14,10,9,8,4,5,6,10,11,15,14,13,12,8,9
3,9,11,7,"***A***D*B*C*** ","***A***B** C***D",16,15,14,10,11,7,6,10,9,13,14,15,11,10,6,7,11
3,9,12,6,"***A**D**B**C** ","***A**B**C**D **",16,15,14,10,9,5,6,10,9,5,4,8,12,13,9,8,12
3,9,12,10,"***A*****BD*C** ","***A**B* C**D***",16,15,14,13,12,8,4,5,9,10,6,5,4,8,9,13,12
3,9,12,14,"***A*****B**C*D ","***A**B* C**D***",16,15,11,10,9,13,14,15,11,7,6,10,9,8,12,13,9
3,9,13,1,"*D*A*****B***C* ","***A**B* C**D***",16,15,14,10,9,5,1,2,6,10,9,5,4,8,9,13,12
3,9,13,7,"***A***D*B***C* ","***A***B** C***D",16,15,11,7,6,10,9,13,14,15,11,10,9,5,6,7,11
3,10,0,9,"C**A*****DB**** ","***A**B**C *D***",16,15,14,13,9,8,4,0,1,5,4,8,12,13,9,5,6
3,10,0,13,"C**A******B**D* ","***A* B**C**D***",16,15,11,7,6,10,9,8,4,0,1,5,4,8,12,13,9
3,10,1,4,"*C*AD*****B**** ","***A* B**C**D***",16,15,14,13,12,8,4,5,1,2,6,10,14,13,12,8,9
3,10,1,5,"*C*A*D****B**** ","***A* B**C**D***",16,15,14,13,9,5,1,2,6,10,14,13,9,8,12,13,9
3,10,1,6,"*C*A**D***B**** ","**A***B **C***D*",16,15,11,10,6,2,1,5,6,2,3,7,11,15,14,10,6
3,10,2,5,"**CA*D****B**** ","**A***B **C***D*",16,15,11,10,9,5,6,2,3,7,11,10,9,13,14,10,6
3,10,2,7,"**CA***D**B**** ","***A***B** C***D",16,15,11,7,6,2,1,5,9,13,14,15,11,10,6,7,11
3,10,4,6,"***AC*D***B**** ","***A* B**C**D***",16,15,14,13,9,5,6,10,9,5,4,8,9,13,12,8,9
3,10,4,11,"***AC*****BD*** ","***A***B** C***D",16,15,11,10,9,5,4,8,9,10,6,5,9,10,6,7,11
3,10,5,2,"**DA*C****B**** ","**A***B **C***D*",16,15,11,10,6,2,3,7,11,10,6,5,9,13,14,10,6
3,10,5,4,"***ADC****B**** ","***A**B* C**D***",16,15,14,13,12,8,4,5,9,13,12,8,4,5,6,10,9
3,10,7,2,"**DA***C**B**** ","**A***B **C***D*",16,15,11,7,6,2,3,7,11,10,6,7,11,15,14,10,6
3,10,8,6,"***A**D*C*B**** ","***A**B**C**D **",16,15,14,10,6,5,9,10,14,13,9,5,6,10,9,8,12
3,10,8,7,"***A***DC*B**** ","***A**B**C**D **",16,15,11,7,6,10,11,15,14,13,9,10,14,13,9,8,12
3,10,9,1,"*D*A*****CB**** ","***A**B* C**D***",16,15,14,13,9,5,1,2,6,10,9,5,4,8,9,13,12
3,10,11,4,"***AD*****BC*** ","***A**B**C *D***",16,15,14,13,12,8,4,5,6,10,11,15,14,13,12,8,9
3,10,12,6,"***A**D***B*C** ","***A**B* C**D***",16,15,14,13,12,8,9,5,6,10,9,5,4,8,9,13,12
3,10,12,11,"***A******BDC** ","***A***B** C***D",16,15,14,13,12,8,9,13,14,15,11,10,9,5,6,7,11
3,10,13,1,"*D*A******B**C* ","***A**B* C**D***",16,15,11,7,6,5,1,2,6,10,9,5,4,8,9,13,12
3,10,13,2,"**DA******B**C* ","***A**B* C**D***",16,15,11,7,6,2,1,5,6,10,9,5,4,8,9,13,12
3,10,14,2,"**DA******B***C ","***A***B** C***D",16,15,11,10,6,2,1,5,9,10,6,7,11,10,14,15,11
3,10,14,4,"***AD*****B***C ","***A**B**C *D***",16,15,11,7,6,10,14,13,12,8,4,5,9,13,12,8,9
3,11,0,12,"C**A*******BD** ","***A* B**C**D***",16,15,14,10,11,7,6,10,9,8,4,0,1,5,4,8,9
3,11,1,6,"*C*A**D****B*** ","**A***B **C***D*",16,15,14,10,6,2,1,5,6,2,3,7,11,15,14,10,6
3,11,1,8,"*C*A****D**B*** ","***A* B**C**D***",16,15,14,13,12,8,9,10,11,7,6,5,1,2,6,10,9
3,11,1,13,"*C*A*******B*D* ","**A***B **C***D*",16,15,14,13,9,10,6,2,1,5,6,2,3,7,11,10,6
3,11,2,5,"**CA*D*****B*** ","**A***B **C***D*",16,15,14,13,9,5,6,2,3,7,11,10,9,13,14,10,6
3,11,2,7,"**CA***D***B*** ","**A***B **C***D*",16,15,11,7,6,10,11,15,14,10,6,2,3,7,11,10,6
3,11,2,8,"**CA****D**B*** ","***A* B**C**D***",16,15,14,13,12,8,9,10,11,7,6,2,1,5,6,10,9
3,11,4,5,"***ACD*****B*** ","***A* B**C**D***",16,15,14,10,11,7,6,10,9,5,4,8,9,13,12,8,9
3,11,4,9,"***AC****D*B*** ","***A**B**C**D **",16,15,14,13,9,10,11,7,6,10,9,8,4,5,9,8,12
3,11,4,14,"***AC******B**D ","***A***B** C***D",16,15,14,13,9,5,4,8,9,10,6,5,9,10,6,7,11
3,11,5,2,"**DA*C*****B*** ","**A***B **C***D*",16,15,14,10,6,2,3,7,11,10,6,5,9,13,14,10,6
3,11,6,5,"***A*DC****B*** ","**A***B **C***D*",16,15,14,13,9,5,1,2,3,7,11,10,9,13,14,10,6
3,11,8,4,"***AD***C**B*** ","***A**B* C**D***",16,15,14,13,9,8,4,5,6,10,11,7,6,10,14,13,12
3,11,8,5,"***A*D**C**B*** ","***A**B**C**D **",16,15,14,13,9,5,6,10,11,7,6,10,14,13,9,8,12
3,11,8,6,"***A**D*C**B*** ","***A**B**C**D **",16,15,14,10,6,5,9,10,11,7,6,10,14,13,9,8,12
3,11,9,4,"***AD****C*B*** ","***A**B* C**D***",16,15,14,13,12,8,4,5,6,10,11,7,6,10,14,13,12
3,11,9,5,"***A*D***C*B*** ","***A**B* C**D***",16,15,14,13,9,10,11,7,6,10,9,5,4,8,9,13,12
3,11,10,2,"**DA******CB*** ","***A***B** C***D",16,15,14,10,6,2,1,5,9,10,6,7,11,10,14,15,11
3,11,10,4,"***AD*****CB*** ","***A**B**C *D***",16,15,14,13,12,8,4,5,9,13,12,8,9,10,11,7,6
3,11,12,4,"***AD******BC** ","***A**B* C**D***",16,15,14,13,12,8,4,5,9,10,11,7,6,10,9,13,12
3,11,12,5,"***A*D*****BC** ","***A**B**C**D **",16,15,14,10,11,7,6,10,9,5,4,8,12,13,9,8,12
3,11,12,10,"***A******DBC** ","***A**B* C**D***",16,15,14,13,9,10,11,7,6,10,14,13,12,8,9,13,12
3,11,14,8,"***A****D**B**C ","***A**B**C *D***",16,15,14,10,11,7,6,10,14,15,11,10,14,13,12,8,9
3,12,1,8,"*C*A****D***B** ","***A* B**C**D***",16,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9
3,12,4,8,"***AC***D***B** ","***A**B* C**D***",16,15,14,13,12,8,9,13,14,10,9,8,4,5,6,10,9
3,12,4,9,"***AC****D**B** ","***A**B* C**D***",16,15,14,13,12,8,9,13,12,8,4,5,9,10,6,5,9
3,12,4,13,"***AC*******BD* ","***A**B* C**D***",16,15,14,10,9,8,12,13,9,8,4,5,9,10,6,5,9
3,12,5,9,"***A*C***D**B** ","***A**B**C *D***",16,15,14,13,12,8,9,13,14,10,9,13,12,8,9,5,6
3,12,5,13,"***A*C******BD* ","***A**B**C *D***",16,15,14,13,12,8,9,13,14,10,9,8,12,13,9,5,6
3,12,6,9,"***A**C**D**B** ","***A**B**C *D***",16,15,14,13,12,8,9,13,12,8,4,5,9,10,6,5,9
3,12,6,13,"***A**C*****BD* ","***A**B**C *D***",16,15,14,10,9,8,12,13,9,8,4,5,9,10,6,5,9
3,12,8,9,"***A****CD**B** ","***A* B**C**D***",16,15,14,13,12,8,9,13,12,8,4,5,9,13,14,10,6
3,12,8,13,"***A****C***BD* ","***A* B**C**D***",16,15,14,10,9,8,12,13,14,10,9,8,4,5,9,10,6
3,12,10,4,"***AD*****C*B** ","***A* B**C**D***",16,15,14,13,12,8,4,5,9,13,12,8,4,5,9,10,6
3,12,10,8,"***A****D*C*B** ","***A* B**C**D***",16,15,14,13,12,8,9,13,14,15,11,7,6,5,9,10,6
