A,B,C,D,board start,board end,lvl,path
7,2,13,10,"**B****A**D**C* ","***A** B***C***D",15,15,11,10,14,13,9,10,14,15,11,10,6,2,3,7
7,2,14,6,"**B***DA******C ","***A***B***C** D",15,15,14,10,6,2,3,7,6,5,9,13,14,10,11,15
7,3,1,10,"*C*B***A**D**** ","**A **B***C***D*",15,15,14,10,9,5,1,2,3,7,6,5,9,10,6,2
7,3,1,13,"*C*B***A*****D* ","**A **B***C***D*",15,15,14,13,9,5,1,2,3,7,6,5,9,10,6,2
7,3,1,14,"*C*B***A******D ","**A **B***C***D*",15,15,11,10,9,5,1,2,3,7,6,5,9,10,6,2
7,3,2,9,"**CB***A*D***** ","**A **B***C***D*",15,15,14,10,9,13,14,10,6,2,3,7,11,10,6,2
7,3,2,11,"**CB***A***D*** ","**A **B***C***D*",15,15,14,10,11,15,14,10,6,2,3,7,11,10,6,2
7,3,8,10,"***B***AC*D**** ","**A***B** C***D*",15,15,14,10,9,8,4,5,6,7,3,2,6,7,11,10
7,3,8,14,"***B***AC*****D ","**A***B** C***D*",15,15,11,10,9,8,4,5,6,7,3,2,6,7,11,10
7,3,10,6,"***B**DA**C**** ","**A***B** C***D*",15,15,14,13,9,10,6,7,3,2,6,7,11,15,14,10
7,3,11,9,"***B***A*D*C*** ","**A***B***C **D*",15,15,11,10,9,5,6,7,3,2,6,7,11,15,14,10
7,3,11,14,"***B***A***C**D ","***A** B***C***D",15,15,14,10,11,7,6,2,3,7,11,10,6,2,3,7
7,3,14,9,"***B***A*D****C ","**A***B***C **D*",15,15,14,10,9,5,6,7,3,2,6,7,11,15,14,10
7,3,14,10,"***B***A**D***C ","**A***B***C **D*",15,15,14,13,9,5,6,7,3,2,6,7,11,15,14,10
7,4,1,13,"*C**B**A*****D* ","*A** B***C***D**",15,15,14,10,6,7,3,2,6,5,1,2,6,10,9,5
7,4,6,9,"****B*CA*D***** ","*A** B***C***D**",15,15,14,13,9,5,6,7,11,10,9,5,6,2,1,5
7,4,6,11,"****B*CA***D*** ","A ***B****C****D",15,15,11,10,6,7,3,2,6,5,1,2,6,5,4,0
7,4,9,11,"****B**A*C*D*** ","A ***B****C****D",15,15,11,10,6,7,11,10,9,5,6,2,1,5,4,0
7,4,10,11,"****B**A**CD*** ","***A** B***C***D",15,15,11,10,9,5,4,8,9,10,6,5,1,2,3,7
7,4,11,14,"****B**A***C**D ","***A** B***C***D",15,15,14,13,9,5,4,8,9,10,6,5,1,2,3,7
7,5,2,6,"**C**BDA******* ","**A **B***C***D*",15,15,14,10,6,2,3,7,11,15,14,10,6,5,1,2
7,5,2,13,"**C**B*A*****D* ","**A **B***C***D*",15,15,14,13,9,10,6,2,3,7,11,10,6,5,1,2
7,5,6,3,"***D*BCA******* ","* **ABCD********",15,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5
7,5,8,6,"*****BDAC****** ","**A***B** C***D*",15,15,14,10,6,7,3,2,6,5,9,8,12,13,14,10
7,5,9,6,"*****BDA*C***** ","**A***B** C***D*",15,15,14,13,9,10,6,7,3,2,6,5,9,13,14,10
7,5,9,11,"*****B*A*C*D*** ","***A** B***C***D",15,15,14,10,9,13,14,15,11,10,6,5,1,2,3,7
7,5,11,9,"*****B*A*D*C*** ","**A***B***C **D*",15,15,14,10,9,13,14,10,6,7,3,2,6,5,9,10
7,5,13,10,"*****B*A**D**C* ","*A***B***C***D *",15,15,14,10,6,7,11,10,9,5,6,2,1,5,9,13
7,5,13,11,"*****B*A***D*C* ","***A** B***C***D",15,15,14,13,9,10,14,15,11,10,6,5,1,2,3,7
7,6,1,11,"*C****BA***D*** ","***A** B***C***D",15,15,11,10,6,2,1,5,6,2,3,7,6,10,11,7
7,6,1,13,"*C****BA*****D* ","*A***B **C***D**",15,15,14,10,6,7,3,2,6,5,1,2,6,10,9,5
7,6,1,14,"*C****BA******D ","***A** B***C***D",15,15,14,10,6,2,1,5,6,2,3,7,6,10,11,7
7,6,2,13,"**C***BA*****D* ","**A **B***C***D*",15,15,14,13,9,5,6,2,3,7,11,10,6,5,1,2
7,6,4,10,"****C*BA**D**** ","**A***B** C***D*",15,15,14,10,6,7,3,2,6,5,4,8,9,5,6,10
7,6,4,14,"****C*BA******D ","**A***B** C***D*",15,15,11,10,6,7,3,2,6,5,4,8,9,5,6,10
7,6,5,10,"*****CBA**D**** ","**A **B***C***D*",15,15,14,10,9,5,1,2,3,7,11,10,9,5,1,2
7,6,8,10,"******BAC*D**** ","**A***B** C***D*",15,15,14,13,9,8,12,13,14,10,6,7,3,2,6,10
7,6,8,14,"******BAC*****D ","**A***B** C***D*",15,15,11,10,6,7,3,2,6,5,9,8,4,5,6,10
7,6,12,10,"******BA**D*C** ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,10,6,7,3,2,6,10
7,8,6,3,"***D**CAB****** ","****ABCD* ******",15,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5
7,8,9,10,"*******ABCD**** ","****ABCD* ******",15,15,11,10,6,7,11,10,9,5,6,10,9,8,4,5
7,8,9,11,"*******ABC*D*** ","****ABCD* ******",15,15,14,10,6,7,11,10,9,5,6,10,9,8,4,5
7,8,10,11,"*******AB*CD*** ","***A** B***C***D",15,15,11,10,9,8,4,5,9,10,6,5,1,2,3,7
7,8,11,14,"*******AB**C**D ","***A** B***C***D",15,15,14,13,9,8,4,5,9,10,6,5,1,2,3,7
7,9,1,3,"*C*D***A*B***** ","****ABCD* ******",15,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5
7,9,4,10,"****C**A*BD**** ","**A***B** C***D*",15,15,14,10,9,5,4,8,9,5,6,7,3,2,6,10
7,9,4,14,"****C**A*B****D ","**A***B** C***D*",15,15,11,10,9,5,4,8,9,5,6,7,3,2,6,10
7,9,10,5,"*****D*A*BC**** ","**A***B***C **D*",15,15,11,10,9,5,6,7,3,2,6,10,9,13,14,10
7,9,11,5,"*****D*A*B*C*** ","**A***B***C **D*",15,15,14,10,9,5,6,7,3,2,6,10,9,13,14,10
7,9,11,6,"******DA*B*C*** ","**A***B***C **D*",15,15,11,10,6,7,11,15,14,10,9,5,1,2,6,10
7,9,13,5,"*****D*A*B***C* ","**A***B** C***D*",15,15,14,10,9,5,6,7,3,2,6,10,9,13,14,10
7,9,13,10,"*******A*BD**C* ","**A***B** C***D*",15,15,14,10,9,13,12,8,4,5,6,7,3,2,6,10
7,9,13,14,"*******A*B***CD ","**A***B** C***D*",15,15,11,10,9,13,12,8,4,5,6,7,3,2,6,10
7,9,14,6,"******DA*B****C ","**A***B***C **D*",15,15,14,10,6,7,11,15,14,10,9,5,1,2,6,10
7,9,14,10,"*******A*BD***C ","***A***B***C** D",15,15,14,10,9,5,6,2,3,7,11,10,6,7,11,15
7,10,4,13,"****C**A**B**D* ","**A***B** C***D*",15,15,14,13,9,5,4,8,9,5,6,7,3,2,6,10
7,10,9,5,"*****D*A*CB**** ","**A***B** C***D*",15,15,14,13,9,5,6,7,3,2,6,10,9,13,14,10
7,10,11,5,"*****D*A**BC*** ","**A***B***C **D*",15,15,14,13,9,5,6,7,3,2,6,10,9,13,14,10
7,10,11,6,"******DA**BC*** ","***A***B***C** D",15,15,11,10,6,5,9,13,14,10,6,2,3,7,11,15
7,11,6,10,"******CA**DB*** ","**A***B** C***D*",15,15,14,10,6,7,3,2,6,5,9,10,11,7,6,10
7,11,14,6,"******DA***B**C ","***A***B***C** D",15,15,14,10,6,5,9,13,14,10,6,2,3,7,11,15
7,13,5,9,"*****C*A*D***B* ","**A***B** C***D*",15,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10
7,13,10,9,"*******A*DC**B* ","**A***B***C **D*",15,15,11,10,9,13,14,10,9,5,6,7,3,2,6,10
7,13,11,9,"*******A*D*C*B* ","**A***B***C **D*",15,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10
7,13,11,14,"*******A***C*BD ","***A***B***C** D",15,15,14,13,9,10,14,15,11,10,6,2,3,7,11,15
7,14,2,11,"**C****A***D**B ","***A** B***C***D",15,15,11,10,14,13,9,5,6,2,3,7,6,10,11,7
7,14,3,11,"***C***A***D**B ","**A***B***C **D*",15,15,11,10,6,7,3,2,6,10,14,15,11,7,6,10
7,14,6,11,"******CA***D**B ","***A** B***C***D",15,15,11,10,14,13,9,5,1,2,3,7,6,10,11,7
7,14,8,13,"*******AC****DB ","**A***B** C***D*",15,15,11,10,14,13,9,8,4,5,6,7,3,2,6,10
7,14,9,6,"******DA*C****B ","**A***B** C***D*",15,15,14,10,6,7,11,15,14,10,11,7,3,2,6,10
7,14,9,11,"*******A*C*D**B ","**A***B** C***D*",15,15,11,10,6,7,11,10,14,15,11,7,3,2,6,10
7,14,9,13,"*******A*C***DB ","**A***B** C***D*",15,15,11,10,14,13,12,8,4,5,6,7,3,2,6,10
7,14,10,6,"******DA**C***B ","***A***B***C** D",15,15,14,10,6,2,3,7,11,15,14,10,6,7,11,15
7,14,11,6,"******DA***C**B ","**A***B***C **D*",15,15,14,10,6,7,11,15,14,10,11,7,3,2,6,10
8,0,1,5,"BC***D**A****** ","* **ABCD********",15,15,14,10,6,5,1,0,4,8,9,10,11,7,6,5
8,0,2,10,"B*C*****A*D**** ","* **ABCD********",15,15,11,10,6,7,11,10,6,2,1,0,4,8,9,5
8,0,2,11,"B*C*****A**D*** ","* **ABCD********",15,15,14,10,6,7,11,10,6,2,1,0,4,8,9,5
8,0,2,14,"B*C*****A*****D ","A*** B****C****D",15,15,14,10,6,2,1,0,4,8,9,10,6,5,1,0
8,0,3,2,"B*DC****A****** ","* **ABCD********",15,15,14,10,6,2,3,7,6,2,1,0,4,8,9,5
8,0,3,6,"B**C**D*A****** ","ABCD ***********",15,15,11,7,6,2,3,7,6,5,4,8,9,5,1,0
8,0,3,7,"B**C***DA****** ","ABCD ***********",15,15,14,10,6,2,3,7,6,5,4,8,9,5,1,0
8,0,4,12,"B***C***A***D** ","A **B***C***D***",15,15,14,13,9,8,4,5,9,10,6,2,1,5,4,0
8,0,5,14,"B****C**A*****D ","A ***B****C****D",15,15,14,10,6,5,4,8,9,10,6,5,1,0,4,5
8,0,6,13,"B*****C*A****D* ","*A** B***C***D**",15,15,14,10,6,5,4,8,9,10,6,5,4,0,1,5
8,0,7,2,"B*D****CA****** ","ABCD ***********",15,15,14,10,6,7,3,2,6,5,4,8,9,5,1,0
8,0,9,13,"B*******AC***D* ","*A** B***C***D**",15,15,14,10,9,8,4,0,1,5,9,10,6,2,1,5
8,0,10,9,"B*******ADC**** ","*A** B***C***D**",15,15,14,13,9,8,4,0,1,5,9,10,6,2,1,5
8,0,10,13,"B*******A*C**D* ","*A** B***C***D**",15,15,11,7,6,5,4,8,9,10,6,5,4,0,1,5
8,0,11,14,"B*******A**C**D ","A ***B****C****D",15,15,14,10,11,7,6,5,4,8,9,5,1,0,4,5
8,0,13,11,"B*******A**D*C* ","********ABCD** *",15,15,14,13,9,8,4,0,1,5,4,8,9,5,6,10
8,0,13,12,"B*******A***DC* ","*A** B***C***D**",15,15,14,10,9,8,4,5,9,13,12,8,4,0,1,5
8,0,14,11,"B*******A**D**C ","A ***B****C****D",15,15,11,10,14,13,9,5,4,8,9,5,1,0,4,5
8,1,0,3,"CB*D****A****** ","* **ABCD********",15,15,11,7,3,2,1,0,4,8,9,5,1,2,6,5
8,1,3,2,"*BDC****A****** ","*** ABCD********",15,15,11,7,3,2,6,5,4,8,9,5,1,2,6,7
8,1,4,2,"*BD*C***A****** ","* **ABCD********",15,15,14,13,9,5,4,8,9,10,6,2,3,7,6,5
8,1,4,9,"*B**C***AD***** ","*A** B***C***D**",15,15,14,13,9,8,4,0,1,5,9,8,4,0,1,5
8,1,4,10,"*B**C***A*D**** ","* **ABCD********",15,15,11,10,9,5,4,8,9,10,6,7,11,10,6,5
8,1,4,11,"*B**C***A**D*** ","* **ABCD********",15,15,14,13,9,5,4,8,9,10,6,7,11,10,6,5
8,1,4,13,"*B**C***A****D* ","*A** B***C***D**",15,15,14,10,9,8,4,0,1,5,9,8,4,0,1,5
8,1,4,14,"*B**C***A*****D ","A*** B****C****D",15,15,14,13,9,5,4,8,9,5,6,10,9,5,1,0
8,1,7,9,"*B*****CAD***** ","****** *ABCD****",15,15,14,10,6,5,1,2,6,10,9,5,6,7,11,10
8,1,7,14,"*B*****CA*****D ","A*** B****C****D",15,15,14,10,6,7,11,10,6,5,4,8,9,5,1,0
8,1,11,10,"*B******A*DC*** ","A*** B****C****D",15,15,14,10,11,15,14,13,9,5,4,8,9,5,1,0
8,1,13,5,"*B***D**A****C* ","********ABCD** *",15,15,14,13,9,5,1,2,6,10,9,5,6,7,11,10
8,1,13,14,"*B******A****CD ","A*** B****C****D",15,15,14,13,9,10,14,13,9,5,4,8,9,5,1,0
8,1,14,5,"*B***D**A*****C ","********ABCD** *",15,15,11,10,9,5,1,2,6,10,9,5,6,7,11,10
8,2,0,6,"C*B***D*A****** ","* **ABCD********",15,15,11,7,6,5,1,0,4,8,9,5,1,2,6,5
8,2,0,7,"C*B****DA****** ","* **ABCD********",15,15,14,13,9,5,1,0,4,8,9,5,1,2,6,5
8,2,1,10,"*CB*****A*D**** ","****** *ABCD****",15,15,11,10,6,2,1,5,9,10,6,2,1,5,9,10
8,2,1,11,"*CB*****A**D*** ","****** *ABCD****",15,15,14,10,6,2,1,5,9,10,6,2,1,5,9,10
8,2,3,6,"**BC**D*A****** ","****** *ABCD****",15,15,14,10,6,2,3,7,11,10,6,2,1,5,9,10
8,2,3,10,"**BC****A*D**** ","****** *ABCD****",15,15,11,7,6,2,3,7,11,10,6,2,1,5,9,10
8,2,4,13,"**B*C***A****D* ","*A***B **C***D**",15,15,14,10,6,2,1,5,4,8,9,5,4,0,1,5
8,2,5,3,"**BD*C**A****** ","ABCD** *********",15,15,14,10,6,5,4,8,9,5,1,0,4,5,1,2
8,2,5,13,"**B**C**A****D* ","*A***B **C***D**",15,15,14,10,6,2,1,0,4,8,9,5,4,0,1,5
8,2,5,14,"**B**C**A*****D ","A****B ***C****D",15,15,14,10,6,5,4,8,9,10,6,2,1,0,4,5
8,2,6,9,"**B***C*AD***** ","****** *ABCD****",15,15,14,10,9,5,6,2,3,7,11,10,6,5,9,10
8,2,6,13,"**B***C*A****D* ","*A***B **C***D**",15,15,14,10,6,5,9,8,4,5,9,10,6,2,1,5
8,2,7,9,"**B****CAD***** ","****** *ABCD****",15,15,14,10,6,2,1,5,6,10,9,5,6,7,11,10
8,2,10,13,"**B*****A*C**D* ","* A***B***C***D*",15,15,14,13,9,8,4,5,9,8,4,0,1,5,6,2
8,2,10,14,"**B*****A*C***D ","A****B ***C****D",15,15,14,13,9,5,4,8,9,5,6,2,1,0,4,5
8,2,13,6,"**B***D*A****C* ","********ABCD** *",15,15,14,13,9,10,6,2,3,7,11,10,6,5,9,10
8,2,13,14,"**B*****A****CD ","*A***B **C***D**",15,15,11,10,9,8,4,5,9,13,14,10,6,2,1,5
8,2,14,9,"**B*****AD****C ","*A***B **C***D**",15,15,11,10,14,13,9,8,4,5,9,10,6,2,1,5
8,3,5,6,"***B*CD*A****** ","****** *ABCD****",15,15,14,10,6,7,3,2,6,7,11,10,6,5,9,10
8,3,5,11,"***B*C**A**D*** ","****** *ABCD****",15,15,14,10,11,7,3,2,6,7,11,10,6,5,9,10
8,3,6,10,"***B**C*A*D**** ","****** *ABCD****",15,15,11,7,3,2,6,7,11,10,6,2,1,5,9,10
8,3,10,6,"***B**D*A*C**** ","********ABCD** *",15,15,14,10,6,7,3,2,6,7,11,10,6,5,9,10
8,3,14,6,"***B**D*A*****C ","********ABCD** *",15,15,11,10,6,7,3,2,6,7,11,10,6,5,9,10
8,4,0,2,"C*D*B***A****** ","ABCD ***********",15,15,11,7,3,2,1,0,4,8,9,10,6,2,1,0
8,4,0,3,"C**DB***A****** ","ABCD ***********",15,15,14,13,9,5,1,0,4,8,9,10,6,2,1,0
8,4,0,6,"C***B*D*A****** ","* **ABCD********",15,15,11,7,6,5,4,0,1,5,4,8,9,10,6,5
8,4,0,7,"C***B**DA****** ","* **ABCD********",15,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5
8,4,1,13,"*C**B***A****D* ","*A** B***C***D**",15,15,14,10,9,5,1,0,4,8,9,5,4,0,1,5
8,4,2,14,"**C*B***A*****D ","A*** B****C****D",15,15,14,10,6,2,1,5,4,8,9,10,6,2,1,0
8,4,7,9,"****B**CAD***** ","****ABCD*** ****",15,15,14,10,9,5,4,8,12,13,14,15,11,10,6,7
8,4,7,13,"****B**CA****D* ","****ABCD*** ****",15,15,14,13,9,5,4,8,9,10,14,15,11,10,6,7
8,4,12,10,"****B***A*D*C** ","********ABCD ***",15,15,14,13,12,8,4,5,9,13,14,15,11,10,9,8
8,4,12,14,"****B***A***C*D ","********* **ABCD",15,15,14,13,12,8,9,5,4,8,9,5,6,10,14,13
8,4,13,9,"****B***AD***C* ","********ABCD ***",15,15,14,10,9,13,12,8,4,5,6,7,11,10,9,8
8,4,13,12,"****B***A***DC* ","*A***B***C** D**",15,15,14,10,9,8,4,5,9,8,4,0,1,5,9,13
8,4,13,14,"****B***A****CD ","********* **ABCD",15,15,14,13,12,8,9,13,12,8,4,5,9,8,12,13
8,4,14,11,"****B***A**D**C ","A****B*** C****D",15,15,11,10,14,13,9,5,4,8,9,5,1,0,4,5
8,5,1,9,"*C***B**AD***** ","****** *ABCD****",15,15,14,10,9,5,6,2,1,5,6,2,3,7,11,10
8,5,1,10,"*C***B**A*D**** ","****** *ABCD****",15,15,14,13,9,5,6,2,1,5,6,2,3,7,11,10
8,5,1,11,"*C***B**A**D*** ","****** *ABCD****",15,15,14,13,9,5,6,10,9,5,1,2,6,5,9,10
8,5,1,12,"*C***B**A***D** ","A***B***C **D***",15,15,14,13,9,5,1,0,4,8,9,5,1,0,4,8
8,5,1,13,"*C***B**A****D* ","*A***B **C***D**",15,15,14,10,6,5,1,0,4,8,9,5,4,0,1,5
8,5,2,13,"**C**B**A****D* ","****** *ABCD****",15,15,14,13,9,10,14,13,9,5,6,2,3,7,11,10
8,5,3,14,"***C*B**A*****D ","****** *ABCD****",15,15,14,13,9,5,6,7,3,2,6,7,11,15,14,10
8,5,4,2,"**D*CB**A****** ","* **ABCD********",15,15,14,10,6,2,1,5,4,8,9,10,11,7,6,5
8,5,4,9,"****CB**AD***** ","*A***B **C***D**",15,15,14,13,9,10,6,5,4,8,9,5,4,0,1,5
8,5,4,14,"****CB**A*****D ","A****B*** C****D",15,15,14,10,6,5,4,8,9,5,1,0,4,5,6,10
8,5,6,13,"*****BC*A****D* ","****** *ABCD****",15,15,14,13,9,10,14,13,9,5,1,2,3,7,11,10
8,5,10,12,"*****B**A*C*D** ","A***B***C **D***",15,15,14,13,9,5,4,8,9,10,6,5,1,0,4,8
8,5,12,10,"*****B**A*D*C** ","********ABCD ***",15,15,14,13,12,8,9,13,14,15,11,10,9,5,4,8
8,6,0,7,"C*****BDA****** ","****ABCD* ******",15,15,14,10,6,5,4,0,1,5,4,8,9,10,6,5
8,6,0,10,"C*****B*A*D**** ","****** *ABCD****",15,15,11,10,6,5,1,0,4,5,1,2,6,5,9,10
8,6,0,11,"C*****B*A**D*** ","****** *ABCD****",15,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10
8,6,1,2,"*CD***B*A****** ","****** *ABCD****",15,15,14,10,6,2,1,5,9,10,6,2,3,7,11,10
8,6,1,5,"*C***DB*A****** ","****ABCD* ******",15,15,14,10,6,5,1,0,4,8,9,10,11,7,6,5
8,6,1,9,"*C****B*AD***** ","*A***B **C***D**",15,15,14,13,9,5,1,0,4,8,9,5,4,0,1,5
8,6,1,13,"*C****B*A****D* ","*A***B **C***D**",15,15,14,10,9,5,1,0,4,8,9,5,4,0,1,5
8,6,2,13,"**C***B*A****D* ","****** *ABCD****",15,15,14,13,9,10,14,15,11,10,6,2,1,5,9,10
8,6,3,5,"***C*DB*A****** ","****** *ABCD****",15,15,14,10,6,7,3,2,6,5,9,10,6,7,11,10
8,6,3,9,"***C**B*AD***** ","****** *ABCD****",15,15,11,7,3,2,1,5,6,10,9,5,6,7,11,10
8,6,3,14,"***C**B*A*****D ","****** *ABCD****",15,15,14,10,6,7,3,2,6,7,11,15,14,13,9,10
8,6,4,2,"**D*C*B*A****** ","****ABCD* ******",15,15,14,10,6,5,4,8,9,10,6,2,3,7,6,5
8,6,4,14,"****C*B*A*****D ","A****B*** C****D",15,15,14,13,9,5,4,8,9,5,1,0,4,5,6,10
8,6,7,1,"*D****BCA****** ","****** *ABCD****",15,15,14,10,6,5,1,2,6,5,9,10,6,7,11,10
8,6,7,13,"******BCA****D* ","****** *ABCD****",15,15,14,13,9,5,6,10,14,13,9,5,6,7,11,10
8,6,9,12,"******B*AC**D** ","*A***B **C***D**",15,15,14,13,9,8,4,5,9,13,12,8,4,0,1,5
8,6,9,13,"******B*AC***D* ","********ABCD** *",15,15,14,13,9,5,6,10,14,13,9,5,6,7,11,10
8,6,10,1,"*D****B*A*C**** ","********ABCD** *",15,15,14,10,6,5,1,2,6,5,9,10,6,7,11,10
8,6,10,13,"******B*A*C**D* ","**A***B** C***D*",15,15,14,13,9,8,4,5,9,10,6,5,1,2,6,10
8,6,11,13,"******B*A**C*D* ","**A***B***C **D*",15,15,14,13,9,8,4,5,9,10,6,5,1,2,6,10
8,6,12,10,"******B*A*D*C** ","********* **ABCD",15,15,14,10,6,7,11,15,14,13,12,8,9,10,14,13
8,6,12,13,"******B*A***CD* ","********* **ABCD",15,15,14,13,12,8,9,10,6,5,9,10,11,15,14,13
8,6,13,2,"**D***B*A****C* ","********ABCD** *",15,15,14,13,9,10,6,2,1,5,9,10,6,7,11,10
8,6,13,12,"******B*A***DC* ","*A***B **C***D**",15,15,14,10,9,8,4,5,9,13,12,8,4,0,1,5
8,6,14,1,"*D****B*A*****C ","********ABCD** *",15,15,11,10,6,5,1,2,6,5,9,10,6,7,11,10
8,7,1,6,"*C****DBA****** ","****** *ABCD****",15,15,14,10,6,7,11,10,6,5,1,2,6,5,9,10
8,7,1,9,"*C*****BAD***** ","****** *ABCD****",15,15,14,10,9,5,1,2,6,7,11,10,6,5,9,10
8,7,1,10,"*C*****BA*D**** ","****** *ABCD****",15,15,14,13,9,5,1,2,6,7,11,10,6,5,9,10
8,7,2,9,"**C****BAD***** ","****** *ABCD****",15,15,14,10,9,5,6,7,11,10,6,2,1,5,9,10
8,7,2,14,"**C****BA*****D ","****** *ABCD****",15,15,14,10,6,7,11,15,14,10,6,2,1,5,9,10
8,7,3,2,"**DC***BA****** ","*** ABCD********",15,15,14,10,6,7,3,2,1,5,4,8,9,5,6,7
8,7,4,10,"****C**BA*D**** ","****ABCD* ******",15,15,11,10,6,7,11,10,6,5,4,8,9,10,6,5
8,7,4,11,"****C**BA**D*** ","****ABCD* ******",15,15,14,10,6,7,11,10,6,5,4,8,9,10,6,5
8,7,5,2,"**D**C*BA****** ","****** *ABCD****",15,15,11,7,6,2,3,7,6,10,11,7,6,5,9,10
8,7,9,3,"***D***BAC***** ","****** *ABCD****",15,15,11,7,3,2,6,5,9,10,11,7,6,5,9,10
8,7,9,5,"*****D*BAC***** ","****** *ABCD****",15,15,14,10,6,5,9,10,6,7,11,10,6,5,9,10
8,7,9,13,"*******BAC***D* ","*A***B **C***D**",15,15,14,10,9,8,4,5,9,10,6,7,3,2,1,5
8,7,10,5,"*****D*BA*C**** ","********ABCD** *",15,15,14,10,6,7,11,10,6,5,9,10,6,7,11,10
8,7,10,13,"*******BA*C**D* ","****** *ABCD****",15,15,11,7,6,10,11,15,14,13,9,10,14,15,11,10
8,7,11,5,"*****D*BA**C*** ","****** *ABCD****",15,15,14,10,6,7,11,10,6,5,9,10,6,7,11,10
8,7,12,14,"*******BA***C*D ","********* **ABCD",15,15,11,7,6,10,11,15,14,13,12,8,9,10,14,13
8,7,14,2,"**D****BA*****C ","********ABCD** *",15,15,11,7,6,2,3,7,6,10,11,7,6,5,9,10
8,7,14,5,"*****D*BA*****C ","********ABCD** *",15,15,11,10,6,7,11,10,6,5,9,10,6,7,11,10
8,7,14,13,"*******BA****DC ","********ABCD** *",15,15,11,7,6,10,11,15,14,13,9,10,14,15,11,10
8,9,0,7,"C******DAB***** ","****ABCD* ******",15,15,14,10,9,5,4,0,1,5,4,8,9,10,6,5
8,9,0,10,"C*******ABD**** ","****** *ABCD****",15,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10
8,9,0,11,"C*******AB*D*** ","****** *ABCD****",15,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10
8,9,1,12,"*C******AB**D** ","A***B***C **D***",15,15,14,10,6,5,1,0,4,8,9,5,1,0,4,8
8,9,4,2,"**D*C***AB***** ","****ABCD* ******",15,15,14,10,9,5,4,8,9,10,6,2,3,7,6,5
8,9,4,5,"****CD**AB***** ","****ABCD* ******",15,15,14,10,6,5,4,8,12,13,14,15,11,7,6,5
8,9,5,12,"*****C**AB**D** ","A***B***C **D***",15,15,14,10,6,2,1,0,4,8,9,5,1,0,4,8
8,9,6,12,"******C*AB**D** ","A***B***C **D***",15,15,14,10,6,5,4,8,9,10,6,5,1,0,4,8
8,9,7,13,"*******CAB***D* ","****** *ABCD****",15,15,14,10,6,5,9,13,14,10,9,5,6,7,11,10
8,9,10,12,"********ABC*D** ","A***B***C **D***",15,15,11,7,6,5,4,8,9,10,6,5,1,0,4,8
8,9,12,6,"******D*AB**C** ","********ABCD ***",15,15,14,13,12,8,9,13,14,10,6,7,11,10,9,8
8,9,12,7,"*******DAB**C** ","********ABCD ***",15,15,14,13,12,8,9,13,14,15,11,7,6,10,9,8
8,9,13,12,"********AB**DC* ","*A***B***C** D**",15,15,14,10,9,8,4,5,9,10,6,2,1,5,9,13
8,9,14,1,"*D******AB****C ","********ABCD** *",15,15,11,10,9,5,1,2,6,5,9,10,6,7,11,10
8,10,0,6,"C*****D*A*B**** ","****ABCD* ******",15,15,11,7,6,5,4,0,1,5,4,8,9,10,6,5
8,10,0,7,"C******DA*B**** ","****ABCD* ******",15,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5
8,10,0,11,"C*******A*BD*** ","****** *ABCD****",15,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10
8,10,1,5,"*C***D**A*B**** ","****ABCD* ******",15,15,11,7,6,5,1,0,4,8,9,10,11,7,6,5
8,10,1,13,"*C******A*B**D* ","****** *ABCD****",15,15,14,13,9,5,1,2,6,5,9,10,14,15,11,10
8,10,2,9,"**C*****ADB**** ","****** *ABCD****",15,15,14,10,9,5,6,2,3,7,11,10,14,13,9,10
8,10,2,13,"**C*****A*B**D* ","****** *ABCD****",15,15,14,13,9,10,14,15,11,7,6,2,3,7,11,10
8,10,3,13,"***C****A*B**D* ","****** *ABCD****",15,15,14,13,9,10,14,15,11,7,3,2,6,7,11,10
8,10,3,14,"***C****A*B***D ","****** *ABCD****",15,15,14,13,9,10,11,7,3,2,6,7,11,15,14,10
8,10,4,2,"**D*C***A*B**** ","****ABCD* ******",15,15,14,13,9,5,4,8,9,10,6,2,3,7,6,5
8,10,4,12,"****C***A*B*D** ","A***B***C **D***",15,15,14,13,9,10,6,5,4,8,9,5,1,0,4,8
8,10,4,13,"****C***A*B**D* ","*A***B **C***D**",15,15,11,7,6,10,9,8,4,5,9,8,4,0,1,5
8,10,6,1,"*D****C*A*B**** ","****** *ABCD****",15,15,11,7,6,5,1,2,6,5,9,10,6,7,11,10
8,10,9,5,"*****D**ACB**** ","****** *ABCD****",15,15,11,7,6,5,9,10,6,5,1,2,3,7,11,10
8,10,9,12,"********ACB*D** ","*A***B***C** D**",15,15,14,13,9,8,4,5,9,10,6,2,1,5,9,13
