A,B,C,D,board start,board end,lvl,path
14,8,11,2,"**D*****B**C**A ","***D**C**B**A **",20,15,14,10,11,7,3,2,6,10,14,15,11,10,9,13,14,10,9,8,12
14,8,12,3,"***D****B***C*A ","***D* C**B**A***",20,15,11,10,9,13,14,10,9,8,12,13,14,10,9,8,4,5,9,10,6
14,8,12,4,"****D***B***C*A ","*A***B** C***D**",20,15,11,10,14,13,9,10,6,5,9,8,4,0,1,5,9,8,12,13,9
14,8,12,6,"******D*B***C*A ","********ABCD* **",20,15,11,10,9,13,12,8,9,13,14,10,6,7,11,10,9,13,12,8,9
14,8,13,5,"*****D**B****CA ","****ABCD** *****",20,15,11,10,14,13,9,10,6,5,9,8,4,5,9,10,14,15,11,7,6
14,9,0,3,"C**D*****B****A ","***D**C**B**A **",20,15,11,10,6,5,4,0,1,5,4,8,12,13,14,10,6,5,4,8,12
14,9,0,10,"C********BD***A ","********ABCD* **",20,15,11,10,14,13,9,10,6,5,4,0,1,5,4,8,9,5,6,10,9
14,9,1,6,"*C****D**B****A ","** *ABCD********",20,15,11,10,14,15,11,7,6,2,1,5,9,10,6,5,9,8,4,5,6
14,9,1,12,"*C*******B**D*A ","***A* B**C**D***",20,15,14,10,11,15,14,10,6,7,11,10,9,5,1,2,3,7,6,10,9
14,9,2,5,"**C**D***B****A ","** *ABCD********",20,15,11,10,14,15,11,7,6,5,9,10,11,7,6,5,9,8,4,5,6
14,9,3,1,"*D*C*****B****A ","** D**C**B**A***",20,15,11,7,3,2,1,5,9,13,14,10,9,8,12,13,9,5,6,7,3
14,9,3,6,"***C**D**B****A ","********ABCD* **",20,15,11,10,14,13,9,10,6,7,3,2,6,7,11,10,6,5,4,8,9
14,9,3,7,"***C***D*B****A ","***D**C* B**A***",20,15,11,10,14,13,9,10,6,2,3,7,6,2,1,5,4,8,9,13,12
14,9,4,5,"****CD***B****A ","****ABCD *******",20,15,11,10,14,13,12,8,9,10,6,5,4,8,9,10,11,7,6,5,4
14,9,6,1,"*D****C**B****A ","** D**C**B**A***",20,15,11,7,6,2,1,5,9,13,14,10,9,8,12,13,9,5,6,7,3
14,9,6,8,"******C*DB****A ","** A**B**C**D***",20,15,11,10,14,13,12,8,4,5,6,10,9,5,1,2,6,10,11,7,3
14,9,7,1,"*D*****C*B****A ","** D**C**B**A***",20,15,11,10,6,2,1,5,9,13,14,10,9,8,12,13,9,5,6,7,3
14,9,7,8,"*******CDB****A ","********** *ABCD",20,15,11,7,6,10,9,8,12,13,14,10,9,8,12,13,14,10,11,15,14
14,9,7,12,"*******C*B**D*A ","***A**B *C**D***",20,15,14,10,11,15,14,10,6,7,11,10,9,5,6,10,9,5,1,2,3
14,9,8,2,"**D*****CB****A ","***D**C**B *A***",20,15,11,7,3,2,6,5,9,13,14,10,9,8,12,13,14,10,9,5,6
14,9,8,5,"*****D**CB****A ","*A***B** C***D**",20,15,11,10,9,5,6,10,14,13,9,10,6,5,9,10,6,2,1,5,9
14,9,8,12,"********CB**D*A ","***A**B**C *D***",20,15,14,10,11,15,14,10,6,7,11,10,9,8,4,5,6,2,3,7,6
14,9,10,12,"*********BC*D*A ","********** *ABCD",20,15,11,10,14,13,12,8,9,10,14,13,9,8,12,13,9,10,11,15,14
14,9,11,3,"***D*****B*C**A ","***D**C**B *A***",20,15,11,10,14,15,11,7,6,5,9,10,14,13,9,8,12,13,9,5,6
14,9,11,5,"*****D***B*C**A ","***** **ABCD****",20,15,11,10,14,15,11,7,6,5,9,10,6,7,11,10,14,13,12,8,9
14,9,11,8,"********DB*C**A ","**A***B***C** D*",20,15,11,10,14,15,11,7,6,10,9,8,12,13,9,5,1,2,6,10,14
14,9,11,12,"*********B*CD*A ","*A***B***C **D**",20,15,11,10,14,15,11,7,6,10,14,13,12,8,4,5,6,2,1,5,9
14,9,12,3,"***D*****B**C*A ","***D**C**B**A **",20,15,11,10,9,8,12,13,14,10,9,8,12,13,14,10,9,5,6,10,9
14,9,12,6,"******D**B**C*A ","********ABCD* **",20,15,11,10,14,13,9,10,14,13,12,8,9,13,14,10,6,7,11,10,9
14,9,13,8,"********DB***CA ","********ABCD* **",20,15,11,10,9,8,12,13,14,10,9,13,12,8,9,13,14,15,11,10,9
14,10,1,2,"*CD*******B***A ","** D**C**B**A***",20,15,11,10,9,13,14,10,11,7,3,2,1,5,9,8,12,13,9,10,6
14,10,1,3,"*C*D******B***A ","***D**C**B *A***",20,15,11,10,9,13,14,10,11,7,6,5,1,2,6,5,9,8,12,13,9
14,10,1,11,"*C********BD**A ","**A***B **C***D*",20,15,11,7,6,10,14,15,11,7,6,10,9,5,1,2,6,5,9,10,6
14,10,1,12,"*C********B*D*A ","***A* B**C**D***",20,15,11,10,14,13,9,5,6,10,11,7,6,5,1,2,3,7,6,10,9
14,10,1,13,"*C********B**DA ","**A** B***C***D*",20,15,11,7,6,10,14,13,9,5,6,10,9,5,1,2,6,5,9,10,6
14,10,2,5,"**C**D****B***A ","** *ABCD********",20,15,11,10,14,13,9,10,6,5,9,10,11,7,6,10,9,8,4,5,6
14,10,2,9,"**C******DB***A ","*A***B***C **D**",20,15,11,10,14,13,9,10,11,7,6,2,1,5,9,10,6,2,1,5,9
14,10,3,2,"**DC******B***A ","***D**C *B**A***",20,15,11,10,9,13,14,10,11,7,3,2,6,5,9,8,12,13,9,10,6
14,10,3,11,"***C******BD**A ","**A***B **C***D*",20,15,11,7,6,10,14,15,11,7,6,10,11,7,3,2,6,7,11,10,6
14,10,4,2,"**D*C*****B***A ","***D* C**B**A***",20,15,11,10,9,13,14,10,11,7,3,2,6,5,4,8,12,13,9,10,6
14,10,4,8,"****C***D*B***A ","***A**B* C**D***",20,15,11,10,14,13,12,8,4,5,6,10,11,7,6,2,3,7,6,10,9
14,10,4,9,"****C****DB***A ","*A***B** C***D**",20,15,11,7,6,10,14,13,9,8,4,5,6,10,9,5,6,2,1,5,9
14,10,4,11,"****C*****BD**A ","********** *ABCD",20,15,11,7,6,5,9,8,4,5,9,8,12,13,14,10,9,8,12,13,14
14,10,4,12,"****C*****B*D*A ","***A**B* C**D***",20,15,11,10,14,13,9,8,4,5,6,10,11,7,6,2,3,7,6,10,9
14,10,6,8,"******C*D*B***A ","***A**B *C**D***",20,15,11,10,14,13,12,8,9,5,6,10,11,7,6,10,9,5,1,2,3
14,10,7,2,"**D****C**B***A ","** D**C**B**A***",20,15,11,10,14,13,9,10,11,15,14,13,9,8,12,13,9,10,6,7,3
14,10,7,8,"*******CD*B***A ","********** *ABCD",20,15,11,7,6,5,9,8,12,13,14,10,9,8,12,13,14,10,11,15,14
14,10,7,12,"*******C**B*D*A ","**A***B***C** D*",20,15,11,10,14,13,12,8,9,5,6,10,11,7,3,2,6,10,11,15,14
14,10,8,3,"***D****C*B***A ","***D* C**B**A***",20,15,11,10,9,13,14,10,9,8,12,13,14,10,11,7,6,5,9,10,6
14,10,8,5,"*****D**C*B***A ","*A***B** C***D**",20,15,11,7,6,10,14,13,9,5,6,10,14,13,9,5,6,2,1,5,9
14,10,9,2,"**D******CB***A ","***D**C**B *A***",20,15,11,10,6,5,9,13,14,10,11,7,3,2,6,5,9,8,12,13,9
14,10,11,3,"***D******BC**A ","***D**C**B *A***",20,15,11,10,14,13,9,10,11,15,14,13,9,8,12,13,9,10,11,7,6
14,10,12,8,"********D*B*C*A ","***A**B**C**D **",20,15,11,10,14,13,12,8,9,5,6,10,11,7,6,2,3,7,6,10,9
14,10,12,9,"*********DB*C*A ","********** *ABCD",20,15,11,10,9,13,12,8,9,13,14,10,11,15,14,10,9,8,12,13,14
14,10,12,13,"**********B*CDA ","********ABCD* **",20,15,11,7,6,5,9,13,14,10,9,13,12,8,9,13,14,15,11,10,9
14,10,13,2,"**D*******B**CA ","***D**C**B**A **",20,15,11,10,9,13,14,10,11,7,3,2,6,5,9,10,6,5,4,8,12
14,10,13,8,"********D*B**CA ","**A***B***C** D*",20,15,11,10,14,13,9,8,12,13,9,5,6,10,11,7,3,2,6,10,14
14,11,2,3,"**CD*******B**A ","** D**C**B**A***",20,15,11,10,14,15,11,7,6,5,9,10,14,13,9,8,12,13,9,10,6
14,11,2,6,"**C***D****B**A ","**A***B **C***D*",20,15,14,10,6,7,11,15,14,10,6,2,3,7,11,10,6,7,3,2,6
14,11,2,10,"**C*******DB**A ","***A***B** C***D",20,15,14,10,11,15,14,13,9,5,6,2,3,7,11,10,6,2,3,7,11
14,11,4,3,"***DC******B**A ","***D**C**B**A **",20,15,11,10,9,13,14,15,11,10,9,5,4,8,12,13,14,10,6,5,9
14,11,4,10,"****C*****DB**A ","********** *ABCD",20,15,11,10,9,8,4,5,9,8,12,13,14,15,11,10,9,8,12,13,14
14,11,5,2,"**D**C*****B**A ","***D**C**B *A***",20,15,11,10,14,15,11,7,3,2,6,5,9,10,14,13,9,8,12,13,9
14,11,5,9,"*****C***D*B**A ","********ABCD* **",20,15,11,10,9,13,14,15,11,10,6,5,9,13,14,10,6,5,4,8,9
14,11,6,2,"**D***C****B**A ","***D**C**B *A***",20,15,11,10,14,15,11,7,3,2,1,5,9,10,14,13,9,8,12,13,9
14,11,6,12,"******C****BD*A ","***A**B *C**D***",20,15,14,13,9,5,6,7,11,15,14,10,6,7,11,10,9,5,1,2,3
14,11,7,3,"***D***C***B**A ","******* ABCD****",20,15,11,10,14,15,11,7,3,2,6,5,9,10,14,13,12,8,9,10,11
14,11,7,12,"*******C***BD*A ","***A**B *C**D***",20,15,14,10,6,7,11,15,14,13,9,5,6,7,11,10,9,5,1,2,3
14,11,8,3,"***D****C**B**A ","***D**C**B**A **",20,15,11,10,9,13,14,15,11,10,9,8,12,13,14,10,9,5,6,10,9
14,11,8,6,"******D*C**B**A ","********** *ABCD",20,15,11,10,6,7,11,10,9,8,12,13,14,15,11,10,9,8,12,13,14
14,11,8,12,"********C**BD*A ","***A**B *C**D***",20,15,14,10,6,7,11,15,14,10,6,7,11,10,9,8,4,5,1,2,3
14,11,9,2,"**D******C*B**A ","***D**C**B**A **",20,15,11,10,9,13,14,15,11,7,3,2,6,10,9,8,12,13,14,10,9
14,11,9,8,"********DC*B**A ","********** *ABCD",20,15,11,10,9,8,12,13,14,15,11,10,9,8,12,13,14,10,11,15,14
14,11,10,2,"**D*******CB**A ","***D**C**B**A **",20,15,11,7,3,2,6,10,9,13,14,15,11,10,9,8,12,13,14,10,9
14,11,10,12,"**********CBD*A ","***A**B**C *D***",20,15,14,13,9,10,6,7,11,15,14,10,6,7,11,10,6,2,3,7,6
14,11,12,6,"******D****BC*A ","********ABCD* **",20,15,11,10,6,5,9,13,14,15,11,10,9,13,12,8,9,13,14,10,9
14,11,12,7,"*******D***BC*A ","********ABCD* **",20,15,11,10,9,13,14,15,11,7,6,10,9,13,12,8,9,13,14,10,9
14,11,13,3,"***D*******B*CA ","***D**C**B *A***",20,15,11,10,14,13,9,10,14,15,11,7,6,10,14,13,9,8,12,13,9
14,11,13,12,"***********BDCA ","***A**B**C**D **",20,15,14,10,6,7,11,15,14,10,6,7,11,10,6,2,3,7,6,10,9
14,12,0,3,"C**D********B*A ","***D**C**B**A **",20,15,11,10,9,8,4,0,1,5,4,8,12,13,14,10,6,5,9,8,12
14,12,1,2,"*CD*********B*A ","***D**C* B**A***",20,15,11,7,3,2,6,5,1,2,6,5,9,13,14,10,9,8,12,13,9
14,12,1,6,"*C****D*****B*A ","***D**C* B**A***",20,15,11,7,6,5,1,2,3,7,6,5,9,13,14,10,9,8,12,13,9
14,12,1,7,"*C*****D****B*A ","***D* C**B**A***",20,15,11,10,9,13,14,10,9,8,12,13,9,8,4,5,1,2,3,7,6
14,12,1,10,"*C********D*B*A ","********ABCD* **",20,15,11,10,14,13,12,8,9,10,6,5,1,0,4,8,9,5,6,10,9
14,12,3,6,"***C**D*****B*A ","***D**C* B**A***",20,15,11,7,6,2,3,7,6,2,1,5,9,13,14,10,9,8,12,13,9
14,12,3,7,"***C***D****B*A ","** D**C**B**A***",20,15,11,10,9,13,14,10,9,8,12,13,9,8,4,5,6,2,3,7,6
14,12,3,10,"***C******D*B*A ","********ABCD* **",20,15,11,7,3,2,6,7,11,10,14,13,12,8,9,10,6,5,4,8,9
14,12,4,6,"****C*D*****B*A ","********ABCD* **",20,15,11,10,14,13,12,8,9,10,6,5,4,8,9,5,6,7,11,10,9
14,12,4,8,"****C***D***B*A ","*A***B** C***D**",20,15,11,10,14,13,12,8,9,10,6,5,9,13,12,8,4,0,1,5,9
14,12,6,5,"*****DC*****B*A ","********ABCD* **",20,15,11,10,14,13,12,8,9,10,6,5,4,8,9,10,6,7,11,10,9
14,12,6,8,"******C*D***B*A ","*A***B***C **D**",20,15,11,10,14,13,12,8,9,10,6,5,9,13,12,8,4,0,1,5,9
14,12,7,5,"*****D*C****B*A ","********ABCD* **",20,15,11,10,6,5,9,13,14,10,6,7,11,10,6,5,9,13,12,8,9
14,12,7,13,"*******C****BDA ","********ABCD* **",20,15,11,10,14,13,9,10,14,13,12,8,9,5,6,7,11,10,6,5,9
14,12,8,2,"**D*****C***B*A ","***D**C**B *A***",20,15,11,10,9,8,12,13,14,10,9,8,12,13,14,15,11,7,3,2,6
14,12,9,5,"*****D***C**B*A ","********ABCD* **",20,15,11,10,9,5,6,10,9,13,14,15,11,10,6,5,9,13,12,8,9
14,12,11,3,"***D*******CB*A ","***D**C* B**A***",20,15,14,10,11,7,6,10,14,15,11,10,9,13,14,10,9,8,12,13,9
14,12,11,5,"*****D*****CB*A ","********ABCD* **",20,15,11,10,14,15,11,7,6,5,9,10,6,7,11,10,14,13,12,8,9
14,12,13,2,"**D*********BCA ","***D**C* B**A***",20,15,11,10,9,13,14,10,9,8,12,13,14,15,11,7,3,2,6,10,9
14,12,13,8,"********D***BCA ","********ABCD* **",20,15,11,10,9,8,4,5,6,10,9,13,14,15,11,10,9,13,12,8,9
14,13,0,3,"C**D*********BA ","***D* C**B**A***",20,15,11,10,9,13,14,10,9,8,4,0,1,5,4,8,12,13,9,10,6
14,13,1,5,"*C***D*******BA ","***D**C**B**A **",20,15,11,10,9,13,14,10,6,5,1,2,6,7,3,2,6,5,4,8,12
14,13,1,6,"*C****D******BA ","***D**C**B**A **",20,15,11,10,9,13,14,15,11,7,6,5,1,2,3,7,6,5,4,8,12
14,13,2,1,"*DC**********BA ","***D**C**B**A **",20,15,11,10,9,13,14,10,6,2,1,5,6,7,3,2,6,5,4,8,12
14,13,2,5,"**C**D*******BA ","***D**C *B**A***",20,15,11,10,9,13,14,10,6,5,4,8,12,13,14,15,11,7,6,2,3
14,13,2,11,"**C********D*BA ","********ABCD*** ",20,15,11,10,6,2,1,5,9,13,14,10,9,13,12,8,9,10,6,7,11
14,13,3,1,"*D*C*********BA ","** D**C**B**A***",20,15,11,7,3,2,1,5,9,13,14,10,9,8,12,13,9,10,6,7,3
14,13,3,6,"***C**D******BA ","***D**C**B**A **",20,15,11,10,9,13,14,15,11,7,6,2,3,7,6,2,1,5,4,8,12
14,13,4,6,"****C*D******BA ","***D**C**B**A **",20,15,11,7,6,5,4,8,9,13,14,10,6,2,3,7,6,5,4,8,12
14,13,4,9,"****C****D***BA ","********ABCD* **",20,15,11,10,9,8,4,5,9,8,12,13,14,15,11,10,9,13,12,8,9
14,13,4,12,"****C*******DBA ","*A***B** C***D**",20,15,11,10,14,15,11,7,6,10,9,13,12,8,4,5,6,2,1,5,9
14,13,5,8,"*****C**D****BA ","***A**B**C *D***",20,15,11,10,14,13,12,8,9,5,6,10,14,15,11,7,6,2,3,7,6
14,13,6,1,"*D****C******BA ","** D**C**B**A***",20,15,11,7,6,2,1,5,9,13,14,10,9,8,12,13,9,10,6,7,3
14,13,7,1,"*D*****C*****BA ","** D**C**B**A***",20,15,11,10,9,13,14,10,9,8,12,13,9,10,6,2,1,5,6,7,3
14,13,8,2,"**D*****C****BA ","***D**C**B**A **",20,15,11,10,9,8,4,5,9,13,14,15,11,7,3,2,6,5,4,8,12
14,13,8,5,"*****D**C****BA ","********ABCD* **",20,15,11,10,9,5,6,10,9,8,12,13,14,15,11,10,9,13,12,8,9
14,13,8,12,"********C***DBA ","***A**B**C *D***",20,15,11,10,14,13,9,8,4,5,6,10,14,15,11,7,6,2,3,7,6
14,13,9,1,"*D*******C***BA ","***D**C**B**A **",20,15,11,10,6,2,1,5,9,13,14,15,11,7,3,2,6,5,4,8,12
14,13,9,8,"********DC***BA ","***A**B**C *D***",20,15,11,10,14,13,12,8,4,5,6,10,14,15,11,7,6,2,3,7,6
14,13,9,12,"*********C**DBA ","*A***B***C **D**",20,15,11,10,14,15,11,7,6,10,9,13,12,8,4,5,6,2,1,5,9
14,13,10,8,"********D*C**BA ","********** *ABCD",20,15,11,10,9,13,14,10,9,8,12,13,14,10,9,13,14,10,11,15,14
14,13,11,3,"***D*******C*BA ","***D**C**B *A***",20,15,14,10,11,7,6,10,14,15,11,10,9,13,14,10,9,8,12,13,9
14,13,12,5,"*****D******CBA ","**A***B***C** D*",20,15,11,10,14,13,12,8,9,5,6,10,14,13,9,5,1,2,6,10,14
