A,B,C,D,board start,board end,lvl,path
10,9,11,3,"***D*****BAC*** ","***D**C**B**A **",16,15,14,13,12,8,9,10,11,7,6,10,14,13,9,8,12
10,9,11,6,"******D**BAC*** ","******* ABCD****",16,15,14,13,9,10,11,7,6,5,4,8,9,13,14,15,11
10,9,12,7,"*******D*BA*C** ","***** **ABCD****",16,15,11,7,6,5,9,10,14,13,12,8,9,13,14,10,9
10,9,13,3,"***D*****BA**C* ","***D**C**B**A **",16,15,14,13,12,8,9,10,14,13,9,5,6,10,9,8,12
10,9,13,6,"******D**BA**C* ","***** **ABCD****",16,15,14,10,6,5,9,13,14,15,11,10,9,13,12,8,9
10,9,13,12,"*********BA*DC* ","**A***B***C** D*",16,15,14,13,12,8,4,5,6,10,9,5,1,2,6,10,14
10,9,14,3,"***D*****BA***C ","***D**C**B *A***",16,15,11,7,6,5,9,10,14,13,9,8,12,13,9,5,6
10,9,14,5,"*****D***BA***C ","***** **ABCD****",16,15,11,7,6,5,9,10,6,7,11,10,14,13,12,8,9
10,9,14,8,"********DBA***C ","**A***B***C** D*",16,15,11,7,6,10,9,8,12,13,9,5,1,2,6,10,14
10,9,14,12,"*********BA*D*C ","*A***B***C **D**",16,15,11,7,6,10,14,13,12,8,4,5,6,2,1,5,9
10,11,2,3,"**CD******AB*** ","** D**C**B**A***",16,15,14,13,9,10,11,15,14,13,9,8,12,13,9,10,6
10,11,2,14,"**C*******AB**D ","***A***B** C***D",16,15,11,10,6,2,3,7,11,15,14,10,6,2,3,7,11
10,11,5,3,"***D*C****AB*** ","***D**C**B**A **",16,15,14,13,9,10,11,15,14,13,9,10,6,5,4,8,12
10,11,5,8,"*****C**D*AB*** ","***A**B**C *D***",16,15,14,13,12,8,9,5,6,10,11,7,6,2,3,7,6
10,11,5,9,"*****C***DAB*** ","*A***B***C **D**",16,15,14,13,9,10,11,7,6,5,9,10,6,2,1,5,9
10,11,5,14,"*****C****AB**D ","********ABCD*** ",16,15,14,13,9,10,11,7,6,5,4,8,9,10,6,7,11
10,11,6,12,"******C***ABD** ","***A**B *C**D***",16,15,14,13,9,5,6,10,11,7,6,10,9,5,1,2,3
10,11,6,13,"******C***AB*D* ","********ABCD*** ",16,15,14,13,9,10,11,15,14,13,12,8,9,10,6,7,11
10,11,7,3,"***D***C**AB*** ","***D**C *B**A***",16,15,14,13,9,10,11,15,14,13,9,8,12,13,9,10,6
10,11,7,9,"*******C*DAB*** ","**A***B***C** D*",16,15,14,13,9,5,6,10,11,7,3,2,6,10,11,15,14
10,11,8,9,"********CDAB*** ","*A***B** C***D**",16,15,14,13,9,10,11,7,6,5,9,10,6,2,1,5,9
10,11,8,12,"********C*ABD** ","***A**B**C *D***",16,15,14,13,9,8,4,5,6,10,11,7,6,2,3,7,6
10,11,9,8,"********DCAB*** ","***A**B**C *D***",16,15,14,13,12,8,4,5,6,10,11,7,6,2,3,7,6
10,11,9,12,"*********CABD** ","***A**B**C**D **",16,15,14,13,9,5,6,10,11,7,6,2,3,7,6,10,9
10,11,13,6,"******D***AB*C* ","******* ABCD****",16,15,14,13,9,10,11,7,6,5,4,8,9,10,14,15,11
10,11,13,12,"**********ABDC* ","**A***B***C** D*",16,15,14,13,12,8,9,5,6,10,11,7,3,2,6,10,14
10,12,2,3,"**CD******A*B** ","***D**C* B**A***",16,15,14,13,12,8,9,10,6,2,1,5,4,8,9,13,12
10,12,4,3,"***DC*****A*B** ","***D**C**B**A **",16,15,14,10,9,5,4,8,12,13,14,10,6,5,9,8,12
10,12,4,11,"****C*****ADB** ","********ABCD* **",16,15,14,13,12,8,9,10,6,5,4,8,9,5,6,10,9
10,12,5,2,"**D**C****A*B** ","***D**C* B**A***",16,15,11,7,3,2,6,5,9,10,14,13,12,8,9,13,12
10,12,5,13,"*****C****A*BD* ","********ABCD* **",16,15,14,13,9,10,14,13,12,8,9,5,6,7,11,10,9
10,12,5,14,"*****C****A*B*D ","********ABCD* **",16,15,14,13,9,10,11,15,14,13,12,8,9,5,6,10,9
10,12,6,2,"**D***C***A*B** ","***D**C* B**A***",16,15,11,7,3,2,1,5,9,10,14,13,12,8,9,13,12
10,12,6,7,"******CD**A*B** ","******* ABCD****",16,15,14,13,12,8,9,10,6,5,4,8,9,13,14,15,11
10,12,6,9,"******C**DA*B** ","********ABCD* **",16,15,14,10,9,13,14,15,11,10,6,5,9,13,12,8,9
10,12,7,3,"***D***C**A*B** ","***D**C *B**A***",16,15,14,13,9,10,14,13,12,8,9,13,12,8,4,5,6
10,12,7,6,"******DC**A*B** ","********ABCD* **",16,15,14,13,12,8,9,10,6,7,11,10,6,5,4,8,9
10,12,7,14,"*******C**A*B*D ","********ABCD* **",16,15,14,13,9,10,11,7,6,10,11,15,14,13,12,8,9
10,12,8,3,"***D****C*A*B** ","***D**C**B**A **",16,15,14,10,9,8,12,13,14,10,9,5,6,10,9,8,12
10,12,9,3,"***D*****CA*B** ","***D**C* B**A***",16,15,14,13,12,8,4,5,9,10,6,5,4,8,9,13,12
10,12,9,7,"*******D*CA*B** ","********ABCD* **",16,15,14,10,9,13,14,15,11,7,6,5,9,13,12,8,9
10,12,9,13,"*********CA*BD* ","******** ***ABCD",16,15,14,13,9,10,6,5,4,8,9,10,11,15,14,13,12
10,12,11,3,"***D******ACB** ","***D**C* B**A***",16,15,14,13,9,10,11,7,6,10,14,13,12,8,9,13,12
10,12,11,13,"**********ACBD* ","********** *ABCD",16,15,14,13,12,8,9,10,11,15,14,13,9,8,12,13,14
10,12,13,3,"***D******A*BC* ","***D**C**B *A***",16,15,14,13,9,10,14,13,12,8,9,13,12,8,4,5,6
10,12,14,5,"*****D****A*B*C ","********ABCD* **",16,15,11,7,6,5,9,10,6,7,11,10,14,13,12,8,9
10,12,14,6,"******D***A*B*C ","******* ABCD****",16,15,11,7,6,5,9,10,14,13,12,8,9,13,14,15,11
10,13,1,3,"*C*D******A**B* ","***D**C**B**A **",16,15,14,10,9,13,14,10,6,5,1,2,6,5,4,8,12
10,13,1,7,"*C*****D**A**B* ","********ABCD* **",16,15,11,7,6,5,1,2,6,5,9,10,6,5,4,8,9
10,13,4,3,"***DC*****A**B* ","***D* C**B**A***",16,15,14,13,9,10,14,13,9,5,4,8,12,13,9,10,6
10,13,4,7,"****C**D**A**B* ","********ABCD* **",16,15,11,7,6,5,9,10,6,5,4,8,9,5,6,10,9
10,13,4,12,"****C*****A*DB* ","*A***B** C***D**",16,15,11,7,6,10,9,13,12,8,4,5,6,2,1,5,9
10,13,5,2,"**D**C****A**B* ","***D**C**B**A **",16,15,14,10,9,13,14,15,11,7,3,2,6,5,4,8,12
10,13,5,6,"*****CD***A**B* ","******* ABCD****",16,15,11,7,6,5,9,10,6,5,4,8,9,13,14,15,11
10,13,5,12,"*****C****A*DB* ","***A**B**C *D***",16,15,14,13,9,5,6,10,14,15,11,7,6,2,3,7,6
10,13,6,2,"**D***C***A**B* ","** D**C**B**A***",16,15,14,13,9,10,14,13,9,8,12,13,9,10,11,7,3
10,13,6,5,"*****DC***A**B* ","********ABCD* **",16,15,11,7,6,5,9,10,6,7,11,10,6,5,4,8,9
10,13,7,2,"**D****C**A**B* ","** D**C**B**A***",16,15,14,13,9,10,14,13,9,8,12,13,9,10,6,7,3
10,13,7,11,"*******C**AD*B* ","********ABCD*** ",16,15,14,13,9,10,14,15,11,7,6,5,4,8,9,10,11
10,13,8,3,"***D****C*A**B* ","***D**C**B**A **",16,15,14,10,9,8,4,5,9,13,14,10,6,5,4,8,12
10,13,8,7,"*******DC*A**B* ","********ABCD* **",16,15,11,7,6,10,9,8,4,5,6,10,9,5,4,8,9
10,13,8,9,"********CDA**B* ","********ABCD* **",16,15,14,10,9,8,12,13,14,15,11,10,9,13,12,8,9
10,13,9,2,"**D******CA**B* ","***D**C* B**A***",16,15,11,7,3,2,6,5,9,10,6,5,4,8,9,13,12
10,13,9,5,"*****D***CA**B* ","**A***B***C** D*",16,15,14,13,9,5,6,10,14,13,9,5,1,2,6,10,14
10,13,9,12,"*********CA*DB* ","*A***B***C **D**",16,15,11,7,6,10,9,13,12,8,4,5,6,2,1,5,9
10,13,11,3,"***D******AC*B* ","***D**C**B *A***",16,15,14,13,9,10,14,13,9,8,12,13,9,10,11,7,6
10,13,12,7,"*******D**A*CB* ","******* ABCD****",16,15,14,13,12,8,9,10,14,13,12,8,9,10,14,15,11
10,13,14,6,"******D***A**BC ","********ABCD* **",16,15,11,7,6,5,9,10,14,15,11,7,6,5,4,8,9
10,14,2,3,"**CD******A***B ","** D**C**B**A***",16,15,11,7,6,5,9,10,14,13,9,8,12,13,9,10,6
10,14,2,6,"**C***D***A***B ","** *ABCD********",16,15,11,7,6,10,14,13,9,5,6,10,9,8,4,5,6
10,14,5,2,"**D**C****A***B ","***D**C**B *A***",16,15,11,7,3,2,6,5,9,10,14,13,9,8,12,13,9
10,14,5,6,"*****CD***A***B ","****ABCD** *****",16,15,11,7,6,10,14,13,9,5,6,10,9,8,4,5,6
10,14,5,11,"*****C****AD**B ","**A***B***C***D ",16,15,11,7,6,10,14,13,9,5,1,2,6,10,9,13,14
10,14,5,12,"*****C****A*D*B ","***A**B**C *D***",16,15,11,10,6,7,11,10,14,13,9,5,6,2,3,7,6
10,14,6,2,"**D***C***A***B ","***D**C**B *A***",16,15,11,7,3,2,1,5,9,10,14,13,9,8,12,13,9
10,14,6,3,"***D**C***A***B ","***D**C**B *A***",16,15,14,13,9,10,14,15,11,10,14,13,9,8,12,13,9
10,14,7,3,"***D***C**A***B ","******* ABCD****",16,15,11,7,3,2,6,5,9,10,14,13,12,8,9,10,11
10,14,7,9,"*******C*DA***B ","**A***B***C** D*",16,15,11,7,6,10,14,13,9,5,1,2,6,10,11,15,14
10,14,8,11,"********C*AD**B ","********** *ABCD",16,15,14,10,9,8,12,13,14,15,11,10,9,8,12,13,14
10,14,8,12,"********C*A*D*B ","***A**B* C**D***",16,15,11,7,6,10,14,15,11,7,6,2,3,7,6,10,9
10,14,9,3,"***D*****CA***B ","***D**C**B**A **",16,15,11,7,6,5,9,10,14,13,9,10,6,5,4,8,12
10,14,9,7,"*******D*CA***B ","**A***B***C***D ",16,15,11,7,6,10,14,15,11,7,3,2,6,10,9,13,14
10,14,13,6,"******D***A**CB ","******* ABCD****",16,15,11,7,6,5,9,10,14,13,12,8,9,10,14,15,11
10,14,13,12,"**********A*DCB ","***A**B**C**D **",16,15,11,7,6,10,14,15,11,7,6,2,3,7,6,10,9
