A,B,C,D,board start,board end,lvl,path
12,10,11,8,"********D*BCA** ","********** *ABCD",16,15,14,10,9,8,4,5,6,10,9,13,14,10,11,15,14
12,10,13,8,"********D*B*AC* ","********ABCD* **",16,15,14,13,9,8,12,13,14,10,9,13,14,15,11,10,9
12,10,14,1,"*D********B*A*C ","***D**C**B *A***",16,15,11,7,6,2,1,5,9,10,14,15,11,7,3,2,6
12,11,0,2,"C*D********BA** ","***D**C**B *A***",16,15,14,10,11,7,3,2,1,0,4,5,1,2,6,5,9
12,11,0,3,"C**D*******BA** ","***D* C**B**A***",16,15,14,10,11,7,6,5,4,0,1,5,4,8,9,10,6
12,11,1,5,"*C***D*****BA** ","***D**C**B *A***",16,15,14,10,11,7,6,5,1,2,6,7,3,2,6,5,9
12,11,1,7,"*C*****D***BA** ","***D**C**B *A***",16,15,14,13,9,5,1,2,3,7,6,10,11,7,6,5,9
12,11,2,9,"**C******D*BA** ","***D**C *B**A***",16,15,14,10,9,5,6,10,11,7,6,5,9,10,6,2,3
12,11,2,10,"**C*******DBA** ","***D**C *B**A***",16,15,14,13,9,5,6,10,11,7,6,5,9,10,6,2,3
12,11,2,14,"**C********BA*D ","***D**C *B**A***",16,15,14,10,11,15,14,13,9,10,6,7,11,10,6,2,3
12,11,3,5,"***C*D*****BA** ","** D**C**B**A***",16,15,14,10,11,7,6,5,9,10,11,7,6,2,3,7,6
12,11,4,6,"****C*D****BA** ","***D**C *B**A***",16,15,14,10,11,7,6,5,4,8,9,10,6,5,1,2,3
12,11,5,9,"*****C***D*BA** ","********** *ABCD",16,15,11,10,9,5,6,7,11,10,14,15,11,10,9,13,14
12,11,5,14,"*****C*****BA*D ","********ABCD* **",16,15,14,10,11,15,14,10,9,5,4,8,12,13,14,10,9
12,11,6,5,"*****DC****BA** ","***D**C**B *A***",16,15,14,10,11,7,6,5,1,2,6,7,3,2,1,5,9
12,11,7,1,"*D*****C***BA** ","** D**C**B**A***",16,15,14,10,11,15,14,13,9,10,6,2,1,5,6,7,3
12,11,7,5,"*****D*C***BA** ","** D**C**B**A***",16,15,14,10,11,15,14,13,9,10,6,5,1,2,6,7,3
12,11,7,13,"*******C***BAD* ","********** *ABCD",16,15,14,10,11,7,6,5,9,10,14,13,9,10,11,15,14
12,11,8,2,"**D*****C**BA** ","***D**C**B *A***",16,15,14,13,9,8,4,5,9,10,11,7,3,2,6,5,9
12,11,8,7,"*******DC**BA** ","********ABCD* **",16,15,11,10,14,15,11,7,6,10,9,8,12,13,14,10,9
12,11,8,9,"********CD*BA** ","********ABCD* **",16,15,14,10,11,15,14,10,9,8,12,13,14,15,11,10,9
12,11,8,10,"********C*DBA** ","********** *ABCD",16,15,14,10,11,15,14,10,9,8,4,5,6,10,9,13,14
12,11,8,13,"********C**BAD* ","********** *ABCD",16,15,14,13,9,8,4,5,6,10,11,15,14,10,9,13,14
12,11,9,1,"*D*******C*BA** ","***D* C**B**A***",16,15,14,10,11,7,6,2,1,5,9,10,11,7,3,2,6
12,11,9,5,"*****D***C*BA** ","***D**C *B**A***",16,15,14,10,11,7,6,5,9,10,11,7,6,5,1,2,3
12,11,13,2,"**D********BAC* ","***D**C**B *A***",16,15,14,10,11,15,14,13,9,10,14,15,11,7,3,2,6
12,11,13,6,"******D****BAC* ","********** *ABCD",16,15,14,10,6,5,9,13,14,10,11,15,14,10,9,13,14
12,11,14,6,"******D****BA*C ","***D**C**B *A***",16,15,14,10,11,15,14,13,9,10,11,7,6,2,3,7,6
12,11,14,13,"***********BADC ","********ABCD*** ",16,15,14,13,9,10,11,15,14,13,9,8,12,13,9,10,11
12,13,0,6,"C*****D*****AB* ","***D**C**B**A **",16,15,11,7,6,5,1,0,4,5,1,2,3,7,6,5,9
12,13,0,7,"C******D****AB* ","***D**C**B**A **",16,15,14,10,9,5,1,0,4,5,1,2,3,7,6,5,9
12,13,1,10,"*C********D*AB* ","********** *ABCD",16,15,14,10,9,5,1,2,6,5,9,10,6,7,11,15,14
12,13,1,11,"*C*********DAB* ","***D**C**B**A **",16,15,14,10,6,7,11,10,9,5,1,2,3,7,6,5,9
12,13,1,14,"*C**********ABD ","********** *ABCD",16,15,14,13,9,5,1,2,6,10,9,5,6,10,9,13,14
12,13,2,9,"**C******D**AB* ","***D**C *B**A***",16,15,14,10,9,13,14,15,11,10,6,7,11,10,6,2,3
12,13,3,5,"***C*D******AB* ","***D**C *B**A***",16,15,14,10,9,13,14,10,6,5,1,2,6,7,3,2,6
12,13,3,10,"***C******D*AB* ","********** *ABCD",16,15,14,10,11,7,3,2,6,10,11,7,6,10,11,15,14
12,13,3,11,"***C*******DAB* ","** D**C**B**A***",16,15,14,10,9,13,14,10,6,7,11,10,6,2,3,7,6
12,13,4,5,"****CD******AB* ","***D**C**B**A **",16,15,14,10,6,5,4,0,1,2,6,7,3,2,6,5,9
12,13,4,10,"****C*****D*AB* ","********ABCD* **",16,15,14,13,9,8,4,5,9,8,12,13,14,15,11,10,9
12,13,5,8,"*****C**D***AB* ","********ABCD* **",16,15,14,13,9,8,12,13,14,10,9,5,6,7,11,10,9
12,13,7,9,"*******C*D**AB* ","********** *ABCD",16,15,14,10,9,5,6,7,11,15,14,10,6,7,11,15,14
12,13,8,2,"**D*****C***AB* ","***D* C**B**A***",16,15,14,10,9,8,4,5,9,13,14,15,11,7,3,2,6
12,13,8,5,"*****D**C***AB* ","********ABCD* **",16,15,14,13,9,5,6,10,9,8,12,13,14,15,11,10,9
12,13,9,1,"*D*******C**AB* ","***D**C**B**A **",16,15,14,10,9,5,6,2,1,5,6,7,3,2,6,10,9
12,13,9,5,"*****D***C**AB* ","***D**C *B**A***",16,15,14,10,6,5,9,13,14,15,11,7,6,5,1,2,3
12,13,11,1,"*D*********CAB* ","***D**C**B**A **",16,15,14,10,11,7,6,2,1,5,6,7,3,2,6,10,9
12,13,11,8,"********D**CAB* ","********** *ABCD",16,15,14,13,9,8,4,5,6,10,9,13,14,10,11,15,14
12,14,0,3,"C**D********A*B ","***D* C**B**A***",16,15,11,10,14,13,9,10,6,5,1,0,4,5,1,2,6
12,14,1,5,"*C***D******A*B ","***D* C**B**A***",16,15,11,10,14,13,9,10,6,5,1,2,6,7,3,2,6
12,14,1,6,"*C****D*****A*B ","***D**C**B *A***",16,15,11,10,14,15,11,7,6,5,1,2,3,7,6,5,9
12,14,1,11,"*C*********DA*B ","********** *ABCD",16,15,11,10,9,5,1,2,6,10,9,5,6,10,9,13,14
12,14,2,1,"*DC*********A*B ","** D**C**B**A***",16,15,11,10,14,15,11,7,6,2,1,5,9,10,11,7,3
12,14,2,5,"**C**D******A*B ","***D**C *B**A***",16,15,11,10,14,15,11,7,6,5,9,10,11,7,6,2,3
12,14,2,9,"**C******D**A*B ","***D**C *B**A***",16,15,11,10,9,5,6,10,14,13,9,10,11,7,6,2,3
12,14,3,1,"*D*C********A*B ","** D**C**B**A***",16,15,11,10,14,15,11,7,3,2,1,5,9,10,6,7,3
12,14,3,5,"***C*D******A*B ","***D**C *B**A***",16,15,11,10,14,13,9,10,6,5,1,2,6,7,3,2,6
12,14,3,10,"***C******D*A*B ","** D**C**B**A***",16,15,11,10,14,13,9,10,6,7,11,10,6,2,3,7,6
12,14,4,2,"**D*C*******A*B ","***D* C**B**A***",16,15,11,10,14,15,11,7,3,2,6,5,4,8,9,10,6
12,14,4,7,"****C**D****A*B ","***D* C**B**A***",16,15,11,10,14,13,9,10,6,5,4,0,1,2,3,7,6
12,14,4,9,"****C****D**A*B ","********ABCD* **",16,15,11,10,9,8,4,5,9,8,12,13,14,15,11,10,9
12,14,5,8,"*****C**D***A*B ","********ABCD* **",16,15,11,10,9,8,12,13,14,10,9,5,6,7,11,10,9
12,14,6,1,"*D****C*****A*B ","** D**C**B**A***",16,15,11,10,14,15,11,7,6,2,1,5,9,10,6,7,3
12,14,6,5,"*****DC*****A*B ","** D**C**B**A***",16,15,11,10,14,13,9,10,11,7,6,5,1,2,6,7,3
12,14,8,2,"**D*****C***A*B ","***D* C**B**A***",16,15,11,10,14,13,9,8,4,5,9,10,11,7,3,2,6
12,14,8,5,"*****D**C***A*B ","********ABCD* **",16,15,11,10,9,5,6,10,9,8,12,13,14,15,11,10,9
12,14,8,13,"********C***ADB ","********ABCD* **",16,15,14,13,9,10,14,15,11,10,9,8,12,13,14,10,9
12,14,9,5,"*****D***C**A*B ","********** *ABCD",16,15,11,10,9,5,6,10,9,13,14,10,6,7,11,15,14
12,14,10,1,"*D********C*A*B ","** D**C**B**A***",16,15,11,7,6,2,1,5,6,10,14,13,9,10,11,7,3
12,14,10,8,"********D*C*A*B ","********** *ABCD",16,15,11,10,9,8,4,5,6,10,9,13,14,10,11,15,14
12,14,11,2,"**D********CA*B ","***D**C**B *A***",16,15,14,10,11,7,3,2,6,10,14,15,11,10,14,13,9
13,0,4,3,"B**DC********A* ","***D* C**B**A***",16,15,14,10,9,5,4,0,1,2,6,5,4,8,12,13,9
13,0,4,7,"B***C**D*****A* ","****ABCD *******",16,15,14,10,9,13,12,8,9,5,4,0,1,2,6,5,4
13,0,5,2,"B*D**C*******A* ","***D* C**B**A***",16,15,11,7,3,2,6,5,4,0,1,5,4,8,12,13,9
13,0,5,6,"B****CD******A* ","****ABCD *******",16,15,11,7,6,5,9,13,12,8,9,5,4,0,1,5,4
13,0,5,7,"B****C*D*****A* ","****ABCD *******",16,15,14,10,9,13,12,8,9,10,6,5,4,0,1,5,4
13,0,6,2,"B*D***C******A* ","***D* C**B**A***",16,15,11,7,3,2,1,5,4,0,1,5,4,8,12,13,9
13,0,6,10,"B*****C***D**A* ","***** **ABCD****",16,15,11,10,9,13,14,10,6,5,4,0,1,5,4,8,9
13,0,6,11,"B*****C****D*A* ","***** **ABCD****",16,15,14,10,9,13,14,10,6,5,4,0,1,5,4,8,9
13,0,7,3,"B**D***C*****A* ","***D**C *B**A***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6
13,0,9,3,"B**D*****C***A* ","***D**C**B *A***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6
13,0,9,7,"B******D*C***A* ","***** **ABCD****",16,15,11,7,6,10,9,13,12,8,4,0,1,5,4,8,9
13,0,10,3,"B**D******C**A* ","***D* C**B**A***",16,15,11,7,6,10,9,8,4,0,1,5,4,8,12,13,9
13,0,10,6,"B*****D***C**A* ","****ABCD *******",16,15,11,7,6,10,9,13,12,8,9,5,4,0,1,5,4
13,0,10,7,"B******D**C**A* ","***** **ABCD****",16,15,11,7,6,5,9,13,12,8,4,0,1,5,4,8,9
13,1,0,3,"CB*D*********A* ","***D* C**B**A***",16,15,14,10,9,5,1,0,4,8,12,13,9,5,1,2,6
13,1,2,6,"*BC***D******A* ","***D**C *B**A***",16,15,11,7,6,5,1,0,4,8,12,13,9,5,6,2,3
13,1,2,7,"*BC****D*****A* ","** *ABCD********",16,15,14,10,9,13,12,8,9,5,1,0,4,8,9,10,6
13,1,3,2,"*BDC*********A* ","***D**C *B**A***",16,15,11,7,3,2,6,5,1,0,4,8,12,13,9,5,6
13,1,4,12,"*B**C*******DA* ","A***B **C***D***",16,15,14,10,9,13,14,10,6,5,9,8,4,5,1,0,4
13,1,5,8,"*B***C**D****A* ","A***B **C***D***",16,15,14,10,9,13,12,8,9,5,4,8,9,5,1,0,4
13,1,5,9,"*B***C***D***A* ","**A** B***C***D*",16,15,14,13,9,10,14,13,9,5,6,10,9,5,1,2,6
13,1,6,2,"*BD***C******A* ","** D**C**B**A***",16,15,11,7,6,5,1,0,4,8,12,13,9,5,6,7,3
13,1,6,9,"*B****C**D***A* ","***** **ABCD****",16,15,14,10,9,13,14,15,11,10,6,5,1,0,4,8,9
13,1,7,2,"*BD****C*****A* ","** D**C**B**A***",16,15,14,10,9,5,1,0,4,8,12,13,9,5,6,7,3
13,1,7,10,"*B*****C**D**A* ","****ABCD *******",16,15,11,10,6,7,11,10,9,13,12,8,9,5,1,0,4
13,1,7,11,"*B*****C***D*A* ","****ABCD *******",16,15,14,10,6,7,11,10,9,13,12,8,9,5,1,0,4
13,1,8,3,"*B*D****C****A* ","***D* C**B**A***",16,15,14,10,9,8,12,13,14,10,9,5,1,2,6,10,9
13,1,8,10,"*B******C*D**A* ","***** **ABCD****",16,15,11,10,9,8,4,5,1,2,6,10,9,13,12,8,9
13,1,8,11,"*B******C**D*A* ","***** **ABCD****",16,15,14,10,9,8,4,5,1,2,6,10,9,13,12,8,9
13,1,10,2,"*BD*******C**A* ","***D* C**B**A***",16,15,11,7,3,2,6,10,9,5,1,0,4,8,12,13,9
13,1,10,11,"*B********CD*A* ","***** **ABCD****",16,15,14,10,9,13,12,8,9,5,1,2,6,10,14,13,9
13,1,11,3,"*B*D*******C*A* ","***D* C**B**A***",16,15,14,10,11,7,6,10,9,5,1,0,4,8,12,13,9
13,1,11,6,"*B****D****C*A* ","****ABCD *******",16,15,14,10,11,7,6,10,9,13,12,8,9,5,1,0,4
13,1,11,7,"*B*****D***C*A* ","***** **ABCD****",16,15,14,10,11,7,6,5,1,0,4,8,9,13,12,8,9
13,1,14,10,"*B********D**AC ","***** **ABCD****",16,15,11,10,9,13,12,8,9,5,1,2,6,10,14,13,9
13,2,1,3,"*CBD*********A* ","***D* C**B**A***",16,15,14,10,9,5,1,2,6,5,1,0,4,8,12,13,9
13,2,1,7,"*CB****D*****A* ","** *ABCD********",16,15,14,10,9,13,14,10,6,2,1,5,9,8,4,5,6
13,2,4,3,"**BDC********A* ","***D**C**B *A***",16,15,14,10,6,2,1,5,4,8,12,13,14,10,6,5,9
13,2,5,3,"**BD*C*******A* ","***D**C**B *A***",16,15,14,10,6,2,1,0,4,8,12,13,14,10,6,5,9
13,2,5,6,"**B**CD******A* ","***D**C**B *A***",16,15,11,7,6,2,3,7,11,10,6,5,9,8,12,13,9
13,2,5,7,"**B**C*D*****A* ","***D**C**B *A***",16,15,14,10,6,2,3,7,11,10,6,5,9,8,12,13,9
13,2,5,10,"**B**C****D**A* ","***** **ABCD****",16,15,11,10,9,13,12,8,9,5,6,2,1,5,6,10,9
13,2,5,11,"**B**C*****D*A* ","***** **ABCD****",16,15,14,10,9,13,12,8,9,5,6,2,1,5,6,10,9
13,2,5,12,"**B**C******DA* ","***A**B *C**D***",16,15,14,13,9,10,14,13,9,5,6,10,11,7,6,2,3
13,2,6,7,"**B***CD*****A* ","****ABCD** *****",16,15,14,10,9,13,14,10,6,2,1,5,9,8,4,5,6
13,2,7,3,"**BD***C*****A* ","***D**C *B**A***",16,15,14,10,6,2,1,5,6,10,9,8,12,13,9,5,6
13,2,9,3,"**BD*****C***A* ","***D* C**B**A***",16,15,14,10,9,8,12,13,9,5,6,2,1,5,6,10,9
13,2,9,6,"**B***D**C***A* ","***** **ABCD****",16,15,14,10,6,2,1,5,6,7,11,10,9,13,12,8,9
13,2,10,12,"**B*******C*DA* ","***A**B *C**D***",16,15,14,13,9,10,14,15,11,10,6,7,11,10,6,2,3
13,2,11,3,"**BD*******C*A* ","***D* C**B**A***",16,15,14,10,11,7,6,2,1,5,6,10,9,8,12,13,9
13,3,5,2,"**DB*C*******A* ","***D**C**B *A***",16,15,11,7,3,2,6,7,11,10,6,5,9,8,12,13,9
13,3,7,14,"***B***C*****AD ","**A***B **C***D*",16,15,14,13,9,10,14,15,11,7,6,10,11,7,3,2,6
13,3,10,9,"***B*****DC**A* ","**A***B **C***D*",16,15,11,10,9,13,14,10,9,5,6,10,11,7,3,2,6
13,3,11,9,"***B*****D*C*A* ","**A***B **C***D*",16,15,14,13,9,10,14,13,9,5,6,10,11,7,3,2,6
13,4,1,6,"*C**B*D******A* ","****ABCD *******",16,15,14,10,9,13,12,8,9,5,1,2,3,7,6,5,4
13,4,2,10,"**C*B*****D**A* ","****ABCD *******",16,15,11,10,6,2,3,7,11,10,9,13,12,8,9,5,4
13,4,2,11,"**C*B******D*A* ","****ABCD *******",16,15,14,10,6,2,3,7,11,10,9,13,12,8,9,5,4
13,4,3,1,"*D*CB********A* ","** D**C**B**A***",16,15,11,7,3,2,1,5,4,8,12,13,9,5,6,7,3
13,4,3,6,"***CB*D******A* ","** D**C**B**A***",16,15,11,7,6,5,4,8,12,13,9,5,6,2,3,7,6
13,4,3,7,"***CB**D*****A* ","** D**C**B**A***",16,15,14,10,9,5,4,8,12,13,9,5,6,2,3,7,6
13,4,5,12,"****BC******DA* ","*A***B** C***D**",16,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5,9
13,4,6,1,"*D**B*C******A* ","** D**C**B**A***",16,15,11,7,6,2,1,5,4,8,12,13,9,5,6,7,3
13,4,6,5,"****BDC******A* ","** D**C**B**A***",16,15,11,7,6,5,4,8,12,13,9,5,1,2,6,7,3
13,4,7,1,"*D**B**C*****A* ","** D**C**B**A***",16,15,14,10,6,2,1,5,4,8,12,13,9,5,6,7,3
13,4,7,5,"****BD*C*****A* ","** D**C**B**A***",16,15,14,10,6,5,4,8,12,13,9,5,1,2,6,7,3
13,4,7,6,"****B*DC*****A* ","***** **ABCD****",16,15,14,10,9,13,14,10,6,7,11,10,6,5,4,8,9
13,4,9,2,"**D*B****C***A* ","***D**C**B**A **",16,15,14,10,9,8,4,5,6,7,3,2,6,10,9,8,12
13,4,9,5,"****BD***C***A* ","****ABCD *******",16,15,14,10,6,5,9,13,12,8,9,10,11,7,6,5,4
13,4,9,12,"****B****C**DA* ","*A***B***C **D**",16,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5,9
13,4,10,9,"****B****DC**A* ","***** **ABCD****",16,15,11,7,6,10,9,13,14,15,11,10,6,5,4,8,9
13,4,11,2,"**D*B******C*A* ","***D**C**B**A **",16,15,14,10,11,7,3,2,6,10,9,8,4,5,9,8,12
13,4,11,14,"****B******C*AD ","********ABCD*** ",16,15,14,10,9,13,14,10,6,5,4,8,9,5,6,10,11
13,4,12,3,"***DB*******CA* ","***D**C* B**A***",16,15,14,10,9,8,12,13,9,8,4,5,9,10,6,5,9
13,4,12,7,"****B**D****CA* ","***** **ABCD****",16,15,11,7,6,5,4,8,12,13,9,8,12,13,14,10,9
13,4,12,14,"****B*******CAD ","******** ***ABCD",16,15,14,10,9,8,4,5,9,13,12,8,9,10,14,13,12
13,4,14,3,"***DB********AC ","***D**C**B**A **",16,15,11,10,14,15,11,7,6,10,9,8,4,5,9,8,12
13,4,14,6,"****B*D******AC ","****ABCD *******",16,15,11,10,14,15,11,7,6,10,9,13,12,8,9,5,4
13,5,0,2,"C*D**B*******A* ","***D* C**B**A***",16,15,11,7,3,2,1,0,4,8,12,13,9,5,1,2,6
13,5,0,3,"C**D*B*******A* ","***D* C**B**A***",16,15,14,10,9,8,12,13,9,5,1,0,4,5,1,2,6
13,5,1,6,"*C***BD******A* ","***D* C**B**A***",16,15,14,10,9,8,12,13,9,5,1,2,6,7,3,2,6
13,5,2,10,"**C**B****D**A* ","***D**C *B**A***",16,15,11,10,9,8,12,13,9,5,6,7,11,10,6,2,3
13,5,2,11,"**C**B*****D*A* ","***D**C *B**A***",16,15,14,10,9,8,12,13,9,5,6,7,11,10,6,2,3
13,5,3,1,"*D*C*B*******A* ","** D**C**B**A***",16,15,11,7,3,2,1,0,4,8,12,13,9,5,6,7,3
13,5,3,6,"***C*BD******A* ","***D**C *B**A***",16,15,14,10,9,8,12,13,9,5,1,2,6,7,3,2,6
13,5,4,2,"**D*CB*******A* ","***D* C**B**A***",16,15,14,10,9,5,4,8,12,13,14,15,11,7,3,2,6
13,5,4,7,"****CB*D*****A* ","***D* C**B**A***",16,15,14,10,9,8,12,13,9,5,4,0,1,2,3,7,6
13,5,4,10,"****CB****D**A* ","***** **ABCD****",16,15,11,10,9,13,14,10,6,5,4,8,9,5,6,10,9
13,5,4,11,"****CB*****D*A* ","***** **ABCD****",16,15,14,10,9,13,14,10,6,5,4,8,9,5,6,10,9
13,5,6,1,"*D***BC******A* ","** D**C**B**A***",16,15,11,7,6,2,1,0,4,8,12,13,9,5,6,7,3
13,5,7,1,"*D***B*C*****A* ","** D**C**B**A***",16,15,14,10,9,8,12,13,9,5,6,2,1,5,6,7,3
13,5,8,2,"**D**B**C****A* ","** D**C**B**A***",16,15,14,10,9,8,12,13,14,10,9,5,6,10,11,7,3
13,5,11,6,"*****BD****C*A* ","***D**C *B**A***",16,15,14,10,11,7,6,10,9,8,12,13,9,5,1,2,3
13,5,12,3,"***D*B******CA* ","***D**C**B *A***",16,15,14,13,12,8,9,13,14,10,9,8,12,13,9,5,6
13,5,12,6,"*****BD*****CA* ","***** **ABCD****",16,15,14,10,9,13,12,8,9,13,14,10,6,7,11,10,9
13,5,12,14,"*****B******CAD ","***** **ABCD****",16,15,14,10,11,15,14,10,9,13,12,8,9,13,14,10,9
13,5,14,2,"**D**B*******AC ","***D* C**B**A***",16,15,11,10,14,15,11,7,3,2,6,10,9,8,12,13,9
13,6,0,3,"C**D**B******A* ","***D* C**B**A***",16,15,14,10,6,5,4,0,1,5,4,8,12,13,9,10,6
13,6,1,2,"*CD***B******A* ","** D**C**B**A***",16,15,14,10,6,7,3,2,1,5,9,8,12,13,9,10,6
13,6,1,7,"*C****BD*****A* ","***D**C**B *A***",16,15,14,10,6,5,1,2,3,7,6,5,9,8,12,13,9
13,6,2,1,"*DC***B******A* ","** D**C**B**A***",16,15,14,10,6,2,1,5,9,8,12,13,9,10,11,7,3
13,6,2,5,"**C**DB******A* ","***D**C *B**A***",16,15,14,10,6,5,9,8,12,13,9,10,11,7,6,2,3
13,6,2,14,"**C***B******AD ","********ABCD*** ",16,15,14,10,6,2,1,5,9,13,12,8,9,10,6,7,11
13,6,3,2,"**DC**B******A* ","***D**C *B**A***",16,15,14,10,6,7,3,2,6,5,9,8,12,13,9,10,6
13,6,3,7,"***C**BD*****A* ","** D**C**B**A***",16,15,14,10,6,5,9,8,12,13,9,10,6,2,3,7,6
13,6,4,2,"**D*C*B******A* ","***D* C**B**A***",16,15,14,10,6,7,3,2,6,5,4,8,12,13,9,10,6
13,6,4,7,"****C*BD*****A* ","***D**C *B**A***",16,15,14,10,6,5,4,8,12,13,9,10,6,5,1,2,3
13,6,4,10,"****C*B***D**A* ","***** **ABCD****",16,15,11,10,9,5,4,8,9,13,12,8,9,5,6,10,9
13,6,4,11,"****C*B****D*A* ","***** **ABCD****",16,15,14,10,9,5,4,8,9,13,12,8,9,5,6,10,9
13,6,7,1,"*D****BC*****A* ","** D**C**B**A***",16,15,14,10,6,2,1,5,9,8,12,13,9,10,6,7,3
13,6,7,14,"******BC*****AD ","********ABCD*** ",16,15,14,10,6,5,9,13,12,8,9,10,11,7,6,10,11
13,6,8,9,"******B*CD***A* ","***** **ABCD****",16,15,14,10,9,8,4,5,6,7,11,10,9,13,12,8,9
13,6,9,2,"**D***B**C***A* ","***D* C**B**A***",16,15,14,10,9,8,12,13,9,5,6,7,3,2,6,10,9
13,6,10,9,"******B**DC**A* ","***** **ABCD****",16,15,14,10,9,13,12,8,9,5,6,7,11,10,14,13,9
13,6,11,2,"**D***B****C*A* ","***D* C**B**A***",16,15,14,10,11,7,3,2,1,5,6,10,9,8,12,13,9
13,6,12,3,"***D**B*****CA* ","***D**C**B *A***",16,15,14,10,9,8,12,13,9,8,4,5,9,10,6,5,9
13,6,12,10,"******B***D*CA* ","***** **ABCD****",16,15,11,10,9,13,12,8,9,5,6,10,9,13,14,10,9
13,6,12,11,"******B****DCA* ","***** **ABCD****",16,15,14,10,9,13,12,8,9,5,6,10,9,13,14,10,9
13,6,14,3,"***D**B******AC ","***D* C**B**A***",16,15,11,10,9,8,12,13,9,10,14,13,9,5,6,10,9
13,7,2,3,"**CD***B*****A* ","** D**C**B**A***",16,15,14,10,6,7,11,10,6,5,9,8,12,13,9,10,6
13,7,4,3,"***DC**B*****A* ","***D* C**B**A***",16,15,14,10,6,7,11,10,6,5,4,8,12,13,9,10,6
13,7,5,2,"**D**C*B*****A* ","***D**C**B *A***",16,15,11,7,6,10,11,7,3,2,6,5,9,8,12,13,9
13,7,5,9,"*****C*B*D***A* ","**A***B **C***D*",16,15,14,13,9,10,14,13,9,5,6,10,9,5,1,2,6
13,7,6,2,"**D***CB*****A* ","***D* C**B**A***",16,15,14,10,6,7,3,2,1,5,6,10,9,8,12,13,9
13,7,6,3,"***D**CB*****A* ","***D**C**B *A***",16,15,14,10,9,8,12,13,9,5,6,7,11,10,6,5,9
13,7,6,10,"******CB**D**A* ","**A***B **C***D*",16,15,14,10,9,13,12,8,4,5,9,10,6,5,1,2,6
13,7,6,11,"******CB***D*A* ","******* ABCD****",16,15,14,10,6,7,11,10,6,5,9,13,12,8,9,10,11
13,7,6,14,"******CB*****AD ","********ABCD*** ",16,15,14,10,6,7,11,10,6,5,9,13,12,8,9,10,11
13,7,9,3,"***D***B*C***A* ","***D* C**B**A***",16,15,14,10,6,7,11,10,9,8,12,13,9,5,6,10,9
13,7,9,10,"*******B*CD**A* ","********** *ABCD",16,15,14,10,11,7,6,10,11,15,14,10,9,8,12,13,14
13,7,9,11,"*******B*C*D*A* ","***** **ABCD****",16,15,14,10,6,7,3,2,1,5,6,10,9,13,12,8,9
13,7,10,2,"**D****B**C**A* ","***D**C**B *A***",16,15,11,7,6,10,11,7,3,2,1,5,9,8,12,13,9
13,7,10,3,"***D***B**C**A* ","***D**C *B**A***",16,15,11,10,6,7,11,10,6,5,9,8,12,13,9,10,6
13,7,10,14,"*******B**C**AD ","********** *ABCD",16,15,11,7,6,10,11,15,14,10,6,5,9,8,12,13,14
13,7,11,3,"***D***B***C*A* ","***D**C *B**A***",16,15,14,10,6,7,11,10,6,5,9,8,12,13,9,10,6
13,8,0,2,"C*D*****B****A* ","***D**C**B**A **",16,15,11,7,3,2,1,0,4,5,1,2,6,5,9,8,12
13,8,0,3,"C**D****B****A* ","***D* C**B**A***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,14,10,6
13,8,1,5,"*C***D**B****A* ","***D**C**B**A **",16,15,14,10,6,5,1,2,6,7,3,2,6,5,9,8,12
13,8,2,1,"*DC*****B****A* ","** D**C**B**A***",16,15,14,10,6,2,1,5,9,8,12,13,14,15,11,7,3
13,8,2,5,"**C**D**B****A* ","***D**C *B**A***",16,15,14,10,6,5,9,8,12,13,14,15,11,7,6,2,3
13,8,2,10,"**C*****B*D**A* ","***D**C *B**A***",16,15,11,10,9,8,12,13,14,10,6,7,11,10,6,2,3
13,8,2,11,"**C*****B**D*A* ","***D**C *B**A***",16,15,14,10,9,8,12,13,14,10,6,7,11,10,6,2,3
13,8,3,1,"*D*C****B****A* ","** D**C**B**A***",16,15,11,7,3,2,1,5,9,8,12,13,14,10,6,7,3
13,8,4,2,"**D*C***B****A* ","***D**C**B**A **",16,15,11,7,3,2,6,5,4,0,1,2,6,5,9,8,12
13,8,4,6,"****C*D*B****A* ","****ABCD *******",16,15,11,7,6,5,4,8,9,13,12,8,9,10,6,5,4
13,8,4,7,"****C**DB****A* ","****ABCD *******",16,15,14,10,9,13,14,10,6,5,4,8,9,10,6,5,4
13,8,4,10,"****C***B*D**A* ","*A***B** C***D**",16,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5,9
13,8,4,14,"****C***B****AD ","*A***B** C***D**",16,15,11,10,9,13,14,10,6,5,9,8,4,0,1,5,9
13,8,6,1,"*D****C*B****A* ","***D**C**B**A **",16,15,14,10,6,2,1,5,6,7,3,2,6,10,9,8,12
13,8,6,5,"*****DC*B****A* ","***D**C**B**A **",16,15,14,10,6,5,1,2,6,7,3,2,6,10,9,8,12
13,8,7,1,"*D*****CB****A* ","** D**C**B**A***",16,15,14,10,9,8,12,13,14,10,6,2,1,5,6,7,3
13,8,7,5,"*****D*CB****A* ","** D**C**B**A***",16,15,14,10,9,8,12,13,14,10,6,5,1,2,6,7,3
