A,B,C,D,board start,board end,lvl,path
5,13,8,12,"*****A**C***DB* ","*A***B** C***D**",16,15,14,10,6,2,1,5,4,8,9,13,12,8,4,5,9
5,13,9,4,"****DA***C***B* ","*A***B***C **D**",16,15,14,10,9,13,12,8,4,0,1,5,9,8,12,13,9
5,13,11,2,"**D**A*****C*B* ","***D**C* B**A***",16,15,14,10,11,7,3,2,6,10,9,5,4,8,9,13,12
5,13,11,12,"*****A*****CDB* ","*A***B***C **D**",16,15,14,10,11,7,6,2,1,5,9,13,12,8,4,5,9
5,13,14,3,"***D*A*******BC ","***D**C* B**A***",16,15,11,10,14,15,11,7,6,10,9,5,4,8,9,13,12
5,14,1,3,"*C*D*A********B ","ABCD* **********",16,15,11,10,14,13,9,10,6,2,1,5,9,8,4,0,1
5,14,1,7,"*C***A*D******B ","** *ABCD********",16,15,11,10,14,13,9,10,6,2,1,0,4,5,9,10,6
5,14,2,3,"**CD*A********B ","** D**C**B**A***",16,15,11,10,14,13,9,5,4,8,9,13,12,8,9,10,6
5,14,4,3,"***DCA********B ","***D* C**B**A***",16,15,11,10,14,13,9,5,4,8,9,13,12,8,9,10,6
5,14,4,9,"****CA***D****B ","*A***B** C***D**",16,15,11,10,14,13,9,8,4,0,1,5,9,10,6,5,9
5,14,4,10,"****CA****D***B ","********ABCD* **",16,15,11,10,9,13,14,10,9,5,4,8,9,5,6,10,9
5,14,4,12,"****CA******D*B ","*A***B** C***D**",16,15,11,10,14,13,12,8,4,0,1,5,9,10,6,5,9
5,14,6,8,"*****AC*D*****B ","*A***B***C **D**",16,15,11,10,14,13,9,10,6,2,1,5,9,8,12,13,9
5,14,10,3,"***D*A****C***B ","***D**C**B *A***",16,15,11,7,6,10,14,13,9,5,4,8,9,13,12,8,9
5,14,10,12,"*****A****C*D*B ","*A***B***C **D**",16,15,11,10,14,13,12,8,9,10,11,7,6,2,1,5,9
5,14,11,6,"*****AD****C**B ","****ABCD** *****",16,15,11,10,14,15,11,7,6,10,14,13,12,8,4,5,6
5,14,11,7,"*****A*D***C**B ","******* ABCD****",16,15,11,10,14,13,9,5,4,8,9,10,11,15,14,10,11
5,14,12,10,"*****A****D*C*B ","********ABCD* **",16,15,11,10,9,13,12,8,9,13,14,10,9,5,4,8,9
5,14,13,11,"*****A*****D*CB ","********ABCD* **",16,15,11,10,9,13,14,10,11,15,14,10,9,5,4,8,9
5,14,13,12,"*****A******DCB ","*A***B***C **D**",16,15,11,10,14,13,9,10,14,13,12,8,4,0,1,5,9
6,0,1,9,"BC****A**D***** ","*A **B***C***D**",16,15,14,13,9,5,1,2,6,10,9,5,1,0,4,5,1
6,0,1,12,"BC****A*****D** ","***A* B**C**D***",16,15,11,7,6,5,1,0,4,8,9,5,1,2,3,7,6
6,0,2,13,"B*C***A******D* ","*A **B***C***D**",16,15,14,10,9,5,1,2,6,5,1,0,4,8,9,5,1
6,0,3,14,"B**C**A*******D ","**A** B***C***D*",16,15,11,7,3,2,1,0,4,5,1,2,6,7,11,10,6
6,0,4,3,"B**DC*A******** ","ABCD* **********",16,15,14,13,9,5,4,0,1,5,6,2,1,5,4,0,1
6,0,4,7,"B***C*AD******* "," ***ABCD********",16,15,14,13,9,5,6,2,1,5,4,0,1,2,6,5,4
6,0,4,10,"B***C*A***D**** ","**A** B***C***D*",16,15,14,10,9,5,4,0,1,2,6,5,4,8,9,10,6
6,0,4,14,"B***C*A*******D ","**A** B***C***D*",16,15,11,10,9,5,4,0,1,2,6,5,4,8,9,10,6
6,0,5,2,"B*D**CA******** ","ABCD* **********",16,15,11,7,3,2,6,5,4,0,1,2,6,5,4,0,1
6,0,5,3,"B**D*CA******** ","ABCD* **********",16,15,14,13,12,8,4,0,1,5,6,2,1,5,4,0,1
6,0,5,10,"B****CA***D**** ","**A** B***C***D*",16,15,14,10,9,8,4,0,1,2,6,5,4,8,9,10,6
6,0,7,13,"B*****AC*****D* ","**A** B***C***D*",16,15,14,13,9,5,1,0,4,5,1,2,6,7,11,10,6
6,0,8,10,"B*****A*C*D**** ","***** **ABCD****",16,15,11,10,9,8,4,0,1,5,6,10,9,5,4,8,9
6,0,8,11,"B*****A*C**D*** ","***** **ABCD****",16,15,14,13,9,8,4,0,1,5,6,10,9,5,4,8,9
6,0,9,2,"B*D***A**C***** ","****ABCD** *****",16,15,14,10,9,5,6,2,1,0,4,5,1,2,3,7,6
6,0,10,2,"B*D***A***C**** ","****ABCD** *****",16,15,14,13,9,5,6,2,1,0,4,5,1,2,3,7,6
6,0,10,9,"B*****A**DC**** ","*A **B***C***D**",16,15,14,13,9,10,11,7,3,2,6,5,1,0,4,5,1
6,0,10,12,"B*****A***C*D** ","*A***B***C **D**",16,15,14,13,12,8,4,0,1,5,6,2,1,5,4,8,9
6,0,13,9,"B*****A**D***C* ","**A** B***C***D*",16,15,14,13,9,10,14,13,9,5,1,0,4,5,1,2,6
6,0,13,14,"B*****A******CD ","**A***B***C***D ",16,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,14
6,0,14,7,"B*****AD******C ","****ABCD** *****",16,15,11,10,14,13,9,5,6,2,1,0,4,5,1,2,6
6,1,0,3,"CB*D**A******** ","ABCD* **********",16,15,14,13,9,5,1,0,4,5,6,2,1,5,4,0,1
6,1,0,13,"CB****A******D* ","*A **B***C***D**",16,15,11,7,3,2,1,0,4,5,1,2,6,10,9,5,1
6,1,3,9,"*B*C**A**D***** ","** *ABCD********",16,15,14,10,9,5,6,10,9,8,4,5,1,2,3,7,6
6,1,3,10,"*B*C**A***D**** ","** *ABCD********",16,15,14,13,9,5,6,10,9,8,4,5,1,2,3,7,6
6,1,3,12,"*B*C**A*****D** ","** A**B**C**D***",16,15,11,7,6,2,3,7,6,2,1,5,6,10,9,5,6
6,1,3,13,"*B*C**A******D* ","*A **B***C***D**",16,15,11,7,3,2,6,7,11,10,9,5,6,10,9,5,1
6,1,4,5,"*B**CDA******** ","*A **B***C***D**",16,15,11,7,3,2,6,10,9,5,4,8,12,13,9,5,1
6,1,4,10,"*B**C*A***D**** ","**A** B***C***D*",16,15,14,10,6,5,4,8,9,5,6,10,9,5,1,2,6
6,1,4,14,"*B**C*A*******D ","**A** B***C***D*",16,15,11,10,6,5,4,8,9,5,6,10,9,5,1,2,6
6,1,5,2,"*BD**CA******** ","ABCD* **********",16,15,11,7,3,2,6,5,1,2,6,10,9,8,4,0,1
6,1,7,5,"*B***DAC******* ","**A** B***C***D*",16,15,14,13,9,5,1,2,6,7,11,10,9,13,14,10,6
6,1,7,12,"*B****AC****D** ","***A**B**C *D***",16,15,11,7,6,5,1,2,3,7,6,10,11,7,6,5,9
6,1,8,5,"*B***DA*C****** ","*A **B***C***D**",16,15,14,13,9,5,1,2,6,10,14,13,9,8,4,0,1
6,1,10,8,"*B****A*D*C**** ","***A* B**C**D***",16,15,14,13,12,8,9,10,11,7,6,5,1,2,3,7,6
6,1,11,3,"*B*D**A****C*** ","****ABCD** *****",16,15,14,10,11,7,3,2,1,5,6,2,1,0,4,5,6
6,1,11,5,"*B***DA****C*** ","**A** B***C***D*",16,15,14,13,9,5,1,2,6,10,9,13,14,10,11,7,6
6,1,12,8,"*B****A*D***C** ","***A**B**C**D **",16,15,14,13,12,8,9,5,1,2,6,7,3,2,6,5,9
6,1,12,9,"*B****A**D**C** ","**A** B***C***D*",16,15,14,10,9,13,12,8,9,13,14,10,9,5,1,2,6
6,1,12,13,"*B****A*****CD* ","*A **B***C***D**",16,15,14,13,12,8,9,13,14,15,11,7,3,2,6,5,1
6,1,12,14,"*B****A*****C*D ","**A** B***C***D*",16,15,14,13,12,8,9,13,14,15,11,10,9,5,1,2,6
6,1,13,5,"*B***DA******C* ","**A***B***C** D*",16,15,14,13,9,5,1,2,6,5,4,8,12,13,9,10,14
6,1,14,5,"*B***DA*******C ","**A** B***C***D*",16,15,11,10,14,13,9,5,1,2,6,10,9,13,14,10,6
6,1,14,8,"*B****A*D*****C ","**A** B***C***D*",16,15,11,10,9,8,12,13,9,10,14,13,9,5,1,2,6
6,1,14,10,"*B****A***D***C ","**A** B***C***D*",16,15,14,13,9,5,1,2,6,7,11,15,14,10,11,7,6
6,1,14,12,"*B****A*****D*C ","***A**B**C *D***",16,15,11,10,14,15,11,7,6,5,1,2,3,7,6,5,9
6,2,0,7,"C*B***AD******* ","** *ABCD********",16,15,14,13,9,5,1,0,4,5,6,2,1,0,4,5,6
6,2,0,9,"C*B***A**D***** ","*A **B***C***D**",16,15,14,13,9,8,4,0,1,2,6,5,4,8,9,5,1
6,2,0,12,"C*B***A*****D** ","*A **B***C***D**",16,15,14,13,12,8,4,0,1,2,6,5,4,8,9,5,1
6,2,0,13,"C*B***A******D* ","*A **B***C***D**",16,15,14,10,9,8,4,0,1,2,6,5,4,8,9,5,1
6,2,1,3,"*CBD**A******** ","ABCD* **********",16,15,14,13,9,5,6,2,1,5,6,10,9,8,4,0,1
6,2,1,8,"*CB***A*D****** ","*A **B***C***D**",16,15,14,13,9,8,12,13,9,5,1,2,6,10,9,5,1
6,2,1,14,"*CB***A*******D ","*A **B***C***D**",16,15,11,10,9,13,14,10,9,5,1,2,6,10,9,5,1
6,2,3,1,"*DBC**A******** ","** *ABCD********",16,15,14,13,9,5,6,2,1,0,4,5,6,2,3,7,6
6,2,3,12,"**BC**A*****D** ","***A* B**C**D***",16,15,11,7,6,2,3,7,11,10,6,2,1,5,6,10,9
6,2,4,3,"**BDC*A******** ","ABCD* **********",16,15,14,13,9,5,6,2,1,5,4,0,1,5,6,2,1
6,2,4,7,"**B*C*AD******* ","** *ABCD********",16,15,14,13,9,5,4,0,1,5,6,2,1,0,4,5,6
6,2,4,8,"**B*C*A*D****** ","*A***B** C***D**",16,15,14,13,9,8,4,5,6,2,1,5,6,10,14,13,9
6,2,5,7,"**B**CAD******* ","** *ABCD********",16,15,14,13,12,8,4,0,1,5,6,2,1,0,4,5,6
6,2,7,8,"**B***ACD****** ","***A**B *C**D***",16,15,11,7,6,10,11,15,14,13,12,8,9,10,6,2,3
6,2,9,1,"*DB***A**C***** ","****ABCD** *****",16,15,14,10,9,5,6,2,1,0,4,5,6,2,3,7,6
6,2,9,5,"**B**DA**C***** ","*A***B** C***D**",16,15,14,13,12,8,9,5,6,2,1,5,6,10,14,13,9
6,2,10,1,"*DB***A***C**** ","****ABCD** *****",16,15,14,13,9,5,6,2,1,0,4,5,6,2,3,7,6
6,2,11,5,"**B**DA****C*** ","*A***B***C **D**",16,15,14,13,9,5,6,2,1,5,6,10,11,15,14,13,9
6,2,11,7,"**B***AD***C*** ","****ABCD** *****",16,15,14,10,11,15,14,13,9,5,6,2,1,0,4,5,6
6,2,11,8,"**B***A*D**C*** ","***A**B *C**D***",16,15,14,13,12,8,9,10,11,7,6,5,9,10,6,2,3
6,2,12,9,"**B***A**D**C** ","***A**B* C**D***",16,15,11,7,6,2,3,7,11,15,14,13,12,8,9,13,12
6,2,13,4,"**B*D*A******C* ","***A**B* C**D***",16,15,11,7,6,2,3,7,11,10,9,8,4,5,9,13,12
6,2,13,7,"**B***AD*****C* ","****ABCD** *****",16,15,14,13,9,10,14,13,9,5,6,2,1,0,4,5,6
6,2,13,9,"**B***A**D***C* ","*A***B***C **D**",16,15,14,13,12,8,4,5,6,2,1,5,6,10,14,13,9
6,2,14,3,"**BD**A*******C ","***A***B** C***D",16,15,11,7,3,2,6,10,11,7,3,2,6,10,14,15,11
6,2,14,9,"**B***A**D****C ","***A**B *C**D***",16,15,11,10,14,13,9,8,12,13,9,10,11,7,6,2,3
6,3,0,14,"C**B**A*******D ","**A***B **C***D*",16,15,11,7,3,2,1,0,4,5,1,2,6,5,9,10,6
6,3,1,2,"*CDB**A******** ","** *ABCD********",16,15,14,13,9,5,6,2,3,7,6,2,1,0,4,5,6
6,3,1,7,"*C*B**AD******* ","** *ABCD********",16,15,11,7,3,2,1,5,6,7,11,10,9,8,4,5,6
6,3,4,13,"***BC*A******D* ","** A**B**C**D***",16,15,11,7,6,5,4,8,12,13,9,5,6,2,3,7,6
6,3,5,2,"**DB*CA******** ","** *ABCD********",16,15,11,7,3,2,1,5,6,7,3,2,1,0,4,5,6
6,3,7,12,"***B**AC****D** ","** A**B**C**D***",16,15,11,7,6,10,11,15,14,13,9,10,6,2,3,7,6
6,3,8,10,"***B**A*C*D**** ","**A***B **C***D*",16,15,11,7,3,2,6,5,9,8,12,13,14,10,9,5,6
6,3,9,2,"**DB**A**C***** ","****ABCD** *****",16,15,14,10,9,5,6,2,3,7,6,2,1,0,4,5,6
6,3,9,5,"***B*DA**C***** ","**A***B **C***D*",16,15,11,7,3,2,6,10,9,5,6,10,9,13,14,10,6
6,3,10,2,"**DB**A***C**** ","****ABCD** *****",16,15,14,13,9,5,6,2,3,7,6,2,1,0,4,5,6
6,3,12,8,"***B**A*D***C** ","** A**B**C**D***",16,15,14,13,12,8,9,13,14,15,11,7,6,2,3,7,6
6,3,12,13,"***B**A*****CD* ","***A**B* C**D***",16,15,11,7,6,2,3,7,6,2,1,5,9,8,12,13,9
6,3,14,7,"***B**AD******C ","**A***B **C***D*",16,15,11,10,14,15,11,7,3,2,6,10,11,15,14,10,6
6,3,14,8,"***B**A*D*****C ","** A**B**C**D***",16,15,11,10,14,13,12,8,9,10,11,7,6,2,3,7,6
6,3,14,9,"***B**A**D****C ","**A***B***C** D*",16,15,14,13,9,10,14,15,11,7,3,2,6,7,11,10,14
6,4,0,12,"C***B*A*****D** ","***A* B**C**D***",16,15,11,7,6,5,4,0,1,2,3,7,6,5,4,8,9
6,4,0,13,"C***B*A******D* ","*A **B***C***D**",16,15,11,7,3,2,6,5,4,0,1,5,4,8,9,5,1
6,4,1,5,"*C**BDA******** ","*A **B***C***D**",16,15,14,13,9,5,1,2,6,10,14,13,9,5,4,0,1
6,4,1,7,"*C**B*AD******* ","ABCD* **********",16,15,14,13,9,5,6,2,3,7,6,2,1,5,4,0,1
6,4,1,11,"*C**B*A****D*** ","***** **ABCD****",16,15,14,10,6,5,1,2,6,5,9,10,6,5,4,8,9
6,4,1,12,"*C**B*A*****D** ","*A **B***C***D**",16,15,14,13,12,8,9,5,1,2,6,10,9,5,4,0,1
6,4,2,3,"**CDB*A******** ","ABCD* **********",16,15,11,7,3,2,6,5,1,2,3,7,6,5,4,0,1
6,4,3,7,"***CB*AD******* ","ABCD*** ********",16,15,14,13,9,5,6,2,1,5,4,0,1,5,6,2,3
6,4,3,14,"***CB*A*******D ","**A** B***C***D*",16,15,11,7,3,2,6,7,11,10,9,5,4,8,9,10,6
6,4,5,1,"*D**BCA******** ","ABCD* **********",16,15,11,7,3,2,1,5,6,7,3,2,1,5,4,0,1
6,4,5,3,"***DBCA******** ","***D**C**B**A **",16,15,14,10,6,5,9,10,14,13,9,8,4,5,9,8,12
6,4,7,5,"****BDAC******* ","***** **ABCD****",16,15,14,10,6,5,9,10,6,7,11,10,6,5,4,8,9
6,4,8,5,"****BDA*C****** ","*A***B** C***D**",16,15,14,13,12,8,9,5,6,2,1,5,4,8,12,13,9
6,4,8,9,"****B*A*CD***** ","*A***B***C **D**",16,15,14,13,9,8,4,5,6,10,9,8,4,0,1,5,9
6,4,9,3,"***DB*A**C***** ","***D* C**B**A***",16,15,14,10,9,5,6,10,9,5,4,8,9,13,12,8,9
6,4,9,8,"****B*A*DC***** ","*A***B***C **D**",16,15,14,10,9,8,12,13,9,5,6,2,1,5,4,8,9
6,4,10,2,"**D*B*A***C**** ","ABCD* **********",16,15,11,7,3,2,6,10,9,5,1,2,6,5,4,0,1
6,4,10,3,"***DB*A***C**** ","***D* C**B**A***",16,15,14,13,9,5,6,10,9,5,4,8,9,13,12,8,9
6,4,10,8,"****B*A*D*C**** ","*A***B***C **D**",16,15,14,13,9,8,12,13,9,5,6,2,1,5,4,8,9
6,4,11,12,"****B*A****CD** ","***A**B *C**D***",16,15,14,10,11,7,6,5,4,8,9,10,6,5,1,2,3
6,4,12,9,"****B*A**D**C** ","A***B***C***D **",16,15,14,13,9,5,6,10,9,8,4,5,1,0,4,8,12
6,4,12,10,"****B*A***D*C** ","**A** B***C***D*",16,15,14,13,12,8,9,13,14,10,9,5,4,0,1,2,6
6,4,12,14,"****B*A*****C*D ","*A***B** C***D**",16,15,11,10,9,5,6,2,1,5,4,8,12,13,14,10,9
6,4,13,8,"****B*A*D****C* ","***A**B* C**D***",16,15,11,7,6,5,4,0,1,2,3,7,6,5,9,13,12
6,4,14,12,"****B*A*****D*C ","*A***B***C **D**",16,15,11,10,14,13,12,8,9,5,6,2,1,5,4,8,9
6,5,0,2,"C*D**BA******** ","ABCD* **********",16,15,11,7,3,2,1,0,4,5,6,2,1,5,4,0,1
6,5,0,10,"C****BA***D**** ","**A** B***C***D*",16,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10,6
6,5,0,12,"C****BA*****D** ","A***B **C***D***",16,15,14,13,9,5,6,2,1,5,4,0,1,5,9,8,4
6,5,0,13,"C****BA******D* ","**A** B***C***D*",16,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6
6,5,0,14,"C****BA*******D ","**A** B***C***D*",16,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10,6
6,5,1,8,"*C***BA*D****** ","***A* B**C**D***",16,15,11,7,6,5,1,2,3,7,11,15,14,13,12,8,9
6,5,1,11,"*C***BA****D*** ","**A** B***C***D*",16,15,14,13,9,5,1,2,6,5,9,10,11,15,14,10,6
6,5,2,8,"**C**BA*D****** ","***A**B**C *D***",16,15,11,7,6,2,3,7,11,10,6,5,9,13,12,8,9
6,5,3,12,"***C*BA*****D** ","***A**B**C *D***",16,15,11,7,3,2,6,7,11,10,6,7,3,2,6,5,9
6,5,4,8,"****CBA*D****** ","***A**B* C**D***",16,15,14,13,12,8,4,0,1,2,6,7,3,2,6,5,9
6,5,4,9,"****CBA**D***** ","*A **B***C***D**",16,15,14,13,9,8,4,0,1,2,6,10,9,8,4,0,1
6,5,7,8,"*****BACD****** ","**A***B***C** D*",16,15,11,7,3,2,6,5,9,8,12,13,9,10,11,15,14
6,5,10,2,"**D**BA***C**** ","****ABCD** *****",16,15,11,10,9,5,6,2,1,0,4,5,9,10,11,7,6
6,5,11,2,"**D**BA****C*** ","****ABCD** *****",16,15,14,13,9,5,6,2,1,0,4,5,9,10,11,7,6
6,5,11,8,"*****BA*D**C*** ","***A**B**C *D***",16,15,14,13,12,8,9,10,11,7,6,2,3,7,6,5,9
6,5,12,9,"*****BA**D**C** ","***A**B**C**D **",16,15,11,7,6,2,3,7,6,5,4,8,12,13,9,8,12
6,5,13,4,"****DBA******C* ","***A**B* C**D***",16,15,11,7,6,2,3,7,6,5,9,8,4,5,9,13,12
6,7,0,10,"C*****AB**D**** ","**A***B **C***D*",16,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10,6
6,7,0,13,"C*****AB*****D* ","**A***B **C***D*",16,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6
6,7,0,14,"C*****AB******D ","**A***B **C***D*",16,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10,6
6,7,1,8,"*C****ABD****** ","** A**B**C**D***",16,15,14,13,12,8,9,5,1,2,6,10,9,5,6,7,3
6,7,1,11,"*C****AB***D*** ","**A***B **C***D*",16,15,14,13,9,5,1,2,6,5,9,10,11,15,14,10,6
6,7,3,5,"***C*DAB******* ","**A***B **C***D*",16,15,11,7,3,2,6,5,9,10,6,7,11,15,14,10,6
6,7,3,12,"***C**AB****D** ","***A**B**C *D***",16,15,11,7,3,2,6,7,11,10,6,7,3,2,1,5,9
6,7,4,8,"****C*ABD****** ","** A**B**C**D***",16,15,14,13,12,8,9,5,4,8,9,5,1,2,6,7,3
6,7,5,3,"***D*CAB******* ","**A***B **C***D*",16,15,11,7,3,2,6,7,11,10,6,5,9,13,14,10,6
6,7,8,5,"*****DABC****** ","*A***B** C***D**",16,15,14,13,9,5,6,7,3,2,1,5,6,10,14,13,9
6,7,8,11,"******ABC**D*** ","****ABCD** *****",16,15,14,13,9,8,4,5,6,7,11,10,9,8,4,5,6
6,7,10,8,"******ABD*C**** ","***A**B *C**D***",16,15,14,13,12,8,9,10,11,7,6,2,3,7,11,10,6
6,7,11,12,"******AB***CD** ","**A***B **C***D*",16,15,14,13,12,8,9,10,11,15,14,13,9,5,1,2,6
6,7,12,8,"******ABD***C** ","***A**B**C**D **",16,15,14,13,12,8,9,5,1,2,6,7,3,2,1,5,9
6,7,12,9,"******AB*D**C** ","** A**B**C**D***",16,15,14,13,12,8,9,13,12,8,4,5,1,2,6,7,3
6,7,12,13,"******AB****CD* ","** A**B**C**D***",16,15,14,10,9,8,12,13,9,8,4,5,1,2,6,7,3
6,7,12,14,"******AB****C*D ","**A***B **C***D*",16,15,14,13,12,8,9,13,14,15,11,10,9,5,1,2,6
6,7,14,3,"***D**AB******C ","****ABCD** *****",16,15,11,10,14,13,9,5,6,7,3,2,1,0,4,5,6
6,7,14,5,"*****DAB******C ","**A***B **C***D*",16,15,11,10,14,13,9,5,1,2,6,10,9,13,14,10,6
6,7,14,8,"******ABD*****C ","**A***B **C***D*",16,15,11,10,9,8,12,13,9,10,14,13,9,5,1,2,6
6,8,1,3,"*C*D**A*B****** ","ABCD* **********",16,15,14,13,9,8,4,5,6,2,1,5,9,8,4,0,1
6,8,2,9,"**C***A*BD***** ","** *ABCD********",16,15,14,10,9,5,6,10,9,8,4,5,9,10,11,7,6
6,8,3,14,"***C**A*B*****D ","**A** B***C***D*",16,15,11,7,3,2,6,7,11,10,9,8,4,5,9,10,6
6,8,4,7,"****C*ADB****** ","****ABCD *******",16,15,14,13,9,5,6,10,9,5,4,8,9,10,6,5,4
6,8,4,11,"****C*A*B**D*** ","***** **ABCD****",16,15,14,13,9,5,4,8,9,5,6,10,9,5,4,8,9
6,8,4,12,"****C*A*B***D** ","***A* B**C**D***",16,15,11,7,6,5,4,8,9,5,4,0,1,2,3,7,6
6,8,5,2,"**D**CA*B****** ","***D**C**B**A **",16,15,14,10,6,7,3,2,6,5,9,10,14,13,9,8,12
6,8,5,7,"*****CADB****** ","****ABCD *******",16,15,14,10,6,5,4,8,9,10,14,13,12,8,9,5,4
6,8,7,2,"**D***ACB****** ","***D**C**B**A **",16,15,14,10,6,7,3,2,1,5,9,10,14,13,9,8,12
6,8,7,9,"******ACBD***** ","*A***B***C **D**",16,15,14,13,9,8,4,5,6,7,11,10,6,2,1,5,9
6,8,7,13,"******ACB****D* ","*A***B***C **D**",16,15,14,10,9,8,4,5,6,7,11,10,6,2,1,5,9
6,8,7,14,"******ACB*****D ","**A** B***C***D*",16,15,11,7,3,2,6,10,9,8,4,5,9,10,11,7,6
6,8,9,4,"****D*A*BC***** ","*A***B***C **D**",16,15,14,10,9,8,4,5,6,2,1,5,9,8,12,13,9
6,8,10,4,"****D*A*B*C**** ","*A***B***C **D**",16,15,14,13,9,8,4,5,6,2,1,5,9,8,12,13,9
6,8,10,5,"*****DA*B*C**** ","*A***B***C **D**",16,15,14,10,9,5,6,10,14,13,9,8,4,0,1,5,9
6,8,11,14,"******A*B**C**D ","********ABCD*** ",16,15,14,13,9,8,4,5,6,10,9,5,4,8,9,10,11
6,8,12,4,"****D*A*B***C** ","*A***B** C***D**",16,15,14,13,9,8,4,5,6,2,1,5,9,8,12,13,9
6,8,12,9,"******A*BD**C** ","A***B***C***D **",16,15,14,13,9,5,6,2,1,5,4,0,1,5,4,8,12
6,8,12,11,"******A*B**DC** ","******** ***ABCD",16,15,11,10,6,5,9,10,14,13,12,8,9,10,14,13,12
6,8,12,13,"******A*B***CD* ","A***B***C***D **",16,15,14,10,9,5,6,2,1,5,4,0,1,5,4,8,12
6,8,12,14,"******A*B***C*D ","******** ***ABCD",16,15,14,10,6,5,9,10,14,13,12,8,9,10,14,13,12
6,8,13,5,"*****DA*B****C* ","*A***B***C **D**",16,15,14,13,9,5,6,10,14,13,9,8,4,0,1,5,9
6,8,13,9,"******A*BD***C* ","**A***B***C** D*",16,15,14,13,9,8,4,5,1,2,6,10,9,5,6,10,14
6,8,14,3,"***D**A*B*****C ","***D**C**B**A **",16,15,11,10,6,5,9,10,14,13,9,5,6,10,9,8,12
6,8,14,5,"*****DA*B*****C ","*A***B***C **D**",16,15,11,10,9,5,6,10,14,13,9,8,4,0,1,5,9
6,8,14,11,"******A*B**D**C ","**A** B***C***D*",16,15,11,10,9,8,4,5,9,10,14,15,11,7,3,2,6
6,8,14,13,"******A*B****DC ","**A** B***C***D*",16,15,11,10,14,13,9,8,4,5,9,8,4,0,1,2,6
6,9,0,14,"C*****A**B****D ","**A** B***C***D*",16,15,11,7,3,2,1,0,4,5,1,2,6,5,9,10,6
6,9,1,7,"*C****AD*B***** ","** *ABCD********",16,15,14,13,12,8,4,5,6,2,1,0,4,5,9,10,6
6,9,2,3,"**CD**A**B***** ","** D**C**B**A***",16,15,14,10,6,5,9,10,14,13,9,8,12,13,9,5,6
6,9,3,5,"***C*DA**B***** ","**A** B***C***D*",16,15,11,7,3,2,6,5,9,10,6,7,11,15,14,10,6
6,9,3,10,"***C**A**BD**** ","**A** B***C***D*",16,15,14,10,11,7,3,2,6,5,9,10,6,7,11,10,6
6,9,3,12,"***C**A**B**D** ","***A**B**C *D***",16,15,11,7,6,2,3,7,6,2,1,5,9,10,6,5,9
6,9,3,13,"***C**A**B***D* ","*A***B***C **D**",16,15,11,7,3,2,6,7,11,10,6,5,1,2,6,5,9
6,9,4,11,"****C*A**B*D*** ","********ABCD* **",16,15,14,13,9,5,6,10,9,5,4,8,9,5,6,10,9
6,9,5,2,"**D**CA**B***** ","****ABCD** *****",16,15,14,10,9,5,6,10,9,8,4,5,6,2,3,7,6
6,9,5,8,"*****CA*DB***** ","** A**B**C**D***",16,15,14,10,9,13,12,8,9,5,1,2,6,10,11,7,3
6,9,7,12,"******AC*B**D** ","*A***B***C **D**",16,15,14,13,12,8,4,5,6,7,11,10,6,2,1,5,9
6,9,8,4,"****D*A*CB***** ","*A***B** C***D**",16,15,14,13,12,8,4,5,6,2,1,5,9,8,12,13,9
6,9,10,4,"****D*A**BC**** ","*A***B***C **D**",16,15,14,13,12,8,4,5,6,2,1,5,9,8,12,13,9
6,9,11,3,"***D**A**B*C*** ","****ABCD** *****",16,15,14,10,9,5,6,10,11,7,3,2,1,0,4,5,6
6,9,12,11,"******A**B*DC** ","***** **ABCD****",16,15,14,10,6,5,9,10,14,13,12,8,9,13,14,10,9
6,9,13,7,"******AD*B***C* ","****ABCD** *****",16,15,14,10,9,13,12,8,4,5,6,10,9,8,4,5,6
6,9,14,3,"***D**A**B****C ","***D**C* B**A***",16,15,11,10,14,13,9,5,6,10,9,5,4,8,9,13,12
6,9,14,5,"*****DA**B****C ","**A***B***C** D*",16,15,11,10,9,5,4,8,12,13,9,5,1,2,6,10,14
6,10,0,12,"C*****A***B*D** ","***A* B**C**D***",16,15,11,7,6,5,1,0,4,5,1,2,3,7,6,10,9
6,10,1,7,"*C****AD**B**** ","** *ABCD********",16,15,14,13,9,5,6,2,1,0,4,5,6,10,9,5,6
6,10,1,8,"*C****A*D*B**** ","***A* B**C**D***",16,15,14,13,12,8,9,5,1,2,6,7,3,2,6,10,9
6,10,2,3,"**CD**A***B**** ","** D**C**B**A***",16,15,14,10,6,5,9,10,14,13,9,8,12,13,9,10,6
6,10,3,9,"***C**A**DB**** ","**A** B***C***D*",16,15,11,7,3,2,6,10,9,5,6,7,11,15,14,10,6
6,10,3,13,"***C**A***B**D* ","**A** B***C***D*",16,15,11,7,3,2,6,10,14,13,9,5,6,7,11,10,6
6,10,4,7,"****C*AD**B**** ","****ABCD** *****",16,15,14,13,9,5,4,8,9,5,6,10,9,8,4,5,6
