A,B,C,D,board start,board end,lvl,path
7,11,13,1,"*D*****A***B*C* ","***A***B** C***D",20,15,14,13,9,5,1,2,6,5,9,10,6,2,3,7,11,10,14,15,11
7,11,13,2,"**D****A***B*C* ","***A***B** C***D",20,15,14,13,9,10,6,2,1,5,9,10,6,2,3,7,11,10,14,15,11
7,11,13,3,"***D***A***B*C* ","**A***B **C***D*",20,15,14,10,6,7,3,2,6,7,11,10,6,5,9,13,14,10,9,5,6
7,11,13,4,"****D**A***B*C* ","***A**B *C**D***",20,15,14,13,12,8,4,5,6,2,3,7,11,10,14,13,12,8,9,10,6
7,12,1,9,"*C*****A*D**B** ","***A**B**C *D***",20,15,14,13,12,8,9,13,12,8,4,5,1,2,3,7,11,10,9,5,6
7,12,1,13,"*C*****A****BD* ","***A**B**C *D***",20,15,14,10,9,8,12,13,9,8,4,5,1,2,3,7,11,10,9,5,6
7,12,2,3,"**CD***A****B** ","***D**C* B**A***",20,15,14,10,6,7,11,10,6,2,1,5,9,10,14,13,12,8,9,13,12
7,12,2,8,"**C****AD***B** ","***A* B**C**D***",20,15,14,13,12,8,9,13,14,10,6,2,3,7,11,10,9,5,6,10,9
7,12,2,10,"**C****A**D*B** ","**A** B***C***D*",20,15,14,13,12,8,9,13,14,10,6,2,1,5,9,10,6,7,3,2,6
7,12,3,11,"***C***A***DB** ","********ABCD* **",20,15,11,7,3,2,6,10,11,7,6,5,9,10,11,15,14,13,12,8,9
7,12,4,8,"****C**AD***B** ","***A**B* C**D***",20,15,14,13,12,8,9,13,14,10,9,8,4,5,6,2,3,7,6,10,9
7,12,4,9,"****C**A*D**B** ","***A**B* C**D***",20,15,14,13,12,8,9,13,12,8,4,5,9,10,6,2,3,7,6,5,9
7,12,4,13,"****C**A****BD* ","***A**B* C**D***",20,15,14,10,9,8,12,13,9,8,4,5,9,10,6,2,3,7,6,5,9
7,12,5,2,"**D**C*A****B** ","***D**C* B**A***",20,15,11,7,6,10,11,7,3,2,6,5,9,10,14,13,12,8,9,13,12
7,12,5,11,"*****C*A***DB** ","********ABCD* **",20,15,14,13,12,8,9,5,6,7,3,2,1,5,6,10,9,5,4,8,9
7,12,5,13,"*****C*A****BD* ","***A**B**C *D***",20,15,14,13,12,8,9,13,14,10,9,8,12,13,9,5,6,2,3,7,6
7,12,6,2,"**D***CA****B** ","***D**C**B**A **",20,15,14,10,6,7,3,2,1,5,6,10,9,5,4,8,12,13,9,8,12
7,12,6,9,"******CA*D**B** ","***A**B**C *D***",20,15,14,13,12,8,9,13,12,8,4,5,9,10,6,2,3,7,6,5,9
7,12,8,9,"*******ACD**B** ","***A**B *C**D***",20,15,14,13,12,8,9,13,12,8,4,5,9,13,14,10,6,5,1,2,3
7,12,8,13,"*******AC***BD* ","***A**B *C**D***",20,15,14,10,9,8,12,13,14,10,9,8,4,5,9,10,6,5,1,2,3
7,12,9,3,"***D***A*C**B** ","***D**C**B**A **",20,15,14,10,6,7,11,10,9,5,6,10,9,5,4,8,12,13,9,8,12
7,12,9,6,"******DA*C**B** ","********ABCD* **",20,15,14,10,9,13,14,10,6,7,11,10,6,5,9,10,14,13,12,8,9
7,12,10,2,"**D****A**C*B** ","***D**C* B**A***",20,15,11,7,6,10,11,7,3,2,1,5,9,10,14,13,12,8,9,13,12
7,12,10,4,"****D**A**C*B** ","***A**B *C**D***",20,15,14,13,12,8,4,5,9,13,12,8,4,5,9,10,6,5,1,2,3
7,12,10,5,"*****D*A**C*B** ","********ABCD* **",20,15,14,10,6,7,11,10,6,5,9,10,6,7,11,10,14,13,12,8,9
7,12,10,8,"*******AD*C*B** ","***A**B**C *D***",20,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,14,13,9
7,12,11,3,"***D***A***CB** ","***D**C* B**A***",20,15,14,10,11,7,6,10,11,15,14,13,9,10,14,13,12,8,9,13,12
7,12,11,6,"******DA***CB** ","********ABCD* **",20,15,14,10,11,15,14,10,6,7,11,10,6,5,9,10,14,13,12,8,9
7,12,11,13,"*******A***CBD* ","**A***B***C** D*",20,15,14,13,12,8,9,13,14,10,9,5,6,7,3,2,6,10,11,15,14
7,12,13,9,"*******A*D**BC* ","***A**B**C *D***",20,15,14,13,12,8,9,13,14,10,9,13,12,8,4,5,6,2,3,7,6
7,12,14,2,"**D****A****B*C ","********ABCD* **",20,15,11,7,6,2,3,7,6,10,11,7,6,5,9,10,14,13,12,8,9
7,12,14,5,"*****D*A****B*C ","********ABCD* **",20,15,11,10,6,7,11,10,6,5,9,10,6,7,11,10,14,13,12,8,9
7,12,14,8,"*******AD***B*C ","***A**B**C**D **",20,15,11,10,9,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,9
7,12,14,10,"*******A**D*B*C ","********ABCD* **",20,15,14,10,11,7,6,10,11,15,14,13,9,10,11,15,14,13,12,8,9
7,12,14,13,"*******A****BDC ","**A***B***C** D*",20,15,14,13,12,8,9,13,14,15,11,10,9,5,6,7,3,2,6,10,14
7,13,0,12,"C******A****DB* ","***A* B**C**D***",20,15,14,13,9,10,14,13,9,5,1,0,4,5,1,2,3,7,6,10,9
7,13,1,4,"*C**D**A*****B* ","***A**B**C *D***",20,15,14,13,12,8,4,5,1,2,3,7,11,10,14,13,12,8,9,5,6
7,13,1,5,"*C***D*A*****B* ","***A**B**C *D***",20,15,14,13,9,5,1,2,3,7,11,10,14,13,9,8,12,13,9,5,6
7,13,1,6,"*C****DA*****B* ","********ABCD* **",20,15,14,10,6,7,11,10,6,5,1,2,6,5,9,10,6,5,4,8,9
7,13,1,10,"*C*****A**D**B* ","***A* B**C**D***",20,15,14,13,9,10,14,13,9,8,12,13,9,5,1,2,3,7,6,10,9
7,13,1,11,"*C*****A***D*B* ","***A***B** C***D",20,15,14,13,9,5,1,2,6,5,9,10,14,15,11,10,6,2,3,7,11
7,13,1,14,"*C*****A*****BD ","***A* B**C**D***",20,15,11,10,9,13,14,10,9,8,12,13,9,5,1,2,3,7,6,10,9
7,13,2,3,"**CD***A*****B* ","***D**C* B**A***",20,15,14,10,6,7,11,10,6,5,9,10,6,2,1,5,4,8,9,13,12
7,13,2,8,"**C****AD****B* ","***A* B**C**D***",20,15,14,13,12,8,9,10,6,2,3,7,11,10,14,13,9,5,6,10,9
7,13,3,2,"**DC***A*****B* ","***D**C* B**A***",20,15,14,10,6,7,3,2,1,5,6,7,11,10,9,5,4,8,9,13,12
7,13,3,6,"***C**DA*****B* ","**A***B **C***D*",20,15,14,13,9,10,14,15,11,10,6,7,3,2,6,7,11,15,14,10,6
7,13,3,9,"***C***A*D***B* ","**A***B***C** D*",20,15,14,13,9,10,6,7,3,2,6,10,14,15,11,7,6,10,11,15,14
7,13,3,12,"***C***A****DB* ","***A* B**C**D***",20,15,14,13,9,10,14,13,9,5,6,2,3,7,6,2,1,5,6,10,9
7,13,4,3,"***DC**A*****B* ","***D**C* B**A***",20,15,14,10,6,7,11,10,6,5,4,8,9,10,6,5,4,8,9,13,12
7,13,4,5,"****CD*A*****B* ","***A**B**C *D***",20,15,14,13,9,5,4,8,9,10,14,13,12,8,9,5,6,2,3,7,6
7,13,4,10,"****C**A**D**B* ","***A**B**C**D **",20,15,14,13,9,10,14,13,9,8,4,5,6,2,3,7,6,10,9,8,12
7,13,4,11,"****C**A***D*B* ","********ABCD* **",20,15,14,10,6,7,3,2,1,5,6,10,9,5,4,8,9,5,6,10,9
7,13,4,14,"****C**A*****BD ","***A**B**C**D **",20,15,11,10,9,13,14,10,9,8,4,5,6,2,3,7,6,10,9,8,12
7,13,5,2,"**D**C*A*****B* ","********ABCD* **",20,15,11,7,6,2,3,7,6,10,11,7,6,5,9,10,6,5,4,8,9
7,13,5,4,"****DC*A*****B* ","***A**B**C *D***",20,15,14,13,12,8,4,0,1,2,3,7,11,10,14,13,12,8,9,5,6
7,13,6,4,"****D*CA*****B* ","***A**B**C *D***",20,15,14,13,12,8,4,5,6,10,14,13,12,8,9,5,6,2,3,7,6
7,13,8,4,"****D**AC****B* ","***A**B* C**D***",20,15,14,13,9,10,14,13,9,8,4,5,6,2,3,7,6,10,14,13,12
7,13,8,5,"*****D*AC****B* ","***A**B**C**D **",20,15,14,13,9,10,14,13,9,5,6,2,3,7,6,10,14,13,9,8,12
7,13,9,2,"**D****A*C***B* ","***D**C* B**A***",20,15,14,10,9,5,6,7,3,2,1,5,6,10,9,5,4,8,9,13,12
7,13,9,4,"****D**A*C***B* ","***A**B**C *D***",20,15,14,13,12,8,4,5,9,10,14,13,12,8,9,5,6,2,3,7,6
7,13,10,2,"**D****A**C**B* ","***D**C**B *A***",20,15,11,7,3,2,6,10,11,15,14,13,9,10,14,13,9,8,12,13,9
7,13,10,4,"****D**A**C**B* ","***A**B**C *D***",20,15,14,13,12,8,4,5,9,10,14,13,12,8,4,5,6,2,3,7,6
7,13,11,3,"***D***A***C*B* ","***D**C**B *A***",20,15,14,10,11,7,6,10,11,15,14,13,9,10,14,13,9,8,12,13,9
7,13,12,4,"****D**A****CB* ","***A**B* C**D***",20,15,14,13,9,10,14,13,12,8,4,5,6,2,3,7,6,10,9,13,12
7,13,12,5,"*****D*A****CB* ","**A***B***C** D*",20,15,14,13,12,8,9,5,6,10,14,13,9,5,6,7,3,2,6,10,14
7,13,12,6,"******DA****CB* ","********ABCD* **",20,15,14,10,6,7,11,10,6,5,9,10,14,13,12,8,9,13,14,10,9
7,13,12,9,"*******A*D**CB* ","**A***B***C** D*",20,15,14,13,12,8,4,5,6,10,14,13,9,5,6,7,3,2,6,10,14
7,13,14,4,"****D**A*****BC ","***A**B* C**D***",20,15,11,10,9,13,14,10,9,8,4,5,6,2,3,7,6,10,9,13,12
7,14,0,8,"C******AD*****B ","***A* B**C**D***",20,15,11,10,14,13,12,8,9,5,1,0,4,5,1,2,3,7,6,10,9
7,14,1,4,"*C**D**A******B ","***A* B**C**D***",20,15,11,10,14,13,12,8,4,5,1,2,3,7,6,10,14,13,12,8,9
7,14,1,5,"*C***D*A******B ","***A* B**C**D***",20,15,11,10,14,13,9,5,1,2,3,7,6,10,14,13,9,8,12,13,9
7,14,1,6,"*C****DA******B ","***A***B** C***D",20,15,11,10,6,2,1,5,6,2,3,7,11,10,14,15,11,10,6,7,11
7,14,2,3,"**CD***A******B ","** D**C**B**A***",20,15,11,10,6,7,11,10,6,5,9,10,14,13,9,8,12,13,9,10,6
7,14,2,5,"**C**D*A******B ","***A***B** C***D",20,15,11,10,6,5,9,10,6,2,3,7,11,10,14,15,11,10,6,7,11
7,14,3,2,"**DC***A******B ","**A***B **C***D*",20,15,14,10,6,2,3,7,11,15,14,10,6,2,3,7,11,15,14,10,6
7,14,3,8,"***C***AD*****B ","***A* B**C**D***",20,15,11,10,14,13,12,8,9,5,6,2,3,7,6,2,1,5,6,10,9
7,14,4,5,"****CD*A******B ","***A**B**C *D***",20,15,11,10,14,13,9,5,4,8,9,13,12,8,9,5,6,2,3,7,6
7,14,4,11,"****C**A***D**B ","**A***B***C***D ",20,15,11,10,14,13,9,5,4,8,9,5,6,7,3,2,6,10,9,13,14
7,14,5,2,"**D**C*A******B ","***D**C**B *A***",20,15,11,7,6,10,11,7,3,2,6,5,9,10,14,13,9,8,12,13,9
7,14,5,4,"****DC*A******B ","***A* B**C**D***",20,15,11,10,14,13,12,8,4,0,1,2,3,7,6,10,14,13,12,8,9
7,14,6,3,"***D**CA******B ","***D**C**B *A***",20,15,11,10,9,5,6,7,11,10,6,5,9,10,14,13,9,8,12,13,9
7,14,6,4,"****D*CA******B ","***A**B *C**D***",20,15,11,10,14,13,12,8,4,5,6,10,14,13,12,8,9,5,1,2,3
7,14,8,6,"******DAC*****B ","***A**B**C**D **",20,15,11,10,6,5,9,10,14,13,9,5,6,2,3,7,6,10,9,8,12
7,14,9,1,"*D*****A*C****B ","***A**B* C**D***",20,15,11,10,14,13,9,5,1,2,3,7,6,10,9,5,4,8,9,13,12
7,14,9,2,"**D****A*C****B ","***A***B** C***D",20,15,14,10,9,5,6,2,3,7,11,15,14,10,6,7,11,10,14,15,11
7,14,11,2,"**D****A***C**B ","***A***B** C***D",20,15,11,10,6,2,3,7,11,10,14,15,11,10,6,7,11,10,14,15,11
7,14,11,3,"***D***A***C**B ","**A***B **C***D*",20,15,14,10,6,7,3,2,6,7,11,15,14,10,6,7,11,15,14,10,6
7,14,12,10,"*******A**D*C*B ","***A***B** C***D",20,15,14,13,12,8,9,13,14,10,11,15,14,10,9,5,6,2,3,7,11
7,14,12,11,"*******A***DC*B ","**A***B***C***D ",20,15,11,10,14,13,12,8,9,5,6,7,3,2,6,10,14,13,9,10,14
7,14,13,2,"**D****A*****CB ","***A***B** C***D",20,15,14,10,6,2,3,7,11,15,14,13,9,10,6,7,11,10,14,15,11
7,14,13,4,"****D**A*****CB ","***A**B**C *D***",20,15,11,10,14,13,12,8,4,5,6,2,3,7,6,10,14,13,12,8,9
8,0,2,12,"B*C*****A***D** ","A***B **C***D***",20,15,14,10,6,2,1,5,6,10,9,5,1,0,4,8,9,5,1,0,4
8,0,3,4,"B**CD***A****** ","****ABCD *******",20,15,14,13,9,5,4,0,1,2,6,5,1,2,3,7,6,2,1,5,4
8,0,11,1,"BD******A**C*** ","****ABCD** *****",20,15,14,13,9,5,1,2,6,5,4,0,1,5,4,8,9,10,11,7,6
8,0,11,12,"B*******A**CD** ","A***B **C***D***",20,15,14,10,11,15,14,13,9,10,6,5,1,0,4,8,9,5,1,0,4
8,0,12,5,"B****D**A***C** "," A***B***C***D**",20,15,14,13,9,5,4,8,12,13,9,5,1,0,4,5,9,8,4,5,1
8,0,12,6,"B*****D*A***C** ","*A***B** C***D**",20,15,14,10,6,5,4,8,9,10,6,5,4,0,1,5,4,8,12,13,9
8,0,12,7,"B******DA***C** ","****ABCD *******",20,15,14,13,9,5,4,8,12,13,9,8,4,0,1,5,9,10,6,5,4
8,0,13,2,"B*D*****A****C* ","****ABCD** *****",20,15,14,10,6,2,1,0,4,8,9,13,14,10,9,5,1,2,3,7,6
8,0,14,4,"B***D***A*****C ","*A***B***C **D**",20,15,11,10,14,13,9,8,4,5,9,8,4,0,1,5,4,8,12,13,9
8,1,0,14,"CB******A*****D ","****ABCD *******",20,15,11,10,14,13,9,5,1,0,4,5,1,2,6,10,11,7,6,5,4
8,1,2,0,"DBC*****A****** ","****ABCD *******",20,15,14,13,9,5,1,0,4,5,6,2,1,5,6,2,3,7,6,5,4
8,1,3,0,"DB*C****A****** ","** *ABCD********",20,15,14,10,6,2,1,0,4,8,9,10,6,2,1,5,6,2,3,7,6
8,1,5,0,"DB***C**A****** ","****ABCD *******",20,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,11,7,6,5,4
8,1,6,0,"DB****C*A****** ","** *ABCD********",20,15,14,13,9,5,1,0,4,8,9,5,1,2,6,5,9,10,11,7,6
8,1,7,0,"DB*****CA****** ","** D**C**B**A***",20,15,14,13,12,8,9,5,1,0,4,8,9,5,6,2,1,5,6,7,3
8,1,7,12,"*B*****CA***D** ","A***B **C***D***",20,15,14,10,6,7,11,10,9,5,6,10,9,5,4,8,9,5,1,0,4
8,1,9,0,"DB******AC***** ","****ABCD *******",20,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10,11,7,6,5,4
8,1,10,0,"DB******A*C**** ","****ABCD** *****",20,15,11,10,9,5,1,0,4,8,9,5,1,2,6,5,9,10,11,7,6
8,1,11,0,"DB******A**C*** ","****ABCD** *****",20,15,14,13,9,5,1,0,4,8,9,5,1,2,6,5,9,10,11,7,6
8,1,12,6,"*B****D*A***C** ","***D* C**B**A***",20,15,14,13,12,8,9,13,14,10,9,5,1,2,6,7,3,2,6,10,9
8,1,13,2,"*BD*****A****C* ","***D* C**B**A***",20,15,14,13,12,8,9,10,14,15,11,7,3,2,6,5,1,2,6,10,9
8,2,3,0,"D*BC****A****** ","** *ABCD********",20,15,14,13,9,5,1,0,4,8,9,10,6,2,1,5,6,2,3,7,6
8,2,3,4,"**BCD***A****** ","** *ABCD********",20,15,14,13,9,5,4,0,1,2,6,5,4,8,9,5,1,2,3,7,6
8,2,5,0,"D*B**C**A****** ","****ABCD** *****",20,15,14,10,6,5,1,0,4,8,9,10,6,2,1,5,6,2,3,7,6
8,2,6,0,"D*B***C*A****** ","****ABCD** *****",20,15,14,13,9,5,1,0,4,8,9,10,6,2,1,5,6,2,3,7,6
8,2,7,4,"**B*D**CA****** ","****ABCD** *****",20,15,11,7,6,5,4,8,9,10,6,5,9,10,11,7,6,2,1,5,6
8,2,9,0,"D*B*****AC***** ","****ABCD** *****",20,15,14,10,9,5,1,0,4,8,9,5,6,2,1,5,6,2,3,7,6
8,2,10,0,"D*B*****A*C**** ","****ABCD** *****",20,15,14,13,9,5,1,0,4,8,9,5,6,2,1,5,6,2,3,7,6
8,2,11,4,"**B*D***A**C*** ","****ABCD** *****",20,15,14,13,9,5,4,8,9,10,6,5,9,10,11,7,6,2,1,5,6
8,2,11,12,"**B*****A**CD** ","***A**B *C**D***",20,15,14,13,9,8,4,5,9,10,11,7,6,5,9,10,11,7,6,2,3
8,2,12,4,"**B*D***A***C** ","*A***B** C***D**",20,15,14,13,9,8,4,5,9,10,6,2,1,5,6,10,9,8,12,13,9
8,2,12,6,"**B***D*A***C** ","***** **ABCD****",20,15,14,10,6,2,1,5,4,8,12,13,9,8,4,5,6,7,11,10,9
8,2,13,1,"*DB*****A****C* ","****ABCD** *****",20,15,14,13,9,5,1,2,6,5,1,0,4,8,9,10,14,15,11,7,6
8,3,0,1,"CD*B****A****** ","** *ABCD********",20,15,14,10,6,2,1,0,4,8,9,10,6,2,3,7,6,2,1,5,6
8,3,2,4,"**CBD***A****** ","** *ABCD********",20,15,14,13,9,5,4,8,9,10,6,5,1,2,3,7,6,2,1,5,6
8,3,2,14,"**CB****A*****D ","********ABCD*** ",20,15,14,10,6,2,3,7,11,10,6,2,3,7,11,10,6,5,9,10,11
8,3,4,6,"***BC*D*A****** ","****ABCD *******",20,15,14,13,9,5,1,2,3,7,6,5,4,0,1,2,6,5,1,0,4
8,3,5,1,"*D*B*C**A****** ","****ABCD *******",20,15,14,10,6,2,1,5,6,2,3,7,6,5,1,2,6,5,1,0,4
8,3,5,4,"***BDC**A****** ","****ABCD** *****",20,15,14,10,6,5,4,8,9,10,6,5,1,2,3,7,6,2,1,5,6
8,3,5,12,"***B*C**A***D** ","A***B **C***D***",20,15,11,7,3,2,6,7,11,10,9,5,4,8,9,5,6,2,1,0,4
8,3,6,1,"*D*B**C*A****** ","****ABCD** *****",20,15,14,10,6,2,3,7,6,2,1,5,4,8,9,5,6,2,3,7,6
8,3,6,4,"***BD*C*A****** ","****ABCD** *****",20,15,14,13,9,5,4,8,9,10,6,5,1,2,3,7,6,2,1,5,6
8,3,6,12,"***B**C*A***D** ","** A**B**C**D***",20,15,14,13,9,8,4,5,9,10,6,5,9,10,11,7,6,2,3,7,6
8,3,7,1,"*D*B***CA****** ","****ABCD *******",20,15,14,10,6,2,3,7,6,2,1,5,6,2,3,7,6,2,1,0,4
8,3,7,13,"***B***CA****D* ","**A***B **C***D*",20,15,14,13,9,8,4,5,9,10,11,7,6,5,9,10,11,7,3,2,6
8,3,10,1,"*D*B****A*C**** ","****ABCD** *****",20,15,11,7,6,2,3,7,6,2,1,5,4,8,9,5,6,2,3,7,6
8,3,13,2,"**DB****A****C* ","****ABCD** *****",20,15,14,10,6,2,3,7,6,2,1,5,4,8,9,13,14,10,9,5,6
8,3,13,5,"***B*D**A****C* ","***** **ABCD****",20,15,11,7,3,2,6,7,11,10,9,5,6,10,9,13,14,15,11,10,9
8,3,13,9,"***B****AD***C* ","***** **ABCD****",20,15,14,10,9,13,14,15,11,10,6,2,3,7,6,2,1,5,6,10,9
8,3,13,12,"***B****A***DC* ","***A**B *C**D***",20,15,14,10,9,8,4,5,9,13,14,10,6,5,1,2,6,7,3,2,6
8,3,14,12,"***B****A***D*C ","***A**B *C**D***",20,15,11,10,14,13,9,8,4,5,9,10,6,5,1,2,6,7,3,2,6
8,4,0,12,"C***B***A***D** ","A***B **C***D***",20,15,14,13,9,8,4,0,1,5,9,8,4,5,9,10,6,2,1,0,4
8,4,2,12,"**C*B***A***D** ","A***B **C***D***",20,15,14,13,9,5,4,8,9,5,1,2,6,5,1,0,4,5,9,8,4
8,4,3,0,"D**CB***A****** ","** *ABCD********",20,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5,1,2,3,7,6
8,4,5,0,"D***BC**A****** ","****ABCD** *****",20,15,14,10,6,5,4,0,1,5,4,8,9,10,6,5,1,2,3,7,6
8,4,6,0,"D***B*C*A****** ","****ABCD** *****",20,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5,1,2,3,7,6
8,4,9,0,"D***B***AC***** ","*A***B***C **D**",20,15,14,10,9,8,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
8,4,10,0,"D***B***A*C**** ","*A***B***C **D**",20,15,14,13,9,8,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
8,4,12,0,"D***B***A***C** ","*A***B** C***D**",20,15,14,13,9,8,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
8,4,12,1,"*D**B***A***C** ","*A***B** C***D**",20,15,14,13,9,5,1,0,4,8,9,5,4,0,1,5,4,8,12,13,9
8,4,12,2,"**D*B***A***C** ","***D**C* B**A***",20,15,14,13,12,8,9,13,14,10,9,8,4,5,6,7,3,2,6,10,9
8,5,0,1,"CD***B**A****** ","** D**C**B**A***",20,15,14,13,12,8,9,5,6,2,1,0,4,5,6,7,3,2,1,5,6
8,5,1,0,"DC***B**A****** ","****ABCD *******",20,15,14,10,6,2,1,0,4,5,6,2,1,5,6,2,3,7,6,5,4
8,5,2,0,"D*C**B**A****** ","***D* C**B**A***",20,15,14,13,12,8,9,5,1,0,4,5,6,2,1,5,6,7,3,2,6
8,5,3,0,"D**C*B**A****** ","** D**C**B**A***",20,15,14,13,12,8,9,5,1,0,4,5,6,7,3,2,1,5,6,7,3
8,5,3,12,"***C*B**A***D** ","** D**C**B**A***",20,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7,6,2,3,7,6
8,5,6,0,"D****BC*A****** ","** *ABCD********",20,15,11,7,3,2,1,0,4,8,9,5,1,2,6,5,9,10,11,7,6
8,5,9,0,"D****B**AC***** ","***** **ABCD****",20,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11,10,9
8,5,10,0,"D****B**A*C**** ","** D**C**B**A***",20,15,14,13,12,8,9,5,1,0,4,5,6,2,1,5,6,10,11,7,3
8,5,11,0,"D****B**A**C*** ","******* ABCD****",20,15,14,13,9,5,1,0,4,5,6,2,1,5,6,2,3,7,6,10,11
8,5,12,1,"*D***B**A***C** ","** D**C**B**A***",20,15,14,13,12,8,9,13,14,10,9,5,6,2,1,5,6,10,11,7,3
8,6,2,0,"D*C***B*A****** ","** *ABCD********",20,15,14,10,6,5,4,0,1,5,4,8,9,10,6,5,9,10,11,7,6
8,6,2,12,"**C***B*A***D** ","A***B **C***D***",20,15,14,13,9,5,6,2,1,5,6,10,9,5,4,8,9,5,1,0,4
8,6,7,12,"******BCA***D** ","** D**C**B**A***",20,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,1,2,6,7,3
8,6,11,0,"D*****B*A**C*** ","****ABCD** *****",20,15,14,10,6,5,4,0,1,5,4,8,9,10,6,5,9,10,11,7,6
8,6,12,1,"*D****B*A***C** ","***D* C**B**A***",20,15,14,13,12,8,9,13,14,10,6,2,1,5,9,10,11,7,3,2,6
8,7,0,2,"C*D****BA****** ","ABCD* **********",20,15,14,13,9,5,4,8,9,10,6,7,3,2,1,0,4,5,6,2,1
8,7,1,12,"*C*****BA***D** ","** A**B**C**D***",20,15,14,13,9,8,4,5,9,10,6,5,1,2,6,10,9,5,6,7,3
8,7,2,4,"**C*D**BA****** ","** *ABCD********",20,15,14,13,9,5,4,8,9,5,6,7,11,10,9,5,6,10,11,7,6
8,7,3,13,"***C***BA****D* ","******* ABCD****",20,15,14,13,9,10,14,15,11,7,3,2,6,10,11,7,6,5,9,10,11
8,7,4,12,"****C**BA***D** ","** A**B**C**D***",20,15,14,13,9,8,4,5,9,10,6,5,9,8,4,5,1,2,6,7,3
8,7,5,4,"****DC*BA****** ","****ABCD** *****",20,15,11,7,6,5,4,8,9,10,6,5,9,10,11,7,6,10,9,5,6
8,7,6,4,"****D*CBA****** ","****ABCD** *****",20,15,14,10,6,7,11,10,6,5,4,8,9,10,6,5,9,10,11,7,6
8,7,11,12,"*******BA**CD** ","** A**B**C**D***",20,15,14,10,11,15,14,13,9,8,4,5,9,10,6,5,1,2,6,7,3
8,7,12,2,"**D****BA***C** ","***D* C**B**A***",20,15,14,13,12,8,9,13,14,10,9,5,6,7,3,2,1,5,6,10,9
8,7,12,6,"******DBA***C** ","***** **ABCD****",20,15,14,10,6,7,11,10,9,5,4,8,12,13,9,8,4,5,6,10,9
8,9,2,0,"D*C*****AB***** ","***D* C**B**A***",20,15,14,13,12,8,4,5,1,0,4,5,6,2,1,5,6,7,3,2,6
8,9,3,0,"D**C****AB***** ","** D**C**B**A***",20,15,14,13,12,8,4,5,1,0,4,5,6,7,3,2,1,5,6,7,3
8,9,6,0,"D*****C*AB***** ","***** **ABCD****",20,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10,6,7,11,10,9
8,9,11,0,"D*******AB*C*** ","****ABCD** *****",20,15,14,10,9,5,4,0,1,5,4,8,9,10,6,5,9,10,11,7,6
8,10,2,0,"D*C*****A*B**** ","** D**C**B**A***",20,15,14,13,12,8,9,5,1,0,4,5,6,2,1,5,9,10,11,7,3
8,10,2,12,"**C*****A*B*D** ","A***B **C***D***",20,15,11,7,6,2,1,5,6,10,9,5,4,8,9,5,6,2,1,0,4
8,10,11,0,"D*******A*BC*** ","****ABCD** *****",20,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5,9,10,11,7,6
8,11,0,2,"C*D*****A**B*** ","***D**C**B *A***",20,15,14,13,12,8,9,10,11,7,3,2,1,0,4,5,1,2,6,5,9
8,11,1,12,"*C******A**BD** ","A***B **C***D***",20,15,14,10,11,7,6,5,4,8,9,10,6,5,1,0,4,5,9,8,4
8,11,5,4,"****DC**A**B*** ","****ABCD** *****",20,15,14,10,11,7,6,5,4,8,9,10,6,5,9,13,14,15,11,7,6
8,11,6,12,"******C*A**BD** ","********** *ABCD",20,15,14,13,12,8,9,10,14,13,9,10,11,15,14,10,6,5,9,13,14
8,11,7,12,"*******CA**BD** ","********** *ABCD",20,15,14,13,12,8,9,10,11,7,6,5,9,10,14,13,9,10,11,15,14
8,11,12,5,"*****D**A**BC** ","********** *ABCD",20,15,14,13,12,8,9,5,6,10,9,13,14,10,11,15,14,10,9,13,14
8,11,14,1,"*D******A**B**C ","******* ABCD****",20,15,14,10,11,15,14,13,9,10,6,2,1,5,6,2,3,7,6,10,11
8,11,14,4,"****D***A**B**C ","****ABCD** *****",20,15,14,10,11,15,14,13,9,5,4,8,9,10,6,5,9,10,11,7,6
8,12,0,4,"C***D***A***B** ","*A***B** C***D**",20,15,14,13,9,8,4,0,1,5,9,8,12,13,9,8,4,0,1,5,9
8,12,0,6,"C*****D*A***B** ","***D**C**B**A **",20,15,14,13,12,8,9,5,1,0,4,5,1,2,6,7,3,2,6,5,9
8,12,1,14,"*C******A***B*D ","********** *ABCD",20,15,14,13,12,8,9,5,1,2,6,10,14,13,9,5,6,10,9,13,14
8,12,3,9,"***C****AD**B** ","***D**C *B**A***",20,15,14,13,12,8,4,5,9,13,14,10,6,5,1,2,6,7,3,2,6
8,12,3,13,"***C****A***BD* ","********** *ABCD",20,15,14,13,12,8,9,10,11,7,3,2,6,10,11,7,6,10,11,15,14
