A,B,C,D,board start,board end,lvl,path
3,8,14,10,"***A****B*D***C ","***A***B***C** D",19,15,14,13,9,8,12,13,14,10,9,5,6,10,11,7,6,10,11,15
3,9,4,2,"**DAC****B***** ","****ABCD* ******",19,15,14,10,6,2,3,7,6,5,4,0,1,2,6,5,1,0,4,5
3,9,6,1,"*D*A**C**B***** ","**A***B***C **D*",19,15,14,10,6,5,1,2,3,7,11,10,9,5,6,10,9,13,14,10
3,9,7,1,"*D*A***C*B***** ","**A***B***C **D*",19,15,11,7,6,5,1,2,3,7,6,10,9,5,6,10,9,13,14,10
3,9,7,2,"**DA***C*B***** ","**A **B***C***D*",19,15,14,10,6,2,1,5,9,10,6,7,11,15,14,10,6,5,1,2
3,9,10,1,"*D*A*****BC**** ","**A***B***C **D*",19,15,11,10,6,5,1,2,3,7,6,10,9,5,6,10,9,13,14,10
3,9,11,1,"*D*A*****B*C*** ","**A***B***C **D*",19,15,14,10,6,5,1,2,3,7,6,10,9,5,6,10,9,13,14,10
3,9,14,2,"**DA*****B****C ","**A***B***C **D*",19,15,14,10,6,2,3,7,11,10,6,7,11,15,14,10,9,5,6,10
3,10,0,14,"C**A******B***D ","**A **B***C***D*",19,15,11,7,6,10,9,5,1,0,4,5,1,2,6,5,9,10,6,2
3,10,4,7,"***AC**D**B**** ","**A **B***C***D*",19,15,11,7,6,5,4,8,9,5,6,10,11,15,14,10,9,5,1,2
3,10,8,2,"**DA****C*B**** ","**A***B** C***D*",19,15,11,10,9,8,4,5,6,2,3,7,11,10,6,7,11,15,14,10
3,10,11,1,"*D*A******BC*** ","**A***B***C **D*",19,15,11,10,6,2,1,5,6,2,3,7,11,10,6,7,11,15,14,10
3,11,1,7,"*C*A***D***B*** ","***A** B***C***D",19,15,14,13,9,5,1,2,6,5,9,10,11,7,6,10,14,15,11,7
3,11,8,2,"**DA****C**B*** ","**A***B** C***D*",19,15,14,13,9,8,4,5,6,2,3,7,11,10,6,7,11,15,14,10
3,11,9,1,"*D*A*****C*B*** ","**A***B** C***D*",19,15,14,10,6,2,1,5,6,2,3,7,11,10,6,7,11,15,14,10
3,11,14,1,"*D*A*******B**C ","**A***B***C **D*",19,15,14,10,6,2,1,5,6,2,3,7,11,10,6,7,11,15,14,10
3,11,14,4,"***AD******B**C ","***A***B***C** D",19,15,14,13,9,5,4,8,9,5,6,10,9,13,14,10,6,7,11,15
3,12,2,10,"**CA******D*B** ","**A **B***C***D*",19,15,14,13,12,8,9,13,14,10,6,2,1,5,9,10,6,5,1,2
3,12,5,6,"***A*CD*****B** ","**A **B***C***D*",19,15,14,13,12,8,9,13,14,10,6,5,9,13,14,10,6,5,1,2
3,12,7,10,"***A***C**D*B** ","***A** B***C***D",19,15,14,13,12,8,9,13,14,15,11,10,9,5,6,10,14,15,11,7
3,12,9,10,"***A*****CD*B** ","**A **B***C***D*",19,15,14,13,12,8,9,13,14,10,9,8,4,5,6,10,9,5,1,2
3,12,11,14,"***A*******CB*D ","***A***B***C** D",19,15,14,13,12,8,9,13,14,10,9,13,14,15,11,10,6,7,11,15
3,13,4,6,"***AC*D******B* ","**A **B***C***D*",19,15,14,10,6,5,4,8,9,13,14,10,9,5,6,10,9,5,1,2
3,13,6,2,"**DA**C******B* ","**A***B***C **D*",19,15,14,10,6,2,3,7,11,10,6,5,9,13,14,10,9,5,6,10
3,13,9,2,"**DA*****C***B* ","**A***B** C***D*",19,15,14,10,6,2,3,7,11,10,6,5,9,13,14,10,9,5,6,10
3,13,10,2,"**DA******C**B* ","**A***B***C **D*",19,15,11,7,6,2,3,7,11,10,6,5,9,13,14,10,9,5,6,10
3,13,11,5,"***A*D*****C*B* ","**A***B***C **D*",19,15,14,13,9,10,14,13,9,5,6,2,3,7,6,10,9,13,14,10
3,14,4,11,"***AC******D**B ","**A **B***C***D*",19,15,11,10,14,15,11,7,6,5,4,8,9,5,6,10,9,5,1,2
3,14,6,2,"**DA**C*******B ","**A***B***C **D*",19,15,14,10,6,2,3,7,11,10,6,7,11,15,14,10,11,7,6,10
3,14,7,2,"**DA***C******B ","**A***B***C **D*",19,15,11,7,6,2,3,7,6,10,14,15,11,7,6,10,11,15,14,10
3,14,9,2,"**DA*****C****B ","**A***B** C***D*",19,15,14,10,11,15,14,10,6,2,3,7,11,10,6,7,11,15,14,10
3,14,10,2,"**DA******C***B ","**A***B***C **D*",19,15,14,10,11,15,14,10,6,2,3,7,11,10,6,7,11,15,14,10
4,0,7,12,"B***A**C****D** ","*A***B***C** D**",19,15,14,10,6,7,11,10,6,5,4,0,1,5,4,8,9,10,14,13
4,0,11,8,"B***A***D**C*** ","*A** B***C***D**",19,15,14,10,11,15,14,13,9,8,12,13,9,10,6,5,4,0,1,5
4,0,13,2,"B*D*A********C* ","ABCD ***********",19,15,14,13,9,10,14,15,11,7,6,10,11,7,3,2,6,5,1,0
4,0,13,3,"B**DA********C* ","ABCD ***********",19,15,14,13,9,10,14,15,11,7,6,10,9,5,1,2,6,5,1,0
4,0,14,1,"BD**A*********C ","ABCD** *********",19,15,11,10,14,15,11,7,6,2,1,0,4,5,6,10,11,7,3,2
4,1,5,0,"DB**AC********* ","A **B***C***D***",19,15,14,13,9,5,4,0,1,5,9,8,4,5,9,13,12,8,4,0
4,1,7,0,"DB**A**C******* ","ABCD** *********",19,15,14,13,9,5,1,0,4,8,9,10,6,2,1,5,6,7,3,2
4,1,9,0,"DB**A****C***** ","A***B***C **D***",19,15,14,13,9,5,4,0,1,5,9,8,4,0,1,5,9,13,12,8
4,1,12,2,"*BD*A*******C** ","* **ABCD********",19,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,9,5
4,1,13,0,"DB**A********C* ","A***B***C **D***",19,15,14,10,9,5,4,0,1,5,9,8,4,0,1,5,9,13,12,8
4,2,0,8,"C*B*A***D****** ","A **B***C***D***",19,15,14,13,12,8,9,5,1,2,6,5,4,0,1,5,9,8,4,0
4,2,0,10,"C*B*A*****D**** ","*A***B **C***D**",19,15,14,13,9,10,6,2,1,5,4,0,1,5,4,8,12,13,9,5
4,2,1,0,"DCB*A********** ","ABCD** *********",19,15,14,10,6,2,1,0,4,5,6,2,1,5,9,10,11,7,3,2
4,2,1,8,"*CB*A***D****** ","* **ABCD********",19,15,14,13,9,8,12,13,14,10,9,5,1,2,6,10,11,7,6,5
4,2,3,0,"D*BCA********** ","ABCD** *********",19,15,14,10,6,2,1,0,4,5,6,7,3,2,1,5,6,7,3,2
4,2,7,8,"**B*A**CD****** ","****** *ABCD****",19,15,14,13,9,8,4,5,6,2,1,5,6,10,9,5,6,7,11,10
4,2,8,3,"**BDA***C****** ","*** ABCD********",19,15,14,13,9,8,12,13,14,10,9,5,6,2,1,5,6,10,11,7
4,2,10,0,"D*B*A*****C**** ","ABCD** *********",19,15,11,7,6,2,1,0,4,5,6,2,1,5,6,10,11,7,3,2
4,2,11,12,"**B*A******CD** ","* A***B***C***D*",19,15,14,13,12,8,9,10,11,15,14,13,9,5,4,0,1,5,6,2
4,2,12,3,"**BDA*******C** ","*** ABCD********",19,15,14,13,12,8,9,13,14,10,9,5,6,2,1,5,6,10,11,7
4,2,14,8,"**B*A***D*****C ","*A***B **C***D**",19,15,11,10,14,13,9,8,12,13,9,10,6,2,1,5,4,0,1,5
4,3,0,9,"C**BA****D***** ","*A***B **C***D**",19,15,14,13,9,5,4,0,1,2,3,7,6,2,1,5,4,8,9,5
4,3,0,11,"C**BA******D*** ","A****B*** C****D",19,15,11,7,3,2,1,0,4,5,1,2,6,7,11,10,9,5,6,10
4,3,0,13,"C**BA********D* ","*A***B **C***D**",19,15,14,10,9,5,4,0,1,2,3,7,6,2,1,5,4,8,9,5
4,3,1,13,"*C*BA********D* ","* A***B***C***D*",19,15,14,13,9,5,1,2,3,7,6,5,4,0,1,5,9,10,6,2
4,3,5,8,"***BAC**D****** ","*A***B **C***D**",19,15,14,13,9,8,12,13,9,5,4,0,1,2,3,7,6,2,1,5
4,3,8,14,"***BA***C*****D ","A****B*** C****D",19,15,14,10,6,2,3,7,6,2,1,0,4,5,9,8,4,5,6,10
4,3,13,9,"***BA****D***C* ","* A***B***C***D*",19,15,14,13,9,10,14,13,9,5,4,0,1,5,6,2,3,7,6,2
4,3,13,12,"***BA*******DC* ","*A***B***C** D**",19,15,14,10,9,5,4,0,1,2,3,7,6,2,1,5,6,10,9,13
4,5,2,0,"D*C*AB********* ","ABCD** *********",19,15,14,10,6,5,1,0,4,5,6,2,1,5,9,10,11,7,3,2
4,5,3,0,"D**CAB********* ","ABCD** *********",19,15,14,10,6,5,1,0,4,5,6,7,3,2,1,5,6,7,3,2
4,5,3,8,"***CAB**D****** ","****** *ABCD****",19,15,11,7,3,2,6,5,9,8,4,5,6,10,9,5,6,7,11,10
4,5,8,0,"D***AB**C****** ","*A** B***C***D**",19,15,14,13,9,5,4,0,1,5,9,8,4,5,9,8,12,13,9,5
4,5,12,1,"*D**AB******C** ","A***B***C **D***",19,15,14,13,12,8,9,5,1,0,4,8,9,5,4,8,9,13,12,8
4,5,12,2,"**D*AB******C** ","* **ABCD********",19,15,14,13,12,8,9,13,14,10,6,2,1,5,9,10,11,7,6,5
4,6,1,0,"DC**A*B******** ","ABCD** *********",19,15,11,7,3,2,1,0,4,5,6,2,1,5,9,10,11,7,3,2
4,6,2,0,"D*C*A*B******** ","ABCD** *********",19,15,14,13,9,5,1,0,4,5,6,2,1,5,9,10,11,7,3,2
4,6,3,8,"***CA*B*D****** ","****** *ABCD****",19,15,14,13,9,8,4,5,6,10,9,5,6,7,3,2,6,7,11,10
4,6,7,12,"****A*BC****D** ","****ABCD*** ****",19,15,14,13,12,8,9,13,14,10,9,13,14,15,11,10,9,5,6,7
4,6,8,0,"D***A*B*C****** ","*A***B **C***D**",19,15,14,13,9,5,4,0,1,5,9,8,4,5,9,8,12,13,9,5
4,6,9,0,"D***A*B**C***** ","ABCD** *********",19,15,14,10,9,5,1,0,4,5,6,2,1,5,6,10,11,7,3,2
4,7,0,9,"C***A**B*D***** ","*A***B **C***D**",19,15,14,13,9,10,6,7,11,10,9,5,4,0,1,5,4,8,9,5
4,7,0,11,"C***A**B***D*** ","A****B*** C****D",19,15,11,10,9,5,1,0,4,5,1,2,6,7,11,10,9,5,6,10
4,7,0,14,"C***A**B******D ","A****B*** C****D",19,15,14,13,9,5,1,0,4,5,1,2,6,7,11,10,9,5,6,10
4,7,3,0,"D**CA**B******* ","ABCD** *********",19,15,14,10,6,7,3,2,1,0,4,5,6,2,1,5,6,7,3,2
4,7,11,8,"****A**BD**C*** ","****ABCD*** ****",19,15,14,13,9,8,12,13,14,10,9,5,6,7,11,10,9,5,6,7
4,7,11,12,"****A**B***CD** ","****ABCD*** ****",19,15,14,13,12,8,9,13,14,10,9,5,6,7,11,10,9,5,6,7
4,7,12,5,"****AD*B****C** ","*A***B **C***D**",19,15,14,10,6,7,11,10,9,5,4,8,12,13,9,8,4,0,1,5
4,7,12,9,"****A**B*D**C** ","*A***B **C***D**",19,15,14,10,6,7,3,2,1,5,4,8,12,13,9,8,4,0,1,5
4,7,12,14,"****A**B****C*D ","A****B ***C****D",19,15,14,13,12,8,9,13,14,10,9,5,6,7,3,2,1,0,4,5
4,7,14,8,"****A**BD*****C ","********ABCD** *",19,15,11,10,9,8,4,5,6,10,9,5,6,7,11,10,6,5,9,10
4,8,3,12,"***CA***B***D** ","A***B***C **D***",19,15,14,10,6,2,3,7,6,2,1,5,6,10,9,5,1,0,4,8
4,8,3,13,"***CA***B****D* ","**** ***ABCD****",19,15,14,13,9,10,14,15,11,7,3,2,6,7,11,10,6,5,9,8
4,8,5,0,"D***AC**B****** ","*A** B***C***D**",19,15,14,10,6,5,4,0,1,5,4,8,9,5,6,10,14,13,9,5
4,8,13,1,"*D**A***B****C* ","**** ***ABCD****",19,15,14,13,9,5,1,2,6,5,9,10,6,7,11,10,14,13,9,8
4,8,14,1,"*D**A***B*****C ","**** ***ABCD****",19,15,11,10,14,13,9,5,1,2,6,5,9,10,6,7,11,10,9,8
4,9,3,0,"D**CA****B***** ","ABCD** *********",19,15,11,7,3,2,1,0,4,5,9,10,6,2,1,5,6,7,3,2
4,9,3,12,"***CA****B**D** ","*A***B***C** D**",19,15,11,7,3,2,6,7,11,10,6,5,4,0,1,5,9,10,14,13
4,9,6,0,"D***A*C**B***** ","*A***B **C***D**",19,15,14,10,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9,5
4,9,7,0,"D***A**C*B***** ","ABCD** *********",19,15,14,10,6,5,1,0,4,5,9,10,6,2,1,5,6,7,3,2
4,9,8,0,"D***A***CB***** ","*A** B***C***D**",19,15,14,10,6,5,4,0,1,5,9,8,4,5,9,8,12,13,9,5
4,9,8,1,"*D**A***CB***** ","A***B***C **D***",19,15,14,10,6,5,1,0,4,5,9,8,4,5,6,10,14,13,12,8
4,9,12,1,"*D**A****B**C** ","A***B***C **D***",19,15,14,10,6,5,1,0,4,5,9,13,12,8,4,5,9,13,12,8
4,10,0,8,"C***A***D*B**** ","*A***B **C***D**",19,15,11,7,6,10,9,8,12,13,9,5,4,0,1,5,4,8,9,5
4,10,3,8,"***CA***D*B**** ","****** *ABCD****",19,15,11,7,3,2,6,10,9,8,4,5,6,10,9,5,6,7,11,10
4,10,3,13,"***CA*****B**D* ","****** *ABCD****",19,15,14,13,12,8,4,5,9,10,14,15,11,7,3,2,6,7,11,10
4,10,5,0,"D***AC****B**** ","*A***B **C***D**",19,15,11,7,6,5,4,0,1,5,4,8,9,5,6,10,14,13,9,5
4,10,6,0,"D***A*C***B**** ","*A***B **C***D**",19,15,14,13,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9,5
4,11,0,5,"C***AD*****B*** ","*A***B **C***D**",19,15,14,10,11,7,6,10,9,5,4,0,1,5,4,8,12,13,9,5
4,11,0,6,"C***A*D****B*** ","****ABCD* ******",19,15,14,10,11,7,6,5,9,8,4,0,1,5,4,8,9,10,6,5
4,11,0,7,"C***A**D***B*** ","****ABCD* ******",19,15,14,10,11,15,14,13,12,8,4,0,1,5,4,8,9,10,6,5
4,11,0,9,"C***A****D*B*** ","*A***B **C***D**",19,15,14,13,9,10,11,7,6,10,9,5,4,0,1,5,4,8,9,5
4,11,0,14,"C***A******B**D ","A****B*** C****D",19,15,14,10,11,7,6,5,1,0,4,5,1,2,6,10,9,5,6,10
4,11,3,13,"***CA******B*D* ","****ABCD*** ****",19,15,14,13,9,10,11,7,3,2,6,10,14,15,11,10,9,5,6,7
4,11,6,8,"****A*C*D**B*** ","****** *ABCD****",19,15,14,13,9,8,4,5,9,10,11,7,6,5,9,10,6,7,11,10
4,11,10,8,"****A***D*CB*** ","********ABCD** *",19,15,14,10,11,7,6,10,9,8,4,5,6,10,9,5,6,7,11,10
4,11,10,12,"****A*****CBD** ","****** *ABCD****",19,15,14,13,12,8,4,5,6,10,11,15,14,13,9,10,14,15,11,10
4,11,12,5,"****AD*****BC** ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,11,7,6,5,9,10,11,7,6,5
4,11,12,8,"****A***D**BC** ","*A***B***C** D**",19,15,14,10,11,15,14,13,12,8,9,10,6,5,4,0,1,5,9,13
4,11,12,10,"****A*****DBC** ","********ABCD** *",19,15,14,13,12,8,4,5,6,10,11,15,14,13,9,10,6,7,11,10
4,11,14,8,"****A***D**B**C ","********ABCD** *",19,15,11,10,9,8,4,5,6,10,9,13,14,15,11,10,14,13,9,10
4,12,0,5,"C***AD******B** ","*A** B***C***D**",19,15,14,13,9,8,12,13,9,5,4,0,1,5,4,8,12,13,9,5
4,12,0,6,"C***A*D*****B** ","****ABCD* ******",19,15,14,13,12,8,4,0,1,5,4,8,9,13,14,15,11,7,6,5
4,12,0,9,"C***A****D**B** ","A***B***C **D***",19,15,14,13,9,8,4,0,1,5,4,8,12,13,9,5,1,0,4,8
4,12,0,10,"C***A*****D*B** ","*A** B***C***D**",19,15,14,10,9,8,12,13,14,10,9,5,4,0,1,5,4,8,9,5
4,12,0,11,"C***A******DB** ","****** *ABCD****",19,15,14,13,12,8,4,5,1,0,4,5,1,2,6,5,9,13,14,10
4,12,0,13,"C***A*******BD* ","*A** B***C***D**",19,15,14,13,9,8,12,13,14,10,9,5,4,0,1,5,4,8,9,5
4,12,0,14,"C***A*******B*D ","*A** B***C***D**",19,15,11,10,9,8,12,13,14,10,9,5,4,0,1,5,4,8,9,5
4,12,2,1,"*DC*A*******B** ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,6,2,1,5,6,2,3,7,6,5
4,12,2,8,"**C*A***D***B** ","****** *ABCD****",19,15,14,13,9,8,12,13,14,10,9,8,4,5,6,2,3,7,11,10
4,12,2,13,"**C*A*******BD* ","A***B***C **D***",19,15,14,10,9,5,1,2,6,5,1,0,4,8,12,13,9,5,4,8
4,12,3,5,"***CAD******B** ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,6,5,1,2,3,7,6,2,1,5
4,12,3,6,"***CA*D*****B** ","****** *ABCD****",19,15,14,13,12,8,4,5,9,13,14,10,6,7,3,2,6,7,11,10
4,12,3,9,"***CA****D**B** ","****** *ABCD****",19,15,14,10,9,8,12,13,9,8,4,5,6,7,3,2,6,7,11,10
4,12,3,11,"***CA******DB** ","****ABCD*** ****",19,15,14,13,12,8,9,13,14,10,6,7,3,2,6,5,9,10,6,7
4,12,5,1,"*D**AC******B** ","****ABCD* ******",19,15,14,13,12,8,9,5,1,2,6,5,9,13,14,15,11,7,6,5
4,12,7,1,"*D**A**C****B** ","****** *ABCD****",19,15,14,13,12,8,4,5,1,2,6,5,9,13,14,10,6,7,11,10
4,12,8,2,"**D*A***C***B** ","**** ***ABCD****",19,15,14,10,6,2,1,5,9,8,12,13,14,10,6,7,11,10,9,8
4,12,9,1,"*D**A****C**B** ","A***B***C **D***",19,15,14,10,6,5,1,0,4,8,12,13,9,5,4,8,9,13,12,8
4,12,11,8,"****A***D**CB** ","********ABCD** *",19,15,11,10,9,8,12,13,14,15,11,10,9,8,4,5,6,7,11,10
4,13,0,5,"C***AD*******B* ","*A** B***C***D**",19,15,14,10,9,13,12,8,9,5,4,0,1,5,4,8,12,13,9,5
4,13,0,6,"C***A*D******B* ","****ABCD* ******",19,15,14,10,9,8,4,0,1,5,4,8,9,13,14,15,11,7,6,5
4,13,0,8,"C***A***D****B* ","A***B***C **D***",19,15,14,10,9,13,12,8,4,0,1,5,4,8,9,5,1,0,4,8
4,13,0,10,"C***A*****D**B* ","*A***B***C***D *",19,15,14,10,9,5,4,0,1,5,9,13,12,8,4,5,9,8,12,13
4,13,0,11,"C***A******D*B* ","**** ***ABCD****",19,15,14,10,9,13,12,8,4,0,1,5,4,8,9,5,6,10,9,8
4,13,0,14,"C***A********BD ","A****B ***C****D",19,15,14,10,9,13,14,10,6,5,1,0,4,5,1,2,6,5,9,10
4,13,2,8,"**C*A***D****B* ","****** *ABCD****",19,15,14,10,9,8,4,5,6,2,3,7,11,10,9,13,14,15,11,10
4,13,3,14,"***CA********BD ","**** ***ABCD****",19,15,14,10,11,7,3,2,6,7,11,15,14,10,6,5,9,13,12,8
4,13,6,1,"*D**A*C******B* ","****ABCD* ******",19,15,14,10,9,13,14,15,11,7,3,2,1,5,6,2,3,7,6,5
4,13,7,1,"*D**A**C*****B* ","****ABCD* ******",19,15,14,10,9,13,14,10,6,7,3,2,1,5,6,2,3,7,6,5
4,13,7,12,"****A**C****DB* ","****** *ABCD****",19,15,14,13,12,8,9,13,14,10,9,13,12,8,4,5,6,7,11,10
4,14,0,6,"C***A*D*******B ","****ABCD* ******",19,15,11,10,14,13,12,8,4,0,1,5,4,8,9,10,11,7,6,5
4,14,0,9,"C***A****D****B ","*A***B **C***D**",19,15,11,10,14,13,9,5,6,10,9,5,4,0,1,5,4,8,9,5
4,14,0,10,"C***A*****D***B ","****** *ABCD****",19,15,11,10,14,13,12,8,4,5,1,0,4,5,1,2,6,5,9,10
4,14,0,11,"C***A******D**B ","A****B ***C****D",19,15,11,10,14,13,9,10,6,5,1,0,4,5,1,2,6,5,9,10
4,14,0,13,"C***A********DB ","*A***B **C***D**",19,15,11,10,14,15,11,7,6,10,9,5,4,0,1,5,4,8,9,5
4,14,1,13,"*C**A********DB ","*A***B **C***D**",19,15,11,10,14,15,11,7,6,5,1,2,6,10,9,5,4,0,1,5
4,14,3,9,"***CA****D****B ","****** *ABCD****",19,15,11,10,9,8,4,5,6,7,3,2,6,7,11,10,14,13,9,10
4,14,3,11,"***CA******D**B ","****ABCD*** ****",19,15,14,10,6,7,11,15,14,10,11,7,3,2,6,10,9,5,6,7
4,14,6,1,"*D**A*C*******B ","****ABCD* ******",19,15,11,10,14,13,9,10,11,7,3,2,1,5,6,2,3,7,6,5
4,14,7,1,"*D**A**C******B ","****** *ABCD****",19,15,11,10,14,13,12,8,4,5,1,2,6,5,9,10,6,7,11,10
4,14,7,8,"****A**CD*****B ","****** *ABCD****",19,15,11,10,9,8,12,13,14,10,9,13,12,8,4,5,6,7,11,10
4,14,9,1,"*D**A****C****B ","****ABCD* ******",19,15,11,10,14,15,11,7,6,5,1,2,6,5,9,10,11,7,6,5
4,14,10,8,"****A***D*C***B ","****** *ABCD****",19,15,14,13,9,8,4,5,6,10,9,13,14,15,11,10,14,13,9,10
4,14,11,8,"****A***D**C**B ","********ABCD** *",19,15,11,10,9,13,14,10,9,8,4,5,6,10,9,13,14,15,11,10
4,14,11,12,"****A******CD*B ","********ABCD** *",19,15,11,10,9,13,12,8,4,5,9,13,14,10,9,13,14,15,11,10
4,14,13,1,"*D**A********CB ","********ABCD** *",19,15,11,10,14,13,12,8,4,5,1,2,6,5,9,10,6,7,11,10
4,14,13,12,"****A*******DCB ","*A***B***C** D**",19,15,11,10,14,15,11,7,6,10,9,5,4,0,1,5,6,10,9,13
