A,B,C,D,board start,board end,lvl,path
11,8,2,13,"**C*****B**A*D* ","**A** B***C***D*",20,15,14,13,9,8,4,5,9,10,6,2,3,7,11,10,6,7,3,2,6
11,8,3,2,"**DC****B**A*** ","***D**C**B**A **",20,15,14,10,11,7,3,2,6,7,11,15,14,13,9,10,14,13,9,8,12
11,8,3,6,"***C**D*B**A*** ","***D**C**B**A **",20,15,14,10,11,7,6,2,3,7,6,2,1,5,9,10,14,13,9,8,12
11,8,4,3,"***DC***B**A*** ","***D* C**B**A***",20,15,14,10,11,7,6,5,4,8,9,10,6,5,4,8,9,13,12,8,9
11,8,4,12,"****C***B**AD** ","***A**B* C**D***",20,15,14,13,9,8,4,5,9,10,6,7,11,10,6,2,3,7,6,5,9
11,8,7,2,"**D****CB**A*** ","** D**C**B**A***",20,15,14,10,11,15,14,13,9,10,14,13,9,8,12,13,14,10,6,7,3
11,8,7,12,"*******CB**AD** ","***A**B**C *D***",20,15,14,13,9,8,4,5,9,10,6,7,11,10,6,2,3,7,6,5,9
11,8,9,4,"****D***BC*A*** ","*A***B***C **D**",20,15,14,10,11,7,6,10,9,8,4,5,6,2,1,5,9,8,12,13,9
11,8,12,4,"****D***B**AC** ","*A***B** C***D**",20,15,14,10,11,7,6,10,9,8,4,5,6,2,1,5,9,8,12,13,9
11,8,12,9,"********BD*AC** ","******** ***ABCD",20,15,14,10,11,15,14,13,9,10,14,13,12,8,9,10,11,15,14,13,12
11,8,12,13,"********B**ACD* ","******** ***ABCD",20,15,14,13,12,8,9,10,11,15,14,13,9,10,6,5,4,8,9,13,12
11,8,14,5,"*****D**B**A**C ","****ABCD** *****",20,15,14,10,11,15,14,13,9,10,6,5,9,8,4,5,9,10,11,7,6
11,8,14,6,"******D*B**A**C ","***D**C**B**A **",20,15,11,10,14,15,11,7,6,2,3,7,6,10,9,13,14,10,9,8,12
11,9,0,12,"C********B*AD** ","***A* B**C**D***",20,15,14,10,6,7,11,10,9,5,1,0,4,5,1,2,3,7,6,10,9
11,9,1,2,"*CD******B*A*** ","** *ABCD********",20,15,14,10,11,7,6,2,1,5,9,10,11,7,6,5,9,8,4,5,6
11,9,1,7,"*C*****D*B*A*** ","********ABCD* **",20,15,14,13,9,10,11,7,6,5,1,2,6,5,9,10,6,5,4,8,9
11,9,1,8,"*C******DB*A*** ","***A* B**C**D***",20,15,14,13,12,8,4,5,6,7,11,10,9,5,1,2,3,7,6,10,9
11,9,1,13,"*C*******B*A*D* ","**A** B***C***D*",20,15,14,10,11,7,6,10,14,13,12,8,4,5,1,2,6,5,9,10,6
11,9,1,14,"*C*******B*A**D ","********ABCD* **",20,15,14,10,11,15,14,13,9,10,6,5,1,0,4,8,9,5,6,10,9
11,9,3,12,"***C*****B*AD** ","***A* B**C**D***",20,15,14,10,6,7,11,10,9,5,6,2,3,7,6,2,1,5,6,10,9
11,9,4,8,"****C***DB*A*** ","***A**B* C**D***",20,15,14,13,12,8,4,5,9,10,6,7,11,10,6,2,3,7,6,5,9
11,9,7,2,"**D****C*B*A*** ","***D**C* B**A***",20,15,14,10,11,15,14,13,9,10,6,7,3,2,1,5,4,8,9,13,12
11,9,7,3,"***D***C*B*A*** ","***D**C *B**A***",20,15,14,13,9,10,11,15,14,13,9,10,14,13,9,8,12,13,9,10,6
11,9,8,3,"***D****CB*A*** ","***D**C* B**A***",20,15,14,10,11,15,14,13,9,8,4,5,9,10,6,5,4,8,9,13,12
11,9,8,4,"****D***CB*A*** ","***A**B* C**D***",20,15,14,10,6,7,11,10,9,8,4,5,6,2,3,7,6,10,14,13,12
11,9,10,2,"**D******BCA*** ","***D**C* B**A***",20,15,14,13,9,10,11,7,3,2,6,5,9,10,6,5,4,8,9,13,12
11,9,13,3,"***D*****B*A*C* ","***D**C**B**A **",20,15,14,10,11,15,14,13,12,8,9,10,14,13,9,5,6,10,9,8,12
11,9,13,4,"****D****B*A*C* ","***A**B* C**D***",20,15,14,10,6,7,11,10,9,8,4,5,6,2,3,7,6,10,9,13,12
11,9,13,6,"******D**B*A*C* ","********ABCD* **",20,15,14,13,9,10,11,7,6,5,9,10,14,15,11,7,6,5,4,8,9
11,9,14,3,"***D*****B*A**C ","***D**C**B**A **",20,15,14,10,11,15,14,13,12,8,9,10,11,7,6,10,14,13,9,8,12
11,10,1,2,"*CD*******BA*** ","** D**C**B**A***",20,15,14,10,11,7,3,2,1,5,9,10,14,13,9,8,12,13,9,10,6
11,10,1,3,"*C*D******BA*** ","** *ABCD********",20,15,14,13,9,10,11,7,3,2,1,5,9,10,6,5,9,8,4,5,6
11,10,1,6,"*C****D***BA*** ","** *ABCD********",20,15,14,13,9,10,11,7,6,2,1,5,9,10,6,5,9,8,4,5,6
11,10,1,8,"*C******D*BA*** ","***A* B**C**D***",20,15,14,13,12,8,9,10,6,7,11,10,9,5,1,2,3,7,6,10,9
11,10,1,14,"*C********BA**D ","***A***B** C***D",20,15,14,13,9,5,6,2,1,5,6,2,3,7,11,10,6,2,3,7,11
11,10,2,5,"**C**D****BA*** ","** *ABCD********",20,15,14,13,9,10,11,7,6,5,9,10,11,7,6,5,9,8,4,5,6
11,10,2,12,"**C*******BAD** ","***A* B**C**D***",20,15,14,13,9,10,6,7,11,10,6,2,3,7,11,10,9,5,6,10,9
11,10,3,2,"**DC******BA*** ","***D**C *B**A***",20,15,14,10,11,7,3,2,6,5,9,10,14,13,9,8,12,13,9,10,6
11,10,3,6,"***C**D***BA*** ","***A***B** C***D",20,15,14,10,6,7,3,2,6,7,11,10,14,15,11,10,6,2,3,7,11
11,10,3,7,"***C***D**BA*** ","**A***B **C***D*",20,15,14,13,9,5,6,7,11,10,6,7,3,2,6,7,11,15,14,10,6
11,10,4,3,"***DC*****BA*** ","***D* C**B**A***",20,15,14,10,11,7,6,5,9,10,14,13,9,5,4,8,12,13,9,10,6
11,10,4,7,"****C**D**BA*** ","***** **ABCD****",20,15,14,13,9,10,11,7,6,5,9,10,6,5,4,8,9,5,6,10,9
11,10,4,8,"****C***D*BA*** ","***A**B* C**D***",20,15,14,10,6,7,11,10,14,13,12,8,4,5,6,2,3,7,6,10,9
11,10,4,12,"****C*****BAD** ","*A***B** C***D**",20,15,14,13,9,10,11,7,6,10,14,13,12,8,4,5,6,2,1,5,9
11,10,4,14,"****C*****BA**D ","********ABCD* **",20,15,14,13,9,10,11,15,14,13,9,10,6,5,4,8,9,5,6,10,9
11,10,6,8,"******C*D*BA*** ","***A**B *C**D***",20,15,14,13,12,8,9,10,6,5,9,10,6,7,11,10,6,5,1,2,3
11,10,7,2,"**D****C**BA*** ","******* ABCD****",20,15,14,10,11,7,6,2,3,7,6,5,9,10,14,13,12,8,9,10,11
11,10,7,8,"*******CD*BA*** ","***A**B *C**D***",20,15,14,13,12,8,9,10,6,7,11,10,9,5,6,10,9,5,1,2,3
11,10,8,5,"*****D**C*BA*** ","*A***B** C***D**",20,15,14,10,11,7,6,10,9,5,6,10,14,13,9,10,6,2,1,5,9
11,10,8,6,"******D*C*BA*** ","****ABCD** *****",20,15,14,13,9,10,11,7,6,10,9,8,4,5,6,10,9,8,4,5,6
11,10,9,2,"**D******CBA*** ","***D**C**B**A **",20,15,14,10,11,7,3,2,6,5,9,10,14,13,9,10,6,5,4,8,12
11,10,12,8,"********D*BAC** ","***A**B**C**D **",20,15,14,13,12,8,9,10,6,7,11,10,9,5,6,2,3,7,6,10,9
11,10,12,14,"**********BAC*D ","********ABCD* **",20,15,14,13,9,10,11,15,14,13,9,10,14,13,12,8,9,13,14,10,9
11,10,13,2,"**D*******BA*C* ","***A***B** C***D",20,15,14,13,9,5,6,2,3,7,11,10,6,2,3,7,11,10,14,15,11
11,10,13,3,"***D******BA*C* ","***D**C**B *A***",20,15,14,13,9,10,11,7,6,5,9,10,14,13,9,8,12,13,9,5,6
11,10,13,8,"********D*BA*C* ","**A***B***C** D*",20,15,14,13,9,10,11,7,6,10,9,8,12,13,9,5,1,2,6,10,14
11,10,14,12,"**********BAD*C ","***A**B**C *D***",20,15,14,10,11,7,6,10,14,15,11,7,6,2,3,7,6,10,14,13,9
11,12,1,3,"*C*D*******AB** ","***D**C* B**A***",20,15,14,10,11,7,6,5,1,2,6,5,9,10,14,13,12,8,9,13,12
11,12,2,14,"**C********AB*D ","********ABCD* **",20,15,14,10,11,7,6,2,1,5,9,10,6,7,11,15,14,13,12,8,9
11,12,4,3,"***DC******AB** ","***D**C**B**A **",20,15,14,10,11,15,14,10,9,5,4,8,12,13,14,10,6,5,9,8,12
11,12,4,7,"****C**D***AB** ","********ABCD* **",20,15,14,10,11,7,6,5,4,8,9,10,14,13,12,8,9,5,6,10,9
11,12,4,8,"****C***D**AB** ","*A***B** C***D**",20,15,14,10,11,7,6,10,9,8,12,13,9,8,4,5,6,2,1,5,9
11,12,4,14,"****C******AB*D ","********ABCD* **",20,15,14,10,11,15,14,13,12,8,9,10,6,5,4,8,9,5,6,10,9
11,12,5,6,"*****CD****AB** ","***D**C* B**A***",20,15,14,10,11,7,6,2,3,7,6,5,9,10,14,13,12,8,9,13,12
11,12,5,8,"*****C**D**AB** ","***A**B**C *D***",20,15,14,13,12,8,9,13,14,10,6,7,11,10,9,5,6,2,3,7,6
11,12,5,13,"*****C*****ABD* ","********ABCD* **",20,15,14,10,11,15,14,13,9,10,14,13,12,8,9,5,6,7,11,10,9
11,12,6,9,"******C**D*AB** ","********ABCD* **",20,15,14,10,11,15,14,10,9,13,14,15,11,10,6,5,9,13,12,8,9
11,12,7,3,"***D***C***AB** ","***D**C *B**A***",20,15,14,10,11,15,14,13,9,10,14,13,12,8,9,13,12,8,4,5,6
11,12,8,3,"***D****C**AB** ","***D**C**B**A **",20,15,14,10,11,15,14,10,9,8,12,13,14,10,9,5,6,10,9,8,12
11,12,9,2,"**D******C*AB** ","***D**C**B**A **",20,15,14,10,11,7,3,2,6,5,9,10,6,5,4,8,12,13,9,8,12
11,12,9,8,"********DC*AB** ","*A***B***C **D**",20,15,14,10,11,7,6,10,9,8,12,13,9,8,4,5,6,2,1,5,9
11,12,10,2,"**D*******CAB** ","********ABCD* **",20,15,14,10,11,7,6,2,1,5,9,10,6,7,11,10,14,13,12,8,9
11,12,10,9,"*********DCAB** ","******** ***ABCD",20,15,14,10,9,13,14,10,11,15,14,13,9,10,6,5,4,8,9,13,12
11,12,13,3,"***D*******ABC* ","***D**C**B *A***",20,15,14,10,11,15,14,13,9,10,14,13,12,8,9,13,12,8,4,5,6
11,12,13,5,"*****D*****ABC* ","********ABCD* **",20,15,14,13,9,10,11,7,6,5,9,10,6,7,11,10,14,13,12,8,9
11,12,14,2,"**D********AB*C ","***D**C* B**A***",20,15,11,10,14,15,11,7,3,2,6,10,9,13,14,10,9,8,12,13,9
11,12,14,6,"******D****AB*C ","********ABCD* **",20,15,14,10,11,7,6,5,9,10,14,15,11,7,6,10,14,13,12,8,9
11,13,1,2,"*CD********A*B* ","***D**C* B**A***",20,15,14,10,11,7,3,2,1,5,9,10,6,2,1,5,4,8,9,13,12
11,13,1,3,"*C*D*******A*B* ","***D**C**B**A **",20,15,14,10,11,15,14,10,9,13,14,10,6,5,1,2,6,5,4,8,12
11,13,1,10,"*C********DA*B* ","**A** B***C***D*",20,15,14,10,11,7,6,10,9,13,12,8,4,5,1,2,6,5,9,10,6
11,13,1,12,"*C*********ADB* ","***A* B**C**D***",20,15,14,13,9,10,6,7,11,10,14,13,9,5,1,2,3,7,6,10,9
11,13,2,5,"**C**D*****A*B* ","********ABCD* **",20,15,14,10,11,7,6,5,9,10,6,2,3,7,11,10,6,5,4,8,9
11,13,2,10,"**C*******DA*B* ","***A***B** C***D",20,15,14,13,9,5,6,2,3,7,11,10,14,15,11,10,6,2,3,7,11
11,13,2,14,"**C********A*BD ","***A***B** C***D",20,15,14,13,9,10,14,13,9,5,6,2,3,7,11,10,6,2,3,7,11
11,13,3,5,"***C*D*****A*B* ","********ABCD* **",20,15,14,10,11,7,3,2,6,5,9,10,6,7,11,10,6,5,4,8,9
11,13,3,6,"***C**D****A*B* ","********ABCD* **",20,15,14,10,11,7,3,2,1,5,9,10,6,7,11,10,6,5,4,8,9
11,13,3,7,"***C***D***A*B* ","********ABCD* **",20,15,14,10,11,7,6,2,3,7,6,2,1,5,9,10,6,5,4,8,9
11,13,4,2,"**D*C******A*B* ","***D**C* B**A***",20,15,14,10,11,7,3,2,6,5,4,8,9,10,6,5,4,8,9,13,12
11,13,4,5,"****CD*****A*B* ","********ABCD* **",20,15,14,10,11,7,6,5,9,10,6,5,4,8,9,5,6,7,11,10,9
11,13,5,2,"**D**C*****A*B* ","***D**C**B *A***",20,15,14,13,9,10,11,7,3,2,6,5,9,10,14,13,9,8,12,13,9
11,13,5,8,"*****C**D**A*B* ","***A**B**C *D***",20,15,14,13,12,8,9,10,6,7,11,10,14,13,9,5,6,2,3,7,6
11,13,6,2,"**D***C****A*B* ","***D**C**B *A***",20,15,14,13,9,10,11,7,3,2,1,5,9,10,14,13,9,8,12,13,9
11,13,6,8,"******C*D**A*B* ","***A**B**C *D***",20,15,14,13,12,8,9,5,6,7,11,10,14,13,9,5,6,2,3,7,6
11,13,7,2,"**D****C***A*B* ","** D**C**B**A***",20,15,14,10,11,15,14,13,9,10,14,13,9,8,12,13,9,10,6,7,3
11,13,7,5,"*****D*C***A*B* ","******* ABCD****",20,15,14,10,11,7,6,5,9,10,11,7,6,5,4,8,9,13,14,15,11
11,13,8,3,"***D****C**A*B* ","***D**C**B**A **",20,15,14,10,11,15,14,10,9,8,4,5,9,13,14,10,6,5,4,8,12
11,13,8,12,"********C**ADB* ","***A**B* C**D***",20,15,14,13,9,10,11,7,6,10,14,15,11,7,6,2,3,7,6,10,9
11,13,9,8,"********DC*A*B* ","***A**B *C**D***",20,15,14,10,9,13,12,8,4,5,9,10,6,7,11,10,6,5,1,2,3
11,13,10,2,"**D*******CA*B* ","***D**C**B *A***",20,15,11,7,3,2,6,10,14,15,11,10,9,13,14,10,9,8,12,13,9
11,13,10,8,"********D*CA*B* ","***A**B**C *D***",20,15,14,13,12,8,9,10,11,7,6,10,14,15,11,7,6,2,3,7,6
11,13,14,2,"**D********A*BC ","***D**C**B *A***",20,15,11,10,14,15,11,7,3,2,6,10,9,13,14,10,9,8,12,13,9
11,13,14,6,"******D****A*BC ","********ABCD* **",20,15,14,10,11,7,6,5,9,10,11,15,14,10,11,7,6,5,4,8,9
11,13,14,12,"***********ADBC ","**A***B***C** D*",20,15,14,13,12,8,9,10,11,7,6,10,14,15,11,7,3,2,6,10,14
11,14,1,10,"*C********DA**B ","***A***B** C***D",20,15,14,10,6,2,1,5,6,2,3,7,11,15,14,10,6,2,3,7,11
11,14,1,12,"*C*********AD*B ","***A**B *C**D***",20,15,14,10,6,7,11,15,14,13,9,5,1,2,3,7,11,10,9,5,6
11,14,2,3,"**CD*******A**B ","** D**C**B**A***",20,15,14,10,11,15,14,13,9,10,11,15,14,13,9,8,12,13,9,10,6
11,14,2,9,"**C******D*A**B ","***A***B** C***D",20,15,14,10,9,13,14,10,6,2,3,7,11,15,14,10,6,2,3,7,11
11,14,2,12,"**C********AD*B ","***A**B *C**D***",20,15,14,10,6,7,11,15,14,10,6,2,3,7,11,10,6,5,9,10,6
11,14,3,9,"***C*****D*A**B ","**A***B **C***D*",20,15,14,10,9,5,6,7,11,15,14,10,6,7,3,2,6,7,11,10,6
11,14,3,13,"***C*******A*DB ","***A***B** C***D",20,15,14,13,9,10,6,7,3,2,6,7,11,15,14,10,6,2,3,7,11
11,14,5,6,"*****CD****A**B ","**A***B **C***D*",20,15,14,10,6,7,11,15,14,10,9,5,6,7,11,10,9,5,1,2,6
11,14,5,8,"*****C**D**A**B ","***A**B *C**D***",20,15,14,13,12,8,9,5,6,7,11,15,14,10,6,2,3,7,11,10,6
11,14,6,2,"**D***C****A**B ","***A***B** C***D",20,15,14,10,6,2,3,7,11,15,14,10,6,2,3,7,11,10,14,15,11
11,14,6,8,"******C*D**A**B ","***A**B *C**D***",20,15,14,10,6,7,11,15,14,13,12,8,9,10,6,2,3,7,11,10,6
11,14,7,3,"***D***C***A**B ","***D**C *B**A***",20,15,14,10,11,15,14,13,9,10,11,15,14,13,9,8,12,13,9,10,6
11,14,7,12,"*******C***AD*B ","***A**B**C *D***",20,15,14,10,11,7,6,10,11,15,14,13,9,10,11,7,6,2,3,7,6
11,14,8,9,"********CD*A**B ","*A***B** C***D**",20,15,14,10,11,15,14,13,9,10,11,7,6,5,9,10,6,2,1,5,9
11,14,8,10,"********C*DA**B ","***A***B** C***D",20,15,14,10,9,8,4,5,6,7,11,15,14,10,9,5,6,2,3,7,11
11,14,8,12,"********C**AD*B ","***A**B *C**D***",20,15,14,13,9,8,4,5,6,7,11,15,14,10,6,2,3,7,11,10,6
11,14,9,3,"***D*****C*A**B ","***D**C**B *A***",20,15,11,10,9,13,14,15,11,7,6,10,9,13,14,10,9,8,12,13,9
11,14,9,8,"********DC*A**B ","***A**B *C**D***",20,15,14,13,12,8,4,5,6,7,11,15,14,10,6,2,3,7,11,10,6
11,14,10,3,"***D******CA**B ","***D**C**B *A***",20,15,11,7,6,10,9,13,14,15,11,10,9,13,14,10,9,8,12,13,9
11,14,10,8,"********D*CA**B ","***A**B *C**D***",20,15,14,13,12,8,9,10,6,7,11,15,14,10,6,2,3,7,11,10,6
11,14,13,3,"***D*******A*CB ","***D**C**B**A **",20,15,11,10,9,13,14,15,11,10,6,5,9,13,14,10,6,5,4,8,12
11,14,13,12,"***********ADCB ","**A***B***C** D*",20,15,14,10,11,15,14,13,12,8,9,5,6,10,11,7,3,2,6,10,14
