A,B,C,D,board start,board end,lvl,path
1,7,0,9,"CA*****B*D***** ","*A***B **C***D**",19,15,14,13,9,10,6,2,1,0,4,5,1,2,6,7,11,10,9,5
1,7,0,10,"CA*****B**D**** ","* A***B***C***D*",19,15,14,10,6,7,3,2,1,0,4,5,1,2,6,5,9,10,6,2
1,7,0,11,"CA*****B***D*** ","****ABCD*** ****",19,15,14,13,9,5,1,0,4,5,6,7,3,2,1,5,6,2,3,7
1,7,0,14,"CA*****B******D ","A****B ***C****D",19,15,14,13,12,8,4,0,1,5,4,8,9,5,6,7,11,10,9,5
1,7,8,2,"*AD****BC****** ","ABCD** *********",19,15,14,13,9,8,4,5,9,10,6,7,3,2,6,5,4,0,1,2
1,7,9,4,"*A**D**B*C***** ","*A***B **C***D**",19,15,14,13,12,8,4,5,9,10,6,7,11,10,9,8,12,13,9,5
1,7,12,11,"*A*****B***DC** ","* A***B***C***D*",19,15,14,13,12,8,9,13,14,10,11,15,14,10,9,5,6,7,3,2
1,7,13,3,"*A*D***B*****C* ","**A***B** C***D*",19,15,14,10,6,7,3,2,6,7,11,10,6,2,1,5,9,13,14,10
1,7,13,4,"*A**D**B*****C* ","*A***B **C***D**",19,15,14,10,6,7,11,10,9,13,12,8,4,5,9,8,12,13,9,5
1,8,0,2,"CAD*****B****** ","ABCD ***********",19,15,14,13,9,5,4,8,9,5,1,0,4,5,6,7,3,2,1,0
1,8,0,10,"CA******B*D**** ","****ABCD* ******",19,15,14,13,9,8,4,5,1,0,4,5,1,2,6,10,11,7,6,5
1,8,2,12,"*AC*****B***D** ","*A***B***C** D**",19,15,14,13,9,8,4,5,6,2,3,7,11,10,6,5,9,10,14,13
1,8,3,12,"*A*C****B***D** ","*A***B***C** D**",19,15,11,7,3,2,6,7,11,10,6,5,9,8,4,5,9,10,14,13
1,8,4,0,"DA**C***B****** ","A***B***C **D***",19,15,14,13,9,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8
1,8,4,2,"*AD*C***B****** ","*A** B***C***D**",19,15,14,10,6,2,3,7,11,10,6,5,4,8,9,10,14,13,9,5
1,8,10,0,"DA******B*C**** ","A***B***C **D***",19,15,14,13,9,8,4,0,1,5,9,8,4,5,9,10,14,13,12,8
1,8,11,2,"*AD*****B**C*** ","**A***B***C **D*",19,15,14,13,9,8,4,5,6,2,1,5,9,10,6,5,9,13,14,10
1,8,12,0,"DA******B***C** ","A***B***C **D***",19,15,14,13,9,8,4,0,1,5,9,13,12,8,4,5,9,13,12,8
1,8,13,2,"*AD*****B****C* ","**A***B** C***D*",19,15,14,10,9,8,4,5,6,2,1,5,9,10,6,5,9,13,14,10
1,8,14,3,"*A*D****B*****C ","****ABCD* ******",19,15,11,10,14,15,11,7,3,2,6,10,9,8,4,5,1,0,4,5
1,9,2,0,"DAC******B***** ","****ABCD* ******",19,15,14,10,6,5,1,0,4,5,6,2,1,5,6,2,3,7,6,5
1,9,4,0,"DA**C****B***** ","A***B***C **D***",19,15,14,13,12,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8
1,9,6,0,"DA****C**B***** ","A***B***C **D***",19,15,14,10,6,5,4,0,1,5,9,8,4,5,9,10,14,13,12,8
1,9,8,0,"DA******CB***** ","A***B***C **D***",19,15,14,13,12,8,4,0,1,5,9,13,12,8,4,5,9,13,12,8
1,9,12,2,"*AD******B**C** ","**A***B** C***D*",19,15,14,13,12,8,4,5,6,2,1,5,9,10,6,5,9,13,14,10
1,9,13,3,"*A*D*****B***C* ","**A***B** C***D*",19,15,14,10,6,2,3,7,6,2,1,5,9,10,6,5,9,13,14,10
1,10,0,2,"CAD*******B**** ","****ABCD* ******",19,15,14,13,9,10,6,2,3,7,6,5,1,0,4,5,1,2,6,5
1,10,5,0,"DA***C****B**** ","****ABCD* ******",19,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,11,7,6,5
1,10,9,0,"DA*******CB**** ","A***B***C **D***",19,15,14,13,9,10,6,5,4,0,1,5,9,8,4,5,9,13,12,8
1,10,12,2,"*AD*******B*C** ","**A***B** C***D*",19,15,14,13,12,8,9,10,6,2,1,5,9,10,6,5,9,13,14,10
1,10,12,7,"*A*****D**B*C** ","****ABCD* ******",19,15,14,13,12,8,9,13,12,8,4,5,9,10,6,5,1,0,4,5
1,11,0,6,"CA****D****B*** ","****ABCD* ******",19,15,14,10,11,7,6,5,9,10,6,5,1,0,4,5,1,2,6,5
1,11,0,7,"CA*****D***B*** ","****ABCD* ******",19,15,14,10,11,15,14,13,9,10,6,5,1,0,4,5,1,2,6,5
1,11,0,9,"CA*******D*B*** ","*A***B **C***D**",19,15,14,13,9,10,11,7,6,2,1,0,4,5,1,2,6,10,9,5
1,11,0,10,"CA********DB*** ","**A***B** C***D*",19,15,14,10,11,7,6,2,1,5,4,0,1,5,4,8,9,5,6,10
1,11,0,14,"CA*********B**D ","A****B*** C****D",19,15,14,10,11,7,6,10,9,8,4,0,1,5,4,8,9,5,6,10
1,11,4,7,"*A**C**D***B*** ","****ABCD* ******",19,15,14,10,11,15,14,13,9,5,4,8,9,10,6,5,1,0,4,5
1,11,6,4,"*A**D*C****B*** ","*A***B **C***D**",19,15,14,13,12,8,4,5,6,10,11,7,6,10,9,8,12,13,9,5
1,11,7,3,"*A*D***C***B*** ","*** ABCD********",19,15,14,10,11,15,14,13,9,10,6,5,1,0,4,5,9,10,6,7
1,11,7,4,"*A**D**C***B*** ","**A***B***C **D*",19,15,14,10,11,7,6,2,1,5,4,8,9,5,6,10,9,13,14,10
1,11,9,4,"*A**D****C*B*** ","*A***B **C***D**",19,15,14,13,12,8,4,5,9,10,11,7,6,10,9,8,12,13,9,5
1,11,10,2,"*AD*******CB*** ","**A***B***C **D*",19,15,11,10,6,2,1,5,9,10,6,7,11,15,14,10,11,7,6,10
1,11,12,6,"*A****D****BC** ","**A***B** C***D*",19,15,14,13,12,8,9,10,6,2,1,5,9,13,14,10,11,7,6,10
1,11,12,14,"*A*********BC*D ","A****B ***C****D",19,15,14,13,12,8,9,13,14,10,11,7,6,10,9,8,4,0,1,5
1,11,13,2,"*AD********B*C* ","**A***B** C***D*",19,15,14,10,6,2,3,7,11,10,6,7,3,2,1,5,9,13,14,10
1,11,13,4,"*A**D******B*C* ","*A***B **C***D**",19,15,14,10,11,7,6,10,9,13,12,8,4,5,9,8,12,13,9,5
1,11,14,2,"*AD********B**C ","**A***B***C **D*",19,15,14,10,6,7,11,10,6,2,1,5,9,10,6,7,11,15,14,10
1,11,14,3,"*A*D*******B**C ","**A***B***C **D*",19,15,14,10,6,7,3,2,1,5,9,10,11,7,6,10,11,15,14,10
1,12,0,6,"CA****D*****B** ","****ABCD* ******",19,15,11,7,6,5,1,0,4,8,12,13,9,8,4,5,1,2,6,5
1,12,0,7,"CA*****D****B** ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,6,5,1,0,4,5,1,2,6,5
1,12,0,14,"CA**********B*D ","A****B ***C****D",19,15,14,13,12,8,4,0,1,5,4,8,9,13,14,10,6,5,9,10
1,12,2,11,"*AC********DB** ","A****B ***C****D",19,15,11,10,9,8,12,13,9,8,4,0,1,5,6,2,1,5,9,10
1,12,4,7,"*A**C**D****B** ","****ABCD* ******",19,15,14,13,12,8,9,5,4,8,9,13,14,10,6,5,1,0,4,5
1,12,5,2,"*AD**C******B** ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,6,2,3,7,6,5,1,0,4,5
1,12,7,3,"*A*D***C****B** ","*** ABCD********",19,15,14,13,12,8,9,13,14,10,6,5,1,0,4,5,9,10,6,7
1,12,7,6,"*A****DC****B** ","**** ***ABCD****",19,15,14,10,6,7,11,10,6,5,1,0,4,5,9,8,12,13,9,8
1,13,0,6,"CA****D******B* ","****ABCD* ******",19,15,14,10,9,13,14,15,11,7,6,5,1,0,4,5,1,2,6,5
1,13,0,11,"CA*********D*B* ","A****B ***C****D",19,15,11,10,9,8,4,0,1,5,4,8,9,13,14,10,6,5,9,10
1,13,0,14,"CA***********BD ","A****B ***C****D",19,15,14,10,9,8,4,0,1,5,4,8,9,13,14,10,6,5,9,10
1,13,3,5,"*A*C*D*******B* ","****ABCD* ******",19,15,14,10,9,13,14,10,6,5,1,2,3,7,6,2,1,0,4,5
1,13,3,6,"*A*C**D******B* ","****ABCD* ******",19,15,14,10,9,13,12,8,4,5,1,2,3,7,6,2,1,0,4,5
1,13,3,11,"*A*C*******D*B* ","A****B ***C****D",19,15,11,10,9,13,12,8,4,0,1,2,3,7,6,2,1,5,9,10
1,13,11,2,"*AD********C*B* ","**A***B***C **D*",19,15,14,10,9,13,14,10,6,2,1,5,9,10,6,5,9,13,14,10
1,13,12,0,"DA**********CB* ","A***B***C **D***",19,15,14,10,9,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8
1,13,14,2,"*AD**********BC ","**A***B** C***D*",19,15,11,10,9,13,14,10,6,2,1,5,9,10,6,5,9,13,14,10
1,13,14,3,"*A*D*********BC ","*A***B***C***D *",19,15,11,7,3,2,6,7,11,10,6,5,9,13,14,10,6,5,9,13
1,14,0,5,"CA***D********B ","****ABCD* ******",19,15,11,10,14,13,9,10,6,5,1,0,4,5,1,2,3,7,6,5
1,14,0,6,"CA****D*******B ","****ABCD* ******",19,15,11,10,14,13,9,10,11,7,6,5,1,0,4,5,1,2,6,5
1,14,0,9,"CA*******D****B ","*A***B **C***D**",19,15,11,10,14,13,9,5,6,2,1,0,4,5,1,2,6,10,9,5
1,14,0,11,"CA*********D**B ","A****B ***C****D",19,15,11,10,14,13,12,8,4,0,1,5,4,8,9,10,6,5,9,10
1,14,0,13,"CA***********DB ","*A***B **C***D**",19,15,11,10,14,15,11,7,6,2,1,0,4,5,1,2,6,10,9,5
1,14,3,2,"*ADC**********B ","*** ABCD********",19,15,11,10,14,15,11,7,3,2,6,10,9,5,1,0,4,5,6,7
1,14,3,5,"*A*C*D********B ","****ABCD* ******",19,15,11,10,14,13,9,10,6,5,1,2,3,7,6,2,1,0,4,5
1,14,3,10,"*A*C******D***B ","***A** B***C***D",19,15,11,10,14,15,11,7,6,2,1,5,6,7,3,2,6,10,11,7
1,14,9,2,"*AD******C****B ","**A***B** C***D*",19,15,11,10,14,13,9,10,6,2,1,5,9,10,6,5,9,13,14,10
1,14,10,2,"*AD*******C***B ","**A***B***C **D*",19,15,11,10,14,13,9,10,6,2,1,5,9,10,6,5,9,13,14,10
1,14,10,3,"*A*D******C***B ","*** ABCD********",19,15,11,7,6,10,14,15,11,7,6,10,9,5,1,0,4,5,6,7
1,14,11,2,"*AD********C**B ","**A***B***C **D*",19,15,14,10,6,2,1,5,9,10,6,7,11,15,14,10,11,7,6,10
1,14,12,7,"*A*****D****C*B ","*A***B***C***D *",19,15,11,7,6,10,14,13,12,8,9,10,11,15,14,10,6,5,9,13
