A,B,C,D,board start,board end,lvl,path
3,4,13,1,"*D*AB********C* ","***A**B* C**D***",20,15,14,10,9,5,1,2,6,10,9,5,4,8,9,10,6,5,9,13,12
3,4,13,2,"**DAB********C* ","***A**B* C**D***",20,15,14,10,6,2,1,5,6,10,9,5,4,8,9,10,6,5,9,13,12
3,4,13,7,"***AB**D*****C* ","***A***B** C***D",20,15,14,13,9,5,4,8,9,10,6,5,9,10,11,7,6,10,14,15,11
3,4,14,7,"***AB**D******C ","***A***B** C***D",20,15,11,10,9,5,4,8,9,10,6,5,9,10,11,7,6,10,14,15,11
3,5,0,1,"CD*A*B********* ","***A* B**C**D***",20,15,14,10,6,5,1,0,4,8,9,5,1,0,4,8,9,13,12,8,9
3,5,0,7,"C**A*B*D******* ","ABCD* **********",20,15,14,10,6,2,3,7,6,2,1,0,4,5,6,2,1,5,4,0,1
3,5,2,4,"**CADB********* ","**A** B***C***D*",20,15,14,10,6,5,4,8,9,5,6,2,3,7,11,10,9,13,14,10,6
3,5,4,0,"D**ACB********* ","***A* B**C**D***",20,15,14,13,12,8,4,0,1,2,6,5,9,8,4,5,9,13,12,8,9
3,5,4,1,"*D*ACB********* ","***A**B**C *D***",20,15,14,13,9,5,1,2,6,10,9,5,4,8,9,13,12,8,9,5,6
3,5,11,0,"D**A*B*****C*** ","***A**B**C *D***",20,15,14,10,11,7,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9
3,5,14,0,"D**A*B********C ","***A**B* C**D***",20,15,11,10,9,13,14,10,6,5,4,0,1,5,9,8,4,5,9,13,12
3,6,0,1,"CD*A**B******** ","***A* B**C**D***",20,15,14,13,9,5,1,0,4,8,9,5,1,0,4,8,9,13,12,8,9
3,6,0,7,"C**A**BD******* ","***A***B** C***D",20,15,11,7,6,5,4,0,1,5,4,8,9,5,6,10,9,13,14,15,11
3,6,2,1,"*DCA**B******** ","***A* B**C**D***",20,15,14,10,6,5,1,2,6,10,9,5,1,0,4,8,9,13,12,8,9
3,6,5,0,"D**A*CB******** ","***A**B* C**D***",20,15,14,13,9,5,4,0,1,5,9,8,4,5,9,13,12,8,4,5,9
3,6,14,0,"D**A**B*******C ","***A**B**C *D***",20,15,11,10,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,9
3,7,0,4,"C**AD**B******* ","***A**B *C**D***",20,15,14,13,12,8,4,5,9,13,12,8,4,0,1,5,4,8,9,5,6
3,7,0,10,"C**A***B**D**** ","***A**B *C**D***",20,15,14,13,9,10,14,13,9,8,4,0,1,5,4,8,12,13,9,5,6
3,7,0,14,"C**A***B******D ","***A***B** C***D",20,15,14,10,11,7,6,5,1,0,4,5,1,2,6,5,9,10,6,7,11
3,7,2,1,"*DCA***B******* ","**A***B **C***D*",20,15,11,7,6,2,1,5,6,2,3,7,11,10,6,5,9,13,14,10,6
3,7,2,4,"**CAD**B******* ","***A**B *C**D***",20,15,14,13,12,8,4,5,6,2,1,5,6,10,14,13,12,8,9,5,6
3,7,4,0,"D**AC**B******* ","***A**B *C**D***",20,15,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,9,5,6
3,7,4,1,"*D*AC**B******* ","***A**B *C**D***",20,15,14,13,9,5,1,2,6,10,9,5,4,8,9,13,12,8,9,5,6
3,7,4,2,"**DAC**B******* ","***A**B *C**D***",20,15,14,10,6,2,1,5,6,10,9,5,4,8,9,13,12,8,9,5,6
3,7,5,1,"*D*A*C*B******* ","***A**B *C**D***",20,15,14,13,9,5,1,2,6,10,9,5,4,8,9,13,12,8,9,10,6
3,7,6,0,"D**A**CB******* ","***A**B *C**D***",20,15,14,10,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,7,6,1,"*D*A**CB******* ","***A**B *C**D***",20,15,14,10,6,5,1,0,4,8,9,5,4,8,9,13,12,8,9,10,6
3,7,8,0,"D**A***BC****** ","***A**B *C**D***",20,15,14,13,9,5,4,0,1,5,9,8,4,5,9,13,12,8,9,5,6
3,7,8,1,"*D*A***BC****** ","***A**B**C**D **",20,15,14,13,9,5,1,2,6,10,9,5,6,7,11,15,14,13,9,8,12
3,7,8,2,"**DA***BC****** ","***A**B**C**D **",20,15,14,10,6,2,1,5,6,10,9,5,6,7,11,15,14,13,9,8,12
3,7,9,0,"D**A***B*C***** ","***A**B *C**D***",20,15,14,13,9,8,4,0,1,5,9,8,4,5,9,13,12,8,4,5,6
3,7,10,0,"D**A***B**C**** ","***A**B *C**D***",20,15,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,7,12,0,"D**A***B****C** ","***A**B *C**D***",20,15,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,4,5,6
3,7,12,1,"*D*A***B****C** ","***A**B* C**D***",20,15,14,13,12,8,9,5,1,2,6,7,11,10,9,5,4,8,9,13,12
3,7,12,2,"**DA***B****C** ","***A**B**C**D **",20,15,14,10,6,2,1,5,6,7,11,10,9,5,4,8,12,13,9,8,12
3,7,13,0,"D**A***B*****C* ","***A**B *C**D***",20,15,14,10,9,8,4,0,1,5,9,8,4,5,9,13,12,8,4,5,6
3,8,0,4,"C**AD***B****** ","***A* B**C**D***",20,15,14,13,9,8,4,5,9,13,12,8,4,0,1,2,6,5,4,8,9
3,8,0,10,"C**A****B*D**** ","***A* B**C**D***",20,15,14,13,9,8,4,0,1,5,9,10,6,5,4,8,9,13,12,8,9
3,8,0,14,"C**A****B*****D ","**A** B***C***D*",20,15,11,10,9,8,4,5,1,0,4,5,1,2,3,7,6,5,9,10,6
3,8,1,2,"*CDA****B****** ","** *ABCD********",20,15,14,10,6,2,3,7,6,2,1,5,6,10,9,8,4,5,9,10,6
3,8,1,5,"*C*A*D**B****** ","***A**B**C *D***",20,15,14,13,9,5,1,2,6,10,14,13,9,8,12,13,14,10,9,5,6
3,8,1,6,"*C*A**D*B****** ","**A** B***C***D*",20,15,14,13,9,8,4,5,1,2,3,7,11,10,6,5,9,13,14,10,6
3,8,1,11,"*C*A****B**D*** ","**A** B***C***D*",20,15,14,13,9,8,4,5,1,2,3,7,6,5,9,10,11,15,14,10,6
3,8,2,4,"**CAD***B****** ","***A**B**C *D***",20,15,14,13,9,8,4,5,6,2,1,5,9,13,12,8,9,10,6,5,9
3,8,2,5,"**CA*D**B****** ","**A** B***C***D*",20,15,14,13,9,5,6,2,3,7,11,10,9,8,4,5,9,13,14,10,6
3,8,4,0,"D**AC***B****** ","***A**B* C**D***",20,15,14,13,9,8,4,0,1,5,6,10,9,8,4,5,6,10,14,13,12
3,8,4,1,"*D*AC***B****** ","***A**B**C**D **",20,15,14,13,9,8,4,5,1,2,6,10,9,5,6,10,14,13,9,8,12
3,8,4,11,"***AC***B**D*** ","***A**B**C**D **",20,15,14,13,9,8,4,5,9,10,11,7,6,5,9,10,14,13,9,8,12
3,8,6,0,"D**A**C*B****** ","***A* B**C**D***",20,15,14,10,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,8,6,1,"*D*A**C*B****** ","***A* B**C**D***",20,15,14,10,6,5,1,0,4,8,9,5,4,8,9,13,12,8,9,10,6
3,8,7,4,"***AD**CB****** ","***A**B**C *D***",20,15,14,13,9,8,4,5,9,13,12,8,9,10,6,7,11,10,6,5,9
3,8,9,0,"D**A****BC***** ","***A**B* C**D***",20,15,14,13,9,8,4,0,1,5,9,10,6,5,9,8,4,5,9,13,12
3,8,9,1,"*D*A****BC***** ","***A**B* C**D***",20,15,14,13,9,5,1,0,4,8,9,5,4,8,9,10,6,5,9,13,12
3,8,10,0,"D**A****B*C**** ","***A* B**C**D***",20,15,14,13,9,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,8,10,1,"*D*A****B*C**** ","***A* B**C**D***",20,15,14,13,9,5,1,0,4,8,9,5,4,8,9,13,12,8,9,10,6
3,8,12,6,"***A**D*B***C** ","***A**B* C**D***",20,15,14,13,9,8,4,5,9,10,6,5,9,10,14,13,12,8,9,13,12
3,8,12,11,"***A****B**DC** ","***A**B**C**D **",20,15,14,10,11,15,14,10,9,8,12,13,14,10,9,5,6,10,9,8,12
3,8,13,0,"D**A****B****C* ","***A**B* C**D***",20,15,14,10,9,8,4,0,1,5,9,10,6,5,9,8,4,5,9,13,12
3,8,13,1,"*D*A****B****C* ","***A**B* C**D***",20,15,14,10,9,5,1,0,4,8,9,5,4,8,9,10,6,5,9,13,12
3,8,13,7,"***A***DB****C* ","***A***B** C***D",20,15,14,13,9,8,4,5,9,10,6,5,9,10,11,7,6,10,14,15,11
3,8,14,5,"***A*D**B*****C ","***A* B**C**D***",20,15,11,10,14,13,9,5,4,8,12,13,9,5,4,8,12,13,9,10,6
3,9,0,6,"C**A**D**B***** ","***A* B**C**D***",20,15,14,10,9,8,4,0,1,5,6,10,9,5,4,8,9,13,12,8,9
3,9,2,1,"*DCA*****B***** ","***A* B**C**D***",20,15,14,10,9,5,1,2,6,10,9,5,1,0,4,8,9,13,12,8,9
3,9,4,7,"***AC**D*B***** ","***A***B** C***D",20,15,14,10,9,5,4,8,9,5,6,10,11,7,6,10,9,13,14,15,11
3,9,5,0,"D**A*C***B***** ","***A**B* C**D***",20,15,14,10,9,5,4,0,1,5,6,10,14,13,9,8,4,5,9,13,12
3,9,6,0,"D**A**C**B***** ","***A* B**C**D***",20,15,14,10,9,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,9,10,0,"D**A*****BC**** ","***A**B**C *D***",20,15,14,10,9,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,9,12,0,"D**A*****B**C** ","***A**B* C**D***",20,15,14,13,12,8,4,0,1,5,9,10,6,5,9,8,4,5,9,13,12
3,9,12,2,"**DA*****B**C** ","***A**B**C**D **",20,15,14,10,9,5,6,2,1,5,6,10,9,5,4,8,12,13,9,8,12
3,9,12,7,"***A***D*B**C** ","***A**B**C**D **",20,15,14,10,6,7,11,10,9,5,6,10,9,5,4,8,12,13,9,8,12
3,9,14,0,"D**A*****B****C ","***A**B**C *D***",20,15,11,10,9,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,9,14,1,"*D*A*****B****C ","***A**B**C *D***",20,15,11,10,9,5,1,2,6,10,14,13,9,5,4,8,9,13,12,8,9
3,10,0,6,"C**A**D***B**** ","***A* B**C**D***",20,15,14,13,12,8,4,0,1,5,6,10,9,5,4,8,9,13,12,8,9
3,10,2,1,"*DCA******B**** ","***A* B**C**D***",20,15,14,13,9,5,1,2,6,10,9,5,1,0,4,8,9,13,12,8,9
3,10,5,0,"D**A*C****B**** ","***A**B* C**D***",20,15,14,13,9,5,4,0,1,5,6,10,14,13,9,8,4,5,9,13,12
3,10,6,0,"D**A**C***B**** ","***A* B**C**D***",20,15,14,13,12,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,10,6,1,"*D*A**C***B**** ","***A* B**C**D***",20,15,14,13,9,5,1,0,4,8,9,5,6,10,14,13,9,8,12,13,9
3,10,7,1,"*D*A***C**B**** ","**A***B **C***D*",20,15,11,7,6,2,1,5,6,2,3,7,11,10,6,7,11,15,14,10,6
3,10,14,0,"D**A******B***C ","***A**B**C *D***",20,15,11,7,6,5,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,11,0,4,"C**AD******B*** ","***A**B* C**D***",20,15,14,10,11,7,6,10,9,8,4,0,1,5,9,13,12,8,4,5,9
3,11,0,5,"C**A*D*****B*** ","***A* B**C**D***",20,15,14,10,11,7,6,10,9,5,4,0,1,5,4,8,9,13,12,8,9
3,11,0,9,"C**A*****D*B*** ","***A* B**C**D***",20,15,14,13,9,10,11,7,6,10,9,8,4,0,1,5,4,8,12,13,9
3,11,0,10,"C**A******DB*** ","**A***B **C***D*",20,15,14,10,9,5,1,0,4,5,6,2,1,5,6,2,3,7,11,10,6
3,11,1,4,"*C*AD******B*** ","***A**B**C *D***",20,15,14,13,12,8,4,5,1,2,6,10,11,15,14,13,12,8,9,5,6
3,11,2,1,"*DCA*******B*** ","**A***B **C***D*",20,15,14,10,6,2,1,5,6,2,3,7,11,10,6,5,9,13,14,10,6
3,11,2,4,"**CAD******B*** ","**A***B **C***D*",20,15,14,13,9,5,4,8,9,5,6,2,3,7,11,10,9,13,14,10,6
3,11,4,1,"*D*AC******B*** ","***A* B**C**D***",20,15,14,10,11,7,6,5,1,2,6,10,9,5,4,8,9,13,12,8,9
3,11,4,2,"**DAC******B*** ","***A* B**C**D***",20,15,14,10,11,7,6,2,1,5,6,10,9,5,4,8,9,13,12,8,9
3,11,5,1,"*D*A*C*****B*** ","**A***B **C***D*",20,15,14,13,9,5,1,2,3,7,11,10,9,5,6,10,9,13,14,10,6
3,11,6,1,"*D*A**C****B*** ","**A***B **C***D*",20,15,14,13,9,5,1,2,6,5,9,10,6,2,3,7,11,15,14,10,6
3,11,7,4,"***AD**C***B*** ","***A**B**C *D***",20,15,14,13,12,8,4,5,9,10,11,7,6,10,11,15,14,13,12,8,9
3,11,8,0,"D**A****C**B*** ","***A**B* C**D***",20,15,14,10,11,7,6,5,4,0,1,5,9,8,4,5,6,10,14,13,12
3,11,8,1,"*D*A****C**B*** ","***A**B* C**D***",20,15,14,10,11,7,6,5,1,0,4,5,9,8,4,5,6,10,14,13,12
3,11,12,1,"*D*A*******BC** ","***A**B**C**D **",20,15,14,10,11,7,6,5,1,2,6,10,9,5,4,8,12,13,9,8,12
3,11,12,2,"**DA*******BC** ","***A**B**C**D **",20,15,14,10,11,7,6,2,1,5,6,10,9,5,4,8,12,13,9,8,12
3,11,12,7,"***A***D***BC** ","***A**B* C**D***",20,15,14,10,11,7,6,10,11,15,14,13,9,10,14,13,12,8,9,13,12
3,11,13,0,"D**A*******B*C* ","***A**B* C**D***",20,15,14,10,11,7,6,10,9,8,4,0,1,5,9,8,4,5,9,13,12
3,12,0,4,"C**AD*******B** ","***A**B* C**D***",20,15,14,13,12,8,4,0,1,5,9,13,12,8,4,5,9,10,6,5,9
3,12,0,9,"C**A*****D**B** ","***A* B**C**D***",20,15,14,13,12,8,9,13,12,8,4,0,1,5,9,10,6,5,4,8,9
3,12,0,13,"C**A********BD* ","***A* B**C**D***",20,15,14,10,9,8,12,13,9,8,4,0,1,5,9,10,6,5,4,8,9
3,12,1,4,"*C*AD*******B** ","***A**B**C *D***",20,15,14,13,12,8,4,5,9,13,12,8,4,5,1,2,6,10,9,5,6
3,12,1,5,"*C*A*D******B** ","***A**B**C *D***",20,15,14,13,9,5,1,0,4,8,12,13,9,8,12,13,14,10,9,5,6
3,12,1,10,"*C*A******D*B** ","**A** B***C***D*",20,15,14,13,12,8,9,13,14,10,6,5,1,2,3,7,6,5,9,10,6
3,12,1,14,"*C*A********B*D ","**A** B***C***D*",20,15,11,10,9,8,12,13,9,8,4,5,1,2,3,7,6,5,9,10,6
3,12,2,9,"**CA*****D**B** ","***A**B**C *D***",20,15,14,13,12,8,9,13,12,8,4,5,6,2,1,5,9,10,6,5,9
3,12,2,13,"**CA********BD* ","**A** B***C***D*",20,15,14,13,12,8,9,13,12,8,4,5,9,10,6,2,3,7,11,10,6
3,12,2,14,"**CA********B*D ","**A** B***C***D*",20,15,11,10,9,8,12,13,9,8,4,5,9,10,6,2,3,7,11,10,6
3,12,4,10,"***AC*****D*B** ","***A**B* C**D***",20,15,14,13,9,10,14,13,12,8,9,13,12,8,4,5,9,10,6,5,9
3,12,4,14,"***AC*******B*D ","***A**B* C**D***",20,15,11,10,9,13,14,10,9,8,12,13,9,8,4,5,9,10,6,5,9
3,12,5,2,"**DA*C******B** ","***D**C* B**A***",20,15,11,7,3,2,6,7,11,10,6,5,9,10,14,13,12,8,9,13,12
3,12,6,5,"***A*DC*****B** ","***A* B**C**D***",20,15,14,13,12,8,9,13,14,10,9,5,6,10,14,13,9,8,12,13,9
3,12,7,9,"***A***C*D**B** ","***A**B**C *D***",20,15,14,13,12,8,9,13,12,8,4,5,9,10,6,7,11,10,6,5,9
3,12,7,13,"***A***C****BD* ","***A**B**C *D***",20,15,14,10,9,8,12,13,9,8,4,5,9,10,6,7,11,10,6,5,9
3,12,8,5,"***A*D**C***B** ","***A**B* C**D***",20,15,14,13,12,8,9,13,14,10,9,5,6,10,14,13,12,8,9,13,12
3,12,8,10,"***A****C*D*B** ","***A**B* C**D***",20,15,14,13,12,8,9,13,12,8,4,5,9,10,6,5,4,8,9,13,12
3,12,8,14,"***A****C***B*D ","***A* B**C**D***",20,15,11,10,9,13,14,10,9,8,12,13,14,10,9,8,4,5,9,10,6
3,12,9,11,"***A*****C*DB** ","**A***B***C***D ",20,15,11,10,9,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,14
3,12,9,14,"***A*****C**B*D ","**A***B***C***D ",20,15,14,10,9,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,14
3,12,10,6,"***A**D***C*B** ","********ABCD* **",20,15,14,10,6,7,3,2,6,7,11,10,6,5,9,10,14,13,12,8,9
3,12,10,7,"***A***D**C*B** ","***A***B** C***D",20,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7,6,10,14,15,11
3,12,10,11,"***A******CDB** ","***A***B** C***D",20,15,14,13,12,8,9,5,6,10,14,13,9,10,14,15,11,10,6,7,11
3,12,11,4,"***AD******CB** ","***A**B**C *D***",20,15,14,13,12,8,4,5,9,13,12,8,4,5,9,10,11,7,6,5,9
3,12,13,5,"***A*D******BC* ","***A**B**C *D***",20,15,14,13,12,8,9,13,14,10,9,5,4,8,9,13,12,8,4,5,6
3,12,13,6,"***A**D*****BC* ","***A**B* C**D***",20,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,4,8,9,13,12
3,12,13,11,"***A*******DBC* ","***A***B** C***D",20,15,14,13,12,8,9,13,14,10,9,13,14,15,11,10,9,5,6,7,11
3,12,14,5,"***A*D******B*C ","***A* B**C**D***",20,15,11,10,14,13,12,8,9,5,4,8,9,13,12,8,4,5,9,10,6
3,12,14,6,"***A**D*****B*C ","********ABCD* **",20,15,11,10,6,7,3,2,6,7,11,10,6,5,9,10,14,13,12,8,9
3,12,14,11,"***A*******DB*C ","**A***B***C***D ",20,15,14,13,12,8,9,13,14,15,11,10,9,5,6,2,3,7,6,10,14
3,13,0,4,"C**AD********B* ","***A**B* C**D***",20,15,14,13,12,8,4,0,1,5,9,10,14,13,12,8,4,5,6,10,9
3,13,0,5,"C**A*D*******B* ","***A**B**C *D***",20,15,14,13,9,5,4,0,1,5,4,8,9,10,14,13,12,8,9,5,6
3,13,0,9,"C**A*****D***B* ","***A**B**C *D***",20,15,14,13,12,8,9,10,14,13,12,8,4,0,1,5,4,8,9,5,6
3,13,0,10,"C**A******D**B* ","***A**B**C *D***",20,15,14,13,9,10,14,13,9,8,4,0,1,5,4,8,12,13,9,5,6
3,13,0,14,"C**A*********BD ","***A**B**C *D***",20,15,11,10,9,13,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6
3,13,1,6,"*C*A**D******B* ","**A** B***C***D*",20,15,14,10,9,13,14,10,6,5,1,2,3,7,6,5,9,13,14,10,6
3,13,2,4,"**CAD********B* ","***A**B**C *D***",20,15,14,13,12,8,4,5,6,2,1,5,6,10,14,13,12,8,9,5,6
3,13,2,5,"**CA*D*******B* ","***A**B**C *D***",20,15,14,13,9,5,6,2,1,5,6,10,14,13,9,8,12,13,9,5,6
3,13,2,7,"**CA***D*****B* ","***A***B** C***D",20,15,14,13,9,10,11,7,6,2,1,5,9,10,14,15,11,10,6,7,11
3,13,4,11,"***AC******D*B* ","***A***B** C***D",20,15,14,13,9,5,4,8,9,10,14,15,11,10,6,5,9,10,6,7,11
3,13,5,2,"**DA*C*******B* ","**A** B***C***D*",20,15,14,10,9,13,14,10,6,2,3,7,11,10,6,5,9,13,14,10,6
3,13,7,4,"***AD**C*****B* ","***A* B**C**D***",20,15,14,13,12,8,4,5,6,7,11,10,14,13,12,8,9,5,6,10,9
3,13,7,5,"***A*D*C*****B* ","***A***B** C***D",20,15,14,13,9,10,6,5,9,10,6,7,11,10,14,15,11,10,6,7,11
3,13,8,1,"*D*A****C****B* ","***A**B**C**D **",20,15,14,13,9,5,1,2,6,10,14,13,9,5,6,10,14,13,9,8,12
3,13,8,7,"***A***DC****B* ","***A**B**C**D **",20,15,11,7,6,10,11,15,14,13,9,10,14,13,9,5,6,10,9,8,12
3,13,10,1,"*D*A******C**B* ","***A**B* C**D***",20,15,14,13,9,10,14,13,9,5,1,2,6,10,9,5,4,8,9,13,12
3,13,11,4,"***AD******C*B* ","***A**B**C *D***",20,15,14,13,9,10,14,13,12,8,4,5,6,10,11,15,14,13,12,8,9
3,13,12,6,"***A**D*****CB* ","***A**B* C**D***",20,15,14,13,9,10,14,13,12,8,9,5,6,10,9,5,4,8,9,13,12
3,13,12,7,"***A***D****CB* ","***A***B** C***D",20,15,14,13,12,8,9,10,14,13,9,5,6,10,11,7,6,10,14,15,11
3,13,12,11,"***A*******DCB* ","***A***B** C***D",20,15,14,13,12,8,9,10,14,15,11,10,9,13,14,10,9,5,6,7,11
3,13,14,1,"*D*A*********BC ","***A**B* C**D***",20,15,11,10,9,13,14,10,9,5,1,2,6,10,9,5,4,8,9,13,12
3,14,0,4,"C**AD*********B ","***A**B* C**D***",20,15,11,10,14,13,12,8,4,0,1,5,9,13,12,8,4,5,6,10,9
3,14,0,5,"C**A*D********B ","***A**B**C *D***",20,15,11,10,14,13,9,5,4,0,1,5,4,8,9,13,12,8,9,5,6
3,14,0,13,"C**A*********DB ","***A* B**C**D***",20,15,11,10,14,15,11,7,6,10,9,8,4,0,1,5,4,8,12,13,9
3,14,1,6,"*C*A**D*******B ","**A***B **C***D*",20,15,14,10,11,15,14,10,6,2,1,5,6,2,3,7,11,15,14,10,6
3,14,2,4,"**CAD*********B ","***A* B**C**D***",20,15,11,10,14,13,12,8,4,5,6,2,1,5,6,10,14,13,12,8,9
3,14,2,5,"**CA*D********B ","**A***B **C***D*",20,15,14,10,11,15,14,13,9,5,6,2,3,7,11,10,9,13,14,10,6
3,14,4,0,"D**AC*********B ","***A**B* C**D***",20,15,11,10,14,13,12,8,4,0,1,5,9,8,4,5,6,10,14,13,12
3,14,4,1,"*D*AC*********B ","***A* B**C**D***",20,15,11,10,14,13,9,5,1,2,6,10,9,5,4,8,9,13,12,8,9
3,14,4,7,"***AC**D******B ","***A***B** C***D",20,15,11,7,6,5,4,8,9,10,14,15,11,10,6,5,9,10,6,7,11
3,14,5,1,"*D*A*C********B ","***A**B* C**D***",20,15,11,10,14,13,9,5,1,2,6,10,14,13,9,5,4,8,9,13,12
3,14,5,2,"**DA*C********B ","**A***B **C***D*",20,15,14,10,11,15,14,10,6,2,3,7,11,10,6,5,9,13,14,10,6
3,14,7,4,"***AD**C******B ","***A* B**C**D***",20,15,11,10,9,8,4,5,6,7,11,10,14,13,12,8,9,5,6,10,9
3,14,8,0,"D**A****C*****B ","***A**B* C**D***",20,15,11,10,14,13,9,5,4,0,1,5,9,8,4,5,6,10,14,13,12
3,14,8,1,"*D*A****C*****B ","***A**B* C**D***",20,15,11,10,14,13,9,5,1,0,4,5,9,8,4,5,6,10,14,13,12
3,14,8,2,"**DA****C*****B ","***A**B**C**D **",20,15,11,10,6,2,1,5,6,10,14,13,9,5,6,10,14,13,9,8,12
3,14,8,7,"***A***DC*****B ","***A**B**C**D **",20,15,11,10,14,15,11,7,6,10,11,15,14,13,9,10,14,13,9,8,12
3,14,9,0,"D**A*****C****B ","***A**B* C**D***",20,15,11,10,14,13,9,8,4,0,1,5,9,8,4,5,6,10,9,13,12
3,14,11,4,"***AD******C**B ","***A**B**C *D***",20,15,14,13,12,8,4,5,9,10,11,15,14,13,12,8,9,10,11,7,6
3,14,12,0,"D**A********C*B ","***A**B* C**D***",20,15,11,10,14,13,12,8,4,0,1,5,9,8,4,5,6,10,9,13,12
3,14,12,1,"*D*A********C*B ","***A**B* C**D***",20,15,11,10,14,13,12,8,9,5,1,2,6,10,9,5,4,8,9,13,12
3,14,12,7,"***A***D****C*B ","***A***B** C***D",20,15,11,7,6,10,14,13,12,8,9,13,14,15,11,10,9,5,6,7,11
3,14,13,1,"*D*A*********CB ","***A**B* C**D***",20,15,11,10,14,15,11,7,6,5,1,2,6,10,9,5,4,8,9,13,12
3,14,13,2,"**DA*********CB ","***A**B* C**D***",20,15,11,10,14,15,11,7,6,2,1,5,6,10,9,5,4,8,9,13,12
