A,B,C,D,board start,board end,lvl,path
13,12,14,8,"********D***BAC ","********ABCD** *",17,15,14,10,9,8,12,13,14,10,9,8,12,13,14,15,11,10
13,14,5,9,"*****C***D***AB ","****** *ABCD****",17,15,11,10,9,13,14,15,11,10,6,5,4,8,9,13,14,10
13,14,6,12,"******C*****DAB ","****** *ABCD****",17,15,11,10,9,13,12,8,9,13,14,10,9,13,14,15,11,10
13,14,8,10,"********C*D**AB ","********* **ABCD",17,15,11,10,14,15,11,7,6,5,9,8,12,13,9,10,14,13
13,14,9,8,"********DC***AB ","********* **ABCD",17,15,11,10,9,8,12,13,14,10,9,13,14,10,11,15,14,13
13,14,11,3,"***D*******C*AB ","*********** ABCD",17,15,11,7,3,2,6,10,11,7,6,10,9,8,12,13,14,15
13,14,11,5,"*****D*****C*AB ","*********** ABCD",17,15,11,10,6,5,9,10,6,7,11,10,9,8,12,13,14,15
13,14,11,8,"********D**C*AB ","*********** ABCD",17,15,11,10,9,8,12,13,14,10,9,5,6,7,11,10,14,15
13,14,11,12,"***********CDAB ","********ABCD** *",17,15,11,10,9,13,12,8,9,13,14,10,9,13,14,15,11,10
14,0,1,3,"BC*D**********A ","ABCD ***********",17,15,11,10,14,13,9,10,6,5,9,8,4,5,6,2,1,0
14,0,2,6,"B*C***D*******A ","* **ABCD********",17,15,11,10,14,15,11,7,6,10,9,5,6,2,1,0,4,5
14,0,2,7,"B*C****D******A ","* **ABCD********",17,15,11,10,14,13,9,10,6,5,9,10,6,2,1,0,4,5
14,0,5,7,"B****C*D******A ","* **ABCD********",17,15,11,10,14,13,9,10,6,5,1,0,4,5,9,8,4,5
14,0,6,11,"B*****C****D**A ","A ***B****C****D",17,15,11,10,14,13,9,10,6,5,9,8,4,5,1,0,4,5
14,0,8,12,"B*******C***D*A ","A **B***C***D***",17,15,11,10,14,15,11,7,6,10,9,5,6,2,1,5,4,0
14,0,9,12,"B********C**D*A ","*A** B***C***D**",17,15,11,10,14,13,12,8,9,10,6,5,9,8,4,0,1,5
14,1,4,7,"*B**C**D******A ","* **ABCD********",17,15,11,10,14,13,9,5,4,8,9,10,6,5,9,8,4,5
14,1,5,2,"*BD**C********A ","* **ABCD********",17,15,11,10,14,13,9,10,6,2,3,7,6,5,9,8,4,5
14,1,5,10,"*B***C****D***A ","* **ABCD********",17,15,11,10,14,13,9,10,6,7,11,10,6,5,9,8,4,5
14,1,6,9,"*B****C**D****A ","*A***B **C***D**",17,15,11,10,14,13,9,10,6,2,1,5,9,10,6,2,1,5
14,1,7,3,"*B*D***C******A ","*** ABCD********",17,15,11,10,14,13,9,10,6,5,9,8,4,5,1,2,6,7
14,1,7,10,"*B*****C**D***A ","****ABCD*** ****",17,15,11,10,14,13,9,10,6,5,9,8,4,5,1,2,6,7
14,1,7,11,"*B*****C***D**A ","**A***B***C **D*",17,15,11,10,14,15,11,7,6,10,9,5,1,2,6,5,9,10
14,1,8,7,"*B*****DC*****A ","* **ABCD********",17,15,11,10,14,13,9,10,6,5,9,8,4,5,9,10,6,5
14,1,9,6,"*B****D**C****A ","* **ABCD********",17,15,11,10,14,15,11,7,6,10,9,5,6,10,9,8,4,5
14,1,9,7,"*B*****D*C****A ","* **ABCD********",17,15,11,10,14,13,12,8,4,5,9,10,6,5,9,8,4,5
14,1,10,11,"*B********CD**A ","A*** B****C****D",17,15,11,10,14,13,9,10,11,7,6,5,9,8,4,5,1,0
14,1,13,10,"*B********D**CA ","********ABCD** *",17,15,11,10,14,13,9,10,6,5,1,0,4,8,9,5,6,10
14,2,5,9,"**B**C***D****A ","*A***B **C***D**",17,15,11,10,14,15,11,7,6,10,14,13,9,5,6,2,1,5
14,2,6,5,"**B**DC*******A ","*A***B **C***D**",17,15,11,10,14,13,9,5,6,10,14,13,9,5,6,2,1,5
14,2,6,11,"**B***C****D**A ","***A** B***C***D",17,15,11,7,6,10,14,13,9,5,6,10,11,7,6,2,3,7
14,2,6,12,"**B***C*****D*A ","*A***B **C***D**",17,15,11,10,14,13,12,8,9,10,6,5,9,10,6,2,1,5
14,2,6,13,"**B***C******DA ","***A** B***C***D",17,15,14,13,9,10,11,15,14,10,6,7,11,10,6,2,3,7
14,2,7,3,"**BD***C******A ","*** ABCD********",17,15,11,10,14,13,9,10,6,2,1,5,9,8,4,5,6,7
14,2,7,10,"**B****C**D***A ","***A** B***C***D",17,15,14,10,6,7,11,15,14,10,6,7,11,10,6,2,3,7
14,2,8,9,"**B*****CD****A ","*A***B **C***D**",17,15,11,10,14,13,9,10,6,2,1,5,9,8,4,0,1,5
14,2,8,13,"**B*****C****DA ","*A***B **C***D**",17,15,11,10,14,15,11,7,6,10,9,8,4,5,6,2,1,5
14,2,9,10,"**B******CD***A ","***A** B***C***D",17,15,14,10,11,15,14,10,9,5,6,7,11,10,6,2,3,7
14,2,9,13,"**B******C***DA ","*A***B **C***D**",17,15,11,10,14,13,9,10,6,5,9,13,14,10,6,2,1,5
14,2,10,7,"**B****D**C***A ","***A** B***C***D",17,15,11,7,6,10,14,15,11,10,6,7,11,10,6,2,3,7
14,2,10,9,"**B******DC***A ","*A***B **C***D**",17,15,11,10,14,13,9,10,11,7,6,5,9,10,6,2,1,5
14,2,10,11,"**B*******CD**A ","***A** B***C***D",17,15,14,10,11,15,14,10,6,7,11,15,14,10,6,2,3,7
14,2,11,10,"**B*******DC**A ","***A** B***C***D",17,15,14,10,11,15,14,13,9,5,6,7,11,10,6,2,3,7
14,3,5,13,"***B*C*******DA ","**A***B** C***D*",17,15,11,10,14,13,9,5,6,10,11,7,3,2,6,7,11,10
14,3,6,10,"***B**C***D***A ","***A** B***C***D",17,15,14,10,11,15,14,10,6,2,3,7,11,10,6,2,3,7
14,4,1,9,"*C**B****D****A ","*A** B***C***D**",17,15,11,10,14,13,9,5,1,2,6,10,9,5,6,2,1,5
14,4,5,9,"****BC***D****A ","*A** B***C***D**",17,15,11,10,14,15,11,7,6,10,14,13,9,5,6,2,1,5
14,4,5,11,"****BC*****D**A ","A ***B****C****D",17,15,11,10,14,13,9,10,6,5,9,10,6,2,1,5,4,0
14,4,6,5,"****BDC*******A ","*A** B***C***D**",17,15,11,10,14,13,9,5,6,10,14,13,9,5,6,2,1,5
14,4,6,12,"****B*C*****D*A ","*A** B***C***D**",17,15,11,10,14,13,12,8,9,10,6,5,9,10,6,2,1,5
14,4,8,7,"****B**DC*****A ","****ABCD* ******",17,15,11,10,14,13,9,8,4,5,9,10,6,5,9,8,4,5
14,4,8,10,"****B***C*D***A ","**** ***ABCD****",17,15,11,10,14,13,9,10,6,5,9,8,4,5,6,10,9,8
14,4,8,11,"****B***C**D**A ","********* **ABCD",17,15,11,10,9,8,4,5,6,10,9,13,14,10,9,8,12,13
14,4,8,12,"****B***C***D*A ","A***B***C **D***",17,15,11,10,14,13,9,10,6,5,9,8,4,5,1,0,4,8
14,4,9,13,"****B****C***DA ","*A** B***C***D**",17,15,11,10,14,13,9,10,6,5,9,13,14,10,6,2,1,5
14,4,10,9,"****B****DC***A ","*A** B***C***D**",17,15,11,10,14,13,9,10,11,7,6,5,9,10,6,2,1,5
14,4,11,10,"****B*****DC**A ","********* **ABCD",17,15,11,10,9,13,14,15,11,10,9,8,4,5,9,8,12,13
14,4,12,11,"****B******DC*A ","********* **ABCD",17,15,11,10,14,13,12,8,4,5,9,10,14,13,9,8,12,13
14,4,13,6,"****B*D******CA ","********ABCD** *",17,15,11,10,14,13,9,10,6,5,4,8,9,5,6,7,11,10
14,5,1,13,"*C***B*******DA ","**A***B** C***D*",17,15,11,10,14,13,9,5,1,2,6,10,9,5,1,2,6,10
14,5,2,10,"**C**B****D***A ","****ABCD*** ****",17,15,11,10,14,13,9,10,6,5,9,8,4,5,6,2,3,7
14,5,4,7,"****CB*D******A ","****ABCD* ******",17,15,11,10,14,13,9,5,4,8,9,10,6,5,9,8,4,5
14,5,6,9,"*****BC**D****A ","*A***B **C***D**",17,15,11,10,14,13,9,10,6,5,9,10,11,7,3,2,1,5
14,5,6,12,"*****BC*****D*A ","*A** B***C***D**",17,15,11,10,14,13,12,8,4,5,6,10,9,5,6,2,1,5
14,5,7,13,"*****B*C*****DA ","****** *ABCD****",17,15,11,10,14,13,9,10,14,13,12,8,9,5,6,7,11,10
14,5,8,11,"*****B**C**D**A ","********* **ABCD",17,15,11,10,9,13,14,10,9,8,12,13,9,5,6,10,14,13
14,5,9,7,"*****B*D*C****A ","****** *ABCD****",17,15,11,10,14,15,11,7,6,5,9,10,6,5,4,8,9,10
14,5,10,9,"*****B***DC***A ","********* **ABCD",17,15,11,10,9,13,14,10,11,15,14,10,9,5,4,8,12,13
14,5,11,7,"*****B*D***C**A ","********ABCD** *",17,15,11,10,14,15,11,7,6,5,9,10,6,5,4,8,9,10
14,5,11,9,"*****B***D*C**A ","********ABCD** *",17,15,11,10,9,13,14,15,11,10,9,13,12,8,9,5,6,10
14,5,12,11,"*****B*****DC*A ","********* **ABCD",17,15,11,10,14,13,12,8,9,10,14,13,9,5,4,8,12,13
14,5,13,12,"*****B******DCA ","*A***B***C** D**",17,15,11,10,14,15,11,7,6,10,9,5,6,2,1,5,9,13
14,6,1,9,"*C****B**D****A ","*A***B **C***D**",17,15,11,10,14,13,9,5,1,2,6,10,9,5,6,2,1,5
14,6,1,10,"*C****B***D***A ","****** *ABCD****",17,15,11,10,14,13,9,10,6,5,1,2,6,5,4,8,9,10
14,6,2,7,"**C***BD******A ","****ABCD* ******",17,15,11,10,14,13,9,10,6,5,9,10,6,2,1,0,4,5
14,6,3,10,"***C**B***D***A ","***A** B***C***D",17,15,11,10,14,15,11,7,3,2,6,10,11,7,6,2,3,7
14,6,4,10,"****C*B***D***A ","****** *ABCD****",17,15,11,10,14,13,9,5,4,8,9,10,6,5,4,8,9,10
14,6,5,7,"*****CBD******A ","****ABCD* ******",17,15,11,10,14,13,9,10,6,5,9,10,14,13,12,8,4,5
14,6,7,5,"*****DBC******A ","****** *ABCD****",17,15,11,10,14,13,9,10,6,5,4,8,9,10,6,7,11,10
14,6,7,11,"******BC***D**A ","****** *ABCD****",17,15,11,10,14,13,9,10,6,7,11,15,14,13,12,8,9,10
14,6,7,13,"******BC*****DA ","**A***B***C **D*",17,15,11,10,14,13,9,5,6,10,11,7,3,2,6,5,9,10
14,6,8,7,"******BDC*****A ","****ABCD* ******",17,15,11,10,14,13,9,10,6,5,9,8,4,5,9,10,6,5
14,6,8,10,"******B*C*D***A ","****** *ABCD****",17,15,11,10,14,13,9,8,4,5,9,10,6,5,4,8,9,10
14,6,9,13,"******B**C***DA ","*A***B***C***D *",17,15,11,10,14,13,9,10,6,5,9,10,6,2,1,5,9,13
14,6,11,9,"******B**D*C**A ","********ABCD** *",17,15,11,10,9,13,14,15,11,10,6,5,9,13,12,8,9,10
14,6,13,5,"*****DB******CA ","********ABCD** *",17,15,11,10,14,13,9,10,6,5,4,8,9,10,6,7,11,10
14,7,3,11,"***C***B***D**A ","**A***B***C **D*",17,15,11,10,14,15,11,7,3,2,6,10,11,7,3,2,6,10
14,7,5,6,"*****CDB******A ","****** *ABCD****",17,15,11,10,14,13,9,10,6,7,11,10,6,5,4,8,9,10
14,7,6,9,"******CB*D****A ","*A***B **C***D**",17,15,11,10,14,13,9,10,6,5,9,10,6,7,3,2,1,5
14,7,6,10,"******CB**D***A ","***A** B***C***D",17,15,14,10,11,15,14,10,6,7,11,10,9,5,1,2,3,7
14,7,6,13,"******CB*****DA ","**A***B** C***D*",17,15,11,10,14,13,9,5,6,10,9,5,1,2,6,7,11,10
14,7,13,6,"******DB*****CA ","********ABCD** *",17,15,11,10,14,13,9,10,6,7,11,10,6,5,4,8,9,10
14,8,1,7,"*C*****DB*****A ","****ABCD* ******",17,15,11,10,14,13,9,10,6,5,9,8,4,5,1,2,6,5
14,8,5,10,"*****C**B*D***A ","****ABCD* ******",17,15,11,10,14,13,9,10,6,7,11,10,6,5,9,8,4,5
14,8,6,13,"******C*B****DA ","**A***B** C***D*",17,15,11,10,14,13,9,8,4,5,6,10,9,5,1,2,6,10
14,8,7,9,"*******CBD****A ","********* **ABCD",17,15,11,7,6,10,9,13,14,10,11,15,14,10,9,8,12,13
14,8,7,10,"*******CB*D***A ","****ABCD*** ****",17,15,11,10,14,13,9,10,6,5,9,8,4,5,9,10,6,7
14,8,7,11,"*******CB**D**A ","********* **ABCD",17,15,11,10,6,7,11,10,6,5,9,13,14,10,9,8,12,13
14,8,9,6,"******D*BC****A ","****ABCD* ******",17,15,11,10,14,15,11,7,6,10,9,5,6,10,9,8,4,5
14,8,9,7,"*******DBC****A ","****ABCD* ******",17,15,11,10,6,5,9,10,14,13,9,10,6,5,9,8,4,5
14,8,9,12,"********BC**D*A ","*A***B***C** D**",17,15,11,10,14,13,9,10,6,5,9,8,4,0,1,5,9,13
14,8,10,13,"********B*C**DA ","**A***B***C **D*",17,15,11,10,14,13,9,8,4,5,6,10,9,5,1,2,6,10
14,8,11,6,"******D*B**C**A ","********* **ABCD",17,15,11,10,6,7,11,10,9,13,14,15,11,10,9,8,12,13
14,8,11,9,"********BD*C**A ","********ABCD** *",17,15,11,10,9,8,12,13,14,15,11,10,9,13,12,8,9,10
14,9,2,7,"**C****D*B****A ","****ABCD* ******",17,15,11,10,14,13,12,8,9,10,6,2,1,5,9,8,4,5
14,9,2,10,"**C******BD***A ","****** *ABCD****",17,15,11,10,14,13,9,10,6,2,1,5,4,8,9,13,14,10
14,9,5,6,"*****CD**B****A ","****ABCD* ******",17,15,11,10,14,13,12,8,9,10,11,7,6,5,9,8,4,5
14,9,11,6,"******D**B*C**A ","********ABCD** *",17,15,11,10,14,13,9,10,6,5,4,8,9,13,14,15,11,10
14,9,12,13,"*********B**CDA ","********* **ABCD",17,15,11,10,14,13,12,8,9,10,11,15,14,13,9,8,12,13
14,10,2,7,"**C****D**B***A ","****** *ABCD****",17,15,11,10,14,13,9,10,11,7,6,2,1,5,4,8,9,10
14,10,6,7,"******CD**B***A ","****** *ABCD****",17,15,11,10,14,13,9,10,11,7,3,2,1,5,4,8,9,10
14,10,8,13,"********C*B**DA ","**A***B** C***D*",17,15,11,10,14,13,9,8,4,5,6,10,11,7,3,2,6,10
14,10,9,7,"*******D*CB***A ","********ABCD** *",17,15,11,10,9,13,14,10,11,7,6,5,9,13,12,8,9,10
14,10,9,13,"*********CB**DA ","**A***B** C***D*",17,15,11,10,14,13,12,8,4,5,6,10,11,7,3,2,6,10
14,10,12,11,"**********BDC*A ","********ABCD** *",17,15,11,10,14,13,12,8,9,10,11,15,14,13,12,8,9,10
14,11,5,7,"*****C*D***B**A ","****** *ABCD****",17,15,11,10,14,15,11,7,6,5,9,10,14,13,12,8,9,10
14,11,5,13,"*****C*****B*DA ","**A***B** C***D*",17,15,11,10,14,15,11,7,6,10,14,13,9,5,1,2,6,10
14,11,6,13,"******C****B*DA ","****** *ABCD****",17,15,11,10,14,13,9,10,14,15,11,10,14,13,12,8,9,10
14,11,7,9,"*******C*D*B**A ","*********** ABCD",17,15,11,7,6,10,9,13,14,15,11,10,9,8,12,13,14,15
14,11,7,10,"*******C**DB**A ","*********** ABCD",17,15,11,7,6,5,9,13,14,15,11,10,9,8,12,13,14,15
14,11,7,13,"*******C***B*DA ","**A***B***C **D*",17,15,11,10,14,15,11,7,6,10,14,13,9,5,1,2,6,10
14,11,9,13,"*********C*B*DA ","********ABCD** *",17,15,11,10,14,13,9,10,14,15,11,10,14,13,12,8,9,10
14,11,10,6,"******D***CB**A ","*********** ABCD",17,15,11,10,6,5,9,13,14,15,11,10,9,8,12,13,14,15
14,11,10,7,"*******D**CB**A ","*********** ABCD",17,15,11,10,9,13,14,15,11,7,6,10,9,8,12,13,14,15
14,12,5,11,"*****C*****DB*A ","********* **ABCD",17,15,11,10,9,5,6,10,9,8,12,13,14,10,9,8,12,13
14,12,6,13,"******C*****BDA ","****** *ABCD****",17,15,11,10,14,13,9,10,14,13,12,8,9,13,14,15,11,10
14,12,8,7,"*******DC***B*A ","********ABCD ***",17,15,11,7,6,10,9,13,14,10,9,8,12,13,14,10,9,8
14,12,8,9,"********CD**B*A ","********ABCD ***",17,15,11,10,9,13,14,15,11,10,9,8,12,13,14,10,9,8
14,12,8,11,"********C**DB*A ","********* **ABCD",17,15,11,10,14,13,9,8,12,13,9,10,14,13,9,8,12,13
14,12,8,13,"********C***BDA ","********ABCD ***",17,15,11,10,9,13,14,10,9,8,12,13,14,15,11,10,9,8
14,12,9,10,"*********CD*B*A ","********ABCD ***",17,15,11,10,9,13,14,10,9,8,12,13,9,10,14,13,9,8
14,12,10,9,"*********DC*B*A ","********* **ABCD",17,15,11,10,9,8,12,13,14,10,11,15,14,10,9,8,12,13
14,13,2,10,"**C*******D**BA ","****** *ABCD****",17,15,11,10,6,2,1,5,9,13,14,10,9,13,12,8,9,10
14,13,5,6,"*****CD******BA ","****** *ABCD****",17,15,11,10,6,5,9,13,14,15,11,10,9,13,12,8,9,10
14,13,5,11,"*****C*****D*BA ","**A***B** C***D*",17,15,11,10,14,13,9,5,6,10,14,15,11,7,3,2,6,10
14,13,6,7,"******CD*****BA ","****** *ABCD****",17,15,11,7,3,2,1,5,9,13,14,10,9,13,12,8,9,10
14,13,9,6,"******D**C***BA ","********ABCD** *",17,15,11,10,14,13,9,10,14,13,12,8,9,10,6,7,11,10
14,13,10,9,"*********DC**BA ","**A***B***C **D*",17,15,11,10,14,13,9,5,6,10,14,13,9,5,1,2,6,10
14,13,11,6,"******D****C*BA ","********ABCD** *",17,15,11,10,6,5,9,13,14,15,11,10,9,13,12,8,9,10
14,13,11,7,"*******D***C*BA ","********ABCD** *",17,15,11,10,14,13,9,10,14,15,11,7,6,5,4,8,9,10
14,13,12,7,"*******D****CBA ","********ABCD** *",17,15,11,7,6,10,14,13,12,8,9,10,14,13,12,8,9,10
