A,B,C,D,board start,board end,lvl,path
5,12,10,0,"D****A****C*B** ","*A***B***C **D**",20,15,14,13,12,8,4,0,1,5,9,13,12,8,4,5,9,8,12,13,9
5,12,10,1,"*D***A****C*B** ","********ABCD* **",20,15,14,13,12,8,9,5,1,2,6,5,4,8,9,10,6,7,11,10,9
5,12,11,1,"*D***A*****CB** ","****ABCD** *****",20,15,14,13,12,8,9,13,12,8,4,5,1,2,6,5,9,10,11,7,6
5,12,14,2,"**D**A******B*C ","***D**C**B**A **",20,15,11,10,14,15,11,7,3,2,6,10,9,5,4,8,12,13,9,8,12
5,13,0,4,"C***DA*******B* ","A***B **C***D***",20,15,14,10,6,2,1,5,9,13,12,8,4,0,1,5,9,13,12,8,4
5,13,3,1,"*D*C*A*******B* ","** *ABCD********",20,15,14,10,9,13,14,10,6,2,1,0,4,5,9,10,6,2,3,7,6
5,13,3,12,"***C*A******DB* ","*A***B***C **D**",20,15,11,7,3,2,6,7,11,10,6,2,1,5,9,13,12,8,4,5,9
5,13,4,0,"D***CA*******B* ","*A***B** C***D**",20,15,14,10,9,8,4,0,1,5,9,13,12,8,4,5,9,8,12,13,9
5,13,9,0,"D****A***C***B* ","*A***B***C **D**",20,15,14,10,9,8,4,0,1,5,9,13,12,8,4,5,9,8,12,13,9
5,13,12,3,"***D*A******CB* ","***D**C**B *A***",20,15,14,13,12,8,9,13,14,10,9,5,4,8,9,13,12,8,4,5,6
5,14,0,8,"C****A**D*****B ","A***B **C***D***",20,15,11,10,14,13,12,8,9,10,6,2,1,5,4,0,1,5,9,8,4
5,14,3,1,"*D*C*A********B ","** *ABCD********",20,15,11,10,14,13,9,10,6,2,1,0,4,5,9,10,6,2,3,7,6
5,14,3,12,"***C*A******D*B ","*A***B***C **D**",20,15,11,7,3,2,6,7,11,10,14,13,12,8,9,10,6,2,1,5,9
5,14,4,2,"**D*CA********B ","***D* C**B**A***",20,15,11,10,14,13,9,5,4,8,9,13,12,8,9,10,11,7,3,2,6
5,14,8,4,"****DA**C*****B ","*A***B** C***D**",20,15,11,10,14,13,12,8,4,0,1,5,9,10,6,5,9,8,12,13,9
5,14,9,4,"****DA***C****B ","********ABCD* **",20,15,11,10,9,5,4,8,9,5,6,10,9,13,14,15,11,10,6,5,9
5,14,10,4,"****DA****C***B ","******* ABCD****",20,15,11,10,14,13,9,5,4,8,9,10,6,5,1,2,3,7,6,10,11
5,14,11,2,"**D**A*****C**B ","****ABCD** *****",20,15,11,10,14,15,11,7,6,10,14,13,12,8,4,5,6,2,3,7,6
5,14,12,3,"***D*A******C*B ","***D* C**B**A***",20,15,11,10,14,13,12,8,9,5,4,8,9,13,12,8,4,5,9,10,6
5,14,12,4,"****DA******C*B ","*A***B** C***D**",20,15,11,10,14,13,9,8,4,0,1,5,9,10,6,5,9,8,12,13,9
