A,B,C,D,board start,board end,lvl,path
2,9,1,4,"*CA*D****B***** ","*A***B **C***D**",17,15,14,10,9,8,4,5,1,2,6,10,9,8,12,13,9,5
2,9,3,1,"*DAC*****B***** ","****ABCD* ******",17,15,14,10,6,2,1,5,6,2,3,7,6,2,1,0,4,5
2,9,4,1,"*DA*C****B***** ","*A***B **C***D**",17,15,14,10,9,5,1,2,6,10,9,5,4,8,12,13,9,5
2,9,5,4,"**A*DC***B***** ","*A***B **C***D**",17,15,14,10,9,8,4,0,1,2,6,10,9,8,12,13,9,5
2,9,6,1,"*DA***C**B***** ","*A***B **C***D**",17,15,14,10,6,5,1,2,6,10,9,5,6,10,14,13,9,5
2,9,7,4,"**A*D**C*B***** ","**A***B***C **D*",17,15,11,7,6,10,9,5,4,8,9,5,6,10,9,13,14,10
2,9,10,3,"**AD*****BC**** ","****ABCD* ******",17,15,11,7,6,2,1,5,6,10,11,7,3,2,1,0,4,5
2,9,11,1,"*DA******B*C*** ","**A***B***C **D*",17,15,14,10,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,9,13,1,"*DA******B***C* ","**A***B** C***D*",17,15,14,10,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,0,5,"C*A**D****B**** ","*A***B **C***D**",17,15,14,13,9,5,1,0,4,5,1,2,6,10,14,13,9,5
2,10,1,4,"*CA*D*****B**** ","*A***B **C***D**",17,15,14,13,12,8,4,5,1,2,6,10,9,8,12,13,9,5
2,10,3,9,"**AC*****DB**** ","***A** B***C***D",17,15,11,7,3,2,6,10,9,13,14,15,11,10,14,15,11,7
2,10,3,13,"**AC******B**D* ","**A **B***C***D*",17,15,14,13,9,5,6,10,11,7,3,2,6,7,11,10,6,2
2,10,4,1,"*DA*C*****B**** ","*A***B **C***D**",17,15,14,13,9,5,1,2,6,10,9,5,4,8,12,13,9,5
2,10,4,3,"**ADC*****B**** ","ABCD** *********",17,15,11,7,6,10,9,5,4,0,1,2,6,5,4,0,1,2
2,10,5,4,"**A*DC****B**** ","*A***B **C***D**",17,15,14,13,12,8,4,0,1,2,6,10,9,8,12,13,9,5
2,10,7,1,"*DA****C**B**** ","**A***B***C **D*",17,15,11,7,6,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,9,1,"*DA******CB**** ","**A***B** C***D*",17,15,14,13,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,11,1,"*DA*******BC*** ","**A***B***C **D*",17,15,14,13,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,12,6,"**A***D***B*C** ","**A***B** C***D*",17,15,11,10,6,5,9,13,12,8,9,13,14,10,11,7,6,10
2,11,0,10,"C*A*******DB*** ","**A***B** C***D*",17,15,14,10,11,7,6,5,4,0,1,5,4,8,9,5,6,10
2,11,0,13,"C*A********B*D* ","*A***B **C***D**",17,15,14,10,11,7,6,5,1,0,4,5,1,2,6,10,9,5
2,11,1,3,"*CAD*******B*** ","ABCD** *********",17,15,14,10,11,7,6,10,9,5,1,2,6,5,4,0,1,2
2,11,1,5,"*CA**D*****B*** ","*A***B **C***D**",17,15,14,13,9,5,1,2,6,10,11,7,6,10,14,13,9,5
2,11,1,8,"*CA*****D**B*** ","*A***B **C***D**",17,15,14,10,11,7,6,5,1,2,6,10,9,8,12,13,9,5
2,11,3,13,"**AC*******B*D* ","***A** B***C***D",17,15,14,13,9,10,11,7,3,2,6,10,11,15,14,10,11,7
2,11,4,7,"**A*C**D***B*** ","**A***B** C***D*",17,15,14,10,11,7,6,5,4,8,9,5,6,10,11,15,14,10
2,11,4,9,"**A*C****D*B*** ","**A***B** C***D*",17,15,14,13,9,10,11,15,14,13,9,5,4,8,9,5,6,10
2,11,6,3,"**AD**C****B*** ","*** ABCD********",17,15,14,10,11,7,6,2,1,5,6,10,9,8,4,5,6,7
2,11,7,4,"**A*D**C***B*** ","**A***B***C **D*",17,15,14,10,11,7,6,5,4,8,9,5,6,10,9,13,14,10
2,11,8,5,"**A**D**C**B*** ","**A***B** C***D*",17,15,14,13,9,5,6,10,11,7,6,10,9,8,12,13,14,10
2,11,8,7,"**A****DC**B*** ","**A***B** C***D*",17,15,14,13,9,8,12,13,14,10,11,7,6,10,11,15,14,10
2,11,12,5,"**A**D*****BC** ","**A***B** C***D*",17,15,14,13,12,8,9,5,6,10,11,7,6,10,9,13,14,10
2,11,12,6,"**A***D****BC** ","**A***B** C***D*",17,15,14,13,12,8,9,10,6,5,9,13,14,10,11,7,6,10
2,11,12,7,"**A****D***BC** ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,11,7,6,10,11,15,14,10
2,11,14,8,"**A*****D**B**C ","**A***B***C **D*",17,15,14,13,9,8,12,13,9,10,11,15,14,13,9,5,6,10
2,12,1,13,"*CA*********BD* ","*A***B **C***D**",17,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9,5
2,12,4,10,"**A*C*****D*B** ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,5,4,8,9,5,6,10
2,12,5,11,"**A**C*****DB** ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,11,15,14,10,9,5,6,10
2,12,5,13,"**A**C******BD* ","**A***B** C***D*",17,15,14,13,9,10,14,13,12,8,9,13,14,10,9,5,6,10
2,12,6,5,"**A**DC*****B** ","**A***B** C***D*",17,15,14,13,12,8,9,5,6,10,9,13,14,10,9,5,6,10
2,12,6,7,"**A***CD****B** ","****ABCD* ******",17,15,14,10,6,2,1,5,6,10,9,8,12,13,9,8,4,5
2,12,7,9,"**A****C*D**B** ","**A***B***C **D*",17,15,11,7,6,10,9,13,12,8,9,13,14,10,9,5,6,10
2,12,7,10,"**A****C**D*B** ","**A***B***C **D*",17,15,14,13,12,8,9,13,14,10,11,7,6,10,9,5,6,10
2,12,7,14,"**A****C****B*D ","**A***B***C **D*",17,15,14,13,12,8,9,13,14,15,11,7,6,10,9,5,6,10
2,12,8,9,"**A*****CD**B** ","*A***B***C** D**",17,15,14,13,12,8,9,13,12,8,4,5,1,2,6,5,9,13
2,12,8,10,"**A*****C*D*B** ","*A***B***C***D *",17,15,14,10,9,8,12,13,9,8,4,5,1,2,6,5,9,13
2,12,8,13,"**A*****C***BD* ","*A***B***C***D *",17,15,14,13,12,8,9,13,12,8,4,5,1,2,6,5,9,13
2,12,8,14,"**A*****C***B*D ","*A***B***C***D *",17,15,11,10,9,8,12,13,9,8,4,5,1,2,6,5,9,13
2,12,9,6,"**A***D**C**B** ","**A***B** C***D*",17,15,14,10,6,5,9,13,12,8,9,13,14,10,9,5,6,10
2,12,10,6,"**A***D***C*B** ","**A***B** C***D*",17,15,14,13,12,8,9,10,6,5,9,13,14,10,9,5,6,10
2,12,11,5,"**A**D*****CB** ","**A***B***C **D*",17,15,14,13,12,8,9,13,14,10,9,5,6,10,9,13,14,10
2,12,11,6,"**A***D****CB** ","**A***B***C **D*",17,15,14,13,12,8,9,10,6,5,9,13,14,10,9,5,6,10
2,12,13,5,"**A**D******BC* ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,5,6,10,9,13,14,10
2,12,13,8,"**A*****D***BC* ","*A***B***C** D**",17,15,14,13,12,8,9,13,14,10,6,5,1,2,6,5,9,13
2,12,13,9,"**A******D**BC* ","**A***B** C***D*",17,15,14,10,9,13,12,8,9,13,14,10,9,8,4,5,6,10
2,12,13,10,"**A*******D*BC* ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,13,12,8,4,5,6,10
2,12,13,14,"**A*********BCD ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,13,14,15,11,7,6,10
2,13,1,5,"*CA**D*******B* ","*A***B **C***D**",17,15,14,13,9,10,14,13,9,5,1,2,6,10,14,13,9,5
2,13,1,6,"*CA***D******B* ","**A***B** C***D*",17,15,14,10,6,5,1,0,4,8,9,13,14,10,9,5,6,10
2,13,1,7,"*CA****D*****B* ","****ABCD* ******",17,15,14,10,9,13,14,10,6,5,1,2,6,5,1,0,4,5
2,13,1,9,"*CA******D***B* ","*A***B **C***D**",17,15,14,13,9,10,14,15,11,7,6,5,1,2,6,10,9,5
2,13,1,12,"*CA*********DB* ","*A***B **C***D**",17,15,14,13,9,10,14,13,12,8,9,5,1,2,6,10,9,5
2,13,3,7,"**AC***D*****B* ","***A** B***C***D",17,15,14,13,9,10,14,15,11,7,3,2,6,10,14,15,11,7
2,13,3,10,"**AC******D**B* ","***A** B***C***D",17,15,11,10,14,13,9,10,14,15,11,7,3,2,6,10,11,7
2,13,3,14,"**AC*********BD ","***A** B***C***D",17,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10,11,7
2,13,4,5,"**A*CD*******B* ","**A***B** C***D*",17,15,14,13,9,5,4,8,12,13,9,10,14,13,9,5,6,10
2,13,4,11,"**A*C******D*B* ","**A***B** C***D*",17,15,14,10,11,7,6,5,4,8,9,13,14,10,9,5,6,10
2,13,4,14,"**A*C********BD ","**A***B** C***D*",17,15,14,13,9,10,14,15,11,7,6,5,4,8,9,5,6,10
2,13,5,7,"**A**C*D*****B* ","**A***B** C***D*",17,15,14,13,9,5,6,10,14,15,11,7,6,10,11,15,14,10
2,13,6,8,"**A***C*D****B* ","**A***B** C***D*",17,15,14,13,9,8,12,13,9,5,6,10,14,13,9,5,6,10
2,13,7,5,"**A**D*C*****B* ","**A***B***C **D*",17,15,14,13,9,5,6,10,14,15,11,7,6,10,9,13,14,10
2,13,12,6,"**A***D*****CB* ","**A***B** C***D*",17,15,14,10,9,13,12,8,4,5,9,10,6,5,9,13,14,10
2,14,0,9,"C*A******D****B ","*A***B **C***D**",17,15,11,10,14,13,9,5,1,0,4,5,1,2,6,10,9,5
2,14,0,13,"C*A**********DB ","**A***B** C***D*",17,15,11,10,14,13,12,8,4,0,1,5,4,8,9,5,6,10
2,14,1,6,"*CA***D*******B ","*A***B **C***D**",17,15,11,10,6,5,9,10,14,13,9,5,1,2,6,10,9,5
2,14,1,7,"*CA****D******B ","****ABCD* ******",17,15,11,10,14,13,9,10,6,5,1,2,6,5,1,0,4,5
2,14,1,8,"*CA*****D*****B ","*A***B **C***D**",17,15,11,10,14,13,9,8,12,13,9,5,1,2,6,10,9,5
2,14,1,10,"*CA*******D***B ","*A***B **C***D**",17,15,11,7,6,5,9,10,14,13,9,5,1,2,6,10,9,5
2,14,1,11,"*CA********D**B ","**A***B** C***D*",17,15,11,10,14,15,11,7,6,5,1,0,4,8,9,5,6,10
2,14,3,6,"**AC**D*******B ","***A** B***C***D",17,15,11,10,6,7,11,10,14,15,11,7,3,2,6,10,11,7
2,14,3,13,"**AC*********DB ","***A** B***C***D",17,15,14,13,9,10,11,15,14,10,11,7,3,2,6,10,11,7
2,14,4,5,"**A*CD********B ","*A***B **C***D**",17,15,11,10,14,13,9,5,4,0,1,2,6,10,14,13,9,5
2,14,4,10,"**A*C*****D***B ","**A***B** C***D*",17,15,11,10,14,13,9,5,4,8,9,5,6,10,11,15,14,10
2,14,6,5,"**A**DC*******B ","**A***B** C***D*",17,15,14,10,6,5,9,10,6,7,11,15,14,10,11,7,6,10
2,14,7,8,"**A****CD*****B ","**A***B***C **D*",17,15,11,7,6,10,14,13,9,8,4,5,6,10,9,13,14,10
2,14,8,7,"**A****DC*****B ","**A***B** C***D*",17,15,11,7,6,10,14,13,9,8,4,5,6,10,11,15,14,10
2,14,9,4,"**A*D****C****B ","**A***B** C***D*",17,15,11,10,14,13,9,5,4,8,9,5,6,10,9,13,14,10
2,14,10,3,"**AD******C***B ","***A** B***C***D",17,15,11,7,3,2,6,10,14,15,11,7,6,10,14,15,11,7
2,14,10,4,"**A*D*****C***B ","**A***B***C **D*",17,15,11,10,14,13,9,5,4,8,9,5,6,10,9,13,14,10
2,14,11,5,"**A**D*****C**B ","**A***B***C **D*",17,15,14,10,6,5,9,10,6,7,11,15,14,10,11,7,6,10
3,0,1,2,"BCDA*********** ","* **ABCD********",17,15,14,10,6,2,3,7,6,5,1,2,6,5,1,0,4,5
3,0,1,10,"BC*A******D**** ","**A **B***C***D*",17,15,14,10,6,2,1,0,4,5,6,2,1,5,9,10,6,2
3,0,1,14,"BC*A**********D ","**A **B***C***D*",17,15,11,10,6,2,1,0,4,5,6,2,1,5,9,10,6,2
3,0,2,13,"B*CA*********D* ","**A **B***C***D*",17,15,14,13,9,5,1,0,4,5,6,2,1,5,9,10,6,2
3,0,4,13,"B**AC********D* ","*A** B***C***D**",17,15,14,10,6,2,3,7,6,5,4,0,1,2,6,10,9,5
3,0,6,7,"B**A**CD******* ","* **ABCD********",17,15,11,7,3,2,6,7,11,10,9,5,6,2,1,0,4,5
3,0,6,11,"B**A**C****D*** ","A ***B****C****D",17,15,11,10,6,2,3,7,6,5,4,0,1,2,6,5,4,0
3,0,7,11,"B**A***C***D*** ","***A** B***C***D",17,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10,11,7
3,0,7,14,"B**A***C******D ","***A** B***C***D",17,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,11,7
3,0,10,11,"B**A******CD*** ","A ***B****C****D",17,15,11,7,6,2,3,7,6,5,4,0,1,2,6,5,4,0
3,0,11,13,"B**A*******C*D* ","**A***B***C **D*",17,15,14,13,9,5,1,0,4,5,1,2,3,7,6,5,9,10
3,1,2,5,"*BCA*D********* ","**A **B***C***D*",17,15,14,10,6,5,9,10,6,2,1,5,9,13,14,10,6,2
3,1,4,10,"*B*AC*****D**** ","**A **B***C***D*",17,15,14,10,6,2,1,5,4,8,9,10,6,5,9,10,6,2
3,1,4,14,"*B*AC*********D ","**A **B***C***D*",17,15,11,10,6,2,1,5,4,8,9,10,6,5,9,10,6,2
3,1,5,7,"*B*A*C*D******* ","**A **B***C***D*",17,15,11,7,6,5,9,10,11,15,14,10,6,2,1,5,6,2
3,1,6,2,"*BDA**C******** ","**A***B** C***D*",17,15,14,10,6,2,1,5,9,10,6,2,3,7,11,15,14,10
3,1,7,2,"*BDA***C******* ","**A **B***C***D*",17,15,14,10,6,2,1,5,9,10,6,7,11,15,14,10,6,2
3,1,7,9,"*B*A***C*D***** ","**A **B***C***D*",17,15,14,10,9,13,14,10,6,7,11,10,6,2,1,5,6,2
3,1,9,2,"*BDA*****C***** ","**A **B***C***D*",17,15,14,10,6,2,1,5,9,10,6,5,9,13,14,10,6,2
3,1,10,2,"*BDA******C**** ","**A***B** C***D*",17,15,11,7,6,2,1,5,9,10,6,2,3,7,11,15,14,10
3,1,11,2,"*BDA*******C*** ","**A***B***C **D*",17,15,11,10,6,2,1,5,9,10,6,2,3,7,11,15,14,10
3,1,11,7,"*B*A***D***C*** ","**A **B***C***D*",17,15,14,10,11,7,6,10,11,15,14,10,6,2,1,5,6,2
3,1,14,2,"*BDA**********C ","**A***B***C **D*",17,15,14,10,6,2,1,5,9,10,6,2,3,7,11,15,14,10
3,2,0,10,"C*BA******D**** ","**A **B***C***D*",17,15,14,10,6,2,1,0,4,5,1,2,6,5,9,10,6,2
3,2,0,14,"C*BA**********D ","**A **B***C***D*",17,15,11,10,6,2,1,0,4,5,1,2,6,5,9,10,6,2
3,2,4,6,"**BAC*D******** ","**A **B***C***D*",17,15,14,13,9,5,4,8,9,10,6,5,9,13,14,10,6,2
3,2,12,11,"**BA*******DC** ","**A **B***C***D*",17,15,14,13,12,8,9,13,14,10,11,15,14,10,9,5,6,2
3,2,13,7,"**BA***D*****C* ","**A **B***C***D*",17,15,14,13,9,10,14,15,11,7,6,10,11,15,14,10,6,2
3,4,2,6,"**CAB*D******** ","**A **B***C***D*",17,15,14,10,6,2,1,5,4,8,12,13,14,10,6,5,1,2
3,4,2,9,"**CAB****D***** ","*A** B***C***D**",17,15,14,13,9,5,1,2,3,7,6,5,1,2,6,10,9,5
3,4,2,11,"**CAB******D*** ","A ***B****C****D",17,15,11,10,6,2,3,7,11,10,6,5,1,2,6,5,4,0
3,4,5,11,"***ABC*****D*** ","**A **B***C***D*",17,15,14,10,11,15,14,10,6,5,4,8,9,10,6,5,1,2
3,4,6,7,"***AB*CD******* ","***A** B***C***D",17,15,11,7,6,5,4,8,9,10,6,5,9,13,14,15,11,7
3,4,10,6,"***AB*D***C**** ","**A **B***C***D*",17,15,11,10,6,5,4,8,12,13,14,10,11,7,6,5,1,2
3,4,11,6,"***AB*D****C*** ","**A **B***C***D*",17,15,14,10,6,5,4,8,12,13,14,10,11,7,6,5,1,2
3,4,11,14,"***AB******C**D ","A ***B****C****D",17,15,14,10,11,7,6,2,3,7,6,5,1,2,6,5,4,0
3,5,0,10,"C**A*B****D**** ","**A **B***C***D*",17,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10,6,2
3,5,0,14,"C**A*B********D ","**A **B***C***D*",17,15,11,10,6,5,1,0,4,5,1,2,6,5,9,10,6,2
3,5,1,7,"*C*A*B*D******* ","ABCD** *********",17,15,14,10,6,2,3,7,6,5,1,2,6,5,4,0,1,2
3,5,1,11,"*C*A*B*****D*** ","**A **B***C***D*",17,15,14,10,11,15,14,10,6,5,1,2,6,5,9,10,6,2
3,5,8,2,"**DA*B**C****** ","**A***B** C***D*",17,15,14,10,6,2,3,7,11,10,6,5,9,8,12,13,14,10
3,5,9,2,"**DA*B***C***** ","**A***B** C***D*",17,15,14,13,9,10,6,2,3,7,11,10,6,5,9,13,14,10
3,5,9,7,"***A*B*D*C***** ","**A***B** C***D*",17,15,14,10,6,7,11,10,6,5,1,2,3,7,11,15,14,10
3,5,14,2,"**DA*B********C ","**A***B***C **D*",17,15,14,10,6,2,3,7,11,15,14,10,6,5,9,13,14,10
3,6,0,10,"C**A**B***D**** ","**A **B***C***D*",17,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10,6,2
3,6,0,14,"C**A**B*******D ","**A **B***C***D*",17,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10,6,2
3,6,7,2,"**DA**BC******* ","***A** B***C***D",17,15,11,7,6,2,1,5,9,10,6,7,11,10,14,15,11,7
3,6,9,2,"**DA**B**C***** ","**A***B** C***D*",17,15,14,13,9,5,6,2,3,7,11,10,6,5,9,13,14,10
3,7,2,6,"**CA**DB******* ","***A** B***C***D",17,15,11,7,6,2,1,5,9,10,11,7,6,10,14,15,11,7
3,7,10,2,"**DA***B**C**** ","***A** B***C***D",17,15,11,10,6,2,1,5,9,10,6,7,11,10,14,15,11,7
3,7,11,4,"***AD**B***C*** ","***A***B***C** D",17,15,11,10,9,5,4,8,9,5,6,10,9,13,14,10,11,15
3,8,5,6,"***A*CD*B****** ","**A **B***C***D*",17,15,14,10,6,5,9,8,4,5,9,13,14,10,6,5,1,2
3,8,6,2,"**DA**C*B****** ","****ABCD* ******",17,15,14,10,6,2,3,7,6,2,1,5,6,10,9,8,4,5
3,8,6,11,"***A**C*B**D*** ","**A **B***C***D*",17,15,14,13,9,8,4,5,9,10,11,15,14,10,6,5,1,2
3,8,7,10,"***A***CB*D**** ","**A **B***C***D*",17,15,14,10,9,8,4,5,9,10,6,7,11,10,6,5,1,2
3,8,7,13,"***A***CB****D* ","**A **B***C***D*",17,15,14,13,9,8,4,5,9,10,6,7,11,10,6,5,1,2
3,8,9,7,"***A***DBC***** ","****ABCD* ******",17,15,11,7,3,2,6,7,11,10,9,5,6,10,9,8,4,5
3,8,9,11,"***A****BC*D*** ","**A **B***C***D*",17,15,11,10,9,8,4,5,9,13,14,15,11,7,6,5,1,2
3,8,10,2,"**DA****B*C**** ","****ABCD* ******",17,15,11,7,6,2,3,7,6,2,1,5,6,10,9,8,4,5
3,8,10,11,"***A****B*CD*** ","***A** B***C***D",17,15,11,10,9,8,4,5,6,7,11,10,9,5,6,10,11,7
3,8,11,14,"***A****B**C**D ","***A** B***C***D",17,15,14,13,9,8,4,5,6,7,11,10,9,5,6,10,11,7
3,8,14,11,"***A****B**D**C ","**A **B***C***D*",17,15,11,10,9,8,4,5,9,10,14,15,11,7,6,5,1,2
3,9,1,2,"*CDA*****B***** ","****ABCD* ******",17,15,14,10,6,2,3,7,6,5,1,2,6,5,1,0,4,5
3,9,2,7,"**CA***D*B***** ","**A **B***C***D*",17,15,11,7,6,2,1,5,9,10,11,15,14,10,6,5,1,2
3,9,7,5,"***A*D*C*B***** ","***A** B***C***D",17,15,14,10,9,5,6,10,9,13,14,15,11,10,14,15,11,7
3,10,1,7,"*C*A***D**B**** ","***A** B***C***D",17,15,11,7,3,2,1,5,6,2,3,7,6,10,14,15,11,7
3,10,7,5,"***A*D*C**B**** ","***A** B***C***D",17,15,14,13,9,5,6,10,9,13,14,15,11,10,14,15,11,7
3,11,4,10,"***AC*****DB*** ","**A **B***C***D*",17,15,14,10,11,7,6,5,4,8,9,5,6,10,9,5,1,2
3,11,13,7,"***A***D***B*C* ","***A***B***C** D",17,15,11,7,6,10,14,13,9,10,11,15,14,10,6,7,11,15
3,12,5,10,"***A*C****D*B** ","**A **B***C***D*",17,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,1,2
3,12,6,10,"***A**C***D*B** ","**A **B***C***D*",17,15,14,10,9,8,12,13,9,8,4,5,9,10,6,5,1,2
3,12,6,14,"***A**C*****B*D ","**A **B***C***D*",17,15,11,10,9,8,12,13,9,8,4,5,9,10,6,5,1,2
3,12,7,11,"***A***C***DB** ","***A** B***C***D",17,15,14,13,12,8,9,13,14,15,11,10,9,5,6,10,11,7
3,12,11,10,"***A******DCB** ","**A***B***C **D*",17,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10
3,13,1,9,"*C*A*****D***B* ","**A***B** C***D*",17,15,14,13,9,5,1,2,3,7,11,10,14,13,9,5,6,10
3,13,2,9,"**CA*****D***B* ","**A **B***C***D*",17,15,14,10,9,13,14,10,6,2,1,5,9,10,6,5,1,2
3,13,5,6,"***A*CD******B* ","**A **B***C***D*",17,15,14,10,9,13,14,10,6,5,9,13,14,10,6,5,1,2
3,13,7,9,"***A***C*D***B* ","***A** B***C***D",17,15,14,13,9,10,14,13,9,5,6,10,11,15,14,10,11,7
3,13,9,6,"***A**D**C***B* ","**A **B***C***D*",17,15,14,10,6,5,9,13,14,10,9,5,6,10,9,5,1,2
3,13,10,6,"***A**D***C**B* ","**A***B***C **D*",17,15,11,10,6,5,9,13,14,10,9,5,6,2,3,7,6,10
3,13,11,6,"***A**D****C*B* ","**A***B***C **D*",17,15,14,10,6,5,9,13,14,10,9,5,6,2,3,7,6,10
3,13,11,10,"***A******DC*B* ","***A***B***C** D",17,15,14,13,9,10,14,15,11,10,9,13,14,10,6,7,11,15
3,14,1,13,"*C*A*********DB ","**A***B** C***D*",17,15,11,10,9,5,1,2,3,7,11,10,14,13,9,5,6,10
3,14,10,5,"***A*D****C***B ","***A***B***C** D",17,15,14,10,6,5,9,10,6,7,11,15,14,10,6,7,11,15
4,0,3,14,"B**CA*********D ","A ***B****C****D",17,15,14,10,11,7,3,2,6,7,11,10,6,5,1,0,4,5
4,0,6,8,"B***A*C*D****** ","*A** B***C***D**",17,15,14,13,9,8,12,13,9,5,6,10,9,5,4,0,1,5
4,0,7,9,"B***A**C*D***** ","*A** B***C***D**",17,15,11,7,6,10,11,15,14,13,9,10,6,5,4,0,1,5
4,0,9,1,"BD**A****C***** ","ABCD** *********",17,15,14,10,9,5,6,2,1,0,4,5,6,10,11,7,3,2
4,0,11,1,"BD**A******C*** ","ABCD** *********",17,15,14,10,11,7,6,2,1,0,4,5,6,10,11,7,3,2
4,0,11,7,"B***A**D***C*** ","A ***B****C****D",17,15,14,10,11,7,6,10,14,15,11,10,6,5,1,0,4,5
4,0,11,12,"B***A******CD** ","*A** B***C***D**",17,15,14,10,11,15,14,13,12,8,9,10,6,5,4,0,1,5
4,0,12,11,"B***A******DC** ","A ***B****C****D",17,15,14,13,12,8,9,13,14,15,11,10,9,5,1,0,4,5
4,0,13,5,"B***AD*******C* ","*A** B***C***D**",17,15,14,13,9,5,6,10,14,13,9,10,6,5,4,0,1,5
4,0,13,9,"B***A****D***C* ","*A***B***C** D**",17,15,14,13,9,5,4,0,1,5,4,8,12,13,14,10,9,13
4,0,14,2,"B*D*A*********C ","ABCD ***********",17,15,11,10,14,15,11,7,6,10,11,7,3,2,6,5,1,0
4,0,14,3,"B**DA*********C ","ABCD ***********",17,15,11,10,14,15,11,7,6,10,9,5,1,2,6,5,1,0
4,0,14,8,"B***A***D*****C ","*A** B***C***D**",17,15,11,10,14,13,9,8,12,13,9,10,6,5,4,0,1,5
4,1,0,9,"CB**A****D***** ","A **B***C***D***",17,15,14,13,12,8,9,5,4,0,1,5,9,13,12,8,4,0
4,1,0,11,"CB**A******D*** ","A****B ***C****D",17,15,11,10,9,5,1,0,4,8,9,5,1,2,6,5,9,10
4,1,0,14,"CB**A*********D ","A****B ***C****D",17,15,14,13,9,5,1,0,4,8,9,5,1,2,6,5,9,10
4,1,2,13,"*BC*A********D* ","* **ABCD********",17,15,14,13,9,10,14,15,11,10,6,2,3,7,11,10,9,5
4,1,6,12,"*B**A*C*****D** ","* **ABCD********",17,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7,6,5
4,1,7,8,"*B**A**CD****** ","****** *ABCD****",17,15,14,13,9,8,4,5,1,2,6,10,9,5,6,7,11,10
4,1,8,3,"*B*DA***C****** ","*** ABCD********",17,15,14,13,9,8,12,13,14,10,9,5,1,2,6,10,11,7
4,1,11,8,"*B**A***D**C*** ","A***B***C **D***",17,15,14,10,11,7,6,5,1,0,4,5,9,10,14,13,12,8
4,1,12,3,"*B*DA*******C** ","*** ABCD********",17,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,11,7
4,1,13,2,"*BD*A********C* ","* **ABCD********",17,15,14,13,9,10,14,15,11,7,6,2,3,7,6,10,9,5
4,1,13,12,"*B**A*******DC* ","*A***B***C** D**",17,15,14,10,9,5,1,2,6,10,9,5,4,0,1,5,9,13
4,2,0,11,"C*B*A******D*** ","A ***B****C****D",17,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10,6,5
4,2,0,12,"C*B*A*******D** ","A **B***C***D***",17,15,14,13,9,5,1,2,6,5,4,0,1,5,9,8,4,0
4,2,0,14,"C*B*A*********D ","A ***B****C****D",17,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6,5
4,2,3,5,"**BCAD********* ","*** ABCD********",17,15,14,10,6,5,1,2,6,7,3,2,6,5,1,2,6,7
4,2,6,0,"D*B*A*C******** ","ABCD** *********",17,15,11,7,6,2,1,0,4,5,6,2,1,5,6,7,3,2
4,2,7,0,"D*B*A**C******* ","ABCD** *********",17,15,14,10,6,2,1,0,4,5,6,2,1,5,6,7,3,2
4,2,10,8,"**B*A***D*C**** ","*A***B **C***D**",17,15,14,13,9,8,12,13,9,10,6,2,1,5,4,0,1,5
4,2,12,10,"**B*A*****D*C** ","* A***B***C***D*",17,15,14,13,12,8,9,13,14,10,9,5,4,0,1,5,6,2
4,2,12,11,"**B*A******DC** ","A****B*** C****D",17,15,11,10,6,2,1,0,4,8,12,13,9,8,4,5,6,10
4,2,12,14,"**B*A*******C*D ","A****B ***C****D",17,15,14,13,12,8,9,13,14,10,9,5,6,2,1,0,4,5
4,2,13,3,"**BDA********C* ","*** ABCD********",17,15,14,13,9,10,14,15,11,7,6,2,1,5,6,10,11,7
4,2,14,12,"**B*A*******D*C ","*A***B **C***D**",17,15,11,10,14,13,12,8,9,10,6,2,1,5,4,0,1,5
4,3,2,13,"**CBA********D* ","* A***B***C***D*",17,15,14,13,9,5,4,0,1,5,6,2,3,7,11,10,6,2
4,3,5,12,"***BAC******D** ","*A***B **C***D**",17,15,14,13,12,8,9,5,4,0,1,2,3,7,6,2,1,5
4,3,6,13,"***BA*C******D* ","* A***B***C***D*",17,15,14,13,9,10,6,5,4,0,1,5,6,2,3,7,6,2
