A,B,C,D,board start,board end,lvl,path
0,13,7,5,"A****D*C*****B* ","A****B****C*** D",17,15,11,7,6,5,9,13,14,10,6,5,9,13,14,10,11,15
0,13,8,6,"A*****D*C****B* ","****ABCD* ******",17,15,14,10,9,8,4,0,1,5,9,13,14,15,11,7,6,5
0,13,10,2,"A*D*******C**B* ","****ABCD* ******",17,15,11,7,6,2,3,7,6,10,9,13,12,8,4,0,1,5
0,13,10,4,"A***D*****C**B* ","A***B***C **D***",17,15,14,10,9,13,14,10,6,5,9,8,4,5,9,13,12,8
0,13,10,5,"A****D****C**B* ","A****B****C*** D",17,15,11,10,9,5,6,10,9,13,14,10,6,5,9,10,11,15
0,13,11,3,"A**D*******C*B* ","****ABCD* ******",17,15,14,10,11,7,3,2,6,10,9,13,12,8,4,0,1,5
0,13,11,5,"A****D*****C*B* ","A****B****C*** D",17,15,14,10,9,5,6,10,9,13,14,10,6,5,9,10,11,15
0,13,11,8,"A*******D**C*B* ","A***B***C **D***",17,15,14,10,11,7,6,5,9,13,12,8,9,10,6,5,4,8
0,13,11,12,"A**********CDB* ","A****B****C*** D",17,15,14,13,12,8,9,10,14,13,9,10,6,5,9,10,11,15
0,13,12,7,"A******D****CB* ","A****B*** C****D",17,15,11,7,6,10,9,13,12,8,4,5,9,13,14,15,11,10
0,13,12,9,"A********D**CB* ","A***B***C **D***",17,15,14,10,9,13,12,8,9,10,6,5,4,8,9,13,12,8
0,13,14,4,"A***D********BC ","A***B***C **D***",17,15,11,10,9,13,14,10,6,5,9,8,4,5,9,13,12,8
0,13,14,6,"A*****D******BC ","A****B****C ***D",17,15,14,10,9,13,14,10,6,5,9,13,14,15,11,10,14,15
0,13,14,8,"A*******D****BC ","A***B***C **D***",17,15,11,10,9,13,12,8,9,10,14,13,9,10,6,5,4,8
0,14,1,10,"AC********D***B ","A****B*** C****D",17,15,11,10,14,15,11,7,6,5,1,2,6,10,9,5,6,10
0,14,1,13,"AC***********DB ","*A***B **C***D**",17,15,11,10,14,15,11,7,6,10,9,5,1,0,4,8,9,5
0,14,2,9,"A*C******D****B ","*A***B **C***D**",17,15,11,10,14,13,9,5,6,2,1,0,4,5,6,10,9,5
0,14,2,13,"A*C**********DB ","*A***B **C***D**",17,15,11,10,14,15,11,7,6,2,1,0,4,5,6,10,9,5
0,14,3,7,"A**C***D******B ","A****B****C ***D",17,15,11,7,3,2,6,10,14,15,11,7,6,10,9,5,6,10
0,14,3,10,"A**C******D***B ","A****B ***C****D",17,15,11,10,14,15,11,7,3,2,6,10,9,5,6,7,11,10
0,14,4,5,"A***CD********B ","****ABCD* ******",17,15,11,10,14,13,9,10,6,5,4,0,1,2,3,7,6,5
0,14,4,6,"A***C*D*******B ","****ABCD* ******",17,15,11,10,14,13,9,10,11,7,6,5,4,0,1,2,6,5
0,14,4,10,"A***C*****D***B ","A****B*** C****D",17,15,11,10,14,15,11,7,6,10,9,5,4,8,9,5,6,10
0,14,6,2,"A*D***C*******B ","ABCD** *********",17,15,11,10,14,13,9,5,6,10,11,7,3,2,6,5,1,2
0,14,7,6,"A*****DC******B ","A****B*** C****D",17,15,14,10,6,7,11,15,14,10,11,15,14,13,9,10,6,5
0,14,8,6,"A*****D*C*****B ","****ABCD* ******",17,15,11,10,14,13,9,8,4,0,1,5,9,10,11,7,6,5
0,14,9,4,"A***D****C****B ","A***B***C **D***",17,15,11,10,14,13,9,10,6,5,9,8,4,5,9,13,12,8
0,14,9,8,"A*******DC****B ","A***B***C **D***",17,15,11,10,6,5,9,13,14,10,9,13,12,8,9,5,4,8
0,14,11,6,"A*****D****C**B ","A****B****C ***D",17,15,11,10,14,13,9,10,6,5,9,13,14,15,11,10,14,15
0,14,11,9,"A********D*C**B ","A****B****C ***D",17,15,11,10,14,15,11,7,6,10,9,5,6,7,11,10,14,15
0,14,12,8,"A*******D***C*B ","*A***B***C** D**",17,15,11,10,14,13,12,8,9,10,6,5,1,0,4,5,9,13
0,14,12,10,"A*********D*C*B ","A****B ***C****D",17,15,11,10,14,13,12,8,9,13,14,15,11,7,6,10,9,5
0,14,12,13,"A***********CDB ","*A***B***C***D *",17,15,11,10,14,13,12,8,9,10,6,5,1,0,4,5,9,13
0,14,13,5,"A****D*******CB ","A****B****C ***D",17,15,11,10,14,13,9,10,6,5,9,10,6,7,11,10,14,15
0,14,13,6,"A*****D******CB ","A****B*** C****D",17,15,11,10,14,13,9,10,6,7,11,10,14,15,11,7,6,5
0,14,13,8,"A*******D****CB ","A***B***C **D***",17,15,11,10,14,13,9,10,14,13,12,8,9,10,6,5,4,8
0,14,13,9,"A********D***CB ","A****B ***C****D",17,15,14,10,9,13,14,15,11,10,14,15,11,7,6,10,9,5
