A,B,C,D,board start,board end,lvl,path
2,4,8,7,"**A*B**DC****** ","**** ***ABCD****",17,15,11,7,6,2,1,5,6,10,9,8,4,5,6,10,9,8
2,4,8,11,"**A*B***C**D*** ","**** ***ABCD****",17,15,14,10,6,2,1,5,6,10,9,8,4,5,6,10,9,8
2,4,10,1,"*DA*B*****C**** ","*A** B***C***D**",17,15,14,13,9,5,1,2,6,10,9,5,6,10,14,13,9,5
2,4,12,6,"**A*B*D*****C** ","**A***B** C***D*",17,15,14,13,12,8,9,5,4,8,9,10,6,5,9,13,14,10
2,4,13,7,"**A*B**D*****C* ","**A***B** C***D*",17,15,11,7,6,5,4,8,9,10,11,7,6,5,9,13,14,10
2,5,0,6,"C*A**BD******** ","* **ABCD********",17,15,11,7,6,5,1,2,6,5,1,0,4,5,1,2,6,5
2,5,0,7,"C*A**B*D******* ","****ABCD* ******",17,15,14,13,9,5,1,2,6,5,1,0,4,5,1,2,6,5
2,5,0,10,"C*A**B****D**** ","* A***B***C***D*",17,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10,6,2
2,5,0,14,"C*A**B********D ","* A***B***C***D*",17,15,11,10,6,5,1,0,4,5,1,2,6,5,9,10,6,2
2,5,1,4,"*CA*DB********* ","*A** B***C***D**",17,15,14,13,12,8,4,5,1,2,6,10,9,8,12,13,9,5
2,5,3,9,"**AC*B***D***** ","**A **B***C***D*",17,15,11,7,3,2,6,7,11,10,9,13,14,10,6,5,1,2
2,5,4,11,"**A*CB*****D*** ","**A***B** C***D*",17,15,14,10,11,7,6,5,9,8,4,5,9,8,12,13,14,10
2,5,6,1,"*DA**BC******** ","* **ABCD********",17,15,14,10,6,2,1,5,6,2,3,7,6,10,9,8,4,5
2,5,7,1,"*DA**B*C******* ","ABCD** *********",17,15,14,10,6,5,1,2,6,5,4,0,1,2,6,7,3,2
2,5,7,3,"**AD*B*C******* ","*** ABCD********",17,15,14,13,12,8,4,0,1,2,6,5,1,0,4,5,6,7
2,5,9,1,"*DA**B***C***** ","*A***B **C***D**",17,15,14,10,9,5,1,2,6,10,9,5,6,10,14,13,9,5
2,5,9,3,"**AD*B***C***** ","ABCD** *********",17,15,14,10,6,5,9,8,4,0,1,2,6,5,4,0,1,2
2,5,10,1,"*DA**B****C**** ","*A***B **C***D**",17,15,14,13,9,5,1,2,6,10,9,5,6,10,14,13,9,5
2,5,11,3,"**AD*B*****C*** ","ABCD** *********",17,15,14,10,11,7,6,5,1,2,6,10,9,8,4,0,1,2
2,5,12,7,"**A**B*D****C** ","**A***B** C***D*",17,15,14,13,12,8,9,10,6,7,11,10,6,5,9,13,14,10
2,6,0,3,"C*AD**B******** ","ABCD** *********",17,15,14,13,9,5,1,0,4,5,1,2,6,5,4,0,1,2
2,6,0,7,"C*A***BD******* ","* **ABCD********",17,15,14,13,9,5,1,2,6,5,1,0,4,5,1,2,6,5
2,6,0,9,"C*A***B**D***** ","*A***B **C***D**",17,15,14,13,9,10,6,5,1,0,4,5,1,2,6,10,9,5
2,6,1,4,"*CA*D*B******** ","*A***B **C***D**",17,15,14,10,6,5,4,8,9,5,1,2,6,10,14,13,9,5
2,6,3,1,"*DAC**B******** ","*** ABCD********",17,15,11,7,6,2,1,5,6,7,3,2,1,0,4,5,6,7
2,6,3,5,"**AC*DB******** ","**A **B***C***D*",17,15,11,7,3,2,6,5,9,10,6,7,11,15,14,10,6,2
2,6,4,1,"*DA*C*B******** ","*A***B **C***D**",17,15,14,10,6,5,1,2,6,10,9,5,4,8,12,13,9,5
2,6,7,1,"*DA***BC******* ","ABCD** *********",17,15,14,13,9,5,1,2,6,5,4,0,1,2,6,7,3,2
2,6,8,7,"**A***BDC****** ","**A***B** C***D*",17,15,14,13,9,5,6,7,11,10,6,5,9,8,12,13,14,10
2,6,11,1,"*DA***B****C*** ","**A***B***C **D*",17,15,14,10,6,5,1,0,4,8,9,5,6,10,9,13,14,10
2,6,11,3,"**AD**B****C*** ","**A***B***C **D*",17,15,11,7,3,2,6,7,11,10,6,2,3,7,11,15,14,10
2,6,12,5,"**A**DB*****C** ","**A***B** C***D*",17,15,14,13,9,5,4,8,12,13,14,10,9,8,12,13,14,10
2,6,12,7,"**A***BD****C** ","**A***B** C***D*",17,15,14,13,12,8,9,5,6,7,11,10,6,5,9,13,14,10
2,6,13,1,"*DA***B******C* ","**A***B** C***D*",17,15,14,10,6,5,1,0,4,8,9,5,6,10,9,13,14,10
2,7,0,9,"C*A****B*D***** ","*A***B **C***D**",17,15,14,13,9,5,1,0,4,5,1,2,6,7,11,10,9,5
2,7,0,13,"C*A****B*****D* ","**A***B** C***D*",17,15,14,13,12,8,4,0,1,5,4,8,9,5,6,7,11,10
2,7,1,3,"*CAD***B******* ","ABCD** *********",17,15,14,10,6,7,11,10,9,5,1,2,6,5,4,0,1,2
2,7,1,6,"*CA***DB******* ","ABCD** *********",17,15,14,13,9,5,1,2,6,7,3,2,6,5,4,0,1,2
2,7,3,1,"*DAC***B******* ","*** ABCD********",17,15,14,10,6,2,1,5,6,7,3,2,1,0,4,5,6,7
2,7,3,9,"**AC***B*D***** ","**A **B***C***D*",17,15,14,10,9,13,14,10,6,7,3,2,6,7,11,10,6,2
2,7,11,3,"**AD***B***C*** ","***A** B***C***D",17,15,14,10,11,7,3,2,6,10,11,7,6,10,14,15,11,7
2,8,0,5,"C*A**D**B****** ","*A** B***C***D**",17,15,14,13,9,5,4,0,1,2,6,5,4,8,12,13,9,5
2,8,1,4,"*CA*D***B****** ","*A** B***C***D**",17,15,14,13,9,5,4,8,9,5,1,2,6,10,14,13,9,5
2,8,1,10,"*CA*****B*D**** ","*A***B **C***D**",17,15,14,10,9,8,12,13,14,10,9,5,1,2,6,10,9,5
2,8,1,11,"*CA*****B**D*** ","****ABCD* ******",17,15,14,10,6,2,1,5,6,2,3,7,11,10,9,8,4,5
2,8,1,12,"*CA*****B***D** ","A***B***C **D***",17,15,14,13,9,5,1,2,6,10,9,5,4,0,1,5,4,8
2,8,1,14,"*CA*****B*****D ","A****B ***C****D",17,15,14,13,9,8,4,5,1,2,6,5,4,0,1,5,9,10
2,8,4,1,"*DA*C***B****** ","*A** B***C***D**",17,15,14,13,9,5,1,2,6,10,9,5,4,8,12,13,9,5
2,8,4,11,"**A*C***B**D*** ","A ***B****C****D",17,15,11,10,9,5,4,8,9,5,1,2,6,10,9,5,4,0
2,8,6,1,"*DA***C*B****** ","****ABCD* ******",17,15,14,10,6,2,1,5,6,2,3,7,6,10,9,8,4,5
2,8,6,5,"**A**DC*B****** ","**A***B** C***D*",17,15,14,13,9,5,6,10,9,8,12,13,14,10,9,5,6,10
2,8,7,3,"**AD***CB****** ","*** ABCD********",17,15,14,10,6,2,1,5,6,10,9,8,4,5,9,10,6,7
2,8,7,5,"**A**D*CB****** ","**A***B***C **D*",17,15,11,7,6,5,9,8,4,5,9,10,6,5,9,13,14,10
2,8,10,1,"*DA*****B*C**** ","****ABCD* ******",17,15,11,7,6,2,1,5,6,2,3,7,6,10,9,8,4,5
2,8,10,3,"**AD****B*C**** ","*** ABCD********",17,15,11,7,6,2,1,5,6,10,9,8,4,5,9,10,11,7
2,8,11,5,"**A**D**B**C*** ","**A***B***C **D*",17,15,14,13,9,8,12,13,14,10,9,5,6,10,9,13,14,10
2,8,11,7,"**A****DB**C*** ","**** ***ABCD****",17,15,14,10,11,7,6,5,1,2,6,5,1,0,4,5,9,8
2,8,12,6,"**A***D*B***C** ","**A***B** C***D*",17,15,14,10,6,5,9,8,12,13,14,10,9,8,4,5,6,10
2,8,12,11,"**A*****B**DC** ","**A***B** C***D*",17,15,11,10,9,8,12,13,14,15,11,10,9,8,4,5,6,10
2,8,14,6,"**A***D*B*****C ","****ABCD* ******",17,15,11,10,14,15,11,7,6,2,1,5,6,10,9,8,4,5
2,8,14,7,"**A****DB*****C ","****ABCD* ******",17,15,11,10,14,13,9,5,6,2,1,5,6,10,9,8,4,5
2,9,0,5,"C*A**D***B***** ","*A***B **C***D**",17,15,14,10,9,5,1,0,4,5,1,2,6,10,14,13,9,5
2,9,0,6,"C*A***D**B***** ","****ABCD* ******",17,15,11,7,6,5,1,2,6,5,1,0,4,5,1,2,6,5
2,9,0,7,"C*A****D*B***** ","****ABCD* ******",17,15,14,10,6,5,1,2,6,5,1,0,4,5,1,2,6,5
2,9,1,3,"*CAD*****B***** ","ABCD** *********",17,15,14,10,9,5,6,10,9,5,1,2,6,5,4,0,1,2
2,9,1,4,"*CA*D****B***** ","*A***B **C***D**",17,15,14,10,9,8,4,5,1,2,6,10,9,8,12,13,9,5
2,9,3,1,"*DAC*****B***** ","****ABCD* ******",17,15,14,10,6,2,1,5,6,2,3,7,6,2,1,0,4,5
2,9,4,1,"*DA*C****B***** ","*A***B **C***D**",17,15,14,10,9,5,1,2,6,10,9,5,4,8,12,13,9,5
2,9,5,4,"**A*DC***B***** ","*A***B **C***D**",17,15,14,10,9,8,4,0,1,2,6,10,9,8,12,13,9,5
2,9,6,1,"*DA***C**B***** ","*A***B **C***D**",17,15,14,10,6,5,1,2,6,10,9,5,6,10,14,13,9,5
2,9,7,4,"**A*D**C*B***** ","**A***B***C **D*",17,15,11,7,6,10,9,5,4,8,9,5,6,10,9,13,14,10
2,9,10,3,"**AD*****BC**** ","****ABCD* ******",17,15,11,7,6,2,1,5,6,10,11,7,3,2,1,0,4,5
2,9,11,1,"*DA******B*C*** ","**A***B***C **D*",17,15,14,10,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,9,13,1,"*DA******B***C* ","**A***B** C***D*",17,15,14,10,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,0,5,"C*A**D****B**** ","*A***B **C***D**",17,15,14,13,9,5,1,0,4,5,1,2,6,10,14,13,9,5
2,10,1,4,"*CA*D*****B**** ","*A***B **C***D**",17,15,14,13,12,8,4,5,1,2,6,10,9,8,12,13,9,5
2,10,3,9,"**AC*****DB**** ","***A** B***C***D",17,15,11,7,3,2,6,10,9,13,14,15,11,10,14,15,11,7
2,10,3,13,"**AC******B**D* ","**A **B***C***D*",17,15,14,13,9,5,6,10,11,7,3,2,6,7,11,10,6,2
2,10,4,1,"*DA*C*****B**** ","*A***B **C***D**",17,15,14,13,9,5,1,2,6,10,9,5,4,8,12,13,9,5
2,10,4,3,"**ADC*****B**** ","ABCD** *********",17,15,11,7,6,10,9,5,4,0,1,2,6,5,4,0,1,2
2,10,5,4,"**A*DC****B**** ","*A***B **C***D**",17,15,14,13,12,8,4,0,1,2,6,10,9,8,12,13,9,5
2,10,7,1,"*DA****C**B**** ","**A***B***C **D*",17,15,11,7,6,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,9,1,"*DA******CB**** ","**A***B** C***D*",17,15,14,13,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,11,1,"*DA*******BC*** ","**A***B***C **D*",17,15,14,13,9,5,1,0,4,8,9,5,6,10,9,13,14,10
2,10,12,6,"**A***D***B*C** ","**A***B** C***D*",17,15,11,10,6,5,9,13,12,8,9,13,14,10,11,7,6,10
2,11,0,10,"C*A*******DB*** ","**A***B** C***D*",17,15,14,10,11,7,6,5,4,0,1,5,4,8,9,5,6,10
2,11,0,13,"C*A********B*D* ","*A***B **C***D**",17,15,14,10,11,7,6,5,1,0,4,5,1,2,6,10,9,5
2,11,1,3,"*CAD*******B*** ","ABCD** *********",17,15,14,10,11,7,6,10,9,5,1,2,6,5,4,0,1,2
2,11,1,5,"*CA**D*****B*** ","*A***B **C***D**",17,15,14,13,9,5,1,2,6,10,11,7,6,10,14,13,9,5
2,11,1,8,"*CA*****D**B*** ","*A***B **C***D**",17,15,14,10,11,7,6,5,1,2,6,10,9,8,12,13,9,5
2,11,3,13,"**AC*******B*D* ","***A** B***C***D",17,15,14,13,9,10,11,7,3,2,6,10,11,15,14,10,11,7
2,11,4,7,"**A*C**D***B*** ","**A***B** C***D*",17,15,14,10,11,7,6,5,4,8,9,5,6,10,11,15,14,10
2,11,4,9,"**A*C****D*B*** ","**A***B** C***D*",17,15,14,13,9,10,11,15,14,13,9,5,4,8,9,5,6,10
2,11,6,3,"**AD**C****B*** ","*** ABCD********",17,15,14,10,11,7,6,2,1,5,6,10,9,8,4,5,6,7
2,11,7,4,"**A*D**C***B*** ","**A***B***C **D*",17,15,14,10,11,7,6,5,4,8,9,5,6,10,9,13,14,10
2,11,8,5,"**A**D**C**B*** ","**A***B** C***D*",17,15,14,13,9,5,6,10,11,7,6,10,9,8,12,13,14,10
2,11,8,7,"**A****DC**B*** ","**A***B** C***D*",17,15,14,13,9,8,12,13,14,10,11,7,6,10,11,15,14,10
2,11,12,5,"**A**D*****BC** ","**A***B** C***D*",17,15,14,13,12,8,9,5,6,10,11,7,6,10,9,13,14,10
2,11,12,6,"**A***D****BC** ","**A***B** C***D*",17,15,14,13,12,8,9,10,6,5,9,13,14,10,11,7,6,10
2,11,12,7,"**A****D***BC** ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,11,7,6,10,11,15,14,10
2,11,14,8,"**A*****D**B**C ","**A***B***C **D*",17,15,14,13,9,8,12,13,9,10,11,15,14,13,9,5,6,10
2,12,1,13,"*CA*********BD* ","*A***B **C***D**",17,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9,5
2,12,4,10,"**A*C*****D*B** ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,5,4,8,9,5,6,10
2,12,5,11,"**A**C*****DB** ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,11,15,14,10,9,5,6,10
2,12,5,13,"**A**C******BD* ","**A***B** C***D*",17,15,14,13,9,10,14,13,12,8,9,13,14,10,9,5,6,10
2,12,6,5,"**A**DC*****B** ","**A***B** C***D*",17,15,14,13,12,8,9,5,6,10,9,13,14,10,9,5,6,10
2,12,6,7,"**A***CD****B** ","****ABCD* ******",17,15,14,10,6,2,1,5,6,10,9,8,12,13,9,8,4,5
2,12,7,9,"**A****C*D**B** ","**A***B***C **D*",17,15,11,7,6,10,9,13,12,8,9,13,14,10,9,5,6,10
2,12,7,10,"**A****C**D*B** ","**A***B***C **D*",17,15,14,13,12,8,9,13,14,10,11,7,6,10,9,5,6,10
2,12,7,14,"**A****C****B*D ","**A***B***C **D*",17,15,14,13,12,8,9,13,14,15,11,7,6,10,9,5,6,10
2,12,8,9,"**A*****CD**B** ","*A***B***C** D**",17,15,14,13,12,8,9,13,12,8,4,5,1,2,6,5,9,13
2,12,8,10,"**A*****C*D*B** ","*A***B***C***D *",17,15,14,10,9,8,12,13,9,8,4,5,1,2,6,5,9,13
2,12,8,13,"**A*****C***BD* ","*A***B***C***D *",17,15,14,13,12,8,9,13,12,8,4,5,1,2,6,5,9,13
2,12,8,14,"**A*****C***B*D ","*A***B***C***D *",17,15,11,10,9,8,12,13,9,8,4,5,1,2,6,5,9,13
2,12,9,6,"**A***D**C**B** ","**A***B** C***D*",17,15,14,10,6,5,9,13,12,8,9,13,14,10,9,5,6,10
2,12,10,6,"**A***D***C*B** ","**A***B** C***D*",17,15,14,13,12,8,9,10,6,5,9,13,14,10,9,5,6,10
2,12,11,5,"**A**D*****CB** ","**A***B***C **D*",17,15,14,13,12,8,9,13,14,10,9,5,6,10,9,13,14,10
2,12,11,6,"**A***D****CB** ","**A***B***C **D*",17,15,14,13,12,8,9,10,6,5,9,13,14,10,9,5,6,10
2,12,13,5,"**A**D******BC* ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,5,6,10,9,13,14,10
2,12,13,8,"**A*****D***BC* ","*A***B***C** D**",17,15,14,13,12,8,9,13,14,10,6,5,1,2,6,5,9,13
2,12,13,9,"**A******D**BC* ","**A***B** C***D*",17,15,14,10,9,13,12,8,9,13,14,10,9,8,4,5,6,10
2,12,13,10,"**A*******D*BC* ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,13,12,8,4,5,6,10
2,12,13,14,"**A*********BCD ","**A***B** C***D*",17,15,14,13,12,8,9,13,14,10,9,13,14,15,11,7,6,10
2,13,1,5,"*CA**D*******B* ","*A***B **C***D**",17,15,14,13,9,10,14,13,9,5,1,2,6,10,14,13,9,5
2,13,1,6,"*CA***D******B* ","**A***B** C***D*",17,15,14,10,6,5,1,0,4,8,9,13,14,10,9,5,6,10
2,13,1,7,"*CA****D*****B* ","****ABCD* ******",17,15,14,10,9,13,14,10,6,5,1,2,6,5,1,0,4,5
2,13,1,9,"*CA******D***B* ","*A***B **C***D**",17,15,14,13,9,10,14,15,11,7,6,5,1,2,6,10,9,5
2,13,1,12,"*CA*********DB* ","*A***B **C***D**",17,15,14,13,9,10,14,13,12,8,9,5,1,2,6,10,9,5
2,13,3,7,"**AC***D*****B* ","***A** B***C***D",17,15,14,13,9,10,14,15,11,7,3,2,6,10,14,15,11,7
2,13,3,10,"**AC******D**B* ","***A** B***C***D",17,15,11,10,14,13,9,10,14,15,11,7,3,2,6,10,11,7
2,13,3,14,"**AC*********BD ","***A** B***C***D",17,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10,11,7
2,13,4,5,"**A*CD*******B* ","**A***B** C***D*",17,15,14,13,9,5,4,8,12,13,9,10,14,13,9,5,6,10
2,13,4,11,"**A*C******D*B* ","**A***B** C***D*",17,15,14,10,11,7,6,5,4,8,9,13,14,10,9,5,6,10
2,13,4,14,"**A*C********BD ","**A***B** C***D*",17,15,14,13,9,10,14,15,11,7,6,5,4,8,9,5,6,10
2,13,5,7,"**A**C*D*****B* ","**A***B** C***D*",17,15,14,13,9,5,6,10,14,15,11,7,6,10,11,15,14,10
2,13,6,8,"**A***C*D****B* ","**A***B** C***D*",17,15,14,13,9,8,12,13,9,5,6,10,14,13,9,5,6,10
2,13,7,5,"**A**D*C*****B* ","**A***B***C **D*",17,15,14,13,9,5,6,10,14,15,11,7,6,10,9,13,14,10
2,13,12,6,"**A***D*****CB* ","**A***B** C***D*",17,15,14,10,9,13,12,8,4,5,9,10,6,5,9,13,14,10
2,14,0,9,"C*A******D****B ","*A***B **C***D**",17,15,11,10,14,13,9,5,1,0,4,5,1,2,6,10,9,5
2,14,0,13,"C*A**********DB ","**A***B** C***D*",17,15,11,10,14,13,12,8,4,0,1,5,4,8,9,5,6,10
2,14,1,6,"*CA***D*******B ","*A***B **C***D**",17,15,11,10,6,5,9,10,14,13,9,5,1,2,6,10,9,5
2,14,1,7,"*CA****D******B ","****ABCD* ******",17,15,11,10,14,13,9,10,6,5,1,2,6,5,1,0,4,5
2,14,1,8,"*CA*****D*****B ","*A***B **C***D**",17,15,11,10,14,13,9,8,12,13,9,5,1,2,6,10,9,5
2,14,1,10,"*CA*******D***B ","*A***B **C***D**",17,15,11,7,6,5,9,10,14,13,9,5,1,2,6,10,9,5
2,14,1,11,"*CA********D**B ","**A***B** C***D*",17,15,11,10,14,15,11,7,6,5,1,0,4,8,9,5,6,10
2,14,3,6,"**AC**D*******B ","***A** B***C***D",17,15,11,10,6,7,11,10,14,15,11,7,3,2,6,10,11,7
2,14,3,13,"**AC*********DB ","***A** B***C***D",17,15,14,13,9,10,11,15,14,10,11,7,3,2,6,10,11,7
2,14,4,5,"**A*CD********B ","*A***B **C***D**",17,15,11,10,14,13,9,5,4,0,1,2,6,10,14,13,9,5
2,14,4,10,"**A*C*****D***B ","**A***B** C***D*",17,15,11,10,14,13,9,5,4,8,9,5,6,10,11,15,14,10
2,14,6,5,"**A**DC*******B ","**A***B** C***D*",17,15,14,10,6,5,9,10,6,7,11,15,14,10,11,7,6,10
2,14,7,8,"**A****CD*****B ","**A***B***C **D*",17,15,11,7,6,10,14,13,9,8,4,5,6,10,9,13,14,10
2,14,8,7,"**A****DC*****B ","**A***B** C***D*",17,15,11,7,6,10,14,13,9,8,4,5,6,10,11,15,14,10
2,14,9,4,"**A*D****C****B ","**A***B** C***D*",17,15,11,10,14,13,9,5,4,8,9,5,6,10,9,13,14,10
2,14,10,3,"**AD******C***B ","***A** B***C***D",17,15,11,7,3,2,6,10,14,15,11,7,6,10,14,15,11,7
2,14,10,4,"**A*D*****C***B ","**A***B***C **D*",17,15,11,10,14,13,9,5,4,8,9,5,6,10,9,13,14,10
2,14,11,5,"**A**D*****C**B ","**A***B***C **D*",17,15,14,10,6,5,9,10,6,7,11,15,14,10,11,7,6,10
