A,B,C,D,board start,board end,lvl,path
9,11,6,2,"**D***C**A*B*** ","***D**C**B *A***",16,15,14,13,9,10,11,7,3,2,1,5,9,8,12,13,9
9,11,6,12,"******C**A*BD** ","***A**B *C**D***",16,15,14,10,9,5,6,10,11,7,6,10,9,5,1,2,3
9,11,7,2,"**D****C*A*B*** ","** D**C**B**A***",16,15,14,10,11,15,14,13,9,8,12,13,9,10,6,7,3
9,11,7,5,"*****D*C*A*B*** ","******* ABCD****",16,15,14,10,6,5,4,8,9,10,11,7,6,5,9,10,11
9,11,7,13,"*******C*A*B*D* ","*A***B***C **D**",16,15,14,10,11,7,6,5,9,10,11,7,6,2,1,5,9
9,11,8,3,"***D****CA*B*** ","***D* C**B**A***",16,15,14,13,9,8,12,13,14,10,11,7,6,5,9,10,6
9,11,8,12,"********CA*BD** ","***A**B**C *D***",16,15,14,10,9,8,4,5,6,10,11,7,6,2,3,7,6
9,11,10,3,"***D*****ACB*** ","***D**C**B *A***",16,15,14,13,12,8,9,5,6,10,11,15,14,13,12,8,9
9,11,12,7,"*******D*A*BC** ","******* ABCD****",16,15,14,13,12,8,9,10,11,15,14,13,9,10,14,15,11
9,11,14,3,"***D*****A*B**C ","***D**C**B *A***",16,15,14,10,11,15,14,13,9,8,12,13,9,10,11,7,6
9,11,14,6,"******D**A*B**C ","******* ABCD****",16,15,14,10,11,7,6,5,4,8,9,10,11,15,14,10,11
9,12,0,11,"C********A*DB** ","********ABCD* **",16,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10,9
9,12,1,7,"*C*****D*A**B** ","***D* C**B**A***",16,15,14,13,12,8,9,13,12,8,4,5,1,2,3,7,6
9,12,2,10,"**C******AD*B** ","********ABCD* **",16,15,14,13,12,8,9,5,6,2,3,7,11,10,6,5,9
9,12,3,2,"**DC*****A**B** ","***D**C *B**A***",16,15,14,13,12,8,9,13,12,8,4,5,6,7,3,2,6
9,12,3,7,"***C***D*A**B** ","** D**C**B**A***",16,15,14,13,12,8,9,13,12,8,4,5,6,2,3,7,6
9,12,4,8,"****C***DA**B** ","*A***B** C***D**",16,15,14,10,6,5,9,8,12,13,9,8,4,0,1,5,9
9,12,4,13,"****C****A**BD* ","*A***B** C***D**",16,15,14,13,12,8,4,5,9,13,14,10,6,2,1,5,9
9,12,5,8,"*****C**DA**B** ","*A***B** C***D**",16,15,14,13,12,8,4,5,9,13,12,8,4,0,1,5,9
9,12,6,5,"*****DC**A**B** ","********ABCD* **",16,15,14,13,12,8,9,10,6,5,9,10,6,7,11,10,9
9,12,6,8,"******C*DA**B** ","*A***B***C **D**",16,15,14,10,6,5,9,8,12,13,9,8,4,0,1,5,9
9,12,10,8,"********DAC*B** ","*A***B***C **D**",16,15,14,13,12,8,4,5,9,13,12,8,4,0,1,5,9
9,12,11,2,"**D******A*CB** ","******* ABCD****",16,15,14,13,12,8,9,13,14,10,6,2,3,7,6,10,11
9,12,11,6,"******D**A*CB** ","******* ABCD****",16,15,14,13,12,8,9,10,11,7,6,5,9,13,14,15,11
9,12,11,13,"*********A*CBD* ","********** *ABCD",16,15,14,13,12,8,9,10,11,15,14,13,12,8,9,13,14
9,12,13,3,"***D*****A**BC* ","***D**C* B**A***",16,15,14,13,12,8,9,10,14,15,11,7,6,10,9,13,12
9,13,0,7,"C******D*A***B* ","********ABCD* **",16,15,11,7,6,5,4,0,1,5,4,8,9,5,6,10,9
9,13,0,10,"C********AD**B* ","********ABCD* **",16,15,11,10,6,5,4,0,1,5,4,8,9,5,6,10,9
9,13,0,11,"C********A*D*B* ","********ABCD* **",16,15,14,10,6,5,4,0,1,5,4,8,9,5,6,10,9
9,13,1,2,"*CD******A***B* ","***D**C* B**A***",16,15,11,7,3,2,6,5,1,2,6,5,4,8,9,13,12
9,13,2,5,"**C**D***A***B* ","** *ABCD********",16,15,14,10,6,5,9,13,12,8,4,5,9,10,11,7,6
9,13,2,14,"**C******A***BD ","********ABCD* **",16,15,14,10,6,2,3,7,11,15,14,10,6,5,4,8,9
9,13,3,2,"**DC*****A***B* ","***D**C *B**A***",16,15,11,7,3,2,6,5,4,8,9,13,12,8,4,5,6
9,13,3,6,"***C**D**A***B* ","********ABCD* **",16,15,14,10,6,7,3,2,6,7,11,10,6,5,4,8,9
9,13,3,7,"***C***D*A***B* ","***D**C* B**A***",16,15,14,10,6,2,3,7,6,2,1,5,4,8,9,13,12
9,13,3,11,"***C*****A*D*B* ","********ABCD* **",16,15,14,10,11,7,3,2,6,7,11,10,6,5,4,8,9
9,13,4,2,"**D*C****A***B* ","***D**C* B**A***",16,15,11,7,3,2,6,5,4,8,9,10,6,5,9,13,12
9,13,4,14,"****C****A***BD ","********** *ABCD",16,15,14,13,9,5,4,8,12,13,9,5,6,10,9,13,14
9,13,5,12,"*****C***A**DB* ","********ABCD* **",16,15,14,13,12,8,9,13,14,10,9,5,6,7,11,10,9
9,13,10,2,"**D******AC**B* ","***D**C**B**A **",16,15,14,13,9,8,12,13,14,15,11,7,3,2,6,10,9
9,13,11,2,"**D******A*C*B* ","***D**C**B**A **",16,15,14,13,9,8,12,13,14,10,11,7,3,2,6,10,9
9,13,11,5,"*****D***A*C*B* ","********** *ABCD",16,15,14,13,9,5,6,10,9,8,12,13,14,10,11,15,14
9,13,11,12,"*********A*CDB* ","*A***B***C **D**",16,15,14,10,11,7,6,5,9,13,12,8,4,0,1,5,9
9,13,12,3,"***D*****A**CB* ","***D**C**B *A***",16,15,14,13,12,8,9,13,14,10,9,13,12,8,4,5,6
9,13,12,5,"*****D***A**CB* ","********ABCD* **",16,15,14,13,12,8,9,5,6,10,9,13,14,15,11,10,9
9,13,14,3,"***D*****A***BC ","***D**C**B *A***",16,15,11,10,14,13,12,8,9,5,6,10,14,13,12,8,9
9,14,1,3,"*C*D*****A****B ","***D**C**B**A **",16,15,11,10,14,13,9,10,6,5,1,2,6,5,4,8,12
9,14,3,2,"**DC*****A****B ","***D**C *B**A***",16,15,11,10,14,13,9,8,12,13,9,10,11,7,3,2,6
9,14,3,7,"***C***D*A****B ","** D**C**B**A***",16,15,11,10,14,13,9,8,12,13,9,10,6,2,3,7,6
9,14,4,10,"****C****AD***B ","********ABCD* **",16,15,11,10,6,5,4,8,9,13,14,10,9,5,6,10,9
9,14,4,12,"****C****A**D*B ","*A***B** C***D**",16,15,11,10,14,13,12,8,4,5,9,10,6,2,1,5,9
9,14,5,2,"**D**C***A****B ","***D**C**B**A **",16,15,11,10,14,13,9,10,11,7,3,2,6,5,4,8,12
9,14,5,12,"*****C***A**D*B ","***A**B**C *D***",16,15,11,10,9,5,6,10,14,15,11,7,6,2,3,7,6
9,14,5,13,"*****C***A***DB ","*A***B***C **D**",16,15,11,10,14,15,11,7,6,5,9,10,6,2,1,5,9
9,14,6,12,"******C**A**D*B ","*A***B***C **D**",16,15,11,10,14,13,12,8,4,5,9,10,6,2,1,5,9
9,14,8,3,"***D****CA****B ","***D**C**B**A **",16,15,11,10,14,13,9,8,4,5,9,10,6,5,4,8,12
9,14,8,6,"******D*CA****B ","*A***B** C***D**",16,15,11,10,6,5,9,10,14,13,9,10,6,2,1,5,9
9,14,8,7,"*******DCA****B ","********ABCD* **",16,15,11,7,6,5,9,8,12,13,14,10,9,5,4,8,9
9,14,10,6,"******D**AC***B ","********ABCD* **",16,15,11,7,6,5,4,8,9,13,14,15,11,7,6,5,9
9,14,12,3,"***D*****A**C*B ","***D* C**B**A***",16,15,11,10,14,13,12,8,9,13,12,8,4,5,9,10,6
9,14,13,3,"***D*****A***CB ","***D**C**B *A***",16,15,11,10,14,13,12,8,9,10,14,13,12,8,4,5,6
9,14,13,5,"*****D***A***CB ","**A***B***C** D*",16,15,11,10,9,5,6,10,14,13,9,5,1,2,6,10,14
