A,B,C,D,board start,board end,lvl,path
9,14,10,12,"*********AC*D*B ","*A***B***C** D**",17,15,11,7,6,5,9,10,14,13,9,10,6,2,1,5,9,13
9,14,11,3,"***D*****A*C**B ","********ABCD** *",17,15,11,7,3,2,6,10,14,15,11,7,6,5,4,8,9,10
9,14,11,5,"*****D***A*C**B ","********ABCD** *",17,15,11,10,14,15,11,7,6,5,4,8,9,10,6,7,11,10
9,14,12,7,"*******D*A**C*B ","********ABCD** *",17,15,14,13,12,8,9,10,14,15,11,7,6,10,14,13,9,10
9,14,12,8,"********DA**C*B ","*A***B***C** D**",17,15,11,10,14,13,12,8,4,5,9,10,6,2,1,5,9,13
9,14,12,11,"*********A*DC*B ","********ABCD** *",17,15,11,10,14,13,12,8,9,5,6,7,11,15,14,13,9,10
9,14,13,12,"*********A**DCB ","*A***B***C** D**",17,15,11,10,14,15,11,7,6,5,9,10,6,2,1,5,9,13
10,0,1,2,"BCD*******A**** ","ABCD ***********",17,15,14,13,9,10,11,7,3,2,1,5,9,8,4,5,1,0
10,0,1,6,"BC****D***A**** ","* **ABCD********",17,15,11,7,6,5,1,0,4,8,9,10,6,5,9,8,4,5
10,0,1,7,"BC*****D**A**** ","* **ABCD********",17,15,14,13,9,10,6,2,1,5,9,10,6,2,1,0,4,5
10,0,2,5,"B*C**D****A**** ","* **ABCD********",17,15,14,13,9,10,6,5,9,10,11,7,6,2,1,0,4,5
10,0,2,9,"B*C******DA**** ","* **ABCD********",17,15,11,7,6,10,9,5,6,10,11,7,6,2,1,0,4,5
10,0,3,2,"B*DC******A**** ","* **ABCD********",17,15,11,7,6,10,9,5,6,2,3,7,6,2,1,0,4,5
10,0,3,7,"B**C***D**A**** ","ABCD ***********",17,15,14,13,9,10,6,2,3,7,6,5,9,8,4,5,1,0
10,0,4,8,"B***C***D*A**** ","A **B***C***D***",17,15,14,13,12,8,4,5,6,10,9,5,6,2,1,5,4,0
10,0,4,9,"B***C****DA**** ","*A** B***C***D**",17,15,14,13,9,8,4,5,9,10,6,5,9,8,4,0,1,5
10,0,4,13,"B***C*****A**D* ","*A** B***C***D**",17,15,11,7,6,10,9,8,4,5,6,10,9,8,4,0,1,5
10,0,5,3,"B**D*C****A**** ","* **ABCD********",17,15,14,13,9,10,6,5,9,10,11,7,3,2,1,0,4,5
10,0,5,6,"B****CD***A**** ","* **ABCD********",17,15,14,13,9,10,11,7,6,5,1,0,4,5,9,8,4,5
10,0,5,9,"B****C***DA**** ","*A** B***C***D**",17,15,14,13,9,10,6,5,9,8,4,0,1,5,6,10,9,5
10,0,5,11,"B****C****AD*** ","A ***B****C****D",17,15,11,7,6,10,9,5,6,10,9,8,4,5,1,0,4,5
10,0,5,12,"B****C****A*D** ","*A** B***C***D**",17,15,14,13,12,8,4,0,1,2,6,10,9,5,6,2,1,5
10,0,5,14,"B****C****A***D ","A*** B****C****D",17,15,14,13,9,10,6,5,9,10,6,2,1,5,4,0,1,5
10,0,6,2,"B*D***C***A**** ","ABCD ***********",17,15,14,13,9,10,11,7,3,2,6,5,9,8,4,5,1,0
10,0,6,12,"B*****C***A*D** ","*A** B***C***D**",17,15,14,13,12,8,4,0,1,5,6,10,9,5,6,2,1,5
10,0,7,2,"B*D****C**A**** ","ABCD ***********",17,15,14,13,9,10,6,7,3,2,6,5,9,8,4,5,1,0
10,0,7,3,"B**D***C**A**** ","* **ABCD********",17,15,14,13,9,10,6,7,3,2,1,0,4,5,9,8,4,5
10,0,8,5,"B****D**C*A**** ","*A** B***C***D**",17,15,11,7,6,10,9,5,6,10,14,13,9,8,4,0,1,5
10,0,8,6,"B*****D*C*A**** ","*A** B***C***D**",17,15,14,13,9,10,6,5,9,10,14,13,9,8,4,0,1,5
10,0,9,3,"B**D*****CA**** ","* **ABCD********",17,15,11,7,6,10,9,5,6,10,11,7,3,2,1,0,4,5
10,0,9,8,"B*******DCA**** ","A **B***C***D***",17,15,14,13,12,8,9,10,6,5,9,10,6,2,1,5,4,0
10,0,11,14,"B*********AC**D ","A ***B****C****D",17,15,14,13,9,10,11,7,6,5,9,8,4,5,1,0,4,5
10,0,12,8,"B*******D*A*C** ","*A** B***C***D**",17,15,14,13,12,8,9,10,6,5,9,13,12,8,4,0,1,5
10,0,12,13,"B*********A*CD* ","A **B***C***D***",17,15,11,7,6,10,9,8,12,13,9,5,6,2,1,5,4,0
10,0,13,8,"B*******D*A**C* ","A **B***C***D***",17,15,11,7,6,10,9,13,12,8,9,5,6,2,1,5,4,0
10,0,13,12,"B*********A*DC* ","*A** B***C***D**",17,15,11,7,6,10,9,13,12,8,4,0,1,5,6,2,1,5
10,0,14,11,"B*********AD**C ","A*** B****C****D",17,15,11,7,6,10,14,13,9,5,6,2,1,5,4,0,1,5
10,1,0,6,"CB****D***A**** ","* **ABCD********",17,15,11,7,6,10,9,5,6,2,1,0,4,5,1,2,6,5
10,1,0,12,"CB********A*D** ","A **B***C***D***",17,15,14,13,9,10,6,5,9,8,4,0,1,5,9,8,4,0
10,1,2,6,"*BC***D***A**** ","* **ABCD********",17,15,11,7,6,10,9,8,4,0,1,5,6,2,1,0,4,5
10,1,2,7,"*BC****D**A**** ","* **ABCD********",17,15,11,7,6,10,9,5,6,2,3,7,11,10,9,8,4,5
10,1,2,9,"*BC******DA**** ","*A***B **C***D**",17,15,14,13,9,5,6,2,1,5,6,10,9,5,6,2,1,5
10,1,2,11,"*BC*******AD*** ","***A** B***C***D",17,15,11,10,6,2,1,5,9,10,6,7,11,10,6,2,3,7
10,1,3,7,"*B*C***D**A**** ","* **ABCD********",17,15,11,7,3,2,6,10,9,5,6,7,11,10,9,8,4,5
10,1,4,3,"*B*DC*****A**** ","* **ABCD********",17,15,11,7,3,2,6,5,4,8,9,10,6,5,9,8,4,5
10,1,4,5,"*B**CD****A**** ","* **ABCD********",17,15,11,7,6,5,4,8,9,10,11,7,6,5,9,8,4,5
10,1,6,2,"*BD***C***A**** ","ABCD** *********",17,15,11,7,6,10,9,5,6,7,3,2,1,5,4,0,1,2
10,1,8,5,"*B***D**C*A**** ","* **ABCD********",17,15,14,13,9,10,6,5,9,8,4,5,9,10,11,7,6,5
10,1,8,6,"*B****D*C*A**** ","* **ABCD********",17,15,14,13,9,10,11,7,6,5,9,8,4,5,9,10,6,5
10,1,8,11,"*B******C*AD*** ","A*** B****C****D",17,15,11,7,6,10,9,8,4,5,6,10,9,8,4,5,1,0
10,1,9,2,"*BD******CA**** ","* **ABCD********",17,15,11,7,6,10,9,5,6,2,3,7,6,10,9,8,4,5
10,1,11,5,"*B***D****AC*** ","* **ABCD********",17,15,14,13,9,10,6,5,9,10,11,7,6,10,9,8,4,5
10,1,13,6,"*B****D***A**C* ","********ABCD** *",17,15,14,13,9,10,6,5,1,0,4,8,9,5,6,7,11,10
10,1,14,3,"*B*D******A***C ","* **ABCD********",17,15,11,7,3,2,6,10,14,13,9,5,6,10,9,8,4,5
10,2,1,11,"*CB*******AD*** ","****ABCD*** ****",17,15,14,13,9,10,6,2,1,5,9,8,4,5,6,2,3,7
10,2,4,5,"**B*CD****A**** ","*A***B **C***D**",17,15,11,7,6,10,9,5,6,2,1,5,4,8,12,13,9,5
10,2,4,7,"**B*C**D**A**** ","* **ABCD********",17,15,14,13,9,10,6,5,4,0,1,2,6,5,9,8,4,5
10,2,4,9,"**B*C****DA**** ","*A***B **C***D**",17,15,14,13,9,10,6,5,9,10,6,2,1,5,4,8,9,5
10,2,5,3,"**BD*C****A**** ","ABCD** *********",17,15,14,13,9,10,6,5,9,8,4,5,1,0,4,5,1,2
10,2,8,14,"**B*****C*A***D ","*A***B **C***D**",17,15,11,7,6,10,9,13,14,10,9,8,4,5,6,2,1,5
10,2,9,3,"**BD*****CA**** ","*** ABCD********",17,15,11,7,6,10,9,5,6,2,1,0,4,5,6,10,11,7
10,2,12,8,"**B*****D*A*C** ","*A***B **C***D**",17,15,11,7,6,10,9,8,12,13,9,8,4,5,6,2,1,5
10,2,12,13,"**B*******A*CD* ","*A***B **C***D**",17,15,14,13,12,8,9,10,6,5,9,13,14,10,6,2,1,5
10,2,13,6,"**B***D***A**C* ","*A***B **C***D**",17,15,14,13,9,10,6,5,9,10,14,13,9,10,6,2,1,5
10,2,14,9,"**B******DA***C ","***A** B***C***D",17,15,11,10,9,5,6,7,11,10,14,15,11,10,6,2,3,7
10,3,1,9,"*C*B*****DA**** ","*A***B **C***D**",17,15,14,13,9,5,1,2,3,7,6,10,9,5,6,2,1,5
10,3,1,13,"*C*B******A**D* ","*A***B **C***D**",17,15,11,7,6,5,1,2,3,7,6,10,9,5,6,2,1,5
10,3,2,6,"**CB**D***A**** ","**A **B***C***D*",17,15,11,10,6,7,11,15,14,10,6,2,3,7,11,10,6,2
10,3,2,7,"**CB***D**A**** ","**A **B***C***D*",17,15,11,10,6,7,11,10,6,2,3,7,11,15,14,10,6,2
10,3,2,13,"**CB******A**D* ","**A **B***C***D*",17,15,14,13,9,5,6,10,11,7,6,2,3,7,11,10,6,2
10,3,5,9,"***B*C***DA**** ","*A***B **C***D**",17,15,11,7,6,10,14,13,9,5,6,2,3,7,6,2,1,5
10,3,6,9,"***B**C**DA**** ","*A***B **C***D**",17,15,14,13,9,10,6,5,9,10,6,2,3,7,6,2,1,5
10,3,6,14,"***B**C***A***D ","***A** B***C***D",17,15,14,13,9,5,1,2,3,7,6,10,11,7,6,2,3,7
10,3,8,13,"***B****C*A**D* ","**A***B** C***D*",17,15,14,13,9,8,4,5,6,10,11,7,3,2,6,7,11,10
10,3,8,14,"***B****C*A***D ","**A***B** C***D*",17,15,11,7,3,2,6,10,9,8,4,5,1,2,6,7,11,10
10,3,14,6,"***B**D***A***C ","***A** B***C***D",17,15,11,10,6,2,3,7,11,10,14,15,11,10,6,2,3,7
10,4,0,3,"C**DB*****A**** ","ABCD ***********",17,15,11,7,6,10,9,5,6,2,1,0,4,5,6,2,1,0
10,4,0,9,"C***B****DA**** ","*A** B***C***D**",17,15,14,13,9,10,6,5,9,8,4,0,1,5,4,8,9,5
10,4,1,5,"*C**BD****A**** ","*A** B***C***D**",17,15,14,13,9,5,1,2,6,10,14,13,9,5,6,2,1,5
10,4,1,12,"*C**B*****A*D** ","*A** B***C***D**",17,15,14,13,12,8,9,5,1,2,6,10,9,5,6,2,1,5
10,4,2,5,"**C*BD****A**** ","*A** B***C***D**",17,15,11,7,6,10,9,5,6,2,1,5,6,10,14,13,9,5
10,4,2,9,"**C*B****DA**** ","*A** B***C***D**",17,15,14,13,9,10,6,5,9,10,6,2,1,5,6,10,9,5
10,4,2,14,"**C*B*****A***D ","A ***B****C****D",17,15,14,13,9,10,6,2,1,5,9,10,6,2,1,5,4,0
10,4,6,8,"****B*C*D*A**** ","*A** B***C***D**",17,15,14,13,9,10,6,5,9,8,12,13,9,10,6,2,1,5
10,4,7,9,"****B**C*DA**** ","*A** B***C***D**",17,15,14,13,9,10,6,7,11,10,6,5,9,10,6,2,1,5
10,4,8,6,"****B*D*C*A**** ","**** ***ABCD****",17,15,14,13,9,10,6,5,9,8,4,5,6,7,11,10,9,8
10,4,8,9,"****B***CDA**** ","*A** B***C***D**",17,15,14,13,9,10,6,5,1,0,4,5,9,8,4,0,1,5
10,4,8,13,"****B***C*A**D* ","*A** B***C***D**",17,15,14,13,9,10,6,5,9,8,12,13,14,10,6,2,1,5
10,4,8,14,"****B***C*A***D ","********* **ABCD",17,15,14,10,9,8,4,5,6,10,9,13,14,10,9,8,12,13
10,4,9,8,"****B***DCA**** ","A***B***C **D***",17,15,14,13,12,8,9,10,6,5,9,8,4,5,1,0,4,8
10,4,11,12,"****B*****ACD** ","*A** B***C***D**",17,15,14,13,12,8,9,10,11,7,6,5,9,10,6,2,1,5
10,4,12,13,"****B*****A*CD* ","*A** B***C***D**",17,15,14,13,12,8,9,10,6,5,9,13,14,10,6,2,1,5
10,4,14,5,"****BD****A***C ","*A** B***C***D**",17,15,11,7,6,10,9,5,6,10,14,13,9,10,6,2,1,5
10,5,0,6,"C****BD***A**** ","****ABCD* ******",17,15,11,7,6,10,9,5,6,2,1,0,4,5,1,2,6,5
10,5,0,9,"C****B***DA**** ","*A***B **C***D**",17,15,14,13,9,10,6,5,9,8,4,0,1,5,4,8,9,5
10,5,1,7,"*C***B*D**A**** ","****ABCD* ******",17,15,14,13,9,5,1,0,4,8,9,10,6,5,9,8,4,5
10,5,2,9,"**C**B***DA**** ","*A***B **C***D**",17,15,14,13,9,10,6,5,9,10,6,2,1,5,6,10,9,5
10,5,4,13,"****CB****A**D* ","**A***B** C***D*",17,15,14,13,9,5,6,10,9,5,4,8,9,5,1,2,6,10
10,5,6,8,"*****BC*D*A**** ","*A** B***C***D**",17,15,14,13,9,8,4,5,6,10,14,13,9,5,6,2,1,5
10,5,8,6,"*****BD*C*A**** ","*A***B **C***D**",17,15,14,13,9,10,6,5,9,10,14,13,9,8,4,0,1,5
10,5,9,2,"**D**B***CA**** ","* **ABCD********",17,15,11,7,6,2,1,5,9,10,11,7,6,5,9,8,4,5
10,6,1,5,"*C***DB***A**** ","*A***B **C***D**",17,15,14,13,9,5,1,2,6,10,14,13,9,5,6,2,1,5
10,6,1,7,"*C****BD**A**** ","****ABCD* ******",17,15,14,13,9,10,6,2,1,5,9,10,6,2,1,0,4,5
10,6,2,5,"**C**DB***A**** ","****ABCD* ******",17,15,14,13,9,10,6,5,9,10,11,7,6,2,1,0,4,5
10,6,2,13,"**C***B***A**D* ","****** *ABCD****",17,15,14,13,9,10,14,15,11,10,6,2,1,5,4,8,9,10
10,6,3,2,"**DC**B***A**** ","*** ABCD********",17,15,14,13,9,10,11,7,3,2,1,5,9,8,4,5,6,7
10,6,4,7,"****C*BD**A**** ","****** *ABCD****",17,15,11,7,3,2,1,5,4,8,9,10,6,5,4,8,9,10
10,6,4,13,"****C*B***A**D* ","*A***B **C***D**",17,15,11,7,6,10,9,5,6,7,3,2,1,5,4,8,9,5
10,6,7,2,"**D***BC**A**** ","****** *ABCD****",17,15,14,13,9,10,6,2,1,5,4,8,9,10,6,7,11,10
10,6,12,8,"******B*D*A*C** ","*A***B***C** D**",17,15,14,13,12,8,9,10,6,5,9,10,6,2,1,5,9,13
10,6,12,11,"******B***ADC** ","********ABCD** *",17,15,14,13,12,8,9,10,14,13,12,8,9,10,6,5,9,10
10,6,12,13,"******B***A*CD* ","*A***B***C***D *",17,15,14,13,12,8,9,10,6,5,9,10,6,2,1,5,9,13
10,6,12,14,"******B***A*C*D ","********ABCD** *",17,15,14,13,12,8,9,10,6,7,11,15,14,13,12,8,9,10
10,6,13,2,"**D***B***A**C* ","********ABCD** *",17,15,14,13,9,10,6,2,1,5,4,8,9,10,6,7,11,10
10,6,14,5,"*****DB***A***C ","********ABCD** *",17,15,11,7,6,5,9,10,6,7,11,10,6,5,4,8,9,10
10,7,1,9,"*C*****B*DA**** ","*A***B **C***D**",17,15,14,13,9,5,1,2,6,10,9,5,6,7,3,2,1,5
10,7,3,2,"**DC***B**A**** ","*** ABCD********",17,15,14,13,9,10,6,7,3,2,1,5,9,8,4,5,6,7
10,7,3,9,"***C***B*DA**** ","**A***B***C **D*",17,15,11,7,3,2,6,10,11,7,3,2,6,10,9,13,14,10
10,7,3,11,"***C***B**AD*** ","****ABCD*** ****",17,15,14,13,9,10,6,7,3,2,1,5,9,8,4,5,6,7
10,7,4,6,"****C*DB**A**** ","****** *ABCD****",17,15,11,7,6,5,4,8,9,10,11,7,6,5,4,8,9,10
10,7,4,14,"****C**B**A***D ","**A***B** C***D*",17,15,11,7,6,10,11,7,3,2,6,5,4,8,9,5,6,10
10,7,8,9,"*******BCDA**** ","*A***B **C***D**",17,15,14,13,9,10,6,7,3,2,1,5,9,8,4,0,1,5
10,7,8,14,"*******BC*A***D ","**A***B** C***D*",17,15,11,10,9,8,4,5,6,7,11,10,6,7,3,2,6,10
10,7,9,3,"***D***B*CA**** ","**A***B** C***D*",17,15,11,7,3,2,6,10,11,7,3,2,6,10,11,15,14,10
10,7,11,3,"***D***B**AC*** ","**A***B***C **D*",17,15,11,7,3,2,6,10,11,7,3,2,6,10,11,15,14,10
10,7,14,3,"***D***B**A***C ","********ABCD** *",17,15,11,7,3,2,6,5,9,10,11,7,6,5,4,8,9,10
10,7,14,5,"*****D*B**A***C ","**A***B***C **D*",17,15,14,13,9,5,6,10,9,5,1,2,6,7,11,15,14,10
10,8,1,5,"*C***D**B*A**** ","****ABCD* ******",17,15,14,13,9,10,6,5,9,8,4,5,1,2,3,7,6,5
10,8,1,6,"*C****D*B*A**** ","****ABCD* ******",17,15,14,13,9,10,11,7,6,5,9,8,4,5,1,2,6,5
10,8,1,13,"*C******B*A**D* ","**A***B** C***D*",17,15,14,13,9,8,4,5,1,2,6,10,9,5,1,2,6,10
10,8,2,11,"**C*****B*AD*** ","****ABCD* ******",17,15,14,13,9,10,6,7,11,10,6,2,1,5,9,8,4,5
10,8,3,2,"**DC****B*A**** ","****ABCD* ******",17,15,14,13,9,10,6,2,3,7,6,2,1,5,9,8,4,5
10,8,3,7,"***C***DB*A**** ","****ABCD* ******",17,15,11,7,3,2,6,10,9,5,6,7,11,10,9,8,4,5
10,8,4,14,"****C***B*A***D ","*A***B***C***D *",17,15,11,7,6,10,9,8,4,5,6,2,1,5,9,8,12,13
10,8,5,12,"*****C**B*A*D** ","A***B***C **D***",17,15,11,7,6,10,9,5,6,2,1,5,4,0,1,5,4,8
10,8,6,12,"******C*B*A*D** ","*A***B***C** D**",17,15,14,13,9,10,6,5,9,8,4,0,1,5,9,10,14,13
10,8,7,9,"*******CBDA**** ","**A***B***C **D*",17,15,11,7,6,10,9,8,12,13,14,10,9,5,1,2,6,10
10,8,11,6,"******D*B*AC*** ","********* **ABCD",17,15,14,10,6,5,9,13,14,10,11,15,14,10,9,8,12,13
10,9,1,7,"*C*****D*BA**** ","****ABCD* ******",17,15,14,13,12,8,9,10,6,5,9,8,4,5,1,2,6,5
10,9,1,13,"*C*******BA**D* ","**A***B** C***D*",17,15,14,13,12,8,4,5,1,2,6,10,9,5,1,2,6,10
10,9,3,2,"**DC*****BA**** ","*** ABCD********",17,15,11,7,3,2,6,10,9,5,6,10,9,8,4,5,6,7
10,9,3,7,"***C***D*BA**** ","****ABCD*** ****",17,15,11,7,3,2,6,10,9,5,6,10,9,8,4,5,6,7
10,9,3,11,"***C*****BAD*** ","***A** B***C***D",17,15,11,7,6,10,9,5,1,2,6,7,3,2,6,10,11,7
10,9,3,14,"***C*****BA***D ","**A***B***C **D*",17,15,11,7,3,2,6,10,11,7,3,2,6,10,9,5,6,10
10,9,4,5,"****CD***BA**** ","****ABCD* ******",17,15,11,7,6,5,4,8,9,10,11,7,6,5,9,8,4,5
10,9,4,13,"****C****BA**D* ","**A***B** C***D*",17,15,14,13,12,8,4,5,6,10,9,8,4,5,1,2,6,10
10,9,7,8,"*******CDBA**** ","**A***B***C **D*",17,15,11,7,6,10,9,8,4,5,1,2,6,10,9,13,14,10
10,9,8,5,"*****D**CBA**** ","*A***B **C***D**",17,15,11,7,6,10,9,5,6,10,14,13,9,8,4,0,1,5
10,9,8,7,"*******DCBA**** ","****ABCD* ******",17,15,14,13,9,10,6,5,9,8,4,5,9,13,14,10,6,5
10,9,11,5,"*****D***BAC*** ","**A***B***C **D*",17,15,14,13,9,5,6,10,9,13,14,10,9,5,1,2,6,10
10,9,12,8,"********DBA*C** ","*A***B***C** D**",17,15,14,13,12,8,9,10,6,5,9,8,4,0,1,5,9,13
10,9,13,8,"********DBA**C* ","**A***B** C***D*",17,15,11,7,6,10,9,8,4,5,1,2,6,10,9,13,14,10
10,11,1,7,"*C*****D**AB*** ","****** *ABCD****",17,15,14,13,9,10,11,7,6,5,1,2,6,5,4,8,9,10
10,11,2,6,"**C***D***AB*** ","****ABCD* ******",17,15,14,13,9,10,11,7,6,5,9,10,6,2,1,0,4,5
10,11,2,13,"**C*******AB*D* ","**A***B***C **D*",17,15,14,13,9,5,6,2,3,7,6,10,11,7,3,2,6,10
10,11,3,7,"***C***D**AB*** ","**A***B***C **D*",17,15,11,7,3,2,6,10,11,15,14,10,11,7,3,2,6,10
10,11,3,13,"***C******AB*D* ","**A***B***C **D*",17,15,14,13,9,5,6,7,3,2,6,10,11,7,3,2,6,10
10,11,4,7,"****C**D**AB*** ","****** *ABCD****",17,15,14,13,9,10,6,5,4,8,9,10,11,7,6,5,9,10
10,11,4,13,"****C*****AB*D* ","**A***B** C***D*",17,15,14,13,9,5,4,8,9,5,6,10,11,7,3,2,6,10
10,11,5,6,"*****CD***AB*** ","****ABCD* ******",17,15,14,13,9,10,11,7,6,5,9,10,14,13,12,8,4,5
10,11,6,5,"*****DC***AB*** ","****** *ABCD****",17,15,14,13,9,10,11,7,6,5,4,8,9,10,6,7,11,10
10,11,6,9,"******C**DAB*** ","****** *ABCD****",17,15,14,13,9,10,11,15,14,13,12,8,9,10,14,15,11,10
10,11,7,5,"*****D*C**AB*** ","**A***B***C **D*",17,15,14,13,9,5,6,10,11,7,3,2,6,10,9,13,14,10
10,11,8,6,"******D*C*AB*** ","****ABCD* ******",17,15,14,13,9,10,11,7,6,5,9,8,4,5,9,10,6,5
10,11,8,7,"*******DC*AB*** ","****** *ABCD****",17,15,14,13,9,8,4,5,9,10,11,7,6,5,4,8,9,10
10,11,8,14,"********C*AB**D ","********ABCD** *",17,15,14,13,9,8,12,13,9,10,11,15,14,13,12,8,9,10
10,11,9,5,"*****D***CAB*** ","**A***B** C***D*",17,15,14,13,9,5,6,10,11,7,3,2,6,10,9,13,14,10
10,11,9,6,"******D**CAB*** ","********ABCD** *",17,15,14,13,9,10,11,15,14,13,12,8,9,10,6,7,11,10
10,11,13,5,"*****D****AB*C* ","********ABCD** *",17,15,14,13,9,10,11,7,6,5,4,8,9,10,6,7,11,10
10,11,14,9,"*********DAB**C ","**A***B***C **D*",17,15,14,13,9,5,6,10,11,15,14,13,9,5,1,2,6,10
10,12,2,7,"**C****D**A*B** ","****ABCD* ******",17,15,14,13,12,8,9,10,6,2,1,5,9,13,12,8,4,5
10,12,2,11,"**C*******ADB** ","****** *ABCD****",17,15,14,13,12,8,9,10,6,2,1,5,4,8,9,13,14,10
10,12,4,6,"****C*D***A*B** ","****ABCD* ******",17,15,11,7,6,5,4,8,12,13,9,10,6,5,9,8,4,5
10,12,4,7,"****C**D**A*B** ","****ABCD* ******",17,15,14,13,9,5,4,8,12,13,9,10,6,5,9,8,4,5
10,12,5,6,"*****CD***A*B** ","****ABCD* ******",17,15,14,13,12,8,9,10,11,7,6,5,9,13,12,8,4,5
10,12,8,7,"*******DC*A*B** ","********ABCD ***",17,15,11,7,6,5,9,10,14,13,9,8,12,13,14,10,9,8
10,12,8,9,"********CDA*B** ","********ABCD ***",17,15,14,10,9,13,14,15,11,10,9,8,12,13,14,10,9,8
10,12,8,13,"********C*A*BD* ","********ABCD ***",17,15,14,13,9,10,14,13,9,8,12,13,14,15,11,10,9,8
10,12,9,6,"******D**CA*B** ","****ABCD* ******",17,15,11,7,6,10,9,8,12,13,9,5,6,10,9,8,4,5
10,12,9,11,"*********CADB** ","****** *ABCD****",17,15,14,13,12,8,4,5,9,10,6,5,4,8,9,13,14,10
10,12,11,9,"*********DACB** ","********* **ABCD",17,15,14,10,9,8,12,13,14,10,11,15,14,10,9,8,12,13
10,13,1,9,"*C*******DA**B* ","**A***B** C***D*",17,15,14,13,9,5,1,2,6,10,14,13,9,5,1,2,6,10
10,13,1,11,"*C********AD*B* ","****** *ABCD****",17,15,14,13,9,10,14,13,12,8,9,5,1,2,6,5,9,10
10,13,2,6,"**C***D***A**B* ","****** *ABCD****",17,15,14,13,9,10,14,13,12,8,9,10,6,2,3,7,11,10
10,13,2,11,"**C*******AD*B* ","****** *ABCD****",17,15,14,13,9,10,14,13,12,8,9,5,6,2,1,5,9,10
10,13,4,6,"****C*D***A**B* ","****ABCD* ******",17,15,11,7,6,5,4,8,9,10,6,5,9,13,12,8,4,5
10,13,6,12,"******C***A*DB* ","****** *ABCD****",17,15,14,13,12,8,9,10,14,13,12,8,9,10,14,15,11,10
10,13,11,5,"*****D****AC*B* ","********ABCD** *",17,15,11,7,6,5,9,10,6,5,4,8,9,13,14,15,11,10
10,13,11,12,"**********ACDB* ","**A***B***C **D*",17,15,14,13,12,8,9,5,6,10,14,13,9,5,1,2,6,10
10,13,12,6,"******D***A*CB* ","********ABCD** *",17,15,14,13,12,8,9,10,14,13,12,8,9,10,6,7,11,10
10,13,12,8,"********D*A*CB* ","*A***B***C** D**",17,15,11,7,6,10,9,13,12,8,4,5,6,2,1,5,9,13
10,13,12,14,"**********A*CBD ","********* **ABCD",17,15,14,13,12,8,9,10,14,13,9,10,6,5,4,8,12,13
10,13,14,12,"**********A*DBC ","********ABCD** *",17,15,14,13,12,8,9,10,14,13,12,8,9,10,14,15,11,10
10,14,1,7,"*C*****D**A***B ","****** *ABCD****",17,15,11,7,6,5,1,2,6,5,9,10,14,13,12,8,9,10
10,14,1,13,"*C********A**DB ","**A***B** C***D*",17,15,11,7,6,10,9,5,1,2,6,10,14,13,9,5,6,10
10,14,2,9,"**C******DA***B ","*A***B **C***D**",17,15,11,7,6,10,14,13,9,5,6,2,1,5,6,10,9,5
10,14,2,11,"**C*******AD**B ","**A***B***C **D*",17,15,11,7,6,2,3,7,6,10,14,15,11,7,3,2,6,10
10,14,2,13,"**C*******A**DB ","**A***B** C***D*",17,15,11,7,6,2,1,5,6,10,14,13,9,5,1,2,6,10
10,14,4,13,"****C*****A**DB ","**A***B** C***D*",17,15,11,7,6,10,14,13,9,5,4,8,9,5,1,2,6,10
10,14,5,9,"*****C***DA***B ","*A***B **C***D**",17,15,11,7,6,10,14,13,9,5,6,10,11,7,3,2,1,5
10,14,6,5,"*****DC***A***B ","****** *ABCD****",17,15,11,7,6,5,9,10,14,13,12,8,9,10,6,7,11,10
10,14,6,9,"******C**DA***B ","**A***B***C **D*",17,15,11,7,6,10,14,15,11,7,3,2,6,10,9,13,14,10
10,14,7,5,"*****D*C**A***B ","**A***B***C **D*",17,15,11,7,6,10,14,13,9,5,1,2,6,10,9,13,14,10
10,14,8,7,"*******DC*A***B ","********ABCD** *",17,15,11,7,6,5,9,8,12,13,9,10,14,13,12,8,9,10
10,14,8,9,"********CDA***B ","*A***B **C***D**",17,15,11,7,6,10,14,13,9,5,6,10,9,8,4,0,1,5
10,14,9,5,"*****D***CA***B ","**A***B** C***D*",17,15,11,7,6,10,14,13,9,5,1,2,6,10,9,13,14,10
10,14,9,6,"******D**CA***B ","**A***B** C***D*",17,15,11,7,6,10,14,15,11,7,3,2,6,10,11,15,14,10
10,14,11,6,"******D***AC**B ","*********** ABCD",17,15,14,10,6,5,9,13,14,15,11,10,9,8,12,13,14,15
10,14,12,7,"*******D**A*C*B ","********ABCD** *",17,15,11,7,6,5,9,13,12,8,9,10,14,13,12,8,9,10
10,14,12,13,"**********A*CDB ","********ABCD** *",17,15,14,13,12,8,9,10,14,15,11,10,14,13,12,8,9,10
10,14,13,5,"*****D****A**CB ","********ABCD** *",17,15,11,7,6,5,9,10,14,13,12,8,9,10,6,7,11,10
11,0,2,3,"B*CD*******A*** ","ABCD ***********",17,15,14,10,11,15,14,13,9,10,6,5,9,8,4,5,1,0
11,0,4,12,"B***C******AD** ","A **B***C***D***",17,15,14,10,11,7,6,10,9,8,4,5,6,2,1,5,4,0
11,0,5,13,"B****C*****A*D* ","*A** B***C***D**",17,15,14,10,11,7,6,10,9,5,4,0,1,5,6,2,1,5
11,0,6,3,"B**D**C****A*** ","* **ABCD********",17,15,14,10,11,7,6,10,9,5,6,7,3,2,1,0,4,5
11,0,8,9,"B*******CD*A*** ","*A** B***C***D**",17,15,14,10,11,15,14,13,9,10,6,5,9,8,4,0,1,5
